#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:27:24;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
2.30000e+07;2.71384e-01;1.05919e-02;2.71177e-01
2.40000e+07;2.84392e-01;1.05718e-02;2.84195e-01
2.50000e+07;2.97355e-01;1.05649e-02;2.97167e-01
2.60000e+07;3.10282e-01;1.05688e-02;3.10102e-01
2.70000e+07;3.23180e-01;1.05815e-02;3.23007e-01
2.80000e+07;3.36055e-01;1.06017e-02;3.35888e-01
2.90000e+07;3.48912e-01;1.06281e-02;3.48750e-01
3.00000e+07;3.61754e-01;1.06600e-02;3.61597e-01
3.10000e+07;3.74587e-01;1.06967e-02;3.74434e-01
3.20000e+07;3.87412e-01;1.07375e-02;3.87263e-01
3.30000e+07;4.00233e-01;1.07821e-02;4.00088e-01
3.40000e+07;4.13053e-01;1.08302e-02;4.12911e-01
3.50000e+07;4.25874e-01;1.08814e-02;4.25735e-01
3.60000e+07;4.38698e-01;1.09355e-02;4.38562e-01
3.70000e+07;4.51528e-01;1.09923e-02;4.51394e-01
3.80000e+07;4.64364e-01;1.10517e-02;4.64233e-01
3.90000e+07;4.77210e-01;1.11136e-02;4.77081e-01
4.00000e+07;4.90066e-01;1.11778e-02;4.89939e-01
4.10000e+07;5.02935e-01;1.12444e-02;5.02809e-01
4.20000e+07;5.15817e-01;1.13133e-02;5.15693e-01
4.30000e+07;5.28714e-01;1.13844e-02;5.28591e-01
4.40000e+07;5.41627e-01;1.14577e-02;5.41506e-01
4.50000e+07;5.54559e-01;1.15332e-02;5.54439e-01
4.60000e+07;5.67510e-01;1.16109e-02;5.67391e-01
4.70000e+07;5.80481e-01;1.16908e-02;5.80363e-01
4.80000e+07;5.93474e-01;1.17730e-02;5.93357e-01
4.90000e+07;6.06490e-01;1.18575e-02;6.06374e-01
5.00000e+07;6.19531e-01;1.19442e-02;6.19415e-01
5.10000e+07;6.32597e-01;1.20334e-02;6.32482e-01
5.20000e+07;6.45689e-01;1.21249e-02;6.45575e-01
5.30000e+07;6.58810e-01;1.22188e-02;6.58697e-01
5.40000e+07;6.71960e-01;1.23153e-02;6.71847e-01
5.50000e+07;6.85141e-01;1.24143e-02;6.85028e-01
5.60000e+07;6.98353e-01;1.25160e-02;6.98241e-01
5.70000e+07;7.11599e-01;1.26204e-02;7.11487e-01
5.80000e+07;7.24878e-01;1.27276e-02;7.24767e-01
5.90000e+07;7.38194e-01;1.28377e-02;7.38082e-01
6.00000e+07;7.51547e-01;1.29508e-02;7.51435e-01
6.10000e+07;7.64938e-01;1.30669e-02;7.64826e-01
6.20000e+07;7.78369e-01;1.31863e-02;7.78257e-01
6.30000e+07;7.91841e-01;1.33089e-02;7.91729e-01
6.40000e+07;8.05356e-01;1.34350e-02;8.05244e-01
6.50000e+07;8.18915e-01;1.35646e-02;8.18802e-01
6.60000e+07;8.32519e-01;1.36979e-02;8.32407e-01
6.70000e+07;8.46172e-01;1.38349e-02;8.46058e-01
6.80000e+07;8.59872e-01;1.39760e-02;8.59759e-01
6.90000e+07;8.73624e-01;1.41211e-02;8.73510e-01
7.00000e+07;8.87428e-01;1.42705e-02;8.87313e-01
7.10000e+07;9.01286e-01;1.44244e-02;9.01170e-01
7.20000e+07;9.15199e-01;1.45828e-02;9.15083e-01
7.30000e+07;9.29171e-01;1.47461e-02;9.29054e-01
7.40000e+07;9.43202e-01;1.49143e-02;9.43084e-01
7.50000e+07;9.57295e-01;1.50878e-02;9.57176e-01
7.60000e+07;9.71452e-01;1.52667e-02;9.71332e-01
7.70000e+07;9.85674e-01;1.54513e-02;9.85553e-01
7.80000e+07;9.99965e-01;1.56418e-02;9.99843e-01
7.90000e+07;1.01433e+00;1.58385e-02;1.01420e+00
8.00000e+07;1.02876e+00;1.60416e-02;1.02864e+00
8.10000e+07;1.04327e+00;1.62515e-02;1.04314e+00
8.20000e+07;1.05786e+00;1.64684e-02;1.05773e+00
8.30000e+07;1.07253e+00;1.66928e-02;1.07240e+00
8.40000e+07;1.08728e+00;1.69248e-02;1.08715e+00
8.50000e+07;1.10212e+00;1.71650e-02;1.10198e+00
8.60000e+07;1.11705e+00;1.74137e-02;1.11691e+00
8.70000e+07;1.13207e+00;1.76713e-02;1.13193e+00
8.80000e+07;1.14718e+00;1.79383e-02;1.14704e+00
8.90000e+07;1.16240e+00;1.82151e-02;1.16226e+00
9.00000e+07;1.17772e+00;1.85022e-02;1.17758e+00
9.10000e+07;1.19315e+00;1.88002e-02;1.19300e+00
9.20000e+07;1.20869e+00;1.91097e-02;1.20854e+00
9.30000e+07;1.22435e+00;1.94312e-02;1.22419e+00
9.40000e+07;1.24012e+00;1.97654e-02;1.23996e+00
9.50000e+07;1.25602e+00;2.01131e-02;1.25586e+00
9.60000e+07;1.27205e+00;2.04749e-02;1.27188e+00
9.70000e+07;1.28821e+00;2.08518e-02;1.28805e+00
9.80000e+07;1.30452e+00;2.12444e-02;1.30435e+00
9.90000e+07;1.32097e+00;2.16538e-02;1.32079e+00
1.00000e+08;1.33757e+00;2.20810e-02;1.33739e+00
1.10000e+08;1.51362e+00;2.76165e-02;1.51337e+00
1.20000e+08;1.71538e+00;3.69493e-02;1.71498e+00
1.30000e+08;1.96238e+00;5.48457e-02;1.96161e+00
1.40000e+08;2.30315e+00;9.71910e-02;2.30110e+00
1.50000e+08;2.90480e+00;2.46676e-01;2.89431e+00
1.60000e+08;4.84243e+00;1.72381e+00;4.52522e+00
1.70000e+08;1.40951e+00;1.39129e+00;-2.25855e-01
1.80000e+08;1.32884e+00;2.62526e-01;1.30265e+00
1.90000e+08;1.98339e+00;1.48141e-01;1.97785e+00
2.00000e+08;2.53495e+00;1.48473e-01;2.53060e+00
2.10000e+08;3.21515e+00;2.29918e-01;3.20692e+00
2.20000e+08;4.44199e+00;5.73039e-01;4.40487e+00
2.30000e+08;8.59908e+00;3.74554e+00;7.74049e+00
2.40000e+08;5.41861e+00;4.03646e+00;-3.61501e+00
2.50000e+08;7.84817e-01;6.88455e-01;-3.76784e-01
2.60000e+08;9.42168e-01;3.55418e-01;8.72558e-01
2.70000e+08;1.31296e+00;6.93922e-01;1.11460e+00
2.80000e+08;1.53392e+00;1.86678e-01;1.52252e+00
2.90000e+08;1.94876e+00;1.37383e-01;1.94391e+00
3.00000e+08;2.34419e+00;1.69194e-01;2.33807e+00
3.10000e+08;2.92567e+00;5.30242e-01;2.87722e+00
3.20000e+08;1.90641e+00;8.58417e-01;1.70221e+00
3.30000e+08;2.18634e+00;1.79997e-01;2.17892e+00
3.40000e+08;2.50836e+00;9.35852e-02;2.50662e+00
3.50000e+08;2.74507e+00;6.83640e-02;2.74422e+00
3.60000e+08;2.94775e+00;5.78284e-02;2.94719e+00
3.70000e+08;3.13459e+00;5.28787e-02;3.13415e+00
3.80000e+08;3.31388e+00;5.08077e-02;3.31350e+00
3.90000e+08;3.49042e+00;5.06542e-02;3.49005e+00
4.00000e+08;3.66768e+00;5.21535e-02;3.66731e+00
4.10000e+08;3.84889e+00;5.55927e-02;3.84849e+00
4.20000e+08;4.03806e+00;6.29755e-02;4.03757e+00
4.30000e+08;4.22859e+00;8.56044e-02;4.22773e+00
4.40000e+08;4.42642e+00;8.14879e-02;4.42567e+00
4.50000e+08;4.66164e+00;9.34949e-02;4.66071e+00
4.60000e+08;4.92890e+00;1.18764e-01;4.92747e+00
4.70000e+08;5.25189e+00;1.65884e-01;5.24927e+00
4.80000e+08;5.67999e+00;2.66523e-01;5.67373e+00
4.90000e+08;6.33870e+00;5.45648e-01;6.31518e+00
5.00000e+08;7.54215e+00;1.76580e+00;7.33253e+00
5.10000e+08;6.09862e+00;4.39074e+00;4.23256e+00
5.20000e+08;3.84742e+00;1.22157e+00;3.64834e+00
5.30000e+08;4.65340e+00;5.59628e-01;4.61962e+00
5.40000e+08;5.36582e+00;4.41291e-01;5.34764e+00
5.50000e+08;6.08667e+00;5.44073e-01;6.06231e+00
5.60000e+08;6.92228e+00;1.11643e+00;6.83166e+00
5.70000e+08;7.33013e+00;1.71004e+00;7.12787e+00
5.80000e+08;9.00991e+00;4.21364e+00;7.96390e+00
5.90000e+08;5.18096e+00;4.37376e+00;2.77716e+00
6.00000e+08;3.66735e+00;1.38308e+00;3.39655e+00
