#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:27:43;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
5.40000e+07;6.04344e-01;8.54898e-03;6.04283e-01
5.50000e+07;6.15811e-01;8.59711e-03;6.15751e-01
5.60000e+07;6.27286e-01;8.64576e-03;6.27226e-01
5.70000e+07;6.38769e-01;8.69496e-03;6.38710e-01
5.80000e+07;6.50262e-01;8.74471e-03;6.50203e-01
5.90000e+07;6.61763e-01;8.79503e-03;6.61705e-01
6.00000e+07;6.73274e-01;8.84592e-03;6.73216e-01
6.10000e+07;6.84795e-01;8.89742e-03;6.84738e-01
6.20000e+07;6.96327e-01;8.94953e-03;6.96269e-01
6.30000e+07;7.07869e-01;9.00226e-03;7.07812e-01
6.40000e+07;7.19422e-01;9.05564e-03;7.19365e-01
6.50000e+07;7.30987e-01;9.10969e-03;7.30930e-01
6.60000e+07;7.42563e-01;9.16443e-03;7.42507e-01
6.70000e+07;7.54152e-01;9.21986e-03;7.54096e-01
6.80000e+07;7.65753e-01;9.27602e-03;7.65697e-01
6.90000e+07;7.77367e-01;9.33293e-03;7.77311e-01
7.00000e+07;7.88994e-01;9.39061e-03;7.88938e-01
7.10000e+07;8.00635e-01;9.44907e-03;8.00579e-01
7.20000e+07;8.12290e-01;9.50835e-03;8.12234e-01
7.30000e+07;8.23959e-01;9.56847e-03;8.23904e-01
7.40000e+07;8.35643e-01;9.62945e-03;8.35588e-01
7.50000e+07;8.47343e-01;9.69132e-03;8.47287e-01
7.60000e+07;8.59058e-01;9.75410e-03;8.59002e-01
7.70000e+07;8.70788e-01;9.81783e-03;8.70733e-01
7.80000e+07;8.82536e-01;9.88253e-03;8.82480e-01
7.90000e+07;8.94300e-01;9.94824e-03;8.94244e-01
8.00000e+07;9.06081e-01;1.00150e-02;9.06026e-01
8.10000e+07;9.17880e-01;1.00828e-02;9.17825e-01
8.20000e+07;9.29697e-01;1.01517e-02;9.29642e-01
8.30000e+07;9.41533e-01;1.02217e-02;9.41477e-01
8.40000e+07;9.53387e-01;1.02929e-02;9.53332e-01
8.50000e+07;9.65261e-01;1.03653e-02;9.65205e-01
8.60000e+07;9.77155e-01;1.04389e-02;9.77099e-01
8.70000e+07;9.89069e-01;1.05138e-02;9.89013e-01
8.80000e+07;1.00100e+00;1.05900e-02;1.00095e+00
8.90000e+07;1.01296e+00;1.06676e-02;1.01291e+00
9.00000e+07;1.02494e+00;1.07466e-02;1.02488e+00
9.10000e+07;1.03694e+00;1.08270e-02;1.03688e+00
9.20000e+07;1.04896e+00;1.09089e-02;1.04891e+00
9.30000e+07;1.06101e+00;1.09924e-02;1.06096e+00
9.40000e+07;1.07308e+00;1.10774e-02;1.07303e+00
9.50000e+07;1.08518e+00;1.11641e-02;1.08512e+00
9.60000e+07;1.09730e+00;1.12525e-02;1.09724e+00
9.70000e+07;1.10945e+00;1.13426e-02;1.10939e+00
9.80000e+07;1.12162e+00;1.14345e-02;1.12156e+00
9.90000e+07;1.13382e+00;1.15283e-02;1.13376e+00
1.00000e+08;1.14605e+00;1.16241e-02;1.14599e+00
1.10000e+08;1.27003e+00;1.27033e-02;1.26996e+00
1.20000e+08;1.39766e+00;1.40686e-02;1.39759e+00
1.30000e+08;1.53008e+00;1.58533e-02;1.53000e+00
1.40000e+08;1.66891e+00;1.82814e-02;1.66881e+00
1.50000e+08;1.81665e+00;2.17556e-02;1.81652e+00
1.60000e+08;1.97751e+00;2.70673e-02;1.97733e+00
1.70000e+08;2.15912e+00;3.59611e-02;2.15882e+00
1.80000e+08;2.37732e+00;5.29574e-02;2.37673e+00
1.90000e+08;2.67153e+00;9.29987e-02;2.66991e+00
2.00000e+08;3.17440e+00;2.31541e-01;3.16594e+00
2.10000e+08;4.62089e+00;1.43555e+00;4.39225e+00
2.20000e+08;1.50378e+00;1.42543e+00;4.79076e-01
2.30000e+08;1.70923e+00;2.50372e-01;1.69079e+00
2.40000e+08;2.21191e+00;1.14380e-01;2.20895e+00
2.50000e+08;2.54746e+00;7.96757e-02;2.54621e+00
2.60000e+08;2.83630e+00;7.67515e-02;2.83527e+00
2.70000e+08;3.06519e+00;1.03380e-01;3.06344e+00
2.80000e+08;3.35201e+00;8.71123e-02;3.35088e+00
2.90000e+08;3.67661e+00;1.07529e-01;3.67504e+00
3.00000e+08;4.07442e+00;1.53100e-01;4.07154e+00
3.10000e+08;4.62301e+00;2.53660e-01;4.61604e+00
3.20000e+08;5.52289e+00;5.30890e-01;5.49731e+00
3.30000e+08;7.44579e+00;1.81884e+00;7.22022e+00
3.40000e+08;1.09892e+01;7.72216e+00;7.81862e+00
3.50000e+08;4.27392e+00;3.82384e+00;-1.90909e+00
3.60000e+08;1.08290e+00;9.35231e-01;5.45908e-01
3.70000e+08;1.77198e+00;4.24137e-01;1.72047e+00
3.80000e+08;2.40739e+00;2.56480e-01;2.39369e+00
3.90000e+08;2.87129e+00;1.83747e-01;2.86540e+00
4.00000e+08;3.24660e+00;1.48546e-01;3.24320e+00
4.10000e+08;3.57881e+00;1.32945e-01;3.57634e+00
4.20000e+08;3.89660e+00;1.32028e-01;3.89436e+00
4.30000e+08;4.22682e+00;1.50769e-01;4.22413e+00
4.40000e+08;4.61361e+00;2.24670e-01;4.60814e+00
4.50000e+08;5.10034e+00;6.27643e-01;5.06158e+00
4.60000e+08;4.47357e+00;7.67634e-01;4.40721e+00
4.70000e+08;4.86948e+00;3.10412e-01;4.85958e+00
4.80000e+08;5.37861e+00;2.69864e-01;5.37184e+00
4.90000e+08;5.93698e+00;3.32346e-01;5.92767e+00
5.00000e+08;6.66632e+00;5.11915e-01;6.64664e+00
5.10000e+08;7.81210e+00;1.02229e+00;7.74492e+00
5.20000e+08;1.00323e+01;3.12604e+00;9.53287e+00
5.30000e+08;1.00365e+01;8.86126e+00;4.71279e+00
5.40000e+08;3.63507e+00;2.88092e+00;2.21676e+00
5.50000e+08;4.23522e+00;1.79787e+00;3.83468e+00
5.60000e+08;5.01760e+00;1.31814e+00;4.84136e+00
5.70000e+08;6.72043e+00;2.14614e+00;6.36854e+00
5.80000e+08;7.24111e+00;5.55948e+00;4.63958e+00
5.90000e+08;3.16951e+00;2.18888e+00;2.29230e+00
6.00000e+08;3.56856e+00;8.87611e-01;3.45641e+00
