#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:28:32;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
9.70000e+06;7.83205e-02;1.46158e-02;7.69446e-02
9.80000e+06;7.93530e-02;1.43886e-02;7.80376e-02
9.90000e+06;8.03782e-02;1.41494e-02;7.91230e-02
1.00000e+07;8.14008e-02;1.38990e-02;8.02054e-02
1.10000e+07;9.20768e-02;1.11222e-02;9.14026e-02
1.20000e+07;1.03787e-01;9.11230e-03;1.03386e-01
1.30000e+07;1.15473e-01;8.06669e-03;1.15191e-01
1.40000e+07;1.26838e-01;7.48718e-03;1.26617e-01
1.50000e+07;1.37929e-01;7.13400e-03;1.37744e-01
1.60000e+07;1.48813e-01;6.90423e-03;1.48653e-01
1.70000e+07;1.59542e-01;6.74851e-03;1.59399e-01
1.80000e+07;1.70152e-01;6.64047e-03;1.70023e-01
1.90000e+07;1.80670e-01;6.56480e-03;1.80550e-01
2.00000e+07;1.91113e-01;6.51201e-03;1.91002e-01
2.10000e+07;2.01496e-01;6.47591e-03;2.01392e-01
2.20000e+07;2.11830e-01;6.45231e-03;2.11731e-01
2.30000e+07;2.22122e-01;6.43826e-03;2.22029e-01
2.40000e+07;2.32380e-01;6.43164e-03;2.32291e-01
2.50000e+07;2.42608e-01;6.43089e-03;2.42523e-01
2.60000e+07;2.52811e-01;6.43484e-03;2.52729e-01
2.70000e+07;2.62993e-01;6.44257e-03;2.62914e-01
2.80000e+07;2.73155e-01;6.45340e-03;2.73079e-01
2.90000e+07;2.83302e-01;6.46678e-03;2.83228e-01
3.00000e+07;2.93434e-01;6.48228e-03;2.93362e-01
3.10000e+07;3.03553e-01;6.49955e-03;3.03484e-01
3.20000e+07;3.13662e-01;6.51831e-03;3.13594e-01
3.30000e+07;3.23761e-01;6.53832e-03;3.23695e-01
3.40000e+07;3.33852e-01;6.55941e-03;3.33787e-01
3.50000e+07;3.43935e-01;6.58141e-03;3.43872e-01
3.60000e+07;3.54012e-01;6.60419e-03;3.53950e-01
3.70000e+07;3.64083e-01;6.62765e-03;3.64023e-01
3.80000e+07;3.74149e-01;6.65171e-03;3.74090e-01
3.90000e+07;3.84211e-01;6.67627e-03;3.84153e-01
4.00000e+07;3.94269e-01;6.70129e-03;3.94212e-01
4.10000e+07;4.04323e-01;6.72669e-03;4.04267e-01
4.20000e+07;4.14375e-01;6.75245e-03;4.14320e-01
4.30000e+07;4.24425e-01;6.77852e-03;4.24371e-01
4.40000e+07;4.34473e-01;6.80487e-03;4.34419e-01
4.50000e+07;4.44519e-01;6.83146e-03;4.44467e-01
4.60000e+07;4.54564e-01;6.85828e-03;4.54512e-01
4.70000e+07;4.64608e-01;6.88531e-03;4.64557e-01
4.80000e+07;4.74652e-01;6.91253e-03;4.74602e-01
4.90000e+07;4.84695e-01;6.93992e-03;4.84646e-01
5.00000e+07;4.94739e-01;6.96747e-03;4.94690e-01
5.10000e+07;5.04782e-01;6.99518e-03;5.04734e-01
5.20000e+07;5.14826e-01;7.02303e-03;5.14778e-01
5.30000e+07;5.24871e-01;7.05101e-03;5.24824e-01
5.40000e+07;5.34917e-01;7.07913e-03;5.34870e-01
5.50000e+07;5.44963e-01;7.10738e-03;5.44917e-01
5.60000e+07;5.55011e-01;7.13574e-03;5.54965e-01
5.70000e+07;5.65061e-01;7.16423e-03;5.65015e-01
5.80000e+07;5.75112e-01;7.19284e-03;5.75067e-01
5.90000e+07;5.85164e-01;7.22157e-03;5.85120e-01
6.00000e+07;5.95219e-01;7.25041e-03;5.95175e-01
6.10000e+07;6.05276e-01;7.27938e-03;6.05232e-01
6.20000e+07;6.15335e-01;7.30846e-03;6.15292e-01
6.30000e+07;6.25397e-01;7.33766e-03;6.25354e-01
6.40000e+07;6.35461e-01;7.36698e-03;6.35419e-01
6.50000e+07;6.45528e-01;7.39642e-03;6.45486e-01
6.60000e+07;6.55598e-01;7.42599e-03;6.55556e-01
6.70000e+07;6.65671e-01;7.45569e-03;6.65629e-01
6.80000e+07;6.75746e-01;7.48552e-03;6.75705e-01
6.90000e+07;6.85825e-01;7.51548e-03;6.85784e-01
7.00000e+07;6.95908e-01;7.54557e-03;6.95867e-01
7.10000e+07;7.05994e-01;7.57581e-03;7.05953e-01
7.20000e+07;7.16083e-01;7.60618e-03;7.16043e-01
7.30000e+07;7.26176e-01;7.63671e-03;7.26136e-01
7.40000e+07;7.36273e-01;7.66739e-03;7.36234e-01
7.50000e+07;7.46375e-01;7.69822e-03;7.46335e-01
7.60000e+07;7.56480e-01;7.72920e-03;7.56440e-01
7.70000e+07;7.66589e-01;7.76036e-03;7.66550e-01
7.80000e+07;7.76703e-01;7.79168e-03;7.76663e-01
7.90000e+07;7.86821e-01;7.82317e-03;7.86782e-01
8.00000e+07;7.96943e-01;7.85484e-03;7.96904e-01
8.10000e+07;8.07070e-01;7.88669e-03;8.07032e-01
8.20000e+07;8.17202e-01;7.91872e-03;8.17164e-01
8.30000e+07;8.27339e-01;7.95095e-03;8.27301e-01
8.40000e+07;8.37481e-01;7.98337e-03;8.37443e-01
8.50000e+07;8.47628e-01;8.01600e-03;8.47590e-01
8.60000e+07;8.57780e-01;8.04883e-03;8.57743e-01
8.70000e+07;8.67938e-01;8.08188e-03;8.67900e-01
8.80000e+07;8.78101e-01;8.11514e-03;8.78063e-01
8.90000e+07;8.88270e-01;8.14863e-03;8.88232e-01
9.00000e+07;8.98444e-01;8.18235e-03;8.98406e-01
9.10000e+07;9.08624e-01;8.21630e-03;9.08587e-01
9.20000e+07;9.18810e-01;8.25050e-03;9.18773e-01
9.30000e+07;9.29002e-01;8.28494e-03;9.28965e-01
9.40000e+07;9.39200e-01;8.31963e-03;9.39163e-01
9.50000e+07;9.49404e-01;8.35459e-03;9.49367e-01
9.60000e+07;9.59615e-01;8.38981e-03;9.59578e-01
9.70000e+07;9.69832e-01;8.42531e-03;9.69795e-01
9.80000e+07;9.80056e-01;8.46108e-03;9.80019e-01
9.90000e+07;9.90286e-01;8.49714e-03;9.90250e-01
1.00000e+08;1.00052e+00;8.53349e-03;1.00049e+00
1.10000e+08;1.10330e+00;8.91475e-03;1.10326e+00
1.20000e+08;1.20690e+00;9.33392e-03;1.20687e+00
1.30000e+08;1.31148e+00;9.80052e-03;1.31144e+00
1.40000e+08;1.41718e+00;1.03264e-02;1.41715e+00
1.50000e+08;1.52422e+00;1.09266e-02;1.52418e+00
1.60000e+08;1.63283e+00;1.16208e-02;1.63279e+00
1.70000e+08;1.74328e+00;1.24348e-02;1.74324e+00
1.80000e+08;1.85595e+00;1.34038e-02;1.85590e+00
1.90000e+08;1.97128e+00;1.45768e-02;1.97122e+00
2.00000e+08;2.08986e+00;1.60233e-02;2.08980e+00
2.10000e+08;2.21248e+00;1.78455e-02;2.21241e+00
2.20000e+08;2.34022e+00;2.01984e-02;2.34013e+00
2.30000e+08;2.47460e+00;2.33269e-02;2.47449e+00
2.40000e+08;2.61787e+00;2.76357e-02;2.61773e+00
2.50000e+08;2.77349e+00;3.38340e-02;2.77329e+00
2.60000e+08;2.94709e+00;4.32557e-02;2.94677e+00
2.70000e+08;3.14853e+00;5.86540e-02;3.14798e+00
2.80000e+08;3.39680e+00;8.64671e-02;3.39570e+00
2.90000e+08;3.73371e+00;1.44702e-01;3.73090e+00
3.00000e+08;4.27142e+00;2.99971e-01;4.26088e+00
3.10000e+08;5.41894e+00;9.57755e-01;5.33363e+00
3.20000e+08;7.75882e+00;6.13406e+00;4.75107e+00
3.30000e+08;1.59614e+00;1.50220e+00;5.39494e-01
3.40000e+08;1.87438e+00;4.30978e-01;1.82416e+00
3.50000e+08;2.46368e+00;2.19435e-01;2.45389e+00
3.60000e+08;2.87487e+00;1.68344e-01;2.86994e+00
3.70000e+08;3.23146e+00;2.85913e-01;3.21878e+00
3.80000e+08;3.07046e+00;2.96406e-01;3.05612e+00
3.90000e+08;3.32896e+00;1.08651e-01;3.32719e+00
4.00000e+08;3.56379e+00;7.73345e-02;3.56295e+00
4.10000e+08;3.77417e+00;7.55326e-02;3.77342e+00
4.20000e+08;3.95136e+00;1.07640e-01;3.94989e+00
4.30000e+08;4.13482e+00;8.63706e-02;4.13392e+00
4.40000e+08;4.37071e+00;1.17823e-01;4.36912e+00
4.50000e+08;4.66127e+00;2.95803e-01;4.65188e+00
4.60000e+08;4.36763e+00;6.56691e-01;4.31798e+00
4.70000e+08;4.38738e+00;2.03991e-01;4.38263e+00
4.80000e+08;4.64857e+00;1.09523e-01;4.64728e+00
4.90000e+08;4.87302e+00;8.67034e-02;4.87225e+00
5.00000e+08;5.08478e+00;8.21516e-02;5.08412e+00
5.10000e+08;5.29778e+00;8.65961e-02;5.29707e+00
5.20000e+08;5.52152e+00;1.02968e-01;5.52056e+00
5.30000e+08;5.73748e+00;1.53334e-01;5.73543e+00
5.40000e+08;5.94439e+00;1.40583e-01;5.94272e+00
5.50000e+08;6.23018e+00;1.51287e-01;6.22834e+00
5.60000e+08;6.55860e+00;1.90947e-01;6.55582e+00
5.70000e+08;6.95854e+00;2.69320e-01;6.95332e+00
5.80000e+08;7.48351e+00;4.53044e-01;7.46978e+00
5.90000e+08;8.02618e+00;9.54505e-01;7.96922e+00
6.00000e+08;8.70251e+00;1.28637e+00;8.60691e+00
