#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:27:31;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.80000e+06;4.39789e-02;5.78958e-03;4.35962e-02
4.90000e+06;4.61791e-02;5.89723e-03;4.58010e-02
5.00000e+06;4.83798e-02;6.01953e-03;4.80038e-02
5.10000e+06;5.05844e-02;6.15930e-03;5.02080e-02
5.20000e+06;5.27968e-02;6.32003e-03;5.24172e-02
5.30000e+06;5.50208e-02;6.50604e-03;5.46348e-02
5.40000e+06;5.72607e-02;6.72271e-03;5.68647e-02
5.50000e+06;5.95210e-02;6.97678e-03;5.91107e-02
5.60000e+06;6.18061e-02;7.27674e-03;6.13762e-02
5.70000e+06;6.41207e-02;7.63332e-03;6.36647e-02
5.80000e+06;6.64692e-02;8.06015e-03;6.59787e-02
5.90000e+06;6.88551e-02;8.57455e-03;6.83192e-02
6.00000e+06;7.12806e-02;9.19847e-03;7.06846e-02
6.10000e+06;7.37444e-02;9.95955e-03;7.30688e-02
6.20000e+06;7.62398e-02;1.08920e-02;7.54578e-02
6.30000e+06;7.87505e-02;1.20366e-02;7.78252e-02
6.40000e+06;8.12442e-02;1.34393e-02;8.01250e-02
6.50000e+06;8.36642e-02;1.51447e-02;8.22820e-02
6.60000e+06;8.59175e-02;1.71823e-02;8.41818e-02
6.70000e+06;8.78653e-02;1.95397e-02;8.56651e-02
6.80000e+06;8.93229e-02;2.21220e-02;8.65402e-02
6.90000e+06;9.00880e-02;2.47106e-02;8.66327e-02
7.00000e+06;9.00122e-02;2.69596e-02;8.58800e-02
7.10000e+06;8.91046e-02;2.84787e-02;8.44310e-02
7.20000e+06;8.75981e-02;2.89978e-02;8.26593e-02
7.30000e+06;8.58997e-02;2.85027e-02;8.10330e-02
7.40000e+06;8.44326e-02;2.72245e-02;7.99230e-02
7.50000e+06;8.34856e-02;2.55022e-02;7.94952e-02
7.60000e+06;8.31635e-02;2.36414e-02;7.97324e-02
7.70000e+06;8.34301e-02;2.18490e-02;8.05184e-02
7.80000e+06;8.41798e-02;2.02348e-02;8.17116e-02
7.90000e+06;8.52921e-02;1.88404e-02;8.31852e-02
8.00000e+06;8.66603e-02;1.76674e-02;8.48403e-02
8.10000e+06;8.82005e-02;1.66986e-02;8.66053e-02
8.20000e+06;8.98506e-02;1.59102e-02;8.84307e-02
8.30000e+06;9.15665e-02;1.52776e-02;9.02830e-02
8.40000e+06;9.33170e-02;1.47787e-02;9.21393e-02
8.50000e+06;9.50795e-02;1.43941e-02;9.39837e-02
8.60000e+06;9.68377e-02;1.41067e-02;9.58046e-02
8.70000e+06;9.85793e-02;1.39017e-02;9.75941e-02
8.80000e+06;1.00296e-01;1.37658e-02;9.93465e-02
8.90000e+06;1.01981e-01;1.36878e-02;1.01058e-01
9.00000e+06;1.03629e-01;1.36582e-02;1.02725e-01
9.10000e+06;1.05236e-01;1.36685e-02;1.04345e-01
9.20000e+06;1.06797e-01;1.37101e-02;1.05914e-01
9.30000e+06;1.08307e-01;1.37731e-02;1.07428e-01
9.40000e+06;1.09762e-01;1.38461e-02;1.08885e-01
9.50000e+06;1.11160e-01;1.39160e-02;1.10286e-01
9.60000e+06;1.12503e-01;1.39692e-02;1.11633e-01
9.70000e+06;1.13798e-01;1.39936e-02;1.12934e-01
9.80000e+06;1.15053e-01;1.39798e-02;1.14201e-01
9.90000e+06;1.16282e-01;1.39223e-02;1.15446e-01
1.00000e+07;1.17497e-01;1.38195e-02;1.16681e-01
1.10000e+07;1.30579e-01;1.14419e-02;1.30077e-01
1.20000e+07;1.45461e-01;9.58206e-03;1.45145e-01
1.30000e+07;1.60491e-01;8.69996e-03;1.60255e-01
1.40000e+07;1.75277e-01;8.26385e-03;1.75082e-01
1.50000e+07;1.89837e-01;8.03236e-03;1.89667e-01
1.60000e+07;2.04223e-01;7.90665e-03;2.04070e-01
1.70000e+07;2.18479e-01;7.84147e-03;2.18338e-01
1.80000e+07;2.32634e-01;7.81373e-03;2.32503e-01
1.90000e+07;2.46713e-01;7.81054e-03;2.46589e-01
2.00000e+07;2.60731e-01;7.82423e-03;2.60614e-01
2.10000e+07;2.74702e-01;7.84998e-03;2.74590e-01
2.20000e+07;2.88636e-01;7.88461e-03;2.88528e-01
2.30000e+07;3.02540e-01;7.92600e-03;3.02436e-01
2.40000e+07;3.16422e-01;7.97264e-03;3.16321e-01
2.50000e+07;3.30286e-01;8.02347e-03;3.30189e-01
2.60000e+07;3.44139e-01;8.07771e-03;3.44044e-01
2.70000e+07;3.57982e-01;8.13481e-03;3.57890e-01
2.80000e+07;3.71821e-01;8.19432e-03;3.71730e-01
2.90000e+07;3.85657e-01;8.25595e-03;3.85568e-01
3.00000e+07;3.99494e-01;8.31945e-03;3.99407e-01
3.10000e+07;4.13333e-01;8.38464e-03;4.13248e-01
3.20000e+07;4.27178e-01;8.45140e-03;4.27095e-01
3.30000e+07;4.41030e-01;8.51962e-03;4.40948e-01
3.40000e+07;4.54891e-01;8.58923e-03;4.54810e-01
3.50000e+07;4.68763e-01;8.66019e-03;4.68683e-01
3.60000e+07;4.82646e-01;8.73247e-03;4.82567e-01
3.70000e+07;4.96544e-01;8.80604e-03;4.96466e-01
3.80000e+07;5.10457e-01;8.88091e-03;5.10380e-01
3.90000e+07;5.24386e-01;8.95707e-03;5.24310e-01
4.00000e+07;5.38333e-01;9.03453e-03;5.38258e-01
4.10000e+07;5.52300e-01;9.11332e-03;5.52225e-01
4.20000e+07;5.66287e-01;9.19347e-03;5.66212e-01
4.30000e+07;5.80296e-01;9.27499e-03;5.80222e-01
4.40000e+07;5.94327e-01;9.35792e-03;5.94254e-01
4.50000e+07;6.08383e-01;9.44231e-03;6.08310e-01
4.60000e+07;6.22464e-01;9.52819e-03;6.22391e-01
4.70000e+07;6.36571e-01;9.61561e-03;6.36498e-01
4.80000e+07;6.50706e-01;9.70462e-03;6.50634e-01
4.90000e+07;6.64870e-01;9.79526e-03;6.64797e-01
5.00000e+07;6.79063e-01;9.88759e-03;6.78991e-01
5.10000e+07;6.93287e-01;9.98167e-03;6.93216e-01
5.20000e+07;7.07544e-01;1.00776e-02;7.07472e-01
5.30000e+07;7.21834e-01;1.01753e-02;7.21762e-01
5.40000e+07;7.36159e-01;1.02750e-02;7.36087e-01
5.50000e+07;7.50519e-01;1.03767e-02;7.50447e-01
5.60000e+07;7.64916e-01;1.04805e-02;7.64844e-01
5.70000e+07;7.79351e-01;1.05864e-02;7.79279e-01
5.80000e+07;7.93826e-01;1.06945e-02;7.93754e-01
5.90000e+07;8.08341e-01;1.08049e-02;8.08269e-01
6.00000e+07;8.22898e-01;1.09177e-02;8.22826e-01
6.10000e+07;8.37498e-01;1.10330e-02;8.37426e-01
6.20000e+07;8.52143e-01;1.11508e-02;8.52070e-01
6.30000e+07;8.66834e-01;1.12712e-02;8.66761e-01
6.40000e+07;8.81572e-01;1.13944e-02;8.81498e-01
6.50000e+07;8.96358e-01;1.15204e-02;8.96284e-01
6.60000e+07;9.11195e-01;1.16494e-02;9.11120e-01
6.70000e+07;9.26083e-01;1.17814e-02;9.26008e-01
6.80000e+07;9.41024e-01;1.19165e-02;9.40948e-01
6.90000e+07;9.56019e-01;1.20549e-02;9.55943e-01
7.00000e+07;9.71071e-01;1.21967e-02;9.70994e-01
7.10000e+07;9.86180e-01;1.23420e-02;9.86103e-01
7.20000e+07;1.00135e+00;1.24909e-02;1.00127e+00
7.30000e+07;1.01658e+00;1.26436e-02;1.01650e+00
7.40000e+07;1.03187e+00;1.28002e-02;1.03179e+00
7.50000e+07;1.04723e+00;1.29609e-02;1.04715e+00
7.60000e+07;1.06265e+00;1.31257e-02;1.06257e+00
7.70000e+07;1.07814e+00;1.32950e-02;1.07806e+00
7.80000e+07;1.09370e+00;1.34687e-02;1.09362e+00
7.90000e+07;1.10934e+00;1.36472e-02;1.10926e+00
8.00000e+07;1.12505e+00;1.38305e-02;1.12496e+00
8.10000e+07;1.14083e+00;1.40189e-02;1.14075e+00
8.20000e+07;1.15670e+00;1.42125e-02;1.15661e+00
8.30000e+07;1.17264e+00;1.44117e-02;1.17255e+00
8.40000e+07;1.18867e+00;1.46165e-02;1.18858e+00
8.50000e+07;1.20478e+00;1.48272e-02;1.20469e+00
8.60000e+07;1.22098e+00;1.50440e-02;1.22089e+00
8.70000e+07;1.23728e+00;1.52673e-02;1.23718e+00
8.80000e+07;1.25366e+00;1.54971e-02;1.25356e+00
8.90000e+07;1.27014e+00;1.57339e-02;1.27004e+00
9.00000e+07;1.28672e+00;1.59779e-02;1.28662e+00
9.10000e+07;1.30341e+00;1.62294e-02;1.30330e+00
9.20000e+07;1.32019e+00;1.64887e-02;1.32009e+00
9.30000e+07;1.33709e+00;1.67561e-02;1.33698e+00
9.40000e+07;1.35410e+00;1.70320e-02;1.35399e+00
9.50000e+07;1.37122e+00;1.73168e-02;1.37111e+00
9.60000e+07;1.38846e+00;1.76108e-02;1.38835e+00
9.70000e+07;1.40582e+00;1.79144e-02;1.40571e+00
9.80000e+07;1.42331e+00;1.82281e-02;1.42319e+00
9.90000e+07;1.44093e+00;1.85522e-02;1.44081e+00
1.00000e+08;1.45868e+00;1.88874e-02;1.45856e+00
1.10000e+08;1.64462e+00;2.29681e-02;1.64446e+00
1.20000e+08;1.85012e+00;2.89362e-02;1.84990e+00
1.30000e+08;2.08415e+00;3.81435e-02;2.08380e+00
1.40000e+08;2.36226e+00;5.34029e-02;2.36165e+00
1.50000e+08;2.71434e+00;8.13979e-02;2.71312e+00
1.60000e+08;3.20712e+00;1.41395e-01;3.20401e+00
1.70000e+08;4.02844e+00;3.09168e-01;4.01656e+00
1.80000e+08;5.98284e+00;1.12831e+00;5.87548e+00
1.90000e+08;1.28384e+01;1.22480e+01;3.84862e+00
2.00000e+08;1.79524e+00;1.46790e+00;-1.03351e+00
2.10000e+08;1.19328e+00;5.03528e-01;1.08184e+00
2.20000e+08;2.34209e+00;3.97528e-01;2.30811e+00
2.30000e+08;3.80083e+00;6.73042e-01;3.74077e+00
2.40000e+08;7.85277e+00;3.63382e+00;6.96142e+00
2.50000e+08;5.39538e+00;4.13358e+00;-3.46752e+00
2.60000e+08;8.40849e-01;7.80814e-01;-3.12020e-01
2.70000e+08;1.28802e+00;5.52148e-01;1.16367e+00
2.80000e+08;2.78056e+00;2.33625e+00;1.50780e+00
2.90000e+08;8.75294e-01;4.73214e-01;7.36348e-01
3.00000e+08;1.48901e+00;2.35540e-01;1.47026e+00
3.10000e+08;1.94436e+00;4.92447e-01;1.88097e+00
3.20000e+08;1.87881e+00;1.82279e-01;1.86994e+00
3.30000e+08;2.20675e+00;1.01049e-01;2.20443e+00
3.40000e+08;2.46638e+00;7.96722e-02;2.46510e+00
3.50000e+08;2.69529e+00;7.00254e-02;2.69438e+00
3.60000e+08;2.90857e+00;6.50462e-02;2.90784e+00
3.70000e+08;3.11383e+00;6.27563e-02;3.11320e+00
3.80000e+08;3.31598e+00;6.24690e-02;3.31539e+00
3.90000e+08;3.51895e+00;6.40610e-02;3.51837e+00
4.00000e+08;3.72668e+00;6.79231e-02;3.72606e+00
4.10000e+08;3.94434e+00;7.56044e-02;3.94361e+00
4.20000e+08;4.18137e+00;9.40552e-02;4.18032e+00
4.30000e+08;4.44360e+00;1.78175e-01;4.44002e+00
4.40000e+08;4.52566e+00;1.89064e-01;4.52171e+00
4.50000e+08;4.82665e+00;1.37263e-01;4.82470e+00
4.60000e+08;5.16112e+00;1.54130e-01;5.15882e+00
4.70000e+08;5.54947e+00;1.99659e-01;5.54588e+00
4.80000e+08;6.04143e+00;2.91673e-01;6.03439e+00
4.90000e+08;6.74153e+00;5.07797e-01;6.72237e+00
5.00000e+08;7.92893e+00;1.22409e+00;7.83387e+00
5.10000e+08;9.51825e+00;4.76993e+00;8.23680e+00
5.20000e+08;4.72961e+00;3.02097e+00;3.63909e+00
5.30000e+08;5.30660e+00;1.23619e+00;5.16061e+00
5.40000e+08;6.82183e+00;1.21109e+00;6.71347e+00
5.50000e+08;8.94256e+00;2.46644e+00;8.59570e+00
5.60000e+08;1.05976e+01;7.57973e+00;7.40656e+00
5.70000e+08;5.70469e+00;4.13142e+00;3.93380e+00
5.80000e+08;8.03732e+00;5.15547e+00;6.16601e+00
5.90000e+08;6.26892e+00;6.21760e+00;8.00556e-01
6.00000e+08;2.42640e+00;2.04496e+00;1.30597e+00
