#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:51:46;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
9.80000e+06;8.84620e-02;1.76323e-02;8.66869e-02
9.90000e+06;8.90076e-02;1.70868e-02;8.73521e-02
1.00000e+07;8.96449e-02;1.65108e-02;8.81113e-02
1.10000e+07;9.96584e-02;1.16069e-02;9.89802e-02
1.20000e+07;1.11911e-01;9.16933e-03;1.11534e-01
1.30000e+07;1.24113e-01;8.01394e-03;1.23854e-01
1.40000e+07;1.35997e-01;7.40072e-03;1.35795e-01
1.50000e+07;1.47617e-01;7.04096e-03;1.47449e-01
1.60000e+07;1.59041e-01;6.81554e-03;1.58895e-01
1.70000e+07;1.70319e-01;6.66865e-03;1.70188e-01
1.80000e+07;1.81485e-01;6.57114e-03;1.81366e-01
1.90000e+07;1.92565e-01;6.50643e-03;1.92455e-01
2.00000e+07;2.03577e-01;6.46448e-03;2.03474e-01
2.10000e+07;2.14532e-01;6.43885e-03;2.14435e-01
2.20000e+07;2.25442e-01;6.42524e-03;2.25350e-01
2.30000e+07;2.36314e-01;6.42070e-03;2.36226e-01
2.40000e+07;2.47153e-01;6.42313e-03;2.47070e-01
2.50000e+07;2.57966e-01;6.43099e-03;2.57886e-01
2.60000e+07;2.68756e-01;6.44315e-03;2.68679e-01
2.70000e+07;2.79526e-01;6.45875e-03;2.79452e-01
2.80000e+07;2.90280e-01;6.47713e-03;2.90207e-01
2.90000e+07;3.01018e-01;6.49779e-03;3.00948e-01
3.00000e+07;3.11744e-01;6.52032e-03;3.11676e-01
3.10000e+07;3.22459e-01;6.54439e-03;3.22393e-01
3.20000e+07;3.33165e-01;6.56976e-03;3.33100e-01
3.30000e+07;3.43862e-01;6.59622e-03;3.43799e-01
3.40000e+07;3.54552e-01;6.62360e-03;3.54490e-01
3.50000e+07;3.65236e-01;6.65177e-03;3.65176e-01
3.60000e+07;3.75915e-01;6.68060e-03;3.75856e-01
3.70000e+07;3.86589e-01;6.71001e-03;3.86531e-01
3.80000e+07;3.97260e-01;6.73993e-03;3.97203e-01
3.90000e+07;4.07927e-01;6.77027e-03;4.07871e-01
4.00000e+07;4.18592e-01;6.80100e-03;4.18537e-01
4.10000e+07;4.29255e-01;6.83207e-03;4.29201e-01
4.20000e+07;4.39917e-01;6.86344e-03;4.39863e-01
4.30000e+07;4.50577e-01;6.89509e-03;4.50524e-01
4.40000e+07;4.61237e-01;6.92697e-03;4.61185e-01
4.50000e+07;4.71896e-01;6.95908e-03;4.71845e-01
4.60000e+07;4.82556e-01;6.99140e-03;4.82505e-01
4.70000e+07;4.93215e-01;7.02391e-03;4.93165e-01
4.80000e+07;5.03876e-01;7.05659e-03;5.03827e-01
4.90000e+07;5.14538e-01;7.08945e-03;5.14489e-01
5.00000e+07;5.25201e-01;7.12247e-03;5.25152e-01
5.10000e+07;5.35865e-01;7.15565e-03;5.35817e-01
5.20000e+07;5.46531e-01;7.18898e-03;5.46484e-01
5.30000e+07;5.57200e-01;7.22246e-03;5.57153e-01
5.40000e+07;5.67870e-01;7.25609e-03;5.67824e-01
5.50000e+07;5.78543e-01;7.28987e-03;5.78498e-01
5.60000e+07;5.89219e-01;7.32379e-03;5.89174e-01
5.70000e+07;5.99898e-01;7.35786e-03;5.99853e-01
5.80000e+07;6.10580e-01;7.39208e-03;6.10535e-01
5.90000e+07;6.21265e-01;7.42645e-03;6.21221e-01
6.00000e+07;6.31954e-01;7.46097e-03;6.31910e-01
6.10000e+07;6.42646e-01;7.49565e-03;6.42603e-01
6.20000e+07;6.53342e-01;7.53049e-03;6.53299e-01
6.30000e+07;6.64043e-01;7.56550e-03;6.64000e-01
6.40000e+07;6.74747e-01;7.60067e-03;6.74704e-01
6.50000e+07;6.85456e-01;7.63601e-03;6.85414e-01
6.60000e+07;6.96170e-01;7.67153e-03;6.96127e-01
6.70000e+07;7.06888e-01;7.70722e-03;7.06846e-01
6.80000e+07;7.17611e-01;7.74311e-03;7.17569e-01
6.90000e+07;7.28338e-01;7.77918e-03;7.28297e-01
7.00000e+07;7.39072e-01;7.81546e-03;7.39030e-01
7.10000e+07;7.49810e-01;7.85193e-03;7.49769e-01
7.20000e+07;7.60554e-01;7.88861e-03;7.60513e-01
7.30000e+07;7.71304e-01;7.92551e-03;7.71263e-01
7.40000e+07;7.82059e-01;7.96263e-03;7.82018e-01
7.50000e+07;7.92820e-01;7.99997e-03;7.92780e-01
7.60000e+07;8.03587e-01;8.03755e-03;8.03547e-01
7.70000e+07;8.14361e-01;8.07537e-03;8.14321e-01
7.80000e+07;8.25141e-01;8.11343e-03;8.25101e-01
7.90000e+07;8.35927e-01;8.15175e-03;8.35888e-01
8.00000e+07;8.46720e-01;8.19032e-03;8.46681e-01
8.10000e+07;8.57520e-01;8.22917e-03;8.57481e-01
8.20000e+07;8.68327e-01;8.26829e-03;8.68288e-01
8.30000e+07;8.79141e-01;8.30769e-03;8.79102e-01
8.40000e+07;8.89962e-01;8.34738e-03;8.89923e-01
8.50000e+07;9.00791e-01;8.38736e-03;9.00752e-01
8.60000e+07;9.11627e-01;8.42765e-03;9.11588e-01
8.70000e+07;9.22471e-01;8.46825e-03;9.22432e-01
8.80000e+07;9.33323e-01;8.50918e-03;9.33284e-01
8.90000e+07;9.44183e-01;8.55043e-03;9.44144e-01
9.00000e+07;9.55051e-01;8.59202e-03;9.55012e-01
9.10000e+07;9.65927e-01;8.63395e-03;9.65888e-01
9.20000e+07;9.76812e-01;8.67624e-03;9.76773e-01
9.30000e+07;9.87705e-01;8.71889e-03;9.87666e-01
9.40000e+07;9.98607e-01;8.76191e-03;9.98568e-01
9.50000e+07;1.00952e+00;8.80531e-03;1.00948e+00
9.60000e+07;1.02044e+00;8.84910e-03;1.02040e+00
9.70000e+07;1.03137e+00;8.89329e-03;1.03133e+00
9.80000e+07;1.04231e+00;8.93788e-03;1.04227e+00
9.90000e+07;1.05325e+00;8.98289e-03;1.05322e+00
1.00000e+08;1.06421e+00;9.02834e-03;1.06417e+00
1.10000e+08;1.17436e+00;9.50854e-03;1.17433e+00
1.20000e+08;1.28568e+00;1.00438e-02;1.28564e+00
1.30000e+08;1.39837e+00;1.06478e-02;1.39833e+00
1.40000e+08;1.51265e+00;1.13381e-02;1.51260e+00
1.50000e+08;1.62879e+00;1.21372e-02;1.62875e+00
1.60000e+08;1.74715e+00;1.30752e-02;1.74710e+00
1.70000e+08;1.86811e+00;1.41935e-02;1.86806e+00
1.80000e+08;1.99222e+00;1.55510e-02;1.99216e+00
1.90000e+08;2.12015e+00;1.72343e-02;2.12008e+00
2.00000e+08;2.25283e+00;1.93776e-02;2.25275e+00
2.10000e+08;2.39160e+00;2.22003e-02;2.39150e+00
2.20000e+08;2.53842e+00;2.60875e-02;2.53828e+00
2.30000e+08;2.69645e+00;3.17812e-02;2.69626e+00
2.40000e+08;2.87128e+00;4.08968e-02;2.87099e+00
2.50000e+08;3.07406e+00;5.76177e-02;3.07352e+00
2.60000e+08;3.33180e+00;9.60339e-02;3.33042e+00
2.70000e+08;3.73040e+00;2.30643e-01;3.72326e+00
2.80000e+08;4.43135e+00;1.30650e+00;4.23438e+00
2.90000e+08;2.70243e+00;6.61361e-01;2.62026e+00
3.00000e+08;3.25990e+00;2.08627e-01;3.25322e+00
3.10000e+08;3.71019e+00;1.65049e-01;3.70652e+00
3.20000e+08;4.18852e+00;2.22247e-01;4.18262e+00
3.30000e+08;4.91250e+00;4.92830e-01;4.88771e+00
3.40000e+08;6.35506e+00;2.45713e+00;5.86083e+00
3.50000e+08;2.79873e+00;1.75153e+00;2.18289e+00
3.60000e+08;3.33421e+00;4.91029e-01;3.29786e+00
3.70000e+08;4.06543e+00;3.50300e-01;4.05031e+00
3.80000e+08;4.71085e+00;3.54281e-01;4.69750e+00
3.90000e+08;5.57869e+00;5.46318e-01;5.55187e+00
4.00000e+08;7.07632e+00;1.30056e+00;6.95578e+00
4.10000e+08;1.05209e+01;5.81669e+00;8.76667e+00
4.20000e+08;5.58888e+00;5.53332e+00;-7.86100e-01
4.30000e+08;1.68393e+00;1.36166e+00;9.90701e-01
4.40000e+08;2.39049e+00;6.10617e-01;2.31119e+00
4.50000e+08;3.14130e+00;3.92547e-01;3.11668e+00
4.60000e+08;3.76103e+00;3.43575e-01;3.74530e+00
4.70000e+08;4.40633e+00;4.74177e-01;4.38075e+00
4.80000e+08;5.09817e+00;1.41938e+00;4.89660e+00
4.90000e+08;3.65862e+00;1.14002e+00;3.47647e+00
5.00000e+08;4.06651e+00;4.13094e-01;4.04547e+00
5.10000e+08;4.56712e+00;2.71985e-01;4.55902e+00
5.20000e+08;5.00779e+00;2.45563e-01;5.00176e+00
5.30000e+08;5.45625e+00;2.72173e-01;5.44946e+00
5.40000e+08;5.97942e+00;3.68471e-01;5.96805e+00
5.50000e+08;6.69334e+00;6.63311e-01;6.66039e+00
5.60000e+08;7.69876e+00;1.90488e+00;7.45938e+00
5.70000e+08;5.89964e+00;2.87523e+00;5.15158e+00
5.80000e+08;5.61648e+00;1.23514e+00;5.47898e+00
5.90000e+08;6.56669e+00;9.39970e-01;6.49907e+00
6.00000e+08;7.90698e+00;1.34905e+00;7.79105e+00
