#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:52:55;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
8.40000e+06;7.78028e-02;1.55457e-02;7.62339e-02
8.50000e+06;7.89635e-02;1.58139e-02;7.73638e-02
8.60000e+06;7.99997e-02;1.60353e-02;7.83762e-02
8.70000e+06;8.09291e-02;1.61835e-02;7.92945e-02
8.80000e+06;8.17783e-02;1.62408e-02;8.01494e-02
8.90000e+06;8.25803e-02;1.62010e-02;8.09755e-02
9.00000e+06;8.33693e-02;1.60708e-02;8.18057e-02
9.10000e+06;8.41748e-02;1.58677e-02;8.26657e-02
9.20000e+06;8.50168e-02;1.56150e-02;8.35705e-02
9.30000e+06;8.59039e-02;1.53365e-02;8.45238e-02
9.40000e+06;8.68350e-02;1.50516e-02;8.55205e-02
9.50000e+06;8.78020e-02;1.47733e-02;8.65502e-02
9.60000e+06;8.87940e-02;1.45076e-02;8.76009e-02
9.70000e+06;8.98003e-02;1.42548e-02;8.86616e-02
9.80000e+06;9.08121e-02;1.40109e-02;8.97247e-02
9.90000e+06;9.18244e-02;1.37703e-02;9.07860e-02
1.00000e+07;9.28355e-02;1.35269e-02;9.18448e-02
1.10000e+07;1.03547e-01;1.07229e-02;1.02991e-01
1.20000e+07;1.15676e-01;8.66379e-03;1.15351e-01
1.30000e+07;1.27927e-01;7.62534e-03;1.27700e-01
1.40000e+07;1.39919e-01;7.07339e-03;1.39740e-01
1.50000e+07;1.51674e-01;6.75097e-03;1.51523e-01
1.60000e+07;1.63248e-01;6.55013e-03;1.63116e-01
1.70000e+07;1.74686e-01;6.42040e-03;1.74568e-01
1.80000e+07;1.86021e-01;6.33548e-03;1.85913e-01
1.90000e+07;1.97275e-01;6.28042e-03;1.97175e-01
2.00000e+07;2.08465e-01;6.24613e-03;2.08372e-01
2.10000e+07;2.19604e-01;6.22677e-03;2.19515e-01
2.20000e+07;2.30699e-01;6.21845e-03;2.30616e-01
2.30000e+07;2.41760e-01;6.21847e-03;2.41680e-01
2.40000e+07;2.52791e-01;6.22490e-03;2.52715e-01
2.50000e+07;2.63797e-01;6.23634e-03;2.63724e-01
2.60000e+07;2.74783e-01;6.25175e-03;2.74711e-01
2.70000e+07;2.85750e-01;6.27033e-03;2.85681e-01
2.80000e+07;2.96701e-01;6.29148e-03;2.96635e-01
2.90000e+07;3.07640e-01;6.31472e-03;3.07575e-01
3.00000e+07;3.18567e-01;6.33969e-03;3.18503e-01
3.10000e+07;3.29484e-01;6.36609e-03;3.29422e-01
3.20000e+07;3.40392e-01;6.39367e-03;3.40332e-01
3.30000e+07;3.51294e-01;6.42226e-03;3.51235e-01
3.40000e+07;3.62189e-01;6.45168e-03;3.62132e-01
3.50000e+07;3.73079e-01;6.48182e-03;3.73023e-01
3.60000e+07;3.83965e-01;6.51258e-03;3.83909e-01
3.70000e+07;3.94847e-01;6.54386e-03;3.94792e-01
3.80000e+07;4.05725e-01;6.57559e-03;4.05672e-01
3.90000e+07;4.16602e-01;6.60771e-03;4.16550e-01
4.00000e+07;4.27477e-01;6.64019e-03;4.27425e-01
4.10000e+07;4.38350e-01;6.67296e-03;4.38299e-01
4.20000e+07;4.49222e-01;6.70601e-03;4.49172e-01
4.30000e+07;4.60095e-01;6.73930e-03;4.60045e-01
4.40000e+07;4.70967e-01;6.77282e-03;4.70918e-01
4.50000e+07;4.81839e-01;6.80653e-03;4.81791e-01
4.60000e+07;4.92712e-01;6.84043e-03;4.92664e-01
4.70000e+07;5.03586e-01;6.87450e-03;5.03539e-01
4.80000e+07;5.14461e-01;6.90874e-03;5.14415e-01
4.90000e+07;5.25338e-01;6.94313e-03;5.25292e-01
5.00000e+07;5.36217e-01;6.97767e-03;5.36172e-01
5.10000e+07;5.47098e-01;7.01235e-03;5.47053e-01
5.20000e+07;5.57981e-01;7.04718e-03;5.57937e-01
5.30000e+07;5.68867e-01;7.08214e-03;5.68823e-01
5.40000e+07;5.79756e-01;7.11724e-03;5.79713e-01
5.50000e+07;5.90648e-01;7.15248e-03;5.90605e-01
5.60000e+07;6.01543e-01;7.18786e-03;6.01500e-01
5.70000e+07;6.12442e-01;7.22338e-03;6.12399e-01
5.80000e+07;6.23344e-01;7.25904e-03;6.23302e-01
5.90000e+07;6.34251e-01;7.29484e-03;6.34209e-01
6.00000e+07;6.45161e-01;7.33079e-03;6.45119e-01
6.10000e+07;6.56076e-01;7.36690e-03;6.56034e-01
6.20000e+07;6.66995e-01;7.40316e-03;6.66954e-01
6.30000e+07;6.77918e-01;7.43957e-03;6.77878e-01
6.40000e+07;6.88847e-01;7.47616e-03;6.88806e-01
6.50000e+07;6.99780e-01;7.51291e-03;6.99740e-01
6.60000e+07;7.10719e-01;7.54983e-03;7.10679e-01
6.70000e+07;7.21663e-01;7.58693e-03;7.21623e-01
6.80000e+07;7.32612e-01;7.62422e-03;7.32572e-01
6.90000e+07;7.43567e-01;7.66169e-03;7.43527e-01
7.00000e+07;7.54527e-01;7.69936e-03;7.54488e-01
7.10000e+07;7.65494e-01;7.73723e-03;7.65455e-01
7.20000e+07;7.76467e-01;7.77531e-03;7.76428e-01
7.30000e+07;7.87446e-01;7.81360e-03;7.87407e-01
7.40000e+07;7.98431e-01;7.85211e-03;7.98393e-01
7.50000e+07;8.09423e-01;7.89085e-03;8.09385e-01
7.60000e+07;8.20422e-01;7.92982e-03;8.20383e-01
7.70000e+07;8.31427e-01;7.96903e-03;8.31389e-01
7.80000e+07;8.42440e-01;8.00848e-03;8.42402e-01
7.90000e+07;8.53460e-01;8.04819e-03;8.53422e-01
8.00000e+07;8.64487e-01;8.08816e-03;8.64449e-01
8.10000e+07;8.75521e-01;8.12839e-03;8.75484e-01
8.20000e+07;8.86564e-01;8.16890e-03;8.86526e-01
8.30000e+07;8.97614e-01;8.20970e-03;8.97576e-01
8.40000e+07;9.08671e-01;8.25078e-03;9.08634e-01
8.50000e+07;9.19737e-01;8.29215e-03;9.19700e-01
8.60000e+07;9.30812e-01;8.33383e-03;9.30774e-01
8.70000e+07;9.41894e-01;8.37583e-03;9.41857e-01
8.80000e+07;9.52986e-01;8.41814e-03;9.52949e-01
8.90000e+07;9.64086e-01;8.46078e-03;9.64049e-01
9.00000e+07;9.75195e-01;8.50376e-03;9.75158e-01
9.10000e+07;9.86313e-01;8.54708e-03;9.86276e-01
9.20000e+07;9.97440e-01;8.59075e-03;9.97403e-01
9.30000e+07;1.00858e+00;8.63479e-03;1.00854e+00
9.40000e+07;1.01972e+00;8.67919e-03;1.01969e+00
9.50000e+07;1.03088e+00;8.72397e-03;1.03084e+00
9.60000e+07;1.04204e+00;8.76914e-03;1.04201e+00
9.70000e+07;1.05322e+00;8.81470e-03;1.05318e+00
9.80000e+07;1.06440e+00;8.86067e-03;1.06437e+00
9.90000e+07;1.07560e+00;8.90705e-03;1.07556e+00
1.00000e+08;1.08681e+00;8.95386e-03;1.08677e+00
1.10000e+08;1.19949e+00;9.44732e-03;1.19945e+00
1.20000e+08;1.31342e+00;9.99448e-03;1.31338e+00
1.30000e+08;1.42879e+00;1.06076e-02;1.42875e+00
1.40000e+08;1.54584e+00;1.13017e-02;1.54580e+00
1.50000e+08;1.66483e+00;1.20949e-02;1.66478e+00
1.60000e+08;1.78605e+00;1.30104e-02;1.78601e+00
1.70000e+08;1.90989e+00;1.40776e-02;1.90983e+00
1.80000e+08;2.03676e+00;1.53345e-02;2.03670e+00
1.90000e+08;2.16721e+00;1.68317e-02;2.16714e+00
2.00000e+08;2.30189e+00;1.86372e-02;2.30182e+00
2.10000e+08;2.44165e+00;2.08446e-02;2.44157e+00
2.20000e+08;2.58757e+00;2.35860e-02;2.58747e+00
2.30000e+08;2.74107e+00;2.70527e-02;2.74094e+00
2.40000e+08;2.90408e+00;3.15312e-02;2.90391e+00
2.50000e+08;3.07926e+00;3.74659e-02;3.07904e+00
2.60000e+08;3.27050e+00;4.55781e-02;3.27018e+00
2.70000e+08;3.48360e+00;5.71028e-02;3.48313e+00
2.80000e+08;3.72778e+00;7.43021e-02;3.72704e+00
2.90000e+08;4.01870e+00;1.01691e-01;4.01741e+00
3.00000e+08;4.38530e+00;1.49377e-01;4.38275e+00
3.10000e+08;4.88801e+00;2.43920e-01;4.88192e+00
3.20000e+08;5.67686e+00;4.74176e-01;5.65702e+00
3.30000e+08;7.23595e+00;1.28530e+00;7.12089e+00
3.40000e+08;1.12699e+01;6.76899e+00;9.01063e+00
3.50000e+08;4.83308e+00;4.68218e+00;-1.19829e+00
3.60000e+08;1.59363e+00;1.16369e+00;1.08879e+00
3.70000e+08;2.49554e+00;5.72122e-01;2.42908e+00
3.80000e+08;3.35489e+00;4.38707e-01;3.32609e+00
3.90000e+08;4.20665e+00;5.15974e-01;4.17488e+00
4.00000e+08;5.41666e+00;1.03903e+00;5.31608e+00
4.10000e+08;7.63331e+00;4.31687e+00;6.29540e+00
4.20000e+08;3.21896e+00;3.13057e+00;7.49158e-01
4.30000e+08;2.33363e+00;1.00792e+00;2.10474e+00
4.40000e+08;2.79418e+00;8.70442e-01;2.65514e+00
4.50000e+08;3.15025e+00;3.81697e-01;3.12704e+00
4.60000e+08;3.65990e+00;2.65869e-01;3.65023e+00
4.70000e+08;4.11540e+00;2.84796e-01;4.10554e+00
4.80000e+08;4.42609e+00;5.86545e-01;4.38705e+00
4.90000e+08;4.34084e+00;3.52246e-01;4.32652e+00
5.00000e+08;4.72266e+00;2.15266e-01;4.71775e+00
5.10000e+08;5.09812e+00;1.99864e-01;5.09420e+00
5.20000e+08;5.49115e+00;2.33111e-01;5.48620e+00
5.30000e+08;5.94942e+00;3.72245e-01;5.93776e+00
5.40000e+08;6.17805e+00;8.65089e-01;6.11718e+00
5.50000e+08;6.14465e+00;5.28148e-01;6.12191e+00
5.60000e+08;6.75742e+00;4.38556e-01;6.74317e+00
5.70000e+08;7.49719e+00;5.54987e-01;7.47662e+00
5.80000e+08;8.50342e+00;8.85963e-01;8.45714e+00
5.90000e+08;1.01231e+01;1.83158e+00;9.95598e+00
6.00000e+08;1.29650e+01;5.50382e+00;1.17387e+01
