candidate_id,mhz,k,badness,quality_score,uncertainty,heatmap_mc_mse,decoder_mc_rce,epistemic_score,disagreement_score,prior_tension_score,peak_bias_score,p99_var,p99_mc_range,peak_loc_spread_px,pred_p99_mean,selected_reason
1648,265.0,4,6.48500919342041,-6.48500919342041,6.48500919342041,0.0,0.0,6.48500919342041,10.524930000305176,-5.262465000152588,0.0,0.0,0.0,0.0,9.955036163330078,worst_uncertainty_stratified_mhz
2048,265.0,4,6.441521167755127,-6.441521167755127,6.441521167755127,0.0,0.0,6.441521167755127,10.551254272460938,-5.275627136230469,0.0,0.0,0.0,0.0,9.933782577514648,worst_uncertainty_stratified_mhz
3178,265.0,4,5.624073028564453,-5.624073028564453,5.624073028564453,0.0,0.0,5.624073028564453,10.561735153198242,-5.280867576599121,0.0,0.0,0.0,0.0,9.554412841796875,worst_uncertainty_stratified_mhz
2706,265.0,4,5.52101469039917,-5.52101469039917,5.52101469039917,0.0,0.0,5.52101469039917,10.556447982788086,-5.278223991394043,0.0,0.0,0.0,0.0,10.21543025970459,worst_uncertainty_stratified_mhz
1649,265.0,4,5.372516632080078,-5.372516632080078,5.372516632080078,0.0,0.0,5.372516632080078,10.626986503601074,-5.313493251800537,0.0,0.0,0.0,0.0,9.901263236999512,worst_uncertainty_stratified_mhz
1747,265.0,4,5.33856725692749,-5.33856725692749,5.33856725692749,0.0,0.0,5.33856725692749,10.576384544372559,-5.288192272186279,0.0,0.0,0.0,0.0,10.361016273498535,worst_uncertainty_stratified_mhz
2846,265.0,4,5.337901592254639,-5.337901592254639,5.337901592254639,0.0,0.0,5.337901592254639,10.544264793395996,-5.272132396697998,0.0,0.0,0.0,0.0,9.71596622467041,worst_uncertainty_stratified_mhz
3064,265.0,4,5.154285907745361,-5.154285907745361,5.154285907745361,0.0,0.0,5.154285907745361,10.614604949951172,-5.307302474975586,0.0,0.0,0.0,0.0,9.647293090820312,worst_uncertainty_stratified_mhz
1610,265.0,4,5.111019134521484,-5.111019134521484,5.111019134521484,0.0,0.0,5.111019134521484,10.694068908691406,-5.347034454345703,0.0,0.0,0.0,0.0,9.824102401733398,worst_uncertainty_stratified_mhz
2677,265.0,4,4.982292652130127,-4.982292652130127,4.982292652130127,0.0,0.0,4.982292652130127,10.590596199035645,-5.295298099517822,0.0,0.0,0.0,0.0,9.569811820983887,worst_uncertainty_stratified_mhz
2924,265.0,4,4.923499584197998,-4.923499584197998,4.923499584197998,0.0,0.0,4.923499584197998,10.532292366027832,-5.266146183013916,0.0,0.0,0.0,0.0,10.07548999786377,worst_uncertainty_stratified_mhz
2727,270.0,4,7.157199859619141,-7.157199859619141,7.157199859619141,0.0,0.0,7.157199859619141,10.594287872314453,-5.297143936157227,0.0,0.0,0.0,0.0,10.775720596313477,worst_uncertainty_stratified_mhz
2616,270.0,4,6.84205436706543,-6.84205436706543,6.84205436706543,0.0,0.0,6.84205436706543,10.627199172973633,-5.313599586486816,0.0,0.0,0.0,0.0,10.519989013671875,worst_uncertainty_stratified_mhz
2818,270.0,4,6.543919563293457,-6.543919563293457,6.543919563293457,0.0,0.0,6.543919563293457,10.63154125213623,-5.315770626068115,0.0,0.0,0.0,0.0,11.119562149047852,worst_uncertainty_stratified_mhz
1865,270.0,4,6.363115310668945,-6.363115310668945,6.363115310668945,0.0,0.0,6.363115310668945,10.58693790435791,-5.293468952178955,0.0,0.0,0.0,0.0,11.916667938232422,worst_uncertainty_stratified_mhz
1902,270.0,4,6.33111572265625,-6.33111572265625,6.33111572265625,0.0,0.0,6.33111572265625,10.634366989135742,-5.317183494567871,0.0,0.0,0.0,0.0,12.588038444519043,worst_uncertainty_stratified_mhz
2533,270.0,4,6.282842636108398,-6.282842636108398,6.282842636108398,0.0,0.0,6.282842636108398,10.636550903320312,-5.318275451660156,0.0,0.0,0.0,0.0,10.158613204956055,worst_uncertainty_stratified_mhz
1948,270.0,4,6.223086357116699,-6.223086357116699,6.223086357116699,0.0,0.0,6.223086357116699,10.538567543029785,-5.269283771514893,0.0,0.0,0.0,0.0,11.467100143432617,worst_uncertainty_stratified_mhz
3139,280.0,4,8.425341606140137,-8.425341606140137,8.425341606140137,0.0,0.0,8.425341606140137,10.6087007522583,-5.30435037612915,0.0,0.0,0.0,0.0,10.673376083374023,worst_uncertainty_stratified_mhz
2820,280.0,4,7.587019920349121,-7.587019920349121,7.587019920349121,0.0,0.0,7.587019920349121,10.59251594543457,-5.296257972717285,0.0,0.0,0.0,0.0,10.013748168945312,worst_uncertainty_stratified_mhz
1796,280.0,4,7.085884094238281,-7.085884094238281,7.085884094238281,0.0,0.0,7.085884094238281,10.574789047241211,-5.2873945236206055,0.0,0.0,0.0,0.0,10.377971649169922,worst_uncertainty_stratified_mhz
2443,280.0,4,6.932311534881592,-6.932311534881592,6.932311534881592,0.0,0.0,6.932311534881592,10.607108116149902,-5.303554058074951,0.0,0.0,0.0,0.0,10.849442481994629,worst_uncertainty_stratified_mhz
2250,280.0,4,6.866598129272461,-6.866598129272461,6.866598129272461,0.0,0.0,6.866598129272461,10.595686912536621,-5.2978434562683105,0.0,0.0,0.0,0.0,8.804137229919434,worst_uncertainty_stratified_mhz
3115,280.0,4,6.715913772583008,-6.715913772583008,6.715913772583008,0.0,0.0,6.715913772583008,10.614457130432129,-5.3072285652160645,0.0,0.0,0.0,0.0,10.522767066955566,worst_uncertainty_stratified_mhz
2133,300.0,4,7.231714725494385,-7.231714725494385,7.231714725494385,0.0,0.0,7.231714725494385,10.639467239379883,-5.319733619689941,0.0,0.0,0.0,0.0,8.546504020690918,worst_uncertainty_stratified_mhz
2980,300.0,4,6.76557731628418,-6.76557731628418,6.76557731628418,0.0,0.0,6.76557731628418,10.571441650390625,-5.2857208251953125,0.0,0.0,0.0,0.0,7.2651591300964355,worst_uncertainty_stratified_mhz
2340,300.0,4,6.704808235168457,-6.704808235168457,6.704808235168457,0.0,0.0,6.704808235168457,10.576714515686035,-5.288357257843018,0.0,0.0,0.0,0.0,7.90234375,worst_uncertainty_stratified_mhz
2912,300.0,4,6.354779243469238,-6.354779243469238,6.354779243469238,0.0,0.0,6.354779243469238,10.670504570007324,-5.335252285003662,0.0,0.0,0.0,0.0,7.150423526763916,worst_uncertainty_stratified_mhz
1839,300.0,4,6.186133861541748,-6.186133861541748,6.186133861541748,0.0,0.0,6.186133861541748,10.599716186523438,-5.299858093261719,0.0,0.0,0.0,0.0,7.1281867027282715,worst_uncertainty_stratified_mhz
1978,300.0,4,6.1606879234313965,-6.1606879234313965,6.1606879234313965,0.0,0.0,6.1606879234313965,10.608123779296875,-5.3040618896484375,0.0,0.0,0.0,0.0,8.346786499023438,worst_uncertainty_stratified_mhz
3035,120.0,4,21.636348724365234,-21.636348724365234,21.636348724365234,0.0,0.0,21.636348724365234,10.754819869995117,-5.377409934997559,0.0,0.0,0.0,0.0,7.097175598144531,worst_uncertainty_stratified_mhz
1879,120.0,4,21.100120544433594,-21.100120544433594,21.100120544433594,0.0,0.0,21.100120544433594,10.874999046325684,-5.437499523162842,0.0,0.0,0.0,0.0,6.394644260406494,worst_uncertainty_stratified_mhz
2923,120.0,4,20.64458465576172,-20.64458465576172,20.64458465576172,0.0,0.0,20.64458465576172,10.764043807983398,-5.382021903991699,0.0,0.0,0.0,0.0,7.450621604919434,worst_uncertainty_stratified_mhz
3618,120.0,5,20.39873504638672,-20.39873504638672,20.39873504638672,0.0,0.0,20.39873504638672,10.773089408874512,-5.386544704437256,0.0,0.0,0.0,0.0,5.886861324310303,worst_uncertainty_stratified_mhz
4772,120.0,5,19.780006408691406,-19.780006408691406,19.780006408691406,0.0,0.0,19.780006408691406,10.682068824768066,-5.341034412384033,0.0,0.0,0.0,0.0,7.202731609344482,worst_uncertainty_stratified_mhz
3271,120.0,5,19.632904052734375,-19.632904052734375,19.632904052734375,0.0,0.0,19.632904052734375,10.686114311218262,-5.343057155609131,0.0,0.0,0.0,0.0,7.270033836364746,worst_uncertainty_stratified_mhz
4172,150.0,5,10.447168350219727,-10.447168350219727,10.447168350219727,0.0,0.0,10.447168350219727,11.086188316345215,-5.543094158172607,0.0,0.0,0.0,0.0,3.661130666732788,worst_uncertainty_stratified_mhz
4280,150.0,5,9.025975227355957,-9.025975227355957,9.025975227355957,0.0,0.0,9.025975227355957,11.16825008392334,-5.58412504196167,0.0,0.0,0.0,0.0,2.8320021629333496,worst_uncertainty_stratified_mhz
3829,150.0,5,7.208783149719238,-7.208783149719238,7.208783149719238,0.0,0.0,7.208783149719238,11.02470874786377,-5.512354373931885,0.0,0.0,0.0,0.0,2.11905574798584,worst_uncertainty_stratified_mhz
3490,150.0,5,6.670472621917725,-6.670472621917725,6.670472621917725,0.0,0.0,6.670472621917725,11.003868103027344,-5.501934051513672,0.0,0.0,0.0,0.0,2.0818634033203125,worst_uncertainty_stratified_mhz
4534,155.0,5,5.118305683135986,-5.118305683135986,5.118305683135986,0.0,0.0,5.118305683135986,10.636903762817383,-5.318451881408691,0.0,0.0,0.0,0.0,3.3015034198760986,worst_uncertainty_stratified_mhz
3695,155.0,5,4.328155517578125,-4.328155517578125,4.328155517578125,0.0,0.0,4.328155517578125,10.537859916687012,-5.268929958343506,0.0,0.0,0.0,0.0,3.2851483821868896,worst_uncertainty_stratified_mhz
4628,155.0,5,4.180204391479492,-4.180204391479492,4.180204391479492,0.0,0.0,4.180204391479492,10.595983505249023,-5.297991752624512,0.0,0.0,0.0,0.0,3.352886915206909,worst_uncertainty_stratified_mhz
4609,155.0,5,4.175770282745361,-4.175770282745361,4.175770282745361,0.0,0.0,4.175770282745361,10.582650184631348,-5.291325092315674,0.0,0.0,0.0,0.0,3.389150619506836,worst_uncertainty_stratified_mhz
3806,155.0,5,4.163842678070068,-4.163842678070068,4.163842678070068,0.0,0.0,4.163842678070068,10.600253105163574,-5.300126552581787,0.0,0.0,0.0,0.0,3.479602813720703,worst_uncertainty_stratified_mhz
4765,155.0,5,3.9436755180358887,-3.9436755180358887,3.9436755180358887,0.0,0.0,3.9436755180358887,10.555168151855469,-5.277584075927734,0.0,0.0,0.0,0.0,3.5683295726776123,worst_uncertainty_stratified_mhz
3773,155.0,5,3.8012726306915283,-3.8012726306915283,3.8012726306915283,0.0,0.0,3.8012726306915283,10.580025672912598,-5.290012836456299,0.0,0.0,0.0,0.0,3.3797547817230225,worst_uncertainty_stratified_mhz
3582,155.0,5,3.6891112327575684,-3.6891112327575684,3.6891112327575684,0.0,0.0,3.6891112327575684,10.60037612915039,-5.300188064575195,0.0,0.0,0.0,0.0,3.3917930126190186,worst_uncertainty_stratified_mhz
4221,170.0,5,2.795360565185547,-2.795360565185547,2.795360565185547,0.0,0.0,2.795360565185547,10.723318099975586,-5.361659049987793,0.0,0.0,0.0,0.0,3.9647693634033203,worst_uncertainty_stratified_mhz
4557,170.0,5,2.526592254638672,-2.526592254638672,2.526592254638672,0.0,0.0,2.526592254638672,10.584494590759277,-5.292247295379639,0.0,0.0,0.0,0.0,4.219088077545166,worst_uncertainty_stratified_mhz
4720,180.0,5,3.6113455295562744,-3.6113455295562744,3.6113455295562744,0.0,0.0,3.6113455295562744,10.639771461486816,-5.319885730743408,0.0,0.0,0.0,0.0,4.4661712646484375,worst_uncertainty_stratified_mhz
3599,180.0,5,3.177281618118286,-3.177281618118286,3.177281618118286,0.0,0.0,3.177281618118286,10.596844673156738,-5.298422336578369,0.0,0.0,0.0,0.0,5.7074151039123535,worst_uncertainty_stratified_mhz
4593,180.0,5,2.6275033950805664,-2.6275033950805664,2.6275033950805664,0.0,0.0,2.6275033950805664,10.570958137512207,-5.2854790687561035,0.0,0.0,0.0,0.0,4.486992835998535,worst_uncertainty_stratified_mhz
4583,200.0,5,8.599864959716797,-8.599864959716797,8.599864959716797,0.0,0.0,8.599864959716797,10.63905143737793,-5.319525718688965,0.0,0.0,0.0,0.0,10.730090141296387,worst_uncertainty_stratified_mhz
4070,200.0,5,7.892826557159424,-7.892826557159424,7.892826557159424,0.0,0.0,7.892826557159424,10.706476211547852,-5.353238105773926,0.0,0.0,0.0,0.0,10.539750099182129,worst_uncertainty_stratified_mhz
4046,200.0,5,7.733648777008057,-7.733648777008057,7.733648777008057,0.0,0.0,7.733648777008057,10.583175659179688,-5.291587829589844,0.0,0.0,0.0,0.0,10.652494430541992,worst_uncertainty_stratified_mhz
4506,200.0,5,6.837749481201172,-6.837749481201172,6.837749481201172,0.0,0.0,6.837749481201172,10.551475524902344,-5.275737762451172,0.0,0.0,0.0,0.0,9.089742660522461,worst_uncertainty_stratified_mhz
3857,200.0,5,6.678865909576416,-6.678865909576416,6.678865909576416,0.0,0.0,6.678865909576416,10.585685729980469,-5.292842864990234,0.0,0.0,0.0,0.0,9.496577262878418,worst_uncertainty_stratified_mhz
3893,200.0,5,6.298699378967285,-6.298699378967285,6.298699378967285,0.0,0.0,6.298699378967285,10.578022003173828,-5.289011001586914,0.0,0.0,0.0,0.0,10.852871894836426,worst_uncertainty_stratified_mhz
4055,200.0,5,6.051700592041016,-6.051700592041016,6.051700592041016,0.0,0.0,6.051700592041016,10.58474349975586,-5.29237174987793,0.0,0.0,0.0,0.0,10.39777946472168,worst_uncertainty_stratified_mhz
4656,200.0,5,6.016887664794922,-6.016887664794922,6.016887664794922,0.0,0.0,6.016887664794922,10.617448806762695,-5.308724403381348,0.0,0.0,0.0,0.0,11.76943302154541,worst_uncertainty_stratified_mhz
4011,230.0,5,12.54570484161377,-12.54570484161377,12.54570484161377,0.0,0.0,12.54570484161377,10.750627517700195,-5.375313758850098,0.0,0.0,0.0,0.0,9.988183975219727,worst_uncertainty_stratified_mhz
3227,230.0,5,12.482168197631836,-12.482168197631836,12.482168197631836,0.0,0.0,12.482168197631836,10.839773178100586,-5.419886589050293,0.0,0.0,0.0,0.0,6.630429744720459,worst_uncertainty_stratified_mhz
4594,230.0,5,11.276433944702148,-11.276433944702148,11.276433944702148,0.0,0.0,11.276433944702148,10.763640403747559,-5.381820201873779,0.0,0.0,0.0,0.0,7.7167277336120605,worst_uncertainty_stratified_mhz
4430,230.0,5,11.258493423461914,-11.258493423461914,11.258493423461914,0.0,0.0,11.258493423461914,10.936694145202637,-5.468347072601318,0.0,0.0,0.0,0.0,5.132384300231934,worst_uncertainty_stratified_mhz
3239,230.0,5,10.974859237670898,-10.974859237670898,10.974859237670898,0.0,0.0,10.974859237670898,10.636957168579102,-5.318478584289551,0.0,0.0,0.0,0.0,11.793574333190918,worst_uncertainty_stratified_mhz
3457,230.0,5,10.735595703125,-10.735595703125,10.735595703125,0.0,0.0,10.735595703125,10.893256187438965,-5.446628093719482,0.0,0.0,0.0,0.0,6.850902557373047,worst_uncertainty_stratified_mhz
3354,230.0,5,10.724863052368164,-10.724863052368164,10.724863052368164,0.0,0.0,10.724863052368164,10.765554428100586,-5.382777214050293,0.0,0.0,0.0,0.0,6.539205551147461,worst_uncertainty_stratified_mhz
3228,230.0,5,10.244684219360352,-10.244684219360352,10.244684219360352,0.0,0.0,10.244684219360352,10.70399284362793,-5.351996421813965,0.0,0.0,0.0,0.0,9.430334091186523,worst_uncertainty_stratified_mhz
4348,250.0,5,11.622610092163086,-11.622610092163086,11.622610092163086,0.0,0.0,11.622610092163086,10.817910194396973,-5.408955097198486,0.0,0.0,0.0,0.0,6.476690292358398,worst_uncertainty_stratified_mhz
3389,250.0,5,11.120185852050781,-11.120185852050781,11.120185852050781,0.0,0.0,11.120185852050781,10.681354522705078,-5.340677261352539,0.0,0.0,0.0,0.0,9.040128707885742,worst_uncertainty_stratified_mhz
3231,250.0,5,10.632932662963867,-10.632932662963867,10.632932662963867,0.0,0.0,10.632932662963867,10.728239059448242,-5.364119529724121,0.0,0.0,0.0,0.0,11.169816970825195,worst_uncertainty_stratified_mhz
3390,250.0,5,10.342185974121094,-10.342185974121094,10.342185974121094,0.0,0.0,10.342185974121094,10.7193603515625,-5.35968017578125,0.0,0.0,0.0,0.0,9.931117057800293,worst_uncertainty_stratified_mhz
3820,250.0,5,10.254863739013672,-10.254863739013672,10.254863739013672,0.0,0.0,10.254863739013672,10.836738586425781,-5.418369293212891,0.0,0.0,0.0,0.0,10.231698989868164,worst_uncertainty_stratified_mhz
4228,250.0,5,10.205665588378906,-10.205665588378906,10.205665588378906,0.0,0.0,10.205665588378906,10.760250091552734,-5.380125045776367,0.0,0.0,0.0,0.0,11.38107967376709,worst_uncertainty_stratified_mhz
3541,250.0,5,10.121820449829102,-10.121820449829102,10.121820449829102,0.0,0.0,10.121820449829102,10.737091064453125,-5.3685455322265625,0.0,0.0,0.0,0.0,10.025490760803223,worst_uncertainty_stratified_mhz
3998,250.0,5,9.928733825683594,-9.928733825683594,9.928733825683594,0.0,0.0,9.928733825683594,10.750129699707031,-5.375064849853516,0.0,0.0,0.0,0.0,10.875380516052246,worst_uncertainty_stratified_mhz
3895,250.0,5,9.865015029907227,-9.865015029907227,9.865015029907227,0.0,0.0,9.865015029907227,10.758143424987793,-5.3790717124938965,0.0,0.0,0.0,0.0,11.148835182189941,worst_uncertainty_stratified_mhz
4602,250.0,5,9.704265594482422,-9.704265594482422,9.704265594482422,0.0,0.0,9.704265594482422,10.651397705078125,-5.3256988525390625,0.0,0.0,0.0,0.0,9.972357749938965,worst_uncertainty_stratified_mhz
3572,250.0,5,9.672460556030273,-9.672460556030273,9.672460556030273,0.0,0.0,9.672460556030273,10.675490379333496,-5.337745189666748,0.0,0.0,0.0,0.0,11.38049602508545,worst_uncertainty_stratified_mhz
3890,250.0,5,9.550352096557617,-9.550352096557617,9.550352096557617,0.0,0.0,9.550352096557617,10.784330368041992,-5.392165184020996,0.0,0.0,0.0,0.0,8.657482147216797,worst_uncertainty_stratified_mhz
3677,265.0,5,6.442460536956787,-6.442460536956787,6.442460536956787,0.0,0.0,6.442460536956787,10.597285270690918,-5.298642635345459,0.0,0.0,0.0,0.0,9.43718147277832,worst_uncertainty_stratified_mhz
3472,265.0,5,5.79518985748291,-5.79518985748291,5.79518985748291,0.0,0.0,5.79518985748291,10.610154151916504,-5.305077075958252,0.0,0.0,0.0,0.0,9.690004348754883,worst_uncertainty_stratified_mhz
3584,265.0,5,5.6120429039001465,-5.6120429039001465,5.6120429039001465,0.0,0.0,5.6120429039001465,10.571990966796875,-5.2859954833984375,0.0,0.0,0.0,0.0,9.828801155090332,worst_uncertainty_stratified_mhz
3406,265.0,5,5.427560806274414,-5.427560806274414,5.427560806274414,0.0,0.0,5.427560806274414,10.740776062011719,-5.370388031005859,0.0,0.0,0.0,0.0,10.039839744567871,worst_uncertainty_stratified_mhz
3516,265.0,5,5.174510955810547,-5.174510955810547,5.174510955810547,0.0,0.0,5.174510955810547,10.647172927856445,-5.323586463928223,0.0,0.0,0.0,0.0,9.988360404968262,worst_uncertainty_stratified_mhz
4532,265.0,5,5.123012542724609,-5.123012542724609,5.123012542724609,0.0,0.0,5.123012542724609,10.6069917678833,-5.30349588394165,0.0,0.0,0.0,0.0,9.867289543151855,worst_uncertainty_stratified_mhz
3494,265.0,5,5.102142810821533,-5.102142810821533,5.102142810821533,0.0,0.0,5.102142810821533,10.57543659210205,-5.287718296051025,0.0,0.0,0.0,0.0,10.114616394042969,worst_uncertainty_stratified_mhz
4380,265.0,5,5.099907398223877,-5.099907398223877,5.099907398223877,0.0,0.0,5.099907398223877,10.652620315551758,-5.326310157775879,0.0,0.0,0.0,0.0,8.759002685546875,worst_uncertainty_stratified_mhz
4588,265.0,5,4.984958648681641,-4.984958648681641,4.984958648681641,0.0,0.0,4.984958648681641,10.590846061706543,-5.2954230308532715,0.0,0.0,0.0,0.0,9.192200660705566,worst_uncertainty_stratified_mhz
4077,265.0,5,4.827037811279297,-4.827037811279297,4.827037811279297,0.0,0.0,4.827037811279297,10.63117504119873,-5.315587520599365,0.0,0.0,0.0,0.0,9.77640151977539,worst_uncertainty_stratified_mhz
3838,265.0,5,4.8166069984436035,-4.8166069984436035,4.8166069984436035,0.0,0.0,4.8166069984436035,10.618026733398438,-5.309013366699219,0.0,0.0,0.0,0.0,10.045784950256348,worst_uncertainty_stratified_mhz
4242,270.0,5,7.934005260467529,-7.934005260467529,7.934005260467529,0.0,0.0,7.934005260467529,10.603917121887207,-5.3019585609436035,0.0,0.0,0.0,0.0,10.734145164489746,worst_uncertainty_stratified_mhz
4062,270.0,5,7.106504440307617,-7.106504440307617,7.106504440307617,0.0,0.0,7.106504440307617,10.630409240722656,-5.315204620361328,0.0,0.0,0.0,0.0,10.611555099487305,worst_uncertainty_stratified_mhz
4339,270.0,5,6.787906646728516,-6.787906646728516,6.787906646728516,0.0,0.0,6.787906646728516,10.576656341552734,-5.288328170776367,0.0,0.0,0.0,0.0,10.616178512573242,worst_uncertainty_stratified_mhz
3632,270.0,5,6.653131484985352,-6.653131484985352,6.653131484985352,0.0,0.0,6.653131484985352,10.68248176574707,-5.341240882873535,0.0,0.0,0.0,0.0,9.745945930480957,worst_uncertainty_stratified_mhz
4424,270.0,5,6.118220329284668,-6.118220329284668,6.118220329284668,0.0,0.0,6.118220329284668,10.698468208312988,-5.349234104156494,0.0,0.0,0.0,0.0,10.356428146362305,worst_uncertainty_stratified_mhz
4367,270.0,5,6.035623550415039,-6.035623550415039,6.035623550415039,0.0,0.0,6.035623550415039,10.602853775024414,-5.301426887512207,0.0,0.0,0.0,0.0,11.161105155944824,worst_uncertainty_stratified_mhz
4371,270.0,5,6.012256622314453,-6.012256622314453,6.012256622314453,0.0,0.0,6.012256622314453,10.64755630493164,-5.32377815246582,0.0,0.0,0.0,0.0,10.411147117614746,worst_uncertainty_stratified_mhz
4767,280.0,5,7.458956718444824,-7.458956718444824,7.458956718444824,0.0,0.0,7.458956718444824,10.555878639221191,-5.277939319610596,0.0,0.0,0.0,0.0,10.001144409179688,worst_uncertainty_stratified_mhz
4562,280.0,5,7.359921455383301,-7.359921455383301,7.359921455383301,0.0,0.0,7.359921455383301,10.613541603088379,-5.3067708015441895,0.0,0.0,0.0,0.0,9.568615913391113,worst_uncertainty_stratified_mhz
3518,280.0,5,7.030515670776367,-7.030515670776367,7.030515670776367,0.0,0.0,7.030515670776367,10.603507041931152,-5.301753520965576,0.0,0.0,0.0,0.0,10.497248649597168,worst_uncertainty_stratified_mhz
3235,280.0,5,6.983697891235352,-6.983697891235352,6.983697891235352,0.0,0.0,6.983697891235352,10.632397651672363,-5.316198825836182,0.0,0.0,0.0,0.0,7.87401819229126,worst_uncertainty_stratified_mhz
3358,280.0,5,6.91734504699707,-6.91734504699707,6.91734504699707,0.0,0.0,6.91734504699707,10.621077537536621,-5.3105387687683105,0.0,0.0,0.0,0.0,11.25771713256836,worst_uncertainty_stratified_mhz
3817,280.0,5,6.880363464355469,-6.880363464355469,6.880363464355469,0.0,0.0,6.880363464355469,10.646437644958496,-5.323218822479248,0.0,0.0,0.0,0.0,8.463889122009277,worst_uncertainty_stratified_mhz
4757,300.0,5,8.75914192199707,-8.75914192199707,8.75914192199707,0.0,0.0,8.75914192199707,10.693954467773438,-5.346977233886719,0.0,0.0,0.0,0.0,7.321757793426514,worst_uncertainty_stratified_mhz
3781,300.0,5,7.9359941482543945,-7.9359941482543945,7.9359941482543945,0.0,0.0,7.9359941482543945,10.65913200378418,-5.32956600189209,0.0,0.0,0.0,0.0,8.270848274230957,worst_uncertainty_stratified_mhz
3482,300.0,5,7.125877380371094,-7.125877380371094,7.125877380371094,0.0,0.0,7.125877380371094,10.780608177185059,-5.390304088592529,0.0,0.0,0.0,0.0,8.433945655822754,worst_uncertainty_stratified_mhz
3694,300.0,5,6.831165313720703,-6.831165313720703,6.831165313720703,0.0,0.0,6.831165313720703,10.671557426452637,-5.335778713226318,0.0,0.0,0.0,0.0,7.323144435882568,worst_uncertainty_stratified_mhz
4171,300.0,5,6.797389984130859,-6.797389984130859,6.797389984130859,0.0,0.0,6.797389984130859,10.66960334777832,-5.33480167388916,0.0,0.0,0.0,0.0,8.588374137878418,worst_uncertainty_stratified_mhz
3332,300.0,5,6.53495979309082,-6.53495979309082,6.53495979309082,0.0,0.0,6.53495979309082,10.626245498657227,-5.313122749328613,0.0,0.0,0.0,0.0,8.414950370788574,worst_uncertainty_stratified_mhz
3637,120.0,5,19.220312118530273,-19.220312118530273,19.220312118530273,0.0,0.0,19.220312118530273,10.762932777404785,-5.381466388702393,0.0,0.0,0.0,0.0,6.517943382263184,worst_uncertainty_stratified_mhz
3292,120.0,5,18.177410125732422,-18.177410125732422,18.177410125732422,0.0,0.0,18.177410125732422,10.682190895080566,-5.341095447540283,0.0,0.0,0.0,0.0,7.543691158294678,worst_uncertainty_stratified_mhz
6177,120.0,6,17.433727264404297,-17.433727264404297,17.433727264404297,0.0,0.0,17.433727264404297,10.78515338897705,-5.392576694488525,0.0,0.0,0.0,0.0,7.07551908493042,worst_uncertainty_stratified_mhz
5203,120.0,6,16.9866886138916,-16.9866886138916,16.9866886138916,0.0,0.0,16.9866886138916,10.69793701171875,-5.348968505859375,0.0,0.0,0.0,0.0,7.103204727172852,worst_uncertainty_stratified_mhz
5604,120.0,6,15.143498420715332,-15.143498420715332,15.143498420715332,0.0,0.0,15.143498420715332,10.643176078796387,-5.321588039398193,0.0,0.0,0.0,0.0,6.0917534828186035,worst_uncertainty_stratified_mhz
5938,150.0,6,21.094776153564453,-21.094776153564453,21.094776153564453,0.0,0.0,21.094776153564453,10.86682415008545,-5.433412075042725,0.0,0.0,0.0,0.0,6.944274425506592,worst_uncertainty_stratified_mhz
6387,150.0,6,20.6903076171875,-20.6903076171875,20.6903076171875,0.0,0.0,20.6903076171875,10.835373878479004,-5.417686939239502,0.0,0.0,0.0,0.0,4.994105339050293,worst_uncertainty_stratified_mhz
5860,150.0,6,20.330528259277344,-20.330528259277344,20.330528259277344,0.0,0.0,20.330528259277344,10.7625093460083,-5.38125467300415,0.0,0.0,0.0,0.0,5.792313575744629,worst_uncertainty_stratified_mhz
5012,150.0,6,19.82790756225586,-19.82790756225586,19.82790756225586,0.0,0.0,19.82790756225586,10.757892608642578,-5.378946304321289,0.0,0.0,0.0,0.0,7.7399702072143555,worst_uncertainty_stratified_mhz
5109,155.0,6,5.812338829040527,-5.812338829040527,5.812338829040527,0.0,0.0,5.812338829040527,10.771390914916992,-5.385695457458496,0.0,0.0,0.0,0.0,3.296574354171753,worst_uncertainty_stratified_mhz
5255,155.0,6,5.604873180389404,-5.604873180389404,5.604873180389404,0.0,0.0,5.604873180389404,10.581355094909668,-5.290677547454834,0.0,0.0,0.0,0.0,3.452622652053833,worst_uncertainty_stratified_mhz
6286,155.0,6,5.574917316436768,-5.574917316436768,5.574917316436768,0.0,0.0,5.574917316436768,10.534258842468262,-5.267129421234131,0.0,0.0,0.0,0.0,3.805320978164673,worst_uncertainty_stratified_mhz
5690,155.0,6,5.3845086097717285,-5.3845086097717285,5.3845086097717285,0.0,0.0,5.3845086097717285,10.711227416992188,-5.355613708496094,0.0,0.0,0.0,0.0,3.4485855102539062,worst_uncertainty_stratified_mhz
5106,155.0,6,5.1171417236328125,-5.1171417236328125,5.1171417236328125,0.0,0.0,5.1171417236328125,10.556229591369629,-5.2781147956848145,0.0,0.0,0.0,0.0,3.7991254329681396,worst_uncertainty_stratified_mhz
5346,155.0,6,4.898591041564941,-4.898591041564941,4.898591041564941,0.0,0.0,4.898591041564941,10.59391975402832,-5.29695987701416,0.0,0.0,0.0,0.0,3.9409499168395996,worst_uncertainty_stratified_mhz
4892,155.0,6,4.776439189910889,-4.776439189910889,4.776439189910889,0.0,0.0,4.776439189910889,10.619946479797363,-5.309973239898682,0.0,0.0,0.0,0.0,3.5652990341186523,worst_uncertainty_stratified_mhz
