#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:54:11;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.50000e+06;7.74732e-02;6.88200e-02;3.55796e-02
4.60000e+06;6.12249e-02;5.70330e-02;2.22651e-02
4.70000e+06;4.78104e-02;4.40690e-02;1.85408e-02
4.80000e+06;3.96845e-02;3.42256e-02;2.00865e-02
4.90000e+06;3.63294e-02;2.75756e-02;2.36518e-02
5.00000e+06;3.62361e-02;2.32750e-02;2.77728e-02
5.10000e+06;3.79765e-02;2.06205e-02;3.18906e-02
5.20000e+06;4.06027e-02;1.91684e-02;3.57932e-02
5.30000e+06;4.35606e-02;1.86574e-02;3.93628e-02
5.40000e+06;4.64851e-02;1.89038e-02;4.24677e-02
5.50000e+06;4.90739e-02;1.96830e-02;4.49537e-02
5.60000e+06;5.11204e-02;2.06599e-02;4.67596e-02
5.70000e+06;5.26687e-02;2.15206e-02;4.80713e-02
5.80000e+06;5.40038e-02;2.22409e-02;4.92113e-02
5.90000e+06;5.53240e-02;2.30677e-02;5.02855e-02
6.00000e+06;5.64975e-02;2.41771e-02;5.10631e-02
6.10000e+06;5.71572e-02;2.54186e-02;5.11941e-02
6.20000e+06;5.69791e-02;2.63242e-02;5.05336e-02
6.30000e+06;5.59725e-02;2.63851e-02;4.93634e-02
6.40000e+06;5.45693e-02;2.54342e-02;4.82795e-02
6.50000e+06;5.33706e-02;2.37486e-02;4.77957e-02
6.60000e+06;5.27910e-02;2.17876e-02;4.80853e-02
6.70000e+06;5.29347e-02;1.99141e-02;4.90461e-02
6.80000e+06;5.36990e-02;1.83157e-02;5.04788e-02
6.90000e+06;5.49142e-02;1.70512e-02;5.21999e-02
7.00000e+06;5.64239e-02;1.61145e-02;5.40738e-02
7.10000e+06;5.81074e-02;1.54758e-02;5.60087e-02
7.20000e+06;5.98770e-02;1.51004e-02;5.79416e-02
7.30000e+06;6.16678e-02;1.49543e-02;5.98272e-02
7.40000e+06;6.34300e-02;1.50040e-02;6.16299e-02
7.50000e+06;6.51245e-02;1.52146e-02;6.33224e-02
7.60000e+06;6.67234e-02;1.55492e-02;6.48863e-02
7.70000e+06;6.82102e-02;1.59723e-02;6.63138e-02
7.80000e+06;6.95779e-02;1.64538e-02;6.76044e-02
7.90000e+06;7.08233e-02;1.69704e-02;6.87600e-02
8.00000e+06;7.19407e-02;1.75009e-02;6.97796e-02
8.10000e+06;7.29225e-02;1.80187e-02;7.06613e-02
8.20000e+06;7.37661e-02;1.84902e-02;7.14111e-02
8.30000e+06;7.44832e-02;1.88814e-02;7.20502e-02
8.40000e+06;7.51030e-02;1.91693e-02;7.26154e-02
8.50000e+06;7.56657e-02;1.93516e-02;7.31493e-02
8.60000e+06;7.62093e-02;1.94461e-02;7.36866e-02
8.70000e+06;7.67579e-02;1.94821e-02;7.42443e-02
8.80000e+06;7.73160e-02;1.94873e-02;7.48199e-02
8.90000e+06;7.78724e-02;1.94781e-02;7.53970e-02
9.00000e+06;7.84075e-02;1.94550e-02;7.59555e-02
9.10000e+06;7.89038e-02;1.94048e-02;7.64804e-02
9.20000e+06;7.93526e-02;1.93063e-02;7.69682e-02
9.30000e+06;7.97587e-02;1.91382e-02;7.74286e-02
9.40000e+06;8.01390e-02;1.88858e-02;7.78819e-02
9.50000e+06;8.05183e-02;1.85455e-02;7.83535e-02
9.60000e+06;8.09235e-02;1.81244e-02;7.88677e-02
9.70000e+06;8.13778e-02;1.76382e-02;7.94433e-02
9.80000e+06;8.18974e-02;1.71065e-02;8.00909e-02
9.90000e+06;8.24904e-02;1.65493e-02;8.08133e-02
1.00000e+07;8.31579e-02;1.59836e-02;8.16074e-02
1.10000e+07;9.26040e-02;1.13209e-02;9.19094e-02
1.20000e+07;1.03971e-01;8.82496e-03;1.03596e-01
1.30000e+07;1.15343e-01;7.60765e-03;1.15092e-01
1.40000e+07;1.26408e-01;6.95368e-03;1.26217e-01
1.50000e+07;1.37213e-01;6.56511e-03;1.37056e-01
1.60000e+07;1.47826e-01;6.31770e-03;1.47691e-01
1.70000e+07;1.58295e-01;6.15303e-03;1.58175e-01
1.80000e+07;1.68656e-01;6.04052e-03;1.68548e-01
1.90000e+07;1.78934e-01;5.96276e-03;1.78834e-01
2.00000e+07;1.89144e-01;5.90915e-03;1.89052e-01
2.10000e+07;1.99302e-01;5.87290e-03;1.99215e-01
2.20000e+07;2.09415e-01;5.84947e-03;2.09334e-01
2.30000e+07;2.19492e-01;5.83572e-03;2.19415e-01
2.40000e+07;2.29539e-01;5.82943e-03;2.29465e-01
2.50000e+07;2.39559e-01;5.82895e-03;2.39488e-01
2.60000e+07;2.49557e-01;5.83307e-03;2.49489e-01
2.70000e+07;2.59536e-01;5.84089e-03;2.59471e-01
2.80000e+07;2.69499e-01;5.85168e-03;2.69435e-01
2.90000e+07;2.79447e-01;5.86491e-03;2.79385e-01
3.00000e+07;2.89382e-01;5.88013e-03;2.89323e-01
3.10000e+07;2.99307e-01;5.89700e-03;2.99249e-01
3.20000e+07;3.09221e-01;5.91524e-03;3.09165e-01
3.30000e+07;3.19127e-01;5.93463e-03;3.19072e-01
3.40000e+07;3.29025e-01;5.95498e-03;3.28972e-01
3.50000e+07;3.38917e-01;5.97613e-03;3.38864e-01
3.60000e+07;3.48802e-01;5.99797e-03;3.48751e-01
3.70000e+07;3.58683e-01;6.02038e-03;3.58632e-01
3.80000e+07;3.68558e-01;6.04328e-03;3.68509e-01
3.90000e+07;3.78429e-01;6.06660e-03;3.78381e-01
4.00000e+07;3.88297e-01;6.09028e-03;3.88249e-01
4.10000e+07;3.98161e-01;6.11426e-03;3.98114e-01
4.20000e+07;4.08023e-01;6.13850e-03;4.07977e-01
4.30000e+07;4.17882e-01;6.16296e-03;4.17837e-01
4.40000e+07;4.27739e-01;6.18760e-03;4.27694e-01
4.50000e+07;4.37594e-01;6.21242e-03;4.37550e-01
4.60000e+07;4.47448e-01;6.23737e-03;4.47404e-01
4.70000e+07;4.57300e-01;6.26244e-03;4.57257e-01
4.80000e+07;4.67151e-01;6.28762e-03;4.67109e-01
4.90000e+07;4.77001e-01;6.31288e-03;4.76959e-01
5.00000e+07;4.86851e-01;6.33822e-03;4.86810e-01
5.10000e+07;4.96700e-01;6.36363e-03;4.96659e-01
5.20000e+07;5.06549e-01;6.38909e-03;5.06509e-01
5.30000e+07;5.16398e-01;6.41461e-03;5.16358e-01
5.40000e+07;5.26247e-01;6.44017e-03;5.26208e-01
5.50000e+07;5.36096e-01;6.46578e-03;5.36057e-01
5.60000e+07;5.45946e-01;6.49142e-03;5.45907e-01
5.70000e+07;5.55796e-01;6.51709e-03;5.55758e-01
5.80000e+07;5.65647e-01;6.54279e-03;5.65609e-01
5.90000e+07;5.75499e-01;6.56852e-03;5.75461e-01
6.00000e+07;5.85351e-01;6.59428e-03;5.85314e-01
6.10000e+07;5.95205e-01;6.62006e-03;5.95168e-01
6.20000e+07;6.05060e-01;6.64587e-03;6.05023e-01
6.30000e+07;6.14915e-01;6.67170e-03;6.14879e-01
6.40000e+07;6.24773e-01;6.69756e-03;6.24737e-01
6.50000e+07;6.34631e-01;6.72345e-03;6.34596e-01
6.60000e+07;6.44492e-01;6.74936e-03;6.44456e-01
6.70000e+07;6.54354e-01;6.77530e-03;6.54319e-01
6.80000e+07;6.64217e-01;6.80127e-03;6.64182e-01
6.90000e+07;6.74083e-01;6.82728e-03;6.74048e-01
7.00000e+07;6.83950e-01;6.85331e-03;6.83916e-01
7.10000e+07;6.93819e-01;6.87938e-03;6.93785e-01
7.20000e+07;7.03691e-01;6.90548e-03;7.03657e-01
7.30000e+07;7.13564e-01;6.93162e-03;7.13530e-01
7.40000e+07;7.23440e-01;6.95780e-03;7.23406e-01
7.50000e+07;7.33318e-01;6.98402e-03;7.33285e-01
7.60000e+07;7.43198e-01;7.01028e-03;7.43165e-01
7.70000e+07;7.53081e-01;7.03659e-03;7.53048e-01
7.80000e+07;7.62967e-01;7.06295e-03;7.62934e-01
7.90000e+07;7.72855e-01;7.08936e-03;7.72822e-01
8.00000e+07;7.82745e-01;7.11583e-03;7.82713e-01
8.10000e+07;7.92639e-01;7.14234e-03;7.92607e-01
8.20000e+07;8.02535e-01;7.16892e-03;8.02503e-01
8.30000e+07;8.12434e-01;7.19556e-03;8.12402e-01
8.40000e+07;8.22336e-01;7.22226e-03;8.22305e-01
8.50000e+07;8.32241e-01;7.24903e-03;8.32210e-01
8.60000e+07;8.42150e-01;7.27586e-03;8.42118e-01
8.70000e+07;8.52061e-01;7.30277e-03;8.52030e-01
8.80000e+07;8.61975e-01;7.32975e-03;8.61944e-01
8.90000e+07;8.71893e-01;7.35681e-03;8.71862e-01
9.00000e+07;8.81815e-01;7.38395e-03;8.81784e-01
9.10000e+07;8.91739e-01;7.41117e-03;8.91708e-01
9.20000e+07;9.01667e-01;7.43848e-03;9.01637e-01
9.30000e+07;9.11599e-01;7.46588e-03;9.11568e-01
9.40000e+07;9.21534e-01;7.49336e-03;9.21504e-01
9.50000e+07;9.31473e-01;7.52095e-03;9.31443e-01
9.60000e+07;9.41416e-01;7.54862e-03;9.41386e-01
9.70000e+07;9.51362e-01;7.57640e-03;9.51332e-01
9.80000e+07;9.61313e-01;7.60429e-03;9.61283e-01
9.90000e+07;9.71267e-01;7.63227e-03;9.71237e-01
1.00000e+08;9.81225e-01;7.66037e-03;9.81195e-01
1.10000e+08;1.08104e+00;7.94804e-03;1.08101e+00
1.20000e+08;1.18133e+00;8.25011e-03;1.18130e+00
1.30000e+08;1.28216e+00;8.57003e-03;1.28213e+00
1.40000e+08;1.38359e+00;8.91154e-03;1.38356e+00
1.50000e+08;1.48571e+00;9.27886e-03;1.48568e+00
1.60000e+08;1.58859e+00;9.67674e-03;1.58856e+00
1.70000e+08;1.69234e+00;1.01107e-02;1.69231e+00
1.80000e+08;1.79703e+00;1.05872e-02;1.79700e+00
1.90000e+08;1.90280e+00;1.11138e-02;1.90277e+00
2.00000e+08;2.00977e+00;1.16998e-02;2.00973e+00
2.10000e+08;2.11808e+00;1.23562e-02;2.11804e+00
2.20000e+08;2.22790e+00;1.30969e-02;2.22786e+00
2.30000e+08;2.33943e+00;1.39390e-02;2.33939e+00
2.40000e+08;2.45290e+00;1.49041e-02;2.45285e+00
2.50000e+08;2.56858e+00;1.60203e-02;2.56853e+00
2.60000e+08;2.68682e+00;1.73240e-02;2.68677e+00
2.70000e+08;2.80802e+00;1.88637e-02;2.80796e+00
2.80000e+08;2.93270e+00;2.07054e-02;2.93263e+00
2.90000e+08;3.06152e+00;2.29407e-02;3.06143e+00
3.00000e+08;3.19531e+00;2.57008e-02;3.19521e+00
3.10000e+08;3.33522e+00;2.91791e-02;3.33509e+00
3.20000e+08;3.48278e+00;3.36730e-02;3.48262e+00
3.30000e+08;3.64022e+00;3.96607e-02;3.64001e+00
3.40000e+08;3.81081e+00;4.79596e-02;3.81051e+00
3.50000e+08;3.99970e+00;6.00781e-02;3.99925e+00
3.60000e+08;4.21561e+00;7.91000e-02;4.21487e+00
3.70000e+08;4.47482e+00;1.12299e-01;4.47341e+00
3.80000e+08;4.81233e+00;1.80855e-01;4.80893e+00
3.90000e+08;5.31837e+00;3.70896e-01;5.30543e+00
4.00000e+08;6.19736e+00;1.27065e+00;6.06570e+00
4.10000e+08;4.52632e+00;2.32991e+00;3.88061e+00
4.20000e+08;4.44174e+00;7.35572e-01;4.38041e+00
4.30000e+08;5.43740e+00;6.83074e-01;5.39433e+00
4.40000e+08;6.89774e+00;1.51226e+00;6.72993e+00
4.50000e+08;8.88896e+00;6.16621e+00;6.40246e+00
4.60000e+08;3.06297e+00;2.84741e+00;1.12874e+00
4.70000e+08;2.70054e+00;9.37586e-01;2.53256e+00
4.80000e+08;3.55775e+00;6.75417e-01;3.49305e+00
4.90000e+08;3.71016e+00;9.85357e-01;3.57692e+00
5.00000e+08;3.74952e+00;3.97817e-01;3.72836e+00
5.10000e+08;4.16626e+00;2.25378e-01;4.16016e+00
5.20000e+08;4.50711e+00;1.69419e-01;4.50393e+00
5.30000e+08;4.80538e+00;1.46793e-01;4.80314e+00
5.40000e+08;5.08649e+00;1.41733e-01;5.08451e+00
5.50000e+08;5.36818e+00;1.59711e-01;5.36581e+00
5.60000e+08;5.61738e+00;2.45948e-01;5.61199e+00
5.70000e+08;5.79078e+00;2.05533e-01;5.78713e+00
5.80000e+08;6.10134e+00;1.84442e-01;6.09856e+00
5.90000e+08;6.44366e+00;2.09155e-01;6.44026e+00
6.00000e+08;6.83811e+00;2.67942e-01;6.83286e+00
