#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:28:40;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
3.70000e+06;4.82529e-02;6.46553e-03;4.78178e-02
3.80000e+06;5.17164e-02;7.50172e-03;5.11694e-02
3.90000e+06;5.55481e-02;8.90301e-03;5.48300e-02
4.00000e+06;5.98463e-02;1.08415e-02;5.88561e-02
4.10000e+06;6.47303e-02;1.35890e-02;6.32878e-02
4.20000e+06;7.03301e-02;1.75786e-02;6.80978e-02
4.30000e+06;7.67354e-02;2.34873e-02;7.30525e-02
4.40000e+06;8.38338e-02;3.22727e-02;7.73730e-02
4.50000e+06;9.08770e-02;4.48322e-02;7.90487e-02
4.60000e+06;9.56683e-02;6.03561e-02;7.42265e-02
4.70000e+06;9.43275e-02;7.32014e-02;5.94915e-02
4.80000e+06;8.44662e-02;7.49410e-02;3.89665e-02
4.90000e+06;6.93722e-02;6.54249e-02;2.30672e-02
5.00000e+06;5.47620e-02;5.23730e-02;1.59984e-02
5.10000e+06;4.37594e-02;4.10563e-02;1.51417e-02
5.20000e+06;3.69019e-02;3.26148e-02;1.72635e-02
5.30000e+06;3.35804e-02;2.65868e-02;2.05130e-02
5.40000e+06;3.27993e-02;2.22983e-02;2.40537e-02
5.50000e+06;3.35914e-02;1.92204e-02;2.75492e-02
5.60000e+06;3.52465e-02;1.69921e-02;3.08802e-02
5.70000e+06;3.73296e-02;1.53765e-02;3.40156e-02
5.80000e+06;3.95977e-02;1.42199e-02;3.69563e-02
5.90000e+06;4.19169e-02;1.34225e-02;3.97097e-02
6.00000e+06;4.42063e-02;1.29174e-02;4.22769e-02
6.10000e+06;4.64040e-02;1.26515e-02;4.46460e-02
6.20000e+06;4.84517e-02;1.25663e-02;4.67937e-02
6.30000e+06;5.03001e-02;1.25798e-02;4.87017e-02
6.40000e+06;5.19368e-02;1.25887e-02;5.03881e-02
6.50000e+06;5.34151e-02;1.25044e-02;5.19308e-02
6.60000e+06;5.48423e-02;1.23017e-02;5.34448e-02
6.70000e+06;5.63229e-02;1.20265e-02;5.50240e-02
6.80000e+06;5.79115e-02;1.17548e-02;5.67059e-02
6.90000e+06;5.96118e-02;1.15502e-02;5.84821e-02
7.00000e+06;6.14013e-02;1.14509e-02;6.03241e-02
7.10000e+06;6.32517e-02;1.14747e-02;6.22022e-02
7.20000e+06;6.51376e-02;1.16292e-02;6.40911e-02
7.30000e+06;6.70376e-02;1.19173e-02;6.59699e-02
7.40000e+06;6.89333e-02;1.23407e-02;6.78196e-02
7.50000e+06;7.08068e-02;1.29004e-02;6.96217e-02
7.60000e+06;7.26402e-02;1.35964e-02;7.13564e-02
7.70000e+06;7.44146e-02;1.44276e-02;7.30026e-02
7.80000e+06;7.61085e-02;1.53911e-02;7.45360e-02
7.90000e+06;7.76959e-02;1.64806e-02;7.59279e-02
8.00000e+06;7.91449e-02;1.76829e-02;7.71442e-02
8.10000e+06;8.04181e-02;1.89720e-02;7.81482e-02
8.20000e+06;8.14779e-02;2.03068e-02;7.89068e-02
8.30000e+06;8.22923e-02;2.16316e-02;7.93984e-02
8.40000e+06;8.28422e-02;2.28824e-02;7.96193e-02
8.50000e+06;8.31235e-02;2.39945e-02;7.95851e-02
8.60000e+06;8.31480e-02;2.49079e-02;7.93296e-02
8.70000e+06;8.29437e-02;2.55724e-02;7.89032e-02
8.80000e+06;8.25558e-02;2.59523e-02;7.83705e-02
8.90000e+06;8.20461e-02;2.60326e-02;7.78066e-02
9.00000e+06;8.14880e-02;2.58236e-02;7.72880e-02
9.10000e+06;8.09566e-02;2.53603e-02;7.68819e-02
9.20000e+06;8.05168e-02;2.46951e-02;7.66362e-02
9.30000e+06;8.02148e-02;2.38874e-02;7.65755e-02
9.40000e+06;8.00759e-02;2.29932e-02;7.67037e-02
9.50000e+06;8.01064e-02;2.20587e-02;7.70094e-02
9.60000e+06;8.03000e-02;2.11178e-02;7.74734e-02
9.70000e+06;8.06430e-02;2.01938e-02;7.80737e-02
9.80000e+06;8.11188e-02;1.93013e-02;7.87891e-02
9.90000e+06;8.17104e-02;1.84488e-02;7.96005e-02
1.00000e+07;8.24019e-02;1.76410e-02;8.04915e-02
1.10000e+07;9.23808e-02;1.19245e-02;9.16079e-02
1.20000e+07;1.04101e-01;9.21338e-03;1.03692e-01
1.30000e+07;1.15663e-01;7.90795e-03;1.15393e-01
1.40000e+07;1.26866e-01;7.20103e-03;1.26661e-01
1.50000e+07;1.37785e-01;6.77797e-03;1.37618e-01
1.60000e+07;1.48497e-01;6.50707e-03;1.48355e-01
1.70000e+07;1.59058e-01;6.32580e-03;1.58932e-01
1.80000e+07;1.69505e-01;6.20119e-03;1.69392e-01
1.90000e+07;1.79864e-01;6.11436e-03;1.79760e-01
2.00000e+07;1.90153e-01;6.05380e-03;1.90057e-01
2.10000e+07;2.00386e-01;6.01214e-03;2.00296e-01
2.20000e+07;2.10574e-01;5.98442e-03;2.10489e-01
2.30000e+07;2.20724e-01;5.96724e-03;2.20643e-01
2.40000e+07;2.30841e-01;5.95816e-03;2.30765e-01
2.50000e+07;2.40932e-01;5.95541e-03;2.40859e-01
2.60000e+07;2.51000e-01;5.95768e-03;2.50930e-01
2.70000e+07;2.61049e-01;5.96397e-03;2.60980e-01
2.80000e+07;2.71080e-01;5.97351e-03;2.71014e-01
2.90000e+07;2.81096e-01;5.98570e-03;2.81032e-01
3.00000e+07;2.91099e-01;6.00007e-03;2.91037e-01
3.10000e+07;3.01091e-01;6.01625e-03;3.01031e-01
3.20000e+07;3.11073e-01;6.03393e-03;3.11014e-01
3.30000e+07;3.21046e-01;6.05288e-03;3.20989e-01
3.40000e+07;3.31011e-01;6.07288e-03;3.30955e-01
3.50000e+07;3.40970e-01;6.09378e-03;3.40915e-01
3.60000e+07;3.50922e-01;6.11544e-03;3.50868e-01
3.70000e+07;3.60869e-01;6.13775e-03;3.60816e-01
3.80000e+07;3.70811e-01;6.16061e-03;3.70759e-01
3.90000e+07;3.80749e-01;6.18394e-03;3.80698e-01
4.00000e+07;3.90683e-01;6.20767e-03;3.90633e-01
4.10000e+07;4.00614e-01;6.23175e-03;4.00565e-01
4.20000e+07;4.10542e-01;6.25614e-03;4.10494e-01
4.30000e+07;4.20468e-01;6.28078e-03;4.20421e-01
4.40000e+07;4.30391e-01;6.30565e-03;4.30345e-01
4.50000e+07;4.40313e-01;6.33072e-03;4.40268e-01
4.60000e+07;4.50234e-01;6.35595e-03;4.50189e-01
4.70000e+07;4.60153e-01;6.38134e-03;4.60109e-01
4.80000e+07;4.70071e-01;6.40686e-03;4.70028e-01
4.90000e+07;4.79989e-01;6.43249e-03;4.79946e-01
5.00000e+07;4.89906e-01;6.45822e-03;4.89863e-01
5.10000e+07;4.99823e-01;6.48405e-03;4.99781e-01
5.20000e+07;5.09740e-01;6.50996e-03;5.09698e-01
5.30000e+07;5.19656e-01;6.53594e-03;5.19615e-01
5.40000e+07;5.29573e-01;6.56199e-03;5.29533e-01
5.50000e+07;5.39491e-01;6.58810e-03;5.39451e-01
5.60000e+07;5.49409e-01;6.61427e-03;5.49369e-01
5.70000e+07;5.59328e-01;6.64050e-03;5.59288e-01
5.80000e+07;5.69247e-01;6.66677e-03;5.69208e-01
5.90000e+07;5.79168e-01;6.69309e-03;5.79129e-01
6.00000e+07;5.89090e-01;6.71946e-03;5.89052e-01
6.10000e+07;5.99013e-01;6.74588e-03;5.98975e-01
6.20000e+07;6.08937e-01;6.77234e-03;6.08900e-01
6.30000e+07;6.18863e-01;6.79884e-03;6.18826e-01
6.40000e+07;6.28791e-01;6.82540e-03;6.28754e-01
6.50000e+07;6.38720e-01;6.85199e-03;6.38683e-01
6.60000e+07;6.48651e-01;6.87864e-03;6.48614e-01
6.70000e+07;6.58584e-01;6.90533e-03;6.58547e-01
6.80000e+07;6.68518e-01;6.93207e-03;6.68483e-01
6.90000e+07;6.78455e-01;6.95886e-03;6.78420e-01
7.00000e+07;6.88395e-01;6.98571e-03;6.88359e-01
7.10000e+07;6.98336e-01;7.01260e-03;6.98301e-01
7.20000e+07;7.08280e-01;7.03956e-03;7.08245e-01
7.30000e+07;7.18226e-01;7.06657e-03;7.18191e-01
7.40000e+07;7.28175e-01;7.09364e-03;7.28140e-01
7.50000e+07;7.38126e-01;7.12078e-03;7.38092e-01
7.60000e+07;7.48081e-01;7.14798e-03;7.48047e-01
7.70000e+07;7.58038e-01;7.17524e-03;7.58004e-01
7.80000e+07;7.67998e-01;7.20258e-03;7.67964e-01
7.90000e+07;7.77960e-01;7.22999e-03;7.77927e-01
8.00000e+07;7.87926e-01;7.25748e-03;7.87893e-01
8.10000e+07;7.97895e-01;7.28504e-03;7.97862e-01
8.20000e+07;8.07867e-01;7.31269e-03;8.07834e-01
8.30000e+07;8.17843e-01;7.34041e-03;8.17810e-01
8.40000e+07;8.27822e-01;7.36823e-03;8.27789e-01
8.50000e+07;8.37804e-01;7.39614e-03;8.37771e-01
8.60000e+07;8.47790e-01;7.42414e-03;8.47757e-01
8.70000e+07;8.57779e-01;7.45224e-03;8.57746e-01
8.80000e+07;8.67772e-01;7.48043e-03;8.67740e-01
8.90000e+07;8.77769e-01;7.50873e-03;8.77736e-01
9.00000e+07;8.87769e-01;7.53714e-03;8.87737e-01
9.10000e+07;8.97773e-01;7.56565e-03;8.97741e-01
9.20000e+07;9.07782e-01;7.59428e-03;9.07750e-01
9.30000e+07;9.17794e-01;7.62303e-03;9.17762e-01
9.40000e+07;9.27810e-01;7.65189e-03;9.27779e-01
9.50000e+07;9.37831e-01;7.68088e-03;9.37800e-01
9.60000e+07;9.47856e-01;7.70999e-03;9.47824e-01
9.70000e+07;9.57885e-01;7.73923e-03;9.57854e-01
9.80000e+07;9.67919e-01;7.76861e-03;9.67887e-01
9.90000e+07;9.77957e-01;7.79812e-03;9.77925e-01
1.00000e+08;9.87999e-01;7.82778e-03;9.87968e-01
1.10000e+08;1.08869e+00;8.13289e-03;1.08866e+00
1.20000e+08;1.18992e+00;8.45636e-03;1.18989e+00
1.30000e+08;1.29176e+00;8.80257e-03;1.29173e+00
1.40000e+08;1.39431e+00;9.17652e-03;1.39428e+00
1.50000e+08;1.49765e+00;9.58408e-03;1.49762e+00
1.60000e+08;1.60189e+00;1.00323e-02;1.60186e+00
1.70000e+08;1.70716e+00;1.05297e-02;1.70713e+00
1.80000e+08;1.81359e+00;1.10870e-02;1.81355e+00
1.90000e+08;1.92134e+00;1.17180e-02;1.92131e+00
2.00000e+08;2.03061e+00;1.24408e-02;2.03058e+00
2.10000e+08;2.14165e+00;1.32798e-02;2.14160e+00
2.20000e+08;2.25474e+00;1.42691e-02;2.25469e+00
2.30000e+08;2.37027e+00;1.54582e-02;2.37022e+00
2.40000e+08;2.48876e+00;1.69218e-02;2.48870e+00
2.50000e+08;2.61091e+00;1.87796e-02;2.61085e+00
2.60000e+08;2.73778e+00;2.12351e-02;2.73769e+00
2.70000e+08;2.87096e+00;2.46633e-02;2.87085e+00
2.80000e+08;3.01319e+00;2.98303e-02;3.01304e+00
2.90000e+08;3.16956e+00;3.85294e-02;3.16933e+00
3.00000e+08;3.35116e+00;5.58562e-02;3.35070e+00
3.10000e+08;3.58739e+00;1.01403e-01;3.58596e+00
3.20000e+08;3.97736e+00;3.04341e-01;3.96570e+00
3.30000e+08;3.79205e+00;1.50446e+00;3.48084e+00
3.40000e+08;3.11026e+00;3.06582e-01;3.09511e+00
3.50000e+08;3.48555e+00;1.18777e-01;3.48352e+00
3.60000e+08;3.75018e+00;8.13826e-02;3.74930e+00
3.70000e+08;3.98155e+00;7.51222e-02;3.98085e+00
3.80000e+08;4.21191e+00;9.26132e-02;4.21089e+00
3.90000e+08;4.39012e+00;1.23099e-01;4.38839e+00
4.00000e+08;4.63753e+00;1.03935e-01;4.63636e+00
4.10000e+08;4.92304e+00;1.22529e-01;4.92152e+00
4.20000e+08;5.25630e+00;1.60792e-01;5.25384e+00
4.30000e+08;5.67249e+00;2.29843e-01;5.66783e+00
4.40000e+08;6.23849e+00;3.67118e-01;6.22768e+00
4.50000e+08;7.10650e+00;7.08616e-01;7.07108e+00
4.60000e+08;8.41157e+00;1.90860e+00;8.19217e+00
4.70000e+08;1.02807e+01;3.90048e+00;9.51201e+00
4.80000e+08;1.27034e+01;1.18824e+01;4.49266e+00
4.90000e+08;3.83264e+00;3.75431e+00;-7.70892e-01
5.00000e+08;1.81391e+00;1.29613e+00;1.26898e+00
5.10000e+08;2.55004e+00;6.58314e-01;2.46360e+00
5.20000e+08;3.23931e+00;4.15519e-01;3.21255e+00
5.30000e+08;3.76513e+00;3.02267e-01;3.75297e+00
5.40000e+08;4.19564e+00;2.45491e-01;4.18845e+00
5.50000e+08;4.57765e+00;2.21117e-01;4.57231e+00
5.60000e+08;4.94456e+00;2.26291e-01;4.93938e+00
5.70000e+08;5.30913e+00;2.77734e-01;5.30186e+00
5.80000e+08;5.72867e+00;3.68723e-01;5.71679e+00
5.90000e+08;6.25140e+00;7.88891e-01;6.20142e+00
6.00000e+08;5.91840e+00;1.27932e+00;5.77848e+00
