#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:53:01;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
6.80000e+06;5.61737e-02;1.98191e-02;5.25612e-02
6.90000e+06;5.66731e-02;1.89271e-02;5.34191e-02
7.00000e+06;5.74873e-02;1.79604e-02;5.46097e-02
7.10000e+06;5.86309e-02;1.70746e-02;5.60895e-02
7.20000e+06;6.00452e-02;1.63567e-02;5.77745e-02
7.30000e+06;6.16509e-02;1.58407e-02;5.95810e-02
7.40000e+06;6.33740e-02;1.55300e-02;6.14416e-02
7.50000e+06;6.51549e-02;1.54132e-02;6.33055e-02
7.60000e+06;6.69481e-02;1.54726e-02;6.51356e-02
7.70000e+06;6.87205e-02;1.56891e-02;6.69056e-02
7.80000e+06;7.04483e-02;1.60458e-02;6.85966e-02
7.90000e+06;7.21131e-02;1.65301e-02;7.01930e-02
8.00000e+06;7.36961e-02;1.71329e-02;7.16769e-02
8.10000e+06;7.51725e-02;1.78444e-02;7.30239e-02
8.20000e+06;7.65096e-02;1.86466e-02;7.42026e-02
8.30000e+06;7.76694e-02;1.95065e-02;7.51800e-02
8.40000e+06;7.86168e-02;2.03735e-02;7.59310e-02
8.50000e+06;7.93289e-02;2.11832e-02;7.64483e-02
8.60000e+06;7.98048e-02;2.18665e-02;7.67507e-02
8.70000e+06;8.00704e-02;2.23635e-02;7.68839e-02
8.80000e+06;8.01766e-02;2.26363e-02;7.69147e-02
8.90000e+06;8.01900e-02;2.26768e-02;7.69169e-02
9.00000e+06;8.01796e-02;2.25047e-02;7.69565e-02
9.10000e+06;8.02031e-02;2.21588e-02;7.70812e-02
9.20000e+06;8.03003e-02;2.16847e-02;7.73170e-02
9.30000e+06;8.04924e-02;2.11248e-02;7.76709e-02
9.40000e+06;8.07859e-02;2.05128e-02;7.81382e-02
9.50000e+06;8.11789e-02;1.98730e-02;7.87088e-02
9.60000e+06;8.16655e-02;1.92219e-02;7.93711e-02
9.70000e+06;8.22389e-02;1.85709e-02;8.01147e-02
9.80000e+06;8.28921e-02;1.79283e-02;8.09301e-02
9.90000e+06;8.36181e-02;1.73006e-02;8.18088e-02
1.00000e+07;8.44098e-02;1.66926e-02;8.27428e-02
1.10000e+07;9.45920e-02;1.19507e-02;9.38341e-02
1.20000e+07;1.06447e-01;9.38875e-03;1.06032e-01
1.30000e+07;1.18274e-01;8.12717e-03;1.17994e-01
1.40000e+07;1.29769e-01;7.44590e-03;1.29555e-01
1.50000e+07;1.40984e-01;7.03965e-03;1.40808e-01
1.60000e+07;1.51992e-01;6.78029e-03;1.51840e-01
1.70000e+07;1.62846e-01;6.60731e-03;1.62712e-01
1.80000e+07;1.73583e-01;6.48894e-03;1.73462e-01
1.90000e+07;1.84230e-01;6.40704e-03;1.84118e-01
2.00000e+07;1.94804e-01;6.35054e-03;1.94701e-01
2.10000e+07;2.05321e-01;6.31233e-03;2.05224e-01
2.20000e+07;2.15790e-01;6.28765e-03;2.15698e-01
2.30000e+07;2.26220e-01;6.27322e-03;2.26133e-01
2.40000e+07;2.36616e-01;6.26669e-03;2.36533e-01
2.50000e+07;2.46985e-01;6.26634e-03;2.46906e-01
2.60000e+07;2.57330e-01;6.27089e-03;2.57253e-01
2.70000e+07;2.67654e-01;6.27938e-03;2.67580e-01
2.80000e+07;2.77960e-01;6.29106e-03;2.77889e-01
2.90000e+07;2.88251e-01;6.30536e-03;2.88182e-01
3.00000e+07;2.98528e-01;6.32181e-03;2.98461e-01
3.10000e+07;3.08794e-01;6.34005e-03;3.08729e-01
3.20000e+07;3.19049e-01;6.35979e-03;3.18986e-01
3.30000e+07;3.29296e-01;6.38078e-03;3.29234e-01
3.40000e+07;3.39534e-01;6.40284e-03;3.39474e-01
3.50000e+07;3.49766e-01;6.42580e-03;3.49707e-01
3.60000e+07;3.59991e-01;6.44953e-03;3.59934e-01
3.70000e+07;3.70212e-01;6.47392e-03;3.70155e-01
3.80000e+07;3.80427e-01;6.49887e-03;3.80372e-01
3.90000e+07;3.90639e-01;6.52432e-03;3.90584e-01
4.00000e+07;4.00847e-01;6.55019e-03;4.00793e-01
4.10000e+07;4.11052e-01;6.57643e-03;4.10999e-01
4.20000e+07;4.21254e-01;6.60299e-03;4.21202e-01
4.30000e+07;4.31455e-01;6.62985e-03;4.31404e-01
4.40000e+07;4.41653e-01;6.65695e-03;4.41603e-01
4.50000e+07;4.51851e-01;6.68428e-03;4.51801e-01
4.60000e+07;4.62047e-01;6.71181e-03;4.61999e-01
4.70000e+07;4.72243e-01;6.73951e-03;4.72195e-01
4.80000e+07;4.82438e-01;6.76739e-03;4.82391e-01
4.90000e+07;4.92633e-01;6.79541e-03;4.92586e-01
5.00000e+07;5.02828e-01;6.82356e-03;5.02782e-01
5.10000e+07;5.13024e-01;6.85185e-03;5.12978e-01
5.20000e+07;5.23220e-01;6.88025e-03;5.23174e-01
5.30000e+07;5.33416e-01;6.90876e-03;5.33372e-01
5.40000e+07;5.43614e-01;6.93738e-03;5.43570e-01
5.50000e+07;5.53813e-01;6.96611e-03;5.53769e-01
5.60000e+07;5.64013e-01;6.99492e-03;5.63969e-01
5.70000e+07;5.74214e-01;7.02384e-03;5.74171e-01
5.80000e+07;5.84417e-01;7.05285e-03;5.84375e-01
5.90000e+07;5.94622e-01;7.08194e-03;5.94580e-01
6.00000e+07;6.04829e-01;7.11114e-03;6.04787e-01
6.10000e+07;6.15038e-01;7.14042e-03;6.14996e-01
6.20000e+07;6.25249e-01;7.16979e-03;6.25208e-01
6.30000e+07;6.35463e-01;7.19926e-03;6.35422e-01
6.40000e+07;6.45679e-01;7.22882e-03;6.45638e-01
6.50000e+07;6.55897e-01;7.25848e-03;6.55857e-01
6.60000e+07;6.66119e-01;7.28824e-03;6.66079e-01
6.70000e+07;6.76343e-01;7.31809e-03;6.76304e-01
6.80000e+07;6.86570e-01;7.34805e-03;6.86531e-01
6.90000e+07;6.96801e-01;7.37811e-03;6.96762e-01
7.00000e+07;7.07035e-01;7.40827e-03;7.06996e-01
7.10000e+07;7.17272e-01;7.43855e-03;7.17233e-01
7.20000e+07;7.27512e-01;7.46894e-03;7.27474e-01
7.30000e+07;7.37756e-01;7.49945e-03;7.37718e-01
7.40000e+07;7.48004e-01;7.53007e-03;7.47966e-01
7.50000e+07;7.58256e-01;7.56082e-03;7.58218e-01
7.60000e+07;7.68511e-01;7.59170e-03;7.68474e-01
7.70000e+07;7.78771e-01;7.62271e-03;7.78734e-01
7.80000e+07;7.89035e-01;7.65385e-03;7.88998e-01
7.90000e+07;7.99303e-01;7.68513e-03;7.99266e-01
8.00000e+07;8.09575e-01;7.71655e-03;8.09538e-01
8.10000e+07;8.19852e-01;7.74811e-03;8.19815e-01
8.20000e+07;8.30133e-01;7.77983e-03;8.30096e-01
8.30000e+07;8.40419e-01;7.81170e-03;8.40382e-01
8.40000e+07;8.50709e-01;7.84373e-03;8.50673e-01
8.50000e+07;8.61005e-01;7.87593e-03;8.60969e-01
8.60000e+07;8.71305e-01;7.90829e-03;8.71269e-01
8.70000e+07;8.81611e-01;7.94082e-03;8.81575e-01
8.80000e+07;8.91921e-01;7.97353e-03;8.91886e-01
8.90000e+07;9.02237e-01;8.00643e-03;9.02202e-01
9.00000e+07;9.12558e-01;8.03950e-03;9.12523e-01
9.10000e+07;9.22885e-01;8.07277e-03;9.22850e-01
9.20000e+07;9.33217e-01;8.10624e-03;9.33182e-01
9.30000e+07;9.43555e-01;8.13990e-03;9.43520e-01
9.40000e+07;9.53898e-01;8.17377e-03;9.53863e-01
9.50000e+07;9.64248e-01;8.20785e-03;9.64213e-01
9.60000e+07;9.74603e-01;8.24215e-03;9.74568e-01
9.70000e+07;9.84965e-01;8.27667e-03;9.84930e-01
9.80000e+07;9.95332e-01;8.31141e-03;9.95298e-01
9.90000e+07;1.00571e+00;8.34639e-03;1.00567e+00
1.00000e+08;1.01609e+00;8.38160e-03;1.01605e+00
1.10000e+08;1.12026e+00;8.74796e-03;1.12023e+00
1.20000e+08;1.22519e+00;9.14448e-03;1.22516e+00
1.30000e+08;1.33099e+00;9.57795e-03;1.33096e+00
1.40000e+08;1.43780e+00;1.00564e-02;1.43776e+00
1.50000e+08;1.54575e+00;1.05896e-02;1.54571e+00
1.60000e+08;1.65500e+00;1.11892e-02;1.65497e+00
1.70000e+08;1.76577e+00;1.18701e-02;1.76573e+00
1.80000e+08;1.87826e+00;1.26509e-02;1.87822e+00
1.90000e+08;1.99275e+00;1.35561e-02;1.99271e+00
2.00000e+08;2.10958e+00;1.46177e-02;2.10953e+00
2.10000e+08;2.22914e+00;1.58790e-02;2.22908e+00
2.20000e+08;2.35195e+00;1.74004e-02;2.35189e+00
2.30000e+08;2.47867e+00;1.92678e-02;2.47860e+00
2.40000e+08;2.61019e+00;2.16085e-02;2.61010e+00
2.50000e+08;2.74771e+00;2.46183e-02;2.74760e+00
2.60000e+08;2.89293e+00;2.86139e-02;2.89279e+00
2.70000e+08;3.04842e+00;3.41393e-02;3.04823e+00
2.80000e+08;3.21821e+00;4.22032e-02;3.21794e+00
2.90000e+08;3.40920e+00;5.48689e-02;3.40876e+00
3.00000e+08;3.63437e+00;7.69603e-02;3.63355e+00
3.10000e+08;3.92191e+00;1.22120e-01;3.92000e+00
3.20000e+08;4.34645e+00;2.42256e-01;4.33970e+00
3.30000e+08;5.16121e+00;7.68989e-01;5.10360e+00
3.40000e+08;5.25750e+00;3.63295e+00;3.80039e+00
3.50000e+08;2.68795e+00;8.05879e-01;2.56430e+00
3.60000e+08;3.37500e+00;2.99859e-01;3.36165e+00
3.70000e+08;3.87998e+00;2.02975e-01;3.87467e+00
3.80000e+08;4.32564e+00;1.98506e-01;4.32108e+00
3.90000e+08;4.81064e+00;2.64242e-01;4.80338e+00
4.00000e+08;5.38525e+00;3.96012e-01;5.37067e+00
4.10000e+08;6.36301e+00;7.60381e-01;6.31742e+00
4.20000e+08;8.37336e+00;2.39763e+00;8.02276e+00
4.30000e+08;9.60785e+00;8.69997e+00;4.07693e+00
4.40000e+08;2.63005e+00;2.43999e+00;9.81657e-01
4.50000e+08;3.05495e+00;1.18901e+00;2.81407e+00
4.60000e+08;4.32469e+00;2.17809e+00;3.73616e+00
4.70000e+08;2.56813e+00;1.38644e+00;2.16173e+00
4.80000e+08;2.96269e+00;5.00329e-01;2.92013e+00
4.90000e+08;3.50213e+00;2.89575e-01;3.49013e+00
5.00000e+08;3.91526e+00;2.11247e-01;3.90956e+00
5.10000e+08;4.26289e+00;1.76585e-01;4.25923e+00
5.20000e+08;4.58116e+00;1.64181e-01;4.57822e+00
5.30000e+08;4.89463e+00;1.72519e-01;4.89159e+00
5.40000e+08;5.21743e+00;2.33459e-01;5.21220e+00
5.50000e+08;5.41956e+00;2.96469e-01;5.41145e+00
5.60000e+08;5.77619e+00;2.66380e-01;5.77005e+00
5.70000e+08;6.25016e+00;3.64326e-01;6.23953e+00
5.80000e+08;6.90244e+00;7.11416e-01;6.86568e+00
5.90000e+08;7.44829e+00;2.07094e+00;7.15460e+00
6.00000e+08;5.96018e+00;1.70114e+00;5.71226e+00
