#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:50:59;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
3.00000e+07;3.19760e-01;7.41553e-03;3.19674e-01
3.10000e+07;3.30835e-01;7.44349e-03;3.30751e-01
3.20000e+07;3.41900e-01;7.47294e-03;3.41818e-01
3.30000e+07;3.52957e-01;7.50369e-03;3.52877e-01
3.40000e+07;3.64006e-01;7.53557e-03;3.63928e-01
3.50000e+07;3.75050e-01;7.56843e-03;3.74974e-01
3.60000e+07;3.86089e-01;7.60216e-03;3.86014e-01
3.70000e+07;3.97124e-01;7.63668e-03;3.97050e-01
3.80000e+07;4.08156e-01;7.67191e-03;4.08084e-01
3.90000e+07;4.19186e-01;7.70778e-03;4.19115e-01
4.00000e+07;4.30214e-01;7.74425e-03;4.30145e-01
4.10000e+07;4.41242e-01;7.78128e-03;4.41174e-01
4.20000e+07;4.52270e-01;7.81883e-03;4.52203e-01
4.30000e+07;4.63299e-01;7.85688e-03;4.63232e-01
4.40000e+07;4.74328e-01;7.89540e-03;4.74262e-01
4.50000e+07;4.85359e-01;7.93437e-03;4.85295e-01
4.60000e+07;4.96393e-01;7.97380e-03;4.96329e-01
4.70000e+07;5.07429e-01;8.01366e-03;5.07366e-01
4.80000e+07;5.18468e-01;8.05395e-03;5.18405e-01
4.90000e+07;5.29511e-01;8.09467e-03;5.29449e-01
5.00000e+07;5.40557e-01;8.13582e-03;5.40496e-01
5.10000e+07;5.51608e-01;8.17739e-03;5.51547e-01
5.20000e+07;5.62664e-01;8.21939e-03;5.62604e-01
5.30000e+07;5.73724e-01;8.26182e-03;5.73665e-01
5.40000e+07;5.84790e-01;8.30469e-03;5.84731e-01
5.50000e+07;5.95862e-01;8.34801e-03;5.95804e-01
5.60000e+07;6.06940e-01;8.39178e-03;6.06882e-01
5.70000e+07;6.18024e-01;8.43602e-03;6.17967e-01
5.80000e+07;6.29116e-01;8.48073e-03;6.29058e-01
5.90000e+07;6.40214e-01;8.52592e-03;6.40157e-01
6.00000e+07;6.51320e-01;8.57161e-03;6.51263e-01
6.10000e+07;6.62433e-01;8.61782e-03;6.62377e-01
6.20000e+07;6.73555e-01;8.66454e-03;6.73499e-01
6.30000e+07;6.84685e-01;8.71180e-03;6.84629e-01
6.40000e+07;6.95823e-01;8.75962e-03;6.95768e-01
6.50000e+07;7.06971e-01;8.80800e-03;7.06916e-01
6.60000e+07;7.18128e-01;8.85697e-03;7.18073e-01
6.70000e+07;7.29295e-01;8.90655e-03;7.29240e-01
6.80000e+07;7.40471e-01;8.95675e-03;7.40417e-01
6.90000e+07;7.51658e-01;9.00759e-03;7.51604e-01
7.00000e+07;7.62856e-01;9.05909e-03;7.62802e-01
7.10000e+07;7.74065e-01;9.11127e-03;7.74011e-01
7.20000e+07;7.85284e-01;9.16416e-03;7.85231e-01
7.30000e+07;7.96516e-01;9.21778e-03;7.96462e-01
7.40000e+07;8.07759e-01;9.27215e-03;8.07706e-01
7.50000e+07;8.19015e-01;9.32729e-03;8.18962e-01
7.60000e+07;8.30283e-01;9.38323e-03;8.30230e-01
7.70000e+07;8.41564e-01;9.44000e-03;8.41511e-01
7.80000e+07;8.52859e-01;9.49763e-03;8.52806e-01
7.90000e+07;8.64167e-01;9.55613e-03;8.64114e-01
8.00000e+07;8.75489e-01;9.61555e-03;8.75436e-01
8.10000e+07;8.86825e-01;9.67591e-03;8.86773e-01
8.20000e+07;8.98177e-01;9.73725e-03;8.98124e-01
8.30000e+07;9.09543e-01;9.79959e-03;9.09491e-01
8.40000e+07;9.20926e-01;9.86297e-03;9.20873e-01
8.50000e+07;9.32324e-01;9.92744e-03;9.32271e-01
8.60000e+07;9.43738e-01;9.99302e-03;9.43685e-01
8.70000e+07;9.55170e-01;1.00597e-02;9.55117e-01
8.80000e+07;9.66618e-01;1.01277e-02;9.66565e-01
8.90000e+07;9.78085e-01;1.01968e-02;9.78031e-01
9.00000e+07;9.89569e-01;1.02673e-02;9.89516e-01
9.10000e+07;1.00107e+00;1.03391e-02;1.00102e+00
9.20000e+07;1.01259e+00;1.04122e-02;1.01254e+00
9.30000e+07;1.02414e+00;1.04868e-02;1.02408e+00
9.40000e+07;1.03570e+00;1.05629e-02;1.03564e+00
9.50000e+07;1.04728e+00;1.06405e-02;1.04723e+00
9.60000e+07;1.05888e+00;1.07197e-02;1.05883e+00
9.70000e+07;1.07051e+00;1.08006e-02;1.07046e+00
9.80000e+07;1.08216e+00;1.08831e-02;1.08210e+00
9.90000e+07;1.09383e+00;1.09675e-02;1.09377e+00
1.00000e+08;1.10552e+00;1.10537e-02;1.10547e+00
1.10000e+08;1.22391e+00;1.20368e-02;1.22386e+00
1.20000e+08;1.34554e+00;1.33209e-02;1.34547e+00
1.30000e+08;1.47161e+00;1.50976e-02;1.47153e+00
1.40000e+08;1.60418e+00;1.77590e-02;1.60408e+00
1.50000e+08;1.74712e+00;2.22327e-02;1.74698e+00
1.60000e+08;1.90905e+00;3.12223e-02;1.90880e+00
1.70000e+08;2.11469e+00;5.57441e-02;2.11395e+00
1.80000e+08;2.47144e+00;1.83097e-01;2.46465e+00
1.90000e+08;2.23693e+00;1.38123e+00;1.75956e+00
2.00000e+08;1.86624e+00;1.43067e-01;1.86075e+00
2.10000e+08;2.18468e+00;5.86446e-02;2.18390e+00
2.20000e+08;2.40681e+00;4.31325e-02;2.40642e+00
2.30000e+08;2.60676e+00;4.09788e-02;2.60644e+00
2.40000e+08;2.80743e+00;4.45359e-02;2.80707e+00
2.50000e+08;3.02180e+00;5.28797e-02;3.02133e+00
2.60000e+08;3.26320e+00;6.77568e-02;3.26250e+00
2.70000e+08;3.55204e+00;9.44825e-02;3.55079e+00
2.80000e+08;3.92864e+00;1.48047e-01;3.92585e+00
2.90000e+08;4.49457e+00;2.83456e-01;4.48562e+00
3.00000e+08;5.60618e+00;8.63712e-01;5.53925e+00
3.10000e+08;5.63530e+00;3.94151e+00;4.02755e+00
3.20000e+08;5.25653e+00;1.87971e+00;4.90895e+00
3.30000e+08;8.23886e+00;7.83675e+00;2.54246e+00
3.40000e+08;1.53904e+00;1.53872e+00;3.13464e-02
3.50000e+08;1.58868e+00;5.14986e-01;1.50290e+00
3.60000e+08;2.27476e+00;2.77309e-01;2.25779e+00
3.70000e+08;2.76391e+00;1.92587e-01;2.75719e+00
3.80000e+08;3.16187e+00;1.63703e-01;3.15763e+00
3.90000e+08;3.54234e+00;1.80200e-01;3.53775e+00
4.00000e+08;3.99245e+00;3.35383e-01;3.97834e+00
4.10000e+08;3.96740e+00;1.08501e+00;3.81616e+00
4.20000e+08;3.68870e+00;3.51462e-01;3.67192e+00
4.30000e+08;4.14084e+00;2.17877e-01;4.13511e+00
4.40000e+08;4.60392e+00;2.78711e-01;4.59548e+00
4.50000e+08;5.21066e+00;7.77891e-01;5.15227e+00
4.60000e+08;4.20721e+00;1.27208e+00;4.01029e+00
4.70000e+08;4.38083e+00;3.88160e-01;4.36360e+00
4.80000e+08;4.87505e+00;2.48703e-01;4.86870e+00
4.90000e+08;5.33077e+00;2.42635e-01;5.32524e+00
5.00000e+08;5.83290e+00;3.02567e-01;5.82504e+00
5.10000e+08;6.48243e+00;4.72802e-01;6.46517e+00
5.20000e+08;7.47971e+00;1.03716e+00;7.40745e+00
5.30000e+08;8.23368e+00;3.29355e+00;7.54625e+00
5.40000e+08;7.06090e+00;2.57871e+00;6.57317e+00
5.50000e+08;8.73588e+00;5.38568e+00;6.87823e+00
5.60000e+08;4.74040e+00;3.21178e+00;3.48652e+00
5.70000e+08;5.92875e+00;2.52208e+00;5.36555e+00
5.80000e+08;6.57931e+00;5.23428e+00;3.98618e+00
5.90000e+08;2.99908e+00;2.01772e+00;2.21885e+00
6.00000e+08;3.46305e+00;8.38201e-01;3.36008e+00
