#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:27:19;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.10000e+06;1.10072e-02;8.46776e-03;7.03250e-03
4.20000e+06;1.33878e-02;8.50669e-03;1.03378e-02
4.30000e+06;1.60442e-02;8.54809e-03;1.35774e-02
4.40000e+06;1.88313e-02;8.59239e-03;1.67568e-02
4.50000e+06;2.16772e-02;8.64011e-03;1.98809e-02
4.60000e+06;2.45451e-02;8.69188e-03;2.29546e-02
4.70000e+06;2.74155e-02;8.74844e-03;2.59822e-02
4.80000e+06;3.02782e-02;8.81073e-03;2.89679e-02
4.90000e+06;3.31282e-02;8.87986e-03;3.19159e-02
5.00000e+06;3.59634e-02;8.95722e-03;3.48300e-02
5.10000e+06;3.87834e-02;9.04454e-03;3.77140e-02
5.20000e+06;4.15892e-02;9.14399e-03;4.05716e-02
5.30000e+06;4.43826e-02;9.25828e-03;4.34062e-02
5.40000e+06;4.71656e-02;9.39088e-03;4.62213e-02
5.50000e+06;4.99409e-02;9.54621e-03;4.90200e-02
5.60000e+06;5.27111e-02;9.72995e-03;5.18053e-02
5.70000e+06;5.54785e-02;9.94940e-03;5.45790e-02
5.80000e+06;5.82448e-02;1.02139e-02;5.73422e-02
5.90000e+06;6.10102e-02;1.05356e-02;6.00937e-02
6.00000e+06;6.37721e-02;1.09292e-02;6.28285e-02
6.10000e+06;6.65225e-02;1.14131e-02;6.55361e-02
6.20000e+06;6.92451e-02;1.20073e-02;6.81961e-02
6.30000e+06;7.19098e-02;1.27306e-02;7.07740e-02
6.40000e+06;7.44669e-02;1.35924e-02;7.32159e-02
6.50000e+06;7.68436e-02;1.45772e-02;7.54483e-02
6.60000e+06;7.89507e-02;1.56239e-02;7.73893e-02
6.70000e+06;8.07104e-02;1.66104e-02;7.89827e-02
6.80000e+06;8.21084e-02;1.73710e-02;8.02498e-02
6.90000e+06;8.32371e-02;1.77625e-02;8.13198e-02
7.00000e+06;8.42805e-02;1.77437e-02;8.23915e-02
7.10000e+06;8.54315e-02;1.73950e-02;8.36418e-02
7.20000e+06;8.68120e-02;1.68618e-02;8.51587e-02
7.30000e+06;8.84527e-02;1.62822e-02;8.69412e-02
7.40000e+06;9.03230e-02;1.57505e-02;8.89391e-02
7.50000e+06;9.23685e-02;1.53160e-02;9.10899e-02
7.60000e+06;9.45345e-02;1.49981e-02;9.33372e-02
7.70000e+06;9.67750e-02;1.47995e-02;9.56367e-02
7.80000e+06;9.90532e-02;1.47152e-02;9.79541e-02
7.90000e+06;1.01340e-01;1.47369e-02;1.00262e-01
8.00000e+06;1.03609e-01;1.48546e-02;1.02539e-01
8.10000e+06;1.05840e-01;1.50557e-02;1.04764e-01
8.20000e+06;1.08011e-01;1.53241e-02;1.06919e-01
8.30000e+06;1.10106e-01;1.56392e-02;1.08990e-01
8.40000e+06;1.12115e-01;1.59761e-02;1.10971e-01
8.50000e+06;1.14034e-01;1.63083e-02;1.12862e-01
8.60000e+06;1.15873e-01;1.66123e-02;1.14676e-01
8.70000e+06;1.17649e-01;1.68727e-02;1.16433e-01
8.80000e+06;1.19383e-01;1.70857e-02;1.18154e-01
8.90000e+06;1.21096e-01;1.72581e-02;1.19860e-01
9.00000e+06;1.22798e-01;1.74030e-02;1.21558e-01
9.10000e+06;1.24492e-01;1.75339e-02;1.23251e-01
9.20000e+06;1.26171e-01;1.76600e-02;1.24929e-01
9.30000e+06;1.27824e-01;1.77824e-02;1.26581e-01
9.40000e+06;1.29440e-01;1.78947e-02;1.28197e-01
9.50000e+06;1.31010e-01;1.79840e-02;1.29770e-01
9.60000e+06;1.32534e-01;1.80341e-02;1.31301e-01
9.70000e+06;1.34017e-01;1.80299e-02;1.32799e-01
9.80000e+06;1.35475e-01;1.79603e-02;1.34279e-01
9.90000e+06;1.36924e-01;1.78213e-02;1.35759e-01
1.00000e+07;1.38385e-01;1.76160e-02;1.37259e-01
1.10000e+07;1.55303e-01;1.44294e-02;1.54632e-01
1.20000e+07;1.74362e-01;1.26360e-02;1.73904e-01
1.30000e+07;1.93338e-01;1.18824e-02;1.92973e-01
1.40000e+07;2.11981e-01;1.15476e-02;2.11667e-01
1.50000e+07;2.30349e-01;1.14017e-02;2.30067e-01
1.60000e+07;2.48511e-01;1.13538e-02;2.48252e-01
1.70000e+07;2.66521e-01;1.13622e-02;2.66279e-01
1.80000e+07;2.84418e-01;1.14063e-02;2.84190e-01
1.90000e+07;3.02234e-01;1.14744e-02;3.02016e-01
2.00000e+07;3.19992e-01;1.15598e-02;3.19783e-01
2.10000e+07;3.37710e-01;1.16584e-02;3.37509e-01
2.20000e+07;3.55406e-01;1.17676e-02;3.55211e-01
2.30000e+07;3.73091e-01;1.18857e-02;3.72901e-01
2.40000e+07;3.90777e-01;1.20115e-02;3.90592e-01
2.50000e+07;4.08474e-01;1.21443e-02;4.08293e-01
2.60000e+07;4.26190e-01;1.22837e-02;4.26013e-01
2.70000e+07;4.43934e-01;1.24293e-02;4.43760e-01
2.80000e+07;4.61714e-01;1.25810e-02;4.61542e-01
2.90000e+07;4.79534e-01;1.27387e-02;4.79365e-01
3.00000e+07;4.97403e-01;1.29026e-02;4.97236e-01
3.10000e+07;5.15326e-01;1.30726e-02;5.15160e-01
3.20000e+07;5.33309e-01;1.32489e-02;5.33145e-01
3.30000e+07;5.51358e-01;1.34317e-02;5.51195e-01
3.40000e+07;5.69478e-01;1.36213e-02;5.69315e-01
3.50000e+07;5.87675e-01;1.38178e-02;5.87513e-01
3.60000e+07;6.05955e-01;1.40215e-02;6.05792e-01
3.70000e+07;6.24322e-01;1.42327e-02;6.24160e-01
3.80000e+07;6.42782e-01;1.44519e-02;6.42620e-01
3.90000e+07;6.61341e-01;1.46793e-02;6.61178e-01
4.00000e+07;6.80005e-01;1.49154e-02;6.79842e-01
4.10000e+07;6.98779e-01;1.51605e-02;6.98615e-01
4.20000e+07;7.17669e-01;1.54152e-02;7.17504e-01
4.30000e+07;7.36681e-01;1.56798e-02;7.36514e-01
4.40000e+07;7.55822e-01;1.59550e-02;7.55653e-01
4.50000e+07;7.75097e-01;1.62413e-02;7.74927e-01
4.60000e+07;7.94514e-01;1.65393e-02;7.94342e-01
4.70000e+07;8.14078e-01;1.68495e-02;8.13904e-01
4.80000e+07;8.33798e-01;1.71727e-02;8.33621e-01
4.90000e+07;8.53681e-01;1.75096e-02;8.53501e-01
5.00000e+07;8.73734e-01;1.78609e-02;8.73551e-01
5.10000e+07;8.93965e-01;1.82275e-02;8.93779e-01
5.20000e+07;9.14383e-01;1.86103e-02;9.14193e-01
5.30000e+07;9.34996e-01;1.90101e-02;9.34802e-01
5.40000e+07;9.55814e-01;1.94280e-02;9.55616e-01
5.50000e+07;9.76846e-01;1.98651e-02;9.76643e-01
5.60000e+07;9.98102e-01;2.03225e-02;9.97895e-01
5.70000e+07;1.01959e+00;2.08015e-02;1.01938e+00
5.80000e+07;1.04133e+00;2.13034e-02;1.04111e+00
5.90000e+07;1.06333e+00;2.18296e-02;1.06310e+00
6.00000e+07;1.08559e+00;2.23818e-02;1.08536e+00
6.10000e+07;1.10814e+00;2.29615e-02;1.10790e+00
6.20000e+07;1.13099e+00;2.35707e-02;1.13074e+00
6.30000e+07;1.15415e+00;2.42112e-02;1.15389e+00
6.40000e+07;1.17763e+00;2.48852e-02;1.17737e+00
6.50000e+07;1.20147e+00;2.55949e-02;1.20119e+00
6.60000e+07;1.22566e+00;2.63430e-02;1.22538e+00
6.70000e+07;1.25024e+00;2.71321e-02;1.24994e+00
6.80000e+07;1.27521e+00;2.79652e-02;1.27491e+00
6.90000e+07;1.30061e+00;2.88455e-02;1.30029e+00
7.00000e+07;1.32646e+00;2.97766e-02;1.32612e+00
7.10000e+07;1.35277e+00;3.07623e-02;1.35242e+00
7.20000e+07;1.37959e+00;3.18068e-02;1.37922e+00
7.30000e+07;1.40692e+00;3.29149e-02;1.40654e+00
7.40000e+07;1.43482e+00;3.40915e-02;1.43441e+00
7.50000e+07;1.46330e+00;3.53425e-02;1.46287e+00
7.60000e+07;1.49240e+00;3.66739e-02;1.49195e+00
7.70000e+07;1.52217e+00;3.80926e-02;1.52169e+00
7.80000e+07;1.55264e+00;3.96063e-02;1.55213e+00
7.90000e+07;1.58385e+00;4.12234e-02;1.58332e+00
8.00000e+07;1.61587e+00;4.29533e-02;1.61530e+00
8.10000e+07;1.64873e+00;4.48065e-02;1.64812e+00
8.20000e+07;1.68249e+00;4.67946e-02;1.68184e+00
8.30000e+07;1.71723e+00;4.89309e-02;1.71653e+00
8.40000e+07;1.75300e+00;5.12300e-02;1.75226e+00
8.50000e+07;1.78989e+00;5.37086e-02;1.78909e+00
8.60000e+07;1.82797e+00;5.63854e-02;1.82710e+00
8.70000e+07;1.86734e+00;5.92817e-02;1.86640e+00
8.80000e+07;1.90810e+00;6.24216e-02;1.90708e+00
8.90000e+07;1.95036e+00;6.58326e-02;1.94925e+00
9.00000e+07;1.99424e+00;6.95462e-02;1.99303e+00
9.10000e+07;2.03988e+00;7.35985e-02;2.03855e+00
9.20000e+07;2.08744e+00;7.80312e-02;2.08598e+00
9.30000e+07;2.13708e+00;8.28924e-02;2.13547e+00
9.40000e+07;2.18901e+00;8.82380e-02;2.18723e+00
9.50000e+07;2.24344e+00;9.41335e-02;2.24146e+00
9.60000e+07;2.30061e+00;1.00655e-01;2.29841e+00
9.70000e+07;2.36082e+00;1.07894e-01;2.35835e+00
9.80000e+07;2.42437e+00;1.15956e-01;2.42160e+00
9.90000e+07;2.49165e+00;1.24969e-01;2.48851e+00
1.00000e+08;2.56307e+00;1.35086e-01;2.55951e+00
1.10000e+08;3.67341e+00;3.70296e-01;3.65470e+00
1.20000e+08;7.76463e+00;2.64705e+00;7.29949e+00
1.30000e+08;6.26771e+00;3.78551e+00;-4.99541e+00
1.40000e+08;1.06863e+00;5.27439e-01;-9.29402e-01
1.50000e+08;3.66159e-01;2.22289e-01;2.90965e-01
1.60000e+08;9.73670e-01;1.42708e-01;9.63155e-01
1.70000e+08;1.48961e+00;1.21014e-01;1.48468e+00
1.80000e+08;2.00505e+00;1.32646e-01;2.00065e+00
1.90000e+08;2.65047e+00;1.94469e-01;2.64333e+00
2.00000e+08;3.74009e+00;4.25939e-01;3.71575e+00
2.10000e+08;6.93058e+00;2.09602e+00;6.60603e+00
2.20000e+08;9.50788e+00;7.83420e+00;-5.38749e+00
2.30000e+08;1.64774e+00;8.50232e-01;-1.41144e+00
2.40000e+08;3.25410e-01;3.16898e-01;7.39434e-02
2.50000e+08;8.09271e-01;1.80713e-01;7.88837e-01
2.60000e+08;1.26188e+00;1.28269e-01;1.25535e+00
2.70000e+08;1.62353e+00;1.06357e-01;1.62004e+00
2.80000e+08;1.94999e+00;1.03247e-01;1.94725e+00
2.90000e+08;2.29247e+00;1.27117e-01;2.28894e+00
3.00000e+08;2.75772e+00;2.62229e-01;2.74522e+00
3.10000e+08;3.21011e+00;9.84426e-01;3.05544e+00
3.20000e+08;1.81052e+00;1.14376e+00;1.40350e+00
3.30000e+08;2.05569e+00;2.34285e-01;2.04230e+00
3.40000e+08;2.44502e+00;1.17910e-01;2.44217e+00
3.50000e+08;2.72186e+00;8.44775e-02;2.72055e+00
3.60000e+08;2.95535e+00;7.12621e-02;2.95449e+00
3.70000e+08;3.17040e+00;6.58014e-02;3.16971e+00
3.80000e+08;3.37845e+00;6.44225e-02;3.37783e+00
3.90000e+08;3.58631e+00;6.58989e-02;3.58570e+00
4.00000e+08;3.79925e+00;6.99835e-02;3.79860e+00
4.10000e+08;4.02242e+00;7.70585e-02;4.02168e+00
4.20000e+08;4.26210e+00;8.82832e-02;4.26119e+00
4.30000e+08;4.52712e+00;1.07032e-01;4.52585e+00
4.40000e+08;4.82081e+00;1.38379e-01;4.81882e+00
4.50000e+08;5.17939e+00;1.76948e-01;5.17636e+00
4.60000e+08;5.64193e+00;2.59972e-01;5.63593e+00
4.70000e+08;6.30314e+00;4.50583e-01;6.28701e+00
4.80000e+08;7.43172e+00;1.05392e+00;7.35661e+00
4.90000e+08;9.39704e+00;4.19540e+00;8.40851e+00
5.00000e+08;4.88053e+00;3.65620e+00;3.23292e+00
5.10000e+08;5.27591e+00;1.72933e+00;4.98444e+00
5.20000e+08;7.59443e+00;3.59599e+00;6.68911e+00
5.30000e+08;4.79610e+00;4.08576e+00;2.51180e+00
5.40000e+08;4.39121e+00;2.13622e+00;3.83658e+00
5.50000e+08;4.58235e+00;3.42381e+00;3.04556e+00
5.60000e+08;2.94286e+00;1.20838e+00;2.68333e+00
5.70000e+08;3.65153e+00;5.71992e-01;3.60645e+00
5.80000e+08;4.28140e+00;3.83491e-01;4.26419e+00
5.90000e+08;4.79737e+00;3.10105e-01;4.78734e+00
6.00000e+08;5.26086e+00;2.82974e-01;5.25324e+00
