#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:27:21;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
8.20000e+06;8.46630e-02;6.70317e-02;5.17164e-02
8.30000e+06;7.92288e-02;6.20467e-02;4.92687e-02
8.40000e+06;7.46658e-02;5.71033e-02;4.81061e-02
8.50000e+06;7.10798e-02;5.24561e-02;4.79655e-02
8.60000e+06;6.84651e-02;4.82311e-02;4.85925e-02
8.70000e+06;6.67436e-02;4.44694e-02;4.97713e-02
8.80000e+06;6.57979e-02;4.11622e-02;5.13326e-02
8.90000e+06;6.54968e-02;3.82756e-02;5.31490e-02
9.00000e+06;6.57126e-02;3.57647e-02;5.51274e-02
9.10000e+06;6.63308e-02;3.35829e-02;5.72011e-02
9.20000e+06;6.72547e-02;3.16852e-02;5.93233e-02
9.30000e+06;6.84056e-02;3.00309e-02;6.14612e-02
9.40000e+06;6.97213e-02;2.85840e-02;6.35926e-02
9.50000e+06;7.11536e-02;2.73131e-02;6.57027e-02
9.60000e+06;7.26659e-02;2.61909e-02;6.77818e-02
9.70000e+06;7.42304e-02;2.51942e-02;6.98241e-02
9.80000e+06;7.58266e-02;2.43023e-02;7.18267e-02
9.90000e+06;7.74399e-02;2.34975e-02;7.37889e-02
1.00000e+07;7.90604e-02;2.27646e-02;7.57121e-02
1.10000e+07;9.52518e-02;1.76509e-02;9.36021e-02
1.20000e+07;1.11220e-01;1.49780e-02;1.10207e-01
1.30000e+07;1.26477e-01;1.35738e-02;1.25746e-01
1.40000e+07;1.41079e-01;1.27616e-02;1.40501e-01
1.50000e+07;1.55195e-01;1.22539e-02;1.54711e-01
1.60000e+07;1.68954e-01;1.19204e-02;1.68533e-01
1.70000e+07;1.82445e-01;1.16947e-02;1.82070e-01
1.80000e+07;1.95731e-01;1.15401e-02;1.95390e-01
1.90000e+07;2.08855e-01;1.14345e-02;2.08542e-01
2.00000e+07;2.21853e-01;1.13642e-02;2.21561e-01
2.10000e+07;2.34747e-01;1.13200e-02;2.34474e-01
2.20000e+07;2.47559e-01;1.12958e-02;2.47301e-01
2.30000e+07;2.60303e-01;1.12872e-02;2.60058e-01
2.40000e+07;2.72991e-01;1.12911e-02;2.72758e-01
2.50000e+07;2.85635e-01;1.13051e-02;2.85411e-01
2.60000e+07;2.98242e-01;1.13276e-02;2.98027e-01
2.70000e+07;3.10819e-01;1.13572e-02;3.10612e-01
2.80000e+07;3.23374e-01;1.13930e-02;3.23173e-01
2.90000e+07;3.35910e-01;1.14342e-02;3.35716e-01
3.00000e+07;3.48434e-01;1.14802e-02;3.48244e-01
3.10000e+07;3.60948e-01;1.15306e-02;3.60763e-01
3.20000e+07;3.73456e-01;1.15849e-02;3.73276e-01
3.30000e+07;3.85962e-01;1.16428e-02;3.85787e-01
3.40000e+07;3.98469e-01;1.17043e-02;3.98297e-01
3.50000e+07;4.10980e-01;1.17690e-02;4.10811e-01
3.60000e+07;4.23496e-01;1.18369e-02;4.23331e-01
3.70000e+07;4.36022e-01;1.19078e-02;4.35859e-01
3.80000e+07;4.48557e-01;1.19818e-02;4.48397e-01
3.90000e+07;4.61106e-01;1.20587e-02;4.60949e-01
4.00000e+07;4.73670e-01;1.21385e-02;4.73515e-01
4.10000e+07;4.86251e-01;1.22214e-02;4.86097e-01
4.20000e+07;4.98850e-01;1.23071e-02;4.98698e-01
4.30000e+07;5.11471e-01;1.23959e-02;5.11320e-01
4.40000e+07;5.24113e-01;1.24877e-02;5.23964e-01
4.50000e+07;5.36780e-01;1.25827e-02;5.36633e-01
4.60000e+07;5.49474e-01;1.26808e-02;5.49327e-01
4.70000e+07;5.62195e-01;1.27821e-02;5.62049e-01
4.80000e+07;5.74945e-01;1.28868e-02;5.74801e-01
4.90000e+07;5.87728e-01;1.29950e-02;5.87584e-01
5.00000e+07;6.00543e-01;1.31067e-02;6.00400e-01
5.10000e+07;6.13394e-01;1.32222e-02;6.13251e-01
5.20000e+07;6.26281e-01;1.33414e-02;6.26139e-01
5.30000e+07;6.39207e-01;1.34646e-02;6.39066e-01
5.40000e+07;6.52174e-01;1.35920e-02;6.52033e-01
5.50000e+07;6.65184e-01;1.37236e-02;6.65043e-01
5.60000e+07;6.78239e-01;1.38597e-02;6.78097e-01
5.70000e+07;6.91340e-01;1.40005e-02;6.91198e-01
5.80000e+07;7.04490e-01;1.41461e-02;7.04348e-01
5.90000e+07;7.17691e-01;1.42969e-02;7.17549e-01
6.00000e+07;7.30946e-01;1.44530e-02;7.30803e-01
6.10000e+07;7.44256e-01;1.46146e-02;7.44113e-01
6.20000e+07;7.57625e-01;1.47821e-02;7.57480e-01
6.30000e+07;7.71054e-01;1.49558e-02;7.70909e-01
6.40000e+07;7.84547e-01;1.51358e-02;7.84401e-01
6.50000e+07;7.98106e-01;1.53227e-02;7.97958e-01
6.60000e+07;8.11733e-01;1.55166e-02;8.11585e-01
6.70000e+07;8.25433e-01;1.57181e-02;8.25284e-01
6.80000e+07;8.39209e-01;1.59274e-02;8.39057e-01
6.90000e+07;8.53062e-01;1.61450e-02;8.52909e-01
7.00000e+07;8.66998e-01;1.63714e-02;8.66843e-01
7.10000e+07;8.81019e-01;1.66071e-02;8.80862e-01
7.20000e+07;8.95129e-01;1.68525e-02;8.94970e-01
7.30000e+07;9.09333e-01;1.71083e-02;9.09172e-01
7.40000e+07;9.23635e-01;1.73750e-02;9.23471e-01
7.50000e+07;9.38038e-01;1.76533e-02;9.37872e-01
7.60000e+07;9.52549e-01;1.79440e-02;9.52380e-01
7.70000e+07;9.67171e-01;1.82477e-02;9.66999e-01
7.80000e+07;9.81910e-01;1.85653e-02;9.81735e-01
7.90000e+07;9.96772e-01;1.88977e-02;9.96593e-01
8.00000e+07;1.01176e+00;1.92458e-02;1.01158e+00
8.10000e+07;1.02689e+00;1.96107e-02;1.02670e+00
8.20000e+07;1.04216e+00;1.99934e-02;1.04196e+00
8.30000e+07;1.05757e+00;2.03953e-02;1.05737e+00
8.40000e+07;1.07314e+00;2.08177e-02;1.07294e+00
8.50000e+07;1.08888e+00;2.12620e-02;1.08867e+00
8.60000e+07;1.10479e+00;2.17298e-02;1.10458e+00
8.70000e+07;1.12088e+00;2.22228e-02;1.12066e+00
8.80000e+07;1.13717e+00;2.27429e-02;1.13694e+00
8.90000e+07;1.15366e+00;2.32922e-02;1.15342e+00
9.00000e+07;1.17036e+00;2.38730e-02;1.17012e+00
9.10000e+07;1.18729e+00;2.44879e-02;1.18704e+00
9.20000e+07;1.20447e+00;2.51395e-02;1.20420e+00
9.30000e+07;1.22189e+00;2.58309e-02;1.22162e+00
9.40000e+07;1.23959e+00;2.65656e-02;1.23931e+00
9.50000e+07;1.25758e+00;2.73473e-02;1.25728e+00
9.60000e+07;1.27587e+00;2.81802e-02;1.27556e+00
9.70000e+07;1.29449e+00;2.90690e-02;1.29416e+00
9.80000e+07;1.31345e+00;3.00188e-02;1.31311e+00
9.90000e+07;1.33279e+00;3.10355e-02;1.33243e+00
1.00000e+08;1.35253e+00;3.21256e-02;1.35215e+00
1.10000e+08;1.57988e+00;4.93127e-02;1.57911e+00
1.20000e+08;1.91312e+00;9.58223e-02;1.91071e+00
1.30000e+08;2.61178e+00;3.13035e-01;2.59296e+00
1.40000e+08;5.62970e+00;4.69175e+00;3.11143e+00
1.50000e+08;4.94775e-01;4.61539e-01;1.78282e-01
1.60000e+08;1.03483e+00;1.30275e-01;1.02659e+00
1.70000e+08;1.42939e+00;7.43125e-02;1.42746e+00
1.80000e+08;1.73013e+00;6.28627e-02;1.72899e+00
1.90000e+08;2.03435e+00;7.76067e-02;2.03287e+00
2.00000e+08;2.48238e+00;1.83140e-01;2.47561e+00
2.10000e+08;3.20551e+00;2.05621e+00;2.45913e+00
2.20000e+08;1.77391e+00;2.23587e-01;1.75976e+00
2.30000e+08;2.26954e+00;1.02199e-01;2.26724e+00
2.40000e+08;2.65159e+00;1.01898e-01;2.64963e+00
2.50000e+08;3.09767e+00;1.55638e-01;3.09376e+00
2.60000e+08;3.84283e+00;3.91003e-01;3.82289e+00
2.70000e+08;5.35597e+00;2.90837e+00;4.49754e+00
2.80000e+08;3.58534e+00;1.31168e+00;3.33679e+00
2.90000e+08;6.21394e+00;6.02216e+00;1.53189e+00
3.00000e+08;9.09438e-01;8.45034e-01;3.36145e-01
3.10000e+08;1.43284e+00;2.82899e-01;1.40463e+00
3.20000e+08;1.93587e+00;1.52697e-01;1.92984e+00
3.30000e+08;2.27573e+00;1.02514e-01;2.27342e+00
3.40000e+08;2.53836e+00;7.80446e-02;2.53716e+00
3.50000e+08;2.76037e+00;6.45611e-02;2.75961e+00
3.60000e+08;2.95930e+00;5.67181e-02;2.95876e+00
3.70000e+08;3.14479e+00;5.22214e-02;3.14436e+00
3.80000e+08;3.32284e+00;5.00140e-02;3.32246e+00
3.90000e+08;3.49774e+00;4.96796e-02;3.49739e+00
4.00000e+08;3.67327e+00;5.13681e-02;3.67291e+00
4.10000e+08;3.85395e+00;5.67253e-02;3.85353e+00
4.20000e+08;4.04462e+00;7.93580e-02;4.04384e+00
4.30000e+08;4.18937e+00;9.13241e-02;4.18838e+00
4.40000e+08;4.40252e+00;8.17867e-02;4.40177e+00
4.50000e+08;4.64087e+00;9.94149e-02;4.63980e+00
4.60000e+08;4.92549e+00;1.42882e-01;4.92342e+00
4.70000e+08;5.31383e+00;2.67655e-01;5.30709e+00
4.80000e+08;5.90104e+00;8.62464e-01;5.83767e+00
4.90000e+08;4.72967e+00;1.45733e+00;4.49956e+00
5.00000e+08;4.86064e+00;4.57789e-01;4.83904e+00
5.10000e+08;5.43593e+00;3.31534e-01;5.42581e+00
5.20000e+08;6.05012e+00;4.25871e-01;6.03511e+00
5.30000e+08;6.89464e+00;8.70391e-01;6.83948e+00
5.40000e+08;7.84014e+00;2.08882e+00;7.55676e+00
5.50000e+08;8.39276e+00;5.98233e+00;5.88644e+00
5.60000e+08;3.40912e+00;2.31577e+00;2.50185e+00
5.70000e+08;3.75103e+00;8.18900e-01;3.66055e+00
5.80000e+08;4.45999e+00;4.41045e-01;4.43813e+00
5.90000e+08;4.98792e+00;3.04613e-01;4.97861e+00
6.00000e+08;5.41911e+00;2.47382e-01;5.41346e+00
