#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:54:35;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
6.00000e+07;5.90126e-01;6.59646e-03;5.90089e-01
6.10000e+07;6.00061e-01;6.62263e-03;6.00024e-01
6.20000e+07;6.09997e-01;6.64884e-03;6.09960e-01
6.30000e+07;6.19934e-01;6.67508e-03;6.19898e-01
6.40000e+07;6.29873e-01;6.70135e-03;6.29837e-01
6.50000e+07;6.39813e-01;6.72765e-03;6.39778e-01
6.60000e+07;6.49755e-01;6.75398e-03;6.49720e-01
6.70000e+07;6.59699e-01;6.78035e-03;6.59664e-01
6.80000e+07;6.69645e-01;6.80675e-03;6.69610e-01
6.90000e+07;6.79592e-01;6.83319e-03;6.79558e-01
7.00000e+07;6.89542e-01;6.85967e-03;6.89508e-01
7.10000e+07;6.99494e-01;6.88618e-03;6.99460e-01
7.20000e+07;7.09448e-01;6.91274e-03;7.09415e-01
7.30000e+07;7.19405e-01;6.93934e-03;7.19371e-01
7.40000e+07;7.29364e-01;6.96598e-03;7.29331e-01
7.50000e+07;7.39325e-01;6.99267e-03;7.39292e-01
7.60000e+07;7.49289e-01;7.01941e-03;7.49257e-01
7.70000e+07;7.59256e-01;7.04620e-03;7.59223e-01
7.80000e+07;7.69225e-01;7.07304e-03;7.69193e-01
7.90000e+07;7.79198e-01;7.09994e-03;7.79165e-01
8.00000e+07;7.89173e-01;7.12690e-03;7.89141e-01
8.10000e+07;7.99151e-01;7.15391e-03;7.99119e-01
8.20000e+07;8.09132e-01;7.18099e-03;8.09100e-01
8.30000e+07;8.19116e-01;7.20814e-03;8.19084e-01
8.40000e+07;8.29103e-01;7.23535e-03;8.29072e-01
8.50000e+07;8.39094e-01;7.26264e-03;8.39062e-01
8.60000e+07;8.49088e-01;7.29000e-03;8.49056e-01
8.70000e+07;8.59085e-01;7.31744e-03;8.59054e-01
8.80000e+07;8.69085e-01;7.34495e-03;8.69054e-01
8.90000e+07;8.79090e-01;7.37255e-03;8.79059e-01
9.00000e+07;8.89097e-01;7.40023e-03;8.89066e-01
9.10000e+07;8.99109e-01;7.42800e-03;8.99078e-01
9.20000e+07;9.09124e-01;7.45586e-03;9.09093e-01
9.30000e+07;9.19143e-01;7.48382e-03;9.19112e-01
9.40000e+07;9.29165e-01;7.51187e-03;9.29135e-01
9.50000e+07;9.39192e-01;7.54002e-03;9.39162e-01
9.60000e+07;9.49222e-01;7.56828e-03;9.49192e-01
9.70000e+07;9.59257e-01;7.59664e-03;9.59227e-01
9.80000e+07;9.69296e-01;7.62510e-03;9.69266e-01
9.90000e+07;9.79339e-01;7.65368e-03;9.79309e-01
1.00000e+08;9.89386e-01;7.68238e-03;9.89356e-01
1.10000e+08;1.09011e+00;7.97633e-03;1.09008e+00
1.20000e+08;1.19133e+00;8.28529e-03;1.19130e+00
1.30000e+08;1.29311e+00;8.61273e-03;1.29308e+00
1.40000e+08;1.39554e+00;8.96243e-03;1.39551e+00
1.50000e+08;1.49869e+00;9.33858e-03;1.49866e+00
1.60000e+08;1.60265e+00;9.74592e-03;1.60262e+00
1.70000e+08;1.70750e+00;1.01898e-02;1.70747e+00
1.80000e+08;1.81335e+00;1.06766e-02;1.81332e+00
1.90000e+08;1.92032e+00;1.12134e-02;1.92028e+00
2.00000e+08;2.02852e+00;1.18091e-02;2.02849e+00
2.10000e+08;2.13812e+00;1.24739e-02;2.13808e+00
2.20000e+08;2.24926e+00;1.32203e-02;2.24923e+00
2.30000e+08;2.36215e+00;1.40637e-02;2.36211e+00
2.40000e+08;2.47700e+00;1.50230e-02;2.47696e+00
2.50000e+08;2.59408e+00;1.61218e-02;2.59402e+00
2.60000e+08;2.71367e+00;1.73900e-02;2.71362e+00
2.70000e+08;2.83617e+00;1.88660e-02;2.83611e+00
2.80000e+08;2.96200e+00;2.05999e-02;2.96193e+00
2.90000e+08;3.09172e+00;2.26576e-02;3.09164e+00
3.00000e+08;3.22601e+00;2.51285e-02;3.22591e+00
3.10000e+08;3.36572e+00;2.81350e-02;3.36561e+00
3.20000e+08;3.51198e+00;3.18501e-02;3.51184e+00
3.30000e+08;3.66625e+00;3.65236e-02;3.66606e+00
3.40000e+08;3.83050e+00;4.25291e-02;3.83027e+00
3.50000e+08;4.00752e+00;5.04461e-02;4.00720e+00
3.60000e+08;4.20127e+00;6.12155e-02;4.20082e+00
3.70000e+08;4.41774e+00;7.64538e-02;4.41708e+00
3.80000e+08;4.66645e+00;9.91419e-02;4.66539e+00
3.90000e+08;4.96354e+00;1.35311e-01;4.96170e+00
4.00000e+08;5.33907e+00;1.98797e-01;5.33537e+00
4.10000e+08;5.85628e+00;3.27561e-01;5.84711e+00
4.20000e+08;6.67252e+00;6.58401e-01;6.63996e+00
4.30000e+08;8.23747e+00;1.94773e+00;8.00389e+00
4.40000e+08;8.80111e+00;6.78095e+00;5.61055e+00
4.50000e+08;3.67028e+00;2.36189e+00;2.80934e+00
4.60000e+08;4.81485e+00;1.39754e+00;4.60757e+00
4.70000e+08;6.81700e+00;2.84439e+00;6.19524e+00
4.80000e+08;5.05751e+00;4.27614e+00;2.70056e+00
4.90000e+08;4.03419e+00;2.36928e+00;3.26515e+00
5.00000e+08;3.61804e+00;2.03889e+00;2.98883e+00
5.10000e+08;3.01621e+00;1.60893e+00;2.55125e+00
5.20000e+08;3.17299e+00;6.07285e-01;3.11434e+00
5.30000e+08;3.73632e+00;3.44506e-01;3.72041e+00
5.40000e+08;4.17635e+00;2.47495e-01;4.16901e+00
5.50000e+08;4.54285e+00;2.02698e-01;4.53833e+00
5.60000e+08;4.87205e+00;1.82222e-01;4.86864e+00
5.70000e+08;5.18646e+00;1.78984e-01;5.18337e+00
5.80000e+08;5.50222e+00;2.02182e-01;5.49851e+00
5.90000e+08;5.76950e+00;2.73689e-01;5.76301e+00
6.00000e+08;6.04643e+00;2.38644e-01;6.04172e+00
