#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:27:40;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
5.30000e+06;9.13557e-02;2.74755e-02;8.71262e-02
5.40000e+06;9.80080e-02;3.38133e-02;9.19904e-02
5.50000e+06;1.05086e-01;4.21185e-02;9.62761e-02
5.60000e+06;1.12268e-01;5.27816e-02;9.90867e-02
5.70000e+06;1.18838e-01;6.58013e-02;9.89584e-02
5.80000e+06;1.23523e-01;8.01389e-02;9.39982e-02
5.90000e+06;1.24594e-01;9.30771e-02;8.28277e-02
6.00000e+06;1.20624e-01;1.00753e-01;6.63248e-02
6.10000e+06;1.11630e-01;1.00641e-01;4.82982e-02
6.20000e+06;9.93729e-02;9.36522e-02;3.32300e-02
6.30000e+06;8.62764e-02;8.30455e-02;2.33891e-02
6.40000e+06;7.42154e-02;7.18678e-02;1.85186e-02
6.50000e+06;6.41660e-02;6.18038e-02;1.72499e-02
6.60000e+06;5.64363e-02;5.34146e-02;1.82191e-02
6.70000e+06;5.09621e-02;4.66846e-02;2.04375e-02
6.80000e+06;4.74852e-02;4.13894e-02;2.32759e-02
6.90000e+06;4.56446e-02;3.72679e-02;2.63541e-02
7.00000e+06;4.50381e-02;3.40811e-02;2.94433e-02
7.10000e+06;4.52756e-02;3.16212e-02;3.24033e-02
7.20000e+06;4.60202e-02;2.97036e-02;3.51505e-02
7.30000e+06;4.70139e-02;2.81584e-02;3.76485e-02
7.40000e+06;4.80919e-02;2.68347e-02;3.99091e-02
7.50000e+06;4.91862e-02;2.56168e-02;4.19888e-02
7.60000e+06;5.03056e-02;2.44412e-02;4.39691e-02
7.70000e+06;5.14969e-02;2.32970e-02;4.59258e-02
7.80000e+06;5.28044e-02;2.22073e-02;4.79076e-02
7.90000e+06;5.42472e-02;2.12052e-02;4.99310e-02
8.00000e+06;5.58187e-02;2.03172e-02;5.19898e-02
8.10000e+06;5.74958e-02;1.95583e-02;5.40670e-02
8.20000e+06;5.92491e-02;1.89332e-02;5.61426e-02
8.30000e+06;6.10494e-02;1.84396e-02;5.81980e-02
8.40000e+06;6.28702e-02;1.80716e-02;6.02170e-02
8.50000e+06;6.46881e-02;1.78213e-02;6.21848e-02
8.60000e+06;6.64820e-02;1.76793e-02;6.40882e-02
8.70000e+06;6.82321e-02;1.76346e-02;6.59139e-02
8.80000e+06;6.99200e-02;1.76738e-02;6.76494e-02
8.90000e+06;7.15284e-02;1.77801e-02;6.92834e-02
9.00000e+06;7.30428e-02;1.79335e-02;7.08071e-02
9.10000e+06;7.44526e-02;1.81107e-02;7.22163e-02
9.20000e+06;7.57533e-02;1.82868e-02;7.35129e-02
9.30000e+06;7.69473e-02;1.84380e-02;7.47056e-02
9.40000e+06;7.80444e-02;1.85445e-02;7.58092e-02
9.50000e+06;7.90596e-02;1.85921e-02;7.68424e-02
9.60000e+06;8.00109e-02;1.85728e-02;7.78254e-02
9.70000e+06;8.09169e-02;1.84843e-02;7.87773e-02
9.80000e+06;8.17951e-02;1.83283e-02;7.97152e-02
9.90000e+06;8.26617e-02;1.81091e-02;8.06537e-02
1.00000e+07;8.35309e-02;1.78328e-02;8.16052e-02
1.10000e+07;9.40182e-02;1.38892e-02;9.29866e-02
1.20000e+07;1.06866e-01;1.12864e-02;1.06268e-01
1.30000e+07;1.19736e-01;1.00064e-02;1.19317e-01
1.40000e+07;1.32219e-01;9.30920e-03;1.31891e-01
1.50000e+07;1.44367e-01;8.88851e-03;1.44093e-01
1.60000e+07;1.56260e-01;8.61684e-03;1.56023e-01
1.70000e+07;1.67960e-01;8.43385e-03;1.67748e-01
1.80000e+07;1.79511e-01;8.30765e-03;1.79319e-01
1.90000e+07;1.90945e-01;8.21985e-03;1.90768e-01
2.00000e+07;2.02286e-01;8.15914e-03;2.02121e-01
2.10000e+07;2.13550e-01;8.11819e-03;2.13396e-01
2.20000e+07;2.24752e-01;8.09205e-03;2.24606e-01
2.30000e+07;2.35902e-01;8.07727e-03;2.35763e-01
2.40000e+07;2.47008e-01;8.07137e-03;2.46876e-01
2.50000e+07;2.58077e-01;8.07253e-03;2.57951e-01
2.60000e+07;2.69116e-01;8.07938e-03;2.68994e-01
2.70000e+07;2.80127e-01;8.09090e-03;2.80010e-01
2.80000e+07;2.91116e-01;8.10627e-03;2.91003e-01
2.90000e+07;3.02086e-01;8.12487e-03;3.01977e-01
3.00000e+07;3.13039e-01;8.14621e-03;3.12933e-01
3.10000e+07;3.23978e-01;8.16988e-03;3.23875e-01
3.20000e+07;3.34905e-01;8.19557e-03;3.34805e-01
3.30000e+07;3.45822e-01;8.22302e-03;3.45724e-01
3.40000e+07;3.56731e-01;8.25202e-03;3.56635e-01
3.50000e+07;3.67632e-01;8.28240e-03;3.67539e-01
3.60000e+07;3.78528e-01;8.31401e-03;3.78437e-01
3.70000e+07;3.89420e-01;8.34675e-03;3.89330e-01
3.80000e+07;4.00308e-01;8.38050e-03;4.00220e-01
3.90000e+07;4.11193e-01;8.41521e-03;4.11107e-01
4.00000e+07;4.22078e-01;8.45079e-03;4.21993e-01
4.10000e+07;4.32961e-01;8.48719e-03;4.32878e-01
4.20000e+07;4.43845e-01;8.52438e-03;4.43763e-01
4.30000e+07;4.54729e-01;8.56231e-03;4.54649e-01
4.40000e+07;4.65615e-01;8.60096e-03;4.65536e-01
4.50000e+07;4.76503e-01;8.64030e-03;4.76425e-01
4.60000e+07;4.87394e-01;8.68032e-03;4.87317e-01
4.70000e+07;4.98288e-01;8.72100e-03;4.98212e-01
4.80000e+07;5.09186e-01;8.76233e-03;5.09111e-01
4.90000e+07;5.20089e-01;8.80432e-03;5.20014e-01
5.00000e+07;5.30996e-01;8.84695e-03;5.30922e-01
5.10000e+07;5.41909e-01;8.89022e-03;5.41836e-01
5.20000e+07;5.52828e-01;8.93415e-03;5.52755e-01
5.30000e+07;5.63752e-01;8.97873e-03;5.63681e-01
5.40000e+07;5.74684e-01;9.02398e-03;5.74613e-01
5.50000e+07;5.85623e-01;9.06989e-03;5.85553e-01
5.60000e+07;5.96570e-01;9.11649e-03;5.96500e-01
5.70000e+07;6.07524e-01;9.16378e-03;6.07455e-01
5.80000e+07;6.18487e-01;9.21178e-03;6.18419e-01
5.90000e+07;6.29460e-01;9.26050e-03;6.29391e-01
6.00000e+07;6.40441e-01;9.30996e-03;6.40373e-01
6.10000e+07;6.51432e-01;9.36018e-03;6.51365e-01
6.20000e+07;6.62434e-01;9.41118e-03;6.62367e-01
6.30000e+07;6.73445e-01;9.46298e-03;6.73379e-01
6.40000e+07;6.84468e-01;9.51559e-03;6.84402e-01
6.50000e+07;6.95503e-01;9.56905e-03;6.95437e-01
6.60000e+07;7.06549e-01;9.62338e-03;7.06483e-01
6.70000e+07;7.17607e-01;9.67859e-03;7.17542e-01
6.80000e+07;7.28679e-01;9.73473e-03;7.28614e-01
6.90000e+07;7.39763e-01;9.79182e-03;7.39698e-01
7.00000e+07;7.50861e-01;9.84989e-03;7.50796e-01
7.10000e+07;7.61973e-01;9.90897e-03;7.61908e-01
7.20000e+07;7.73099e-01;9.96909e-03;7.73035e-01
7.30000e+07;7.84240e-01;1.00303e-02;7.84176e-01
7.40000e+07;7.95397e-01;1.00926e-02;7.95333e-01
7.50000e+07;8.06570e-01;1.01561e-02;8.06506e-01
7.60000e+07;8.17758e-01;1.02207e-02;8.17695e-01
7.70000e+07;8.28964e-01;1.02866e-02;8.28900e-01
7.80000e+07;8.40187e-01;1.03538e-02;8.40123e-01
7.90000e+07;8.51428e-01;1.04222e-02;8.51364e-01
8.00000e+07;8.62688e-01;1.04921e-02;8.62624e-01
8.10000e+07;8.73966e-01;1.05633e-02;8.73902e-01
8.20000e+07;8.85264e-01;1.06361e-02;8.85200e-01
8.30000e+07;8.96582e-01;1.07103e-02;8.96518e-01
8.40000e+07;9.07920e-01;1.07861e-02;9.07856e-01
8.50000e+07;9.19280e-01;1.08636e-02;9.19216e-01
8.60000e+07;9.30662e-01;1.09427e-02;9.30598e-01
8.70000e+07;9.42067e-01;1.10236e-02;9.42002e-01
8.80000e+07;9.53494e-01;1.11063e-02;9.53430e-01
8.90000e+07;9.64946e-01;1.11910e-02;9.64881e-01
9.00000e+07;9.76422e-01;1.12776e-02;9.76357e-01
9.10000e+07;9.87923e-01;1.13662e-02;9.87858e-01
9.20000e+07;9.99451e-01;1.14570e-02;9.99385e-01
9.30000e+07;1.01101e+00;1.15500e-02;1.01094e+00
9.40000e+07;1.02259e+00;1.16453e-02;1.02252e+00
9.50000e+07;1.03420e+00;1.17430e-02;1.03413e+00
9.60000e+07;1.04584e+00;1.18433e-02;1.04577e+00
9.70000e+07;1.05751e+00;1.19461e-02;1.05744e+00
9.80000e+07;1.06921e+00;1.20517e-02;1.06914e+00
9.90000e+07;1.08095e+00;1.21601e-02;1.08088e+00
1.00000e+08;1.09271e+00;1.22715e-02;1.09264e+00
1.10000e+08;1.21247e+00;1.35824e-02;1.21240e+00
1.20000e+08;1.33708e+00;1.54040e-02;1.33699e+00
1.30000e+08;1.46882e+00;1.81156e-02;1.46871e+00
1.40000e+08;1.61183e+00;2.25551e-02;1.61167e+00
1.50000e+08;1.77476e+00;3.09182e-02;1.77449e+00
1.60000e+08;1.97968e+00;5.06665e-02;1.97904e+00
1.70000e+08;2.30496e+00;1.22178e-01;2.30172e+00
1.80000e+08;3.24547e+00;9.16388e-01;3.11341e+00
1.90000e+08;1.17364e+00;5.00210e-01;1.06171e+00
2.00000e+08;1.73777e+00;1.02090e-01;1.73476e+00
2.10000e+08;2.04318e+00;5.50935e-02;2.04244e+00
2.20000e+08;2.27385e+00;4.52525e-02;2.27340e+00
2.30000e+08;2.49163e+00;4.84887e-02;2.49116e+00
2.40000e+08;2.73527e+00;7.34347e-02;2.73428e+00
2.50000e+08;2.95826e+00;3.45625e-01;2.93800e+00
2.60000e+08;3.01745e+00;1.12549e-01;3.01535e+00
2.70000e+08;3.38987e+00;1.21043e-01;3.38771e+00
2.80000e+08;3.87535e+00;2.04514e-01;3.86995e+00
2.90000e+08;4.72160e+00;4.83462e-01;4.69679e+00
3.00000e+08;6.96683e+00;2.19803e+00;6.61100e+00
3.10000e+08;6.07968e+00;6.01582e+00;-8.78934e-01
3.20000e+08;1.06694e+00;9.25859e-01;5.30228e-01
3.30000e+08;1.70862e+00;3.47967e-01;1.67281e+00
3.40000e+08;2.28059e+00;2.01581e-01;2.27166e+00
3.50000e+08;2.70051e+00;1.60530e-01;2.69573e+00
3.60000e+08;3.09941e+00;2.09695e-01;3.09231e+00
3.70000e+08;3.44991e+00;7.61868e-01;3.36473e+00
3.80000e+08;2.86353e+00;3.34057e-01;2.84398e+00
3.90000e+08;3.20431e+00;1.26838e-01;3.20180e+00
4.00000e+08;3.46362e+00;8.55198e-02;3.46257e+00
4.10000e+08;3.68476e+00;7.25346e-02;3.68404e+00
4.20000e+08;3.89330e+00;7.04797e-02;3.89267e+00
4.30000e+08;4.10527e+00;8.11188e-02;4.10447e+00
4.40000e+08;4.33032e+00;1.51440e-01;4.32767e+00
4.50000e+08;4.35547e+00;1.78438e-01;4.35181e+00
4.60000e+08;4.57739e+00;9.87927e-02;4.57633e+00
4.70000e+08;4.81402e+00;9.34735e-02;4.81311e+00
4.80000e+08;5.06079e+00;1.04503e-01;5.05971e+00
4.90000e+08;5.33429e+00;1.27798e-01;5.33276e+00
5.00000e+08;5.65572e+00;1.70313e-01;5.65316e+00
5.10000e+08;6.06355e+00;2.53731e-01;6.05823e+00
5.20000e+08;6.64363e+00;4.48414e-01;6.62848e+00
5.30000e+08;7.61959e+00;1.06793e+00;7.54438e+00
5.40000e+08;9.05587e+00;3.96554e+00;8.14146e+00
5.50000e+08;4.86817e+00;3.47320e+00;3.41115e+00
5.60000e+08;4.43153e+00;1.65994e+00;4.10890e+00
5.70000e+08;4.51976e+00;8.10419e-01;4.44651e+00
5.80000e+08;5.18449e+00;4.62612e-01;5.16381e+00
5.90000e+08;5.78213e+00;3.99262e-01;5.76833e+00
6.00000e+08;6.39372e+00;5.01613e-01;6.37401e+00
