#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:27:34;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
3.00000e+08;4.14784e+00;2.14816e-01;4.14228e+00
3.10000e+08;4.88946e+00;4.56399e-01;4.86811e+00
3.20000e+08;4.92716e+00;1.13901e+00;4.79370e+00
3.30000e+08;6.22229e+00;9.49167e-01;6.14947e+00
3.40000e+08;9.58415e+00;3.21004e+00;9.03059e+00
3.50000e+08;1.36362e+01;1.36319e+01;3.40870e-01
3.60000e+08;3.04569e+00;2.43462e+00;-1.82998e+00
3.70000e+08;9.19636e-01;8.22079e-01;4.12210e-01
3.80000e+08;1.56569e+00;4.25686e-01;1.50671e+00
3.90000e+08;2.19640e+00;2.74522e-01;2.17917e+00
4.00000e+08;2.67522e+00;2.04393e-01;2.66740e+00
4.10000e+08;3.07291e+00;1.72345e-01;3.06807e+00
4.20000e+08;3.44091e+00;1.72248e-01;3.43659e+00
4.30000e+08;3.83653e+00;2.62409e-01;3.82755e+00
4.40000e+08;3.87267e+00;6.87387e-01;3.81118e+00
4.50000e+08;3.87736e+00;2.48208e-01;3.86941e+00
4.60000e+08;4.23251e+00;1.59961e-01;4.22949e+00
4.70000e+08;4.55722e+00;1.48311e-01;4.55481e+00
4.80000e+08;4.88850e+00;1.62928e-01;4.88578e+00
4.90000e+08;5.26162e+00;2.11993e-01;5.25735e+00
5.00000e+08;5.73026e+00;3.86942e-01;5.71718e+00
5.10000e+08;5.84083e+00;9.95140e-01;5.75543e+00
5.20000e+08;5.84242e+00;5.16784e-01;5.81952e+00
5.30000e+08;6.55295e+00;5.04504e-01;6.53350e+00
5.40000e+08;7.49899e+00;8.95831e-01;7.44529e+00
5.50000e+08;8.39145e+00;2.60452e+00;7.97702e+00
5.60000e+08;7.21945e+00;2.07813e+00;6.91389e+00
5.70000e+08;9.21022e+00;2.39961e+00;8.89213e+00
5.80000e+08;1.29821e+01;7.13734e+00;1.08441e+01
5.90000e+08;9.79353e+00;9.78092e+00;4.96814e-01
6.00000e+08;3.00211e+00;2.95568e+00;5.25955e-01
