#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:28:26;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.60000e+07;8.02280e-01;7.41523e-03;8.02246e-01
7.70000e+07;8.13000e-01;7.44992e-03;8.12966e-01
7.80000e+07;8.23725e-01;7.48476e-03;8.23691e-01
7.90000e+07;8.34455e-01;7.51975e-03;8.34421e-01
8.00000e+07;8.45190e-01;7.55489e-03;8.45156e-01
8.10000e+07;8.55931e-01;7.59019e-03;8.55897e-01
8.20000e+07;8.66678e-01;7.62566e-03;8.66644e-01
8.30000e+07;8.77431e-01;7.66130e-03;8.77397e-01
8.40000e+07;8.88189e-01;7.69711e-03;8.88156e-01
8.50000e+07;8.98954e-01;7.73311e-03;8.98920e-01
8.60000e+07;9.09724e-01;7.76930e-03;9.09691e-01
8.70000e+07;9.20501e-01;7.80568e-03;9.20468e-01
8.80000e+07;9.31285e-01;7.84226e-03;9.31252e-01
8.90000e+07;9.42075e-01;7.87905e-03;9.42042e-01
9.00000e+07;9.52871e-01;7.91604e-03;9.52838e-01
9.10000e+07;9.63674e-01;7.95326e-03;9.63641e-01
9.20000e+07;9.74484e-01;7.99069e-03;9.74452e-01
9.30000e+07;9.85301e-01;8.02835e-03;9.85269e-01
9.40000e+07;9.96126e-01;8.06625e-03;9.96093e-01
9.50000e+07;1.00696e+00;8.10438e-03;1.00692e+00
9.60000e+07;1.01780e+00;8.14277e-03;1.01776e+00
9.70000e+07;1.02864e+00;8.18140e-03;1.02861e+00
9.80000e+07;1.03950e+00;8.22029e-03;1.03946e+00
9.90000e+07;1.05036e+00;8.25945e-03;1.05032e+00
1.00000e+08;1.06123e+00;8.29888e-03;1.06119e+00
1.10000e+08;1.17037e+00;8.70948e-03;1.17034e+00
1.20000e+08;1.28043e+00;9.15462e-03;1.28040e+00
1.30000e+08;1.39155e+00;9.64203e-03;1.39151e+00
1.40000e+08;1.50386e+00;1.01807e-02;1.50383e+00
1.50000e+08;1.61755e+00;1.07812e-02;1.61751e+00
1.60000e+08;1.73279e+00;1.14564e-02;1.73275e+00
1.70000e+08;1.84981e+00;1.22221e-02;1.84977e+00
1.80000e+08;1.96886e+00;1.30980e-02;1.96882e+00
1.90000e+08;2.09025e+00;1.41092e-02;2.09020e+00
2.00000e+08;2.21433e+00;1.52881e-02;2.21427e+00
2.10000e+08;2.34153e+00;1.66776e-02;2.34147e+00
2.20000e+08;2.47240e+00;1.83358e-02;2.47234e+00
2.30000e+08;2.60762e+00;2.03428e-02;2.60754e+00
2.40000e+08;2.74806e+00;2.28137e-02;2.74797e+00
2.50000e+08;2.89489e+00;2.59185e-02;2.89477e+00
2.60000e+08;3.04968e+00;2.99201e-02;3.04953e+00
2.70000e+08;3.21470e+00;3.52473e-02;3.21451e+00
2.80000e+08;3.39333e+00;4.26480e-02;3.39306e+00
2.90000e+08;3.59095e+00;5.35439e-02;3.59055e+00
3.00000e+08;3.81693e+00;7.09694e-02;3.81627e+00
3.10000e+08;4.08960e+00;1.02527e-01;4.08832e+00
3.20000e+08;4.45125e+00;1.72387e-01;4.44791e+00
3.30000e+08;5.02504e+00;3.94049e-01;5.00957e+00
3.40000e+08;6.10908e+00;1.76468e+00;5.84866e+00
3.50000e+08;3.39000e+00;1.74494e+00;2.90643e+00
3.60000e+08;3.83475e+00;4.81164e-01;3.80444e+00
3.70000e+08;4.54526e+00;3.23495e-01;4.53373e+00
3.80000e+08;5.23625e+00;3.66795e-01;5.22338e+00
3.90000e+08;6.14072e+00;5.97177e-01;6.11161e+00
4.00000e+08;7.72626e+00;1.44665e+00;7.58962e+00
4.10000e+08;1.10919e+01;6.37000e+00;9.08036e+00
4.20000e+08;5.10890e+00;5.09649e+00;3.55874e-01
4.30000e+08;3.18854e+00;1.99086e+00;2.49064e+00
4.40000e+08;3.28911e+00;2.12714e+00;2.50869e+00
4.50000e+08;3.75611e+00;1.21461e+00;3.55431e+00
4.60000e+08;4.77625e+00;2.76916e+00;3.89157e+00
4.70000e+08;2.74297e+00;1.24260e+00;2.44537e+00
4.80000e+08;3.33616e+00;5.00767e-01;3.29836e+00
4.90000e+08;3.92890e+00;3.19549e-01;3.91588e+00
5.00000e+08;4.41220e+00;2.57525e-01;4.40468e+00
5.10000e+08;4.85315e+00;2.42468e-01;4.84709e+00
5.20000e+08;5.29830e+00;2.68549e-01;5.29149e+00
5.30000e+08;5.76499e+00;4.08469e-01;5.75050e+00
5.40000e+08;5.99284e+00;4.80352e-01;5.97356e+00
5.50000e+08;6.56070e+00;4.29597e-01;6.54662e+00
5.60000e+08;7.31666e+00;5.69466e-01;7.29447e+00
5.70000e+08;8.37944e+00;9.45738e-01;8.32590e+00
5.80000e+08;1.01518e+01;2.07640e+00;9.93714e+00
5.90000e+08;1.31636e+01;6.73860e+00;1.13080e+01
6.00000e+08;8.72225e+00;8.22419e+00;2.90522e+00
