gen_sample,nn_train_sample,nn_train_K,combined_score,heatmap_mse,impedance_mse,occupancy_hamming,occupancy_exact,occ_pattern_in_train,combined_percentile_vs_train_nn
data_sample_19,sample_11435,29,4.23646354675293,3.9236340522766113,0.005137257743626833,16,False,False,1.0
data_sample_20,sample_7787,29,4.120692729949951,3.8459064960479736,0.005555388052016497,14,False,False,1.0
data_sample_21,sample_29039,29,4.04302453994751,3.7620038986206055,0.01178982574492693,14,False,False,1.0
data_sample_22,sample_26415,29,3.954315423965454,3.7179017066955566,0.005644563119858503,12,False,False,1.0
data_sample_23,sample_14057,29,4.166372299194336,3.8175389766693115,0.0026794697623699903,18,False,False,1.0
data_sample_24,sample_19213,29,4.055961608886719,3.730065107345581,0.01820419728755951,16,False,False,1.0
data_sample_25,sample_17015,29,3.8720815181732178,3.6318774223327637,0.009434951469302177,12,False,False,1.0
data_sample_26,sample_29494,29,4.303903579711914,4.021409034729004,0.013263520784676075,14,False,False,1.0
data_sample_27,sample_23834,29,4.171683311462402,3.857646942138672,0.006344089284539223,16,False,False,1.0
data_sample_28,sample_6994,29,4.097278594970703,3.7796449661254883,0.009941068477928638,16,False,False,1.0
data_sample_29,sample_14747,29,4.29412317276001,3.9811832904815674,0.005247702356427908,16,False,False,1.0
data_sample_30,sample_26213,29,3.9675981998443604,3.696331739425659,0.002035694196820259,14,False,False,1.0
data_sample_31,sample_29283,29,4.307854652404785,3.9957499504089355,0.004412366077303886,16,False,False,1.0
data_sample_32,sample_1340,29,4.1286420822143555,3.7773284912109375,0.00515958433970809,18,False,False,1.0
data_sample_33,sample_3980,29,4.102682113647461,3.824061393737793,0.009390033781528473,14,False,False,1.0
data_sample_34,sample_10633,29,4.200036525726318,3.8477296829223633,0.00615305732935667,18,False,False,1.0
data_sample_35,sample_22222,29,4.174691200256348,3.861677646636963,0.005321155767887831,16,False,False,1.0
data_sample_36,sample_11424,29,4.015097618103027,3.734391689300537,0.011475137434899807,14,False,False,1.0
data_sample_37,sample_7787,29,4.032377243041992,3.7269296646118164,0.036216966807842255,14,False,False,1.0
data_sample_38,sample_14400,29,3.9721431732177734,3.6992011070251465,0.003711254568770528,14,False,False,1.0
data_sample_39,sample_18322,29,4.138388156890869,3.8663322925567627,0.0028253199998289347,14,False,False,1.0
data_sample_40,sample_18217,29,3.989739179611206,3.6628267765045166,0.019220128655433655,16,False,False,1.0
data_sample_41,sample_12025,29,3.807245969772339,3.5276684761047363,0.010346648283302784,14,False,False,1.0
data_sample_42,sample_8921,29,4.106493949890137,3.7945871353149414,0.004214332439005375,16,False,False,1.0
data_sample_43,sample_24051,29,4.148454189300537,3.834591865539551,0.006170099601149559,16,False,False,1.0
data_sample_44,sample_759,29,4.285126209259033,3.9339704513549805,0.005001844372600317,18,False,False,1.0
data_sample_45,sample_8616,29,4.047796726226807,3.732085943222046,0.008018461056053638,16,False,False,1.0
data_sample_46,sample_18217,29,3.8039681911468506,3.562018871307373,0.011180266737937927,12,False,False,1.0
data_sample_47,sample_14278,29,3.9165055751800537,3.642141103744507,0.00513355853036046,14,False,False,1.0
data_sample_48,sample_20497,29,4.146606922149658,3.8706889152526855,0.006687445100396872,14,False,False,1.0
data_sample_49,sample_19213,29,4.041254043579102,3.6986122131347656,0.034949496388435364,16,False,False,1.0
data_sample_50,sample_16343,29,4.073633670806885,3.797107458114624,0.007295683026313782,14,False,False,1.0
data_sample_51,sample_6736,29,4.041357517242432,3.7645764350891113,0.007550260052084923,14,False,False,1.0
data_sample_52,sample_27876,29,4.1993536949157715,3.85665225982666,0.035009078681468964,16,False,False,1.0
data_sample_53,sample_15084,29,4.055691242218018,3.738515853881836,0.009483040310442448,16,False,False,1.0
data_sample_54,sample_9413,29,3.962103843688965,3.7254810333251953,0.0058535621501505375,12,False,False,1.0
data_sample_55,sample_21708,29,4.3542890548706055,4.041009426116943,0.005587226711213589,16,False,False,1.0
data_sample_56,sample_16407,29,3.9993724822998047,3.7200136184692383,0.010128136724233627,14,False,False,1.0
data_sample_57,sample_21114,29,4.136131763458252,3.8225362300872803,0.0059029716067016125,16,False,False,1.0
data_sample_58,sample_11992,29,4.095141887664795,3.8216638565063477,0.004247359931468964,14,False,False,1.0
data_sample_59,sample_4557,29,4.025892734527588,3.7917470932006836,0.003376486012712121,12,False,False,1.0
data_sample_60,sample_24397,29,3.7583534717559814,3.4786248207092285,0.01049778237938881,14,False,False,1.0
data_sample_61,sample_13868,29,4.121103763580322,3.8120028972625732,0.001408432493917644,16,False,False,1.0
data_sample_62,sample_7598,29,4.065456390380859,3.744537115097046,0.013227058574557304,16,False,False,1.0
data_sample_63,sample_14670,29,4.201688766479492,3.962681770324707,0.008237631991505623,12,False,False,1.0
data_sample_64,sample_7386,29,4.280986309051514,3.9702234268188477,0.003070253413170576,16,False,False,1.0
data_sample_65,sample_19213,29,4.231754779815674,3.953367233276367,0.00915659498423338,14,False,False,1.0
data_sample_66,sample_25213,29,4.12186336517334,3.846099853515625,0.006533007603138685,14,False,False,1.0
data_sample_67,sample_25943,29,4.14362907409668,3.8660788536071777,0.008319408632814884,14,False,False,1.0
data_sample_68,sample_18241,29,4.333774089813232,4.017970085144043,0.008111466653645039,16,False,False,1.0
data_sample_69,sample_28360,29,4.035805702209473,3.801567792892456,0.00346843502484262,12,False,False,1.0
data_sample_70,sample_26507,29,4.0786895751953125,3.8443922996520996,0.0035278848372399807,12,False,False,1.0
data_sample_71,sample_19815,29,4.151987552642822,3.84025239944458,0.0040428526699543,16,False,False,1.0
data_sample_72,sample_11907,29,4.144440174102783,3.873307228088379,0.0019022623309865594,14,False,False,1.0
data_sample_73,sample_15855,29,3.9941320419311523,3.6784067153930664,0.008032992482185364,16,False,False,1.0
data_sample_74,sample_14324,29,3.878114938735962,3.634312152862549,0.013033515773713589,12,False,False,1.0
data_sample_75,sample_1340,29,4.083683490753174,3.7295384407043457,0.00799137819558382,18,False,False,1.0
data_sample_76,sample_2972,29,4.027416706085205,3.7553551197052,0.0028307365719228983,14,False,False,1.0
data_sample_77,sample_16340,29,4.083219051361084,3.7678427696228027,0.00768382428213954,16,False,False,1.0
data_sample_78,sample_1577,29,6.548682689666748,6.146620750427246,0.017446409910917282,20,False,False,1.0
data_sample_79,sample_4156,29,3.936922311782837,3.6542067527770996,0.013484805822372437,14,False,False,1.0
data_sample_80,sample_26006,29,4.2545294761657715,3.94240403175354,0.004433107562363148,16,False,False,1.0
data_sample_81,sample_7598,29,4.189451217651367,3.891491413116455,0.02872893027961254,14,False,False,1.0
data_sample_82,sample_9995,29,4.289583683013916,3.973785877227783,0.008105257526040077,16,False,False,1.0
data_sample_83,sample_4173,29,4.291727066040039,4.017168998718262,0.005327233113348484,14,False,False,1.0
data_sample_84,sample_22493,29,4.111966133117676,3.868246555328369,0.012950286269187927,12,False,False,1.0
data_sample_85,sample_6965,29,4.13311767578125,3.8985347747802734,0.003813772462308407,12,False,False,1.0
data_sample_86,sample_12447,29,4.101126670837402,3.817516326904297,0.01437959261238575,14,False,False,1.0
data_sample_87,sample_28360,29,4.118689060211182,3.8078179359436035,0.0031787161715328693,16,False,False,1.0
data_sample_88,sample_29555,29,4.127564907073975,3.8535830974578857,0.004751230124384165,14,False,False,1.0
data_sample_89,sample_9856,29,4.1785101890563965,3.904841423034668,0.0044381278567016125,14,False,False,1.0
data_sample_90,sample_8831,29,4.101165771484375,3.822936534881592,0.008998326025903225,14,False,False,1.0
data_sample_91,sample_18534,29,3.7071664333343506,3.469193696975708,0.0072036017663776875,12,False,False,1.0
data_sample_92,sample_2577,29,4.028930187225342,3.748486280441284,0.011213029734790325,14,False,False,1.0
data_sample_93,sample_8254,29,4.691827297210693,4.324949264526367,0.02072407864034176,18,False,False,1.0
data_sample_94,sample_21346,29,4.273332118988037,3.9921655654907227,0.011935675516724586,14,False,False,1.0
data_sample_95,sample_17113,29,3.8827528953552246,3.604383707046509,0.009138363413512707,14,False,False,1.0
data_sample_96,sample_18241,29,4.358757972717285,4.083365440368652,0.0061617763713002205,14,False,False,1.0
data_sample_97,sample_9980,29,4.0127716064453125,3.734628915786743,0.008911925368010998,14,False,False,1.0
data_sample_98,sample_18473,29,3.9641518592834473,3.6547982692718506,0.0016612923936918378,16,False,False,1.0
data_sample_99,sample_5695,29,3.9936323165893555,3.677375316619873,0.008564738556742668,16,False,False,1.0
data_sample_100,sample_11186,29,4.1288557052612305,3.8567891120910645,0.0028358888812363148,14,False,False,1.0
data_sample_101,sample_18241,29,4.170321941375732,3.8885746002197266,0.01251669880002737,14,False,False,1.0
data_sample_102,sample_19119,29,4.181803226470947,3.905395030975342,0.007177575957030058,14,False,False,1.0
data_sample_103,sample_13274,29,4.169682502746582,3.9609217643737793,0.016453202813863754,10,False,False,1.0
data_sample_104,sample_11706,29,4.068486213684082,3.754943609237671,0.005850259214639664,16,False,False,1.0
data_sample_105,sample_10575,29,4.065859317779541,3.711693286895752,0.008011987432837486,18,False,False,1.0
data_sample_106,sample_22504,29,4.134178161621094,3.849803924560547,0.015143324621021748,14,False,False,1.0
data_sample_107,sample_6965,29,4.211192607879639,3.8596858978271484,0.005352994427084923,18,False,False,1.0
data_sample_108,sample_10224,29,3.9526607990264893,3.636898994445801,0.008069455623626709,16,False,False,1.0
data_sample_109,sample_22850,29,3.968611478805542,3.676586627960205,0.022794120013713837,14,False,False,1.0
data_sample_110,sample_2611,29,4.277810096740723,3.923532485961914,0.00812362041324377,18,False,False,1.0
data_sample_111,sample_16340,29,4.183194160461426,3.9050397872924805,0.008923418819904327,14,False,False,1.0
data_sample_112,sample_16099,29,4.069486141204834,3.7972700595855713,0.0029851740691810846,14,False,False,1.0
data_sample_113,sample_14128,29,3.91827392578125,3.718299388885498,0.007666782010346651,10,False,False,1.0
data_sample_114,sample_5977,29,3.958247661590576,3.6458754539489746,0.004680022597312927,16,False,False,1.0
data_sample_115,sample_24851,29,3.9525973796844482,3.640282154083252,0.004622950684279203,16,False,False,1.0
data_sample_116,sample_26507,29,3.851146936416626,3.5348410606384277,0.008613619022071362,16,False,False,1.0
data_sample_117,sample_13999,29,3.9390652179718018,3.663072109222412,0.006762219592928886,14,False,False,1.0
data_sample_118,sample_26415,29,4.203449249267578,3.929086685180664,0.005131708923727274,14,False,False,1.0
data_sample_119,sample_9292,29,4.093868255615234,3.815568685531616,0.009068740531802177,14,False,False,1.0
data_sample_120,sample_15465,29,4.086545944213867,3.8052291870117188,0.012085885740816593,14,False,False,1.0
data_sample_121,sample_19896,29,4.101517200469971,3.865814208984375,0.004933543037623167,12,False,False,1.0
data_sample_122,sample_28387,29,4.129626274108887,3.8521039485931396,0.008291665464639664,14,False,False,1.0
data_sample_123,sample_10899,29,3.873187780380249,3.6258411407470703,0.016577517613768578,12,False,False,1.0
data_sample_124,sample_25947,29,4.219468116760254,3.9073941707611084,0.004381584469228983,16,False,False,1.0
data_sample_125,sample_28578,29,4.237953186035156,3.9478163719177246,0.0209059938788414,14,False,False,1.0
data_sample_126,sample_18169,29,4.184046745300293,3.9420175552368164,0.011259929277002811,12,False,False,1.0
data_sample_127,sample_11601,29,3.9901468753814697,3.7078518867492676,0.013064033351838589,14,False,False,1.0
data_sample_128,sample_23834,29,4.041759014129639,3.725865364074707,0.008201302029192448,16,False,False,1.0
data_sample_129,sample_16616,29,4.082989692687988,3.7345969676971436,0.002238748362287879,18,False,False,1.0
data_sample_130,sample_7901,29,4.042788505554199,3.7294082641601562,0.00568802747875452,16,False,False,1.0
data_sample_131,sample_3688,29,4.057762145996094,3.771347999572754,0.017183642834424973,14,False,False,1.0
data_sample_132,sample_27387,29,4.043220043182373,3.770615577697754,0.0033739758655428886,14,False,False,1.0
data_sample_133,sample_19016,29,4.064336776733398,3.748516082763672,0.008128376677632332,16,False,False,1.0
data_sample_134,sample_4726,29,4.001270294189453,3.7245097160339355,0.007530047092586756,14,False,False,1.0
data_sample_135,sample_26351,29,3.9878783226013184,3.7435050010681152,0.013604102656245232,12,False,False,1.0
data_sample_136,sample_27392,29,3.9776434898376465,3.656926155090332,0.013024928979575634,16,False,False,1.0
data_sample_137,sample_28578,29,4.104925155639648,3.787235736846924,0.009996818378567696,16,False,False,1.0
data_sample_138,sample_1340,29,4.300459861755371,3.9815192222595215,0.011248039081692696,16,False,False,1.0
data_sample_139,sample_27392,29,4.043610572814941,3.7933173179626465,0.01952398382127285,12,False,False,1.0
data_sample_140,sample_24397,29,3.944716691970825,3.7002975940704346,0.013649944216012955,12,False,False,1.0
data_sample_141,sample_329,29,3.9868173599243164,3.675601005554199,0.0035240536089986563,16,False,False,1.0
data_sample_142,sample_2420,29,4.002344608306885,3.8040127754211426,0.006024249363690615,10,False,False,1.0
data_sample_143,sample_1042,29,4.127910614013672,3.8497095108032227,0.008970582857728004,14,False,False,1.0
data_sample_144,sample_13312,29,3.7951576709747314,3.5202841758728027,0.005642713513225317,14,False,False,1.0
data_sample_145,sample_24288,29,4.190692901611328,3.9153833389282227,0.006079074926674366,14,False,False,1.0
data_sample_146,sample_10683,29,3.912426710128784,3.631105422973633,0.012090377509593964,14,False,False,1.0
data_sample_147,sample_23205,29,3.98128604888916,3.7009129524230957,0.011142350733280182,14,False,False,1.0
data_sample_148,sample_3860,29,3.974099636077881,3.6945862770080566,0.010282441973686218,14,False,False,1.0
data_sample_149,sample_23986,29,4.052065372467041,3.8101587295532227,0.01113759446889162,12,False,False,1.0
data_sample_150,sample_20001,29,4.180190086364746,3.862471103668213,0.010026675648987293,16,False,False,1.0
data_sample_151,sample_22553,29,4.0169358253479,3.7389440536499023,0.008760922588407993,14,False,False,1.0
data_sample_152,sample_18892,29,4.131227016448975,3.8572444915771484,0.0047518908977508545,14,False,False,1.0
data_sample_153,sample_20606,29,4.087762832641602,3.8104262351989746,0.008106050081551075,14,False,False,1.0
data_sample_154,sample_13399,29,3.9601011276245117,3.6796936988830566,0.01117669977247715,14,False,False,1.0
data_sample_155,sample_23652,29,4.050690174102783,3.7759885787963867,0.005470837466418743,14,False,False,1.0
data_sample_156,sample_19863,29,4.086490631103516,3.7721848487854004,0.0066134631633758545,16,False,False,1.0
data_sample_157,sample_6203,29,4.022270202636719,3.6682028770446777,0.007913300767540932,18,False,False,1.0
data_sample_158,sample_4156,29,4.052133560180664,3.7353315353393555,0.009109827689826488,16,False,False,1.0
data_sample_159,sample_27733,29,4.036419868469238,3.791987419128418,0.013663288205862045,12,False,False,1.0
data_sample_160,sample_13738,29,4.020266056060791,3.7094364166259766,0.0031371014192700386,16,False,False,1.0
data_sample_161,sample_10575,29,4.033437252044678,3.7047882080078125,0.020956460386514664,16,False,False,1.0
data_sample_162,sample_5979,29,4.038090229034424,3.7631866931915283,0.005672702565789223,14,False,False,1.0
data_sample_163,sample_22796,29,4.161711692810059,3.846255302429199,0.007763883098959923,16,False,False,1.0
data_sample_164,sample_27259,29,4.104607105255127,3.8287153244018555,0.006661287043243647,14,False,False,1.0
data_sample_165,sample_18299,29,4.208508014678955,3.928173303604126,0.011103774420917034,14,False,False,1.0
data_sample_166,sample_27495,29,3.9848082065582275,3.703521728515625,0.012055632658302784,14,False,False,1.0
data_sample_167,sample_12079,29,4.059515953063965,3.7846121788024902,0.005673231091350317,14,False,False,1.0
data_sample_168,sample_20497,29,4.156203269958496,3.8753960132598877,0.011576730757951736,14,False,False,1.0
data_sample_169,sample_3561,29,3.885883092880249,3.648390293121338,0.006723643280565739,12,False,False,1.0
data_sample_170,sample_18169,29,3.9869236946105957,3.7135448455810547,0.004148012492805719,14,False,False,1.0
data_sample_171,sample_14807,29,4.112133502960205,3.824838161468506,0.01806468889117241,14,False,False,1.0
data_sample_172,sample_2822,29,4.056560039520264,3.7394776344299316,0.009390166029334068,16,False,False,1.0
data_sample_173,sample_15973,29,4.190957546234131,3.8757224082946777,0.007542597595602274,16,False,False,1.0
data_sample_174,sample_9980,29,4.096092224121094,3.8213140964508057,0.005547461565583944,14,False,False,1.0
data_sample_175,sample_1094,29,4.043900012969971,3.729860782623291,0.006346599198877811,16,False,False,1.0
data_sample_176,sample_21587,29,3.8842244148254395,3.6893434524536133,0.0025732526555657387,10,False,False,1.0
data_sample_177,sample_9152,29,4.1869001388549805,3.905947685241699,0.011721920222043991,14,False,False,1.0
data_sample_178,sample_2105,29,4.407375812530518,4.055055618286133,0.00616666441783309,18,False,False,1.0
data_sample_179,sample_6002,29,4.186646938323975,3.946577548980713,0.00930033065378666,12,False,False,1.0
data_sample_180,sample_11784,29,4.143517017364502,3.9058291912078857,0.0069186389446258545,12,False,False,1.0
data_sample_181,sample_14670,29,4.362912654876709,4.051743507385254,0.0034767580218613148,16,False,False,1.0
data_sample_182,sample_21477,29,4.139821529388428,3.8676466941833496,0.0029440876096487045,14,False,False,1.0
data_sample_183,sample_17543,29,3.9445581436157227,3.709282636642456,0.0045064291916787624,12,False,False,1.0
data_sample_184,sample_10633,29,4.226546764373779,3.910128593444824,0.008725913241505623,16,False,False,1.0
data_sample_185,sample_11992,29,4.173259735107422,3.890946388244629,0.013082529418170452,14,False,False,1.0
data_sample_186,sample_15953,29,4.040204048156738,3.7278637886047363,0.004647919442504644,16,False,False,1.0
data_sample_187,sample_12343,29,4.247340202331543,3.8986616134643555,0.002524635987356305,18,False,False,1.0
data_sample_188,sample_23623,29,3.8631229400634766,3.5882198810577393,0.005672174040228128,14,False,False,1.0
data_sample_189,sample_17911,29,4.080728530883789,3.8071041107177734,0.004393606446683407,14,False,False,1.0
data_sample_190,sample_16902,29,4.1421661376953125,3.9070801734924316,0.004316453821957111,12,False,False,1.0
data_sample_191,sample_23829,29,4.289914608001709,3.9968619346618652,0.023821942508220673,14,False,False,1.0
data_sample_192,sample_13738,29,4.17302131652832,3.8977465629577637,0.006043801549822092,14,False,False,1.0
data_sample_193,sample_9292,29,4.222809791564941,3.903841972351074,0.011275386437773705,16,False,False,1.0
data_sample_194,sample_27505,29,3.9675896167755127,3.6549386978149414,0.004958644043654203,16,False,False,1.0
data_sample_195,sample_23879,29,4.158571243286133,3.924252510070801,0.003549551125615835,12,False,False,1.0
data_sample_196,sample_29432,29,4.006679058074951,3.7311816215515137,0.0062666721642017365,14,False,False,1.0
data_sample_197,sample_2470,29,4.121535301208496,3.839118480682373,0.013186235912144184,14,False,False,1.0
data_sample_198,sample_1644,29,4.038851737976074,3.727764368057251,0.0033949813805520535,16,False,False,1.0
data_sample_199,sample_14973,29,4.219288349151611,3.9014830589294434,0.01011281181126833,16,False,False,1.0
data_sample_200,sample_20209,29,3.980295419692993,3.7022299766540527,0.008834508247673512,14,False,False,1.0
data_sample_201,sample_1674,29,3.700995445251465,3.463685989379883,0.006540406029671431,12,False,False,1.0
data_sample_202,sample_26556,29,4.2383036613464355,3.9213058948516846,0.009305219165980816,16,False,False,1.0
data_sample_203,sample_4726,29,4.215542793273926,3.942729949951172,0.0035820503253489733,14,False,False,1.0
data_sample_204,sample_29779,29,3.808501958847046,3.495445728302002,0.00536382757127285,16,False,False,1.0
data_sample_205,sample_18880,29,4.071536064147949,3.8386802673339844,0.0020866889972239733,12,False,False,1.0
data_sample_206,sample_23414,29,4.049223899841309,3.7667794227600098,0.01321384683251381,14,False,False,1.0
data_sample_207,sample_23506,29,3.7469499111175537,3.4682021141052246,0.00951699260622263,14,False,False,1.0
data_sample_208,sample_23784,29,3.8295810222625732,3.517289400100708,0.004599434789270163,16,False,False,1.0
data_sample_209,sample_12683,29,3.9805727005004883,3.7380430698394775,0.011760496534407139,12,False,False,1.0
data_sample_210,sample_7795,29,4.094442844390869,3.8607494831085205,0.0029241389129310846,12,False,False,1.0
data_sample_211,sample_12711,29,4.182236194610596,3.943474054336548,0.007992698810994625,12,False,False,1.0
data_sample_212,sample_1094,29,4.214878559112549,3.9015109539031982,0.005675080697983503,16,False,False,1.0
data_sample_213,sample_29328,29,4.116639137268066,3.8376078605651855,0.00980036985129118,14,False,False,1.0
data_sample_214,sample_13775,29,4.140378475189209,3.863894462585449,0.007253407500684261,14,False,False,1.0
data_sample_215,sample_9980,29,4.212581157684326,3.9328665733337402,0.010483779013156891,14,False,False,1.0
data_sample_216,sample_7389,29,4.059529781341553,3.7798550128936768,0.010443881154060364,14,False,False,1.0
data_sample_217,sample_27212,29,3.997185468673706,3.7208971977233887,0.007057355251163244,14,False,False,1.0
data_sample_218,sample_9413,29,4.2795305252075195,3.9275970458984375,0.00577958021312952,18,False,False,1.0
data_sample_219,sample_3325,29,4.151789665222168,3.875896692276001,0.006662079598754644,14,False,False,1.0
data_sample_220,sample_14807,29,4.149295330047607,3.8341422080993652,0.0074606891721487045,16,False,False,1.0
data_sample_221,sample_18271,29,4.052759647369385,3.811795711517334,0.010194588452577591,12,False,False,1.0
data_sample_222,sample_23900,29,4.172184944152832,3.8984293937683105,0.004525056574493647,14,False,False,1.0
data_sample_223,sample_27495,29,4.134030818939209,3.815568447113037,0.010770195163786411,16,False,False,1.0
data_sample_224,sample_11761,29,4.051522731781006,3.7713286876678467,0.010963472537696362,14,False,False,1.0
data_sample_225,sample_21884,29,4.16312837600708,3.879310131072998,0.01458766683936119,14,False,False,1.0
data_sample_226,sample_12447,29,3.9711835384368896,3.650181293487549,0.013310023583471775,16,False,False,1.0
data_sample_227,sample_14128,29,3.874192953109741,3.5953030586242676,0.009659011848270893,14,False,False,1.0
data_sample_228,sample_13868,29,3.9024064540863037,3.631406784057617,0.0017688305815681815,14,False,False,1.0
data_sample_229,sample_24288,29,4.232470989227295,3.9451208114624023,0.018119513988494873,14,False,False,1.0
data_sample_230,sample_7386,29,3.900782585144043,3.620962381362915,0.01058933511376381,14,False,False,1.0
data_sample_231,sample_15953,29,4.121988773345947,3.8893260955810547,0.001893410924822092,12,False,False,1.0
data_sample_232,sample_24805,29,4.292537689208984,4.018083095550537,0.005223790183663368,14,False,False,1.0
data_sample_233,sample_17807,29,4.248069763183594,3.971102714538574,0.007736139930784702,14,False,False,1.0
data_sample_234,sample_16446,29,4.1836113929748535,3.855632781982422,0.020286262035369873,16,False,False,1.0
data_sample_235,sample_28182,29,4.1294684410095215,3.853973388671875,0.006264162249863148,14,False,False,1.0
data_sample_236,sample_4156,29,3.9480795860290527,3.712958812713623,0.004351727198809385,12,False,False,1.0
data_sample_237,sample_27709,29,4.141607284545898,3.8242125511169434,0.009702475741505623,16,False,False,1.0
data_sample_238,sample_27214,29,4.049467086791992,3.772453546524048,0.007783039472997189,14,False,False,1.0
data_sample_239,sample_21114,29,4.054045677185059,3.740767240524292,0.005585905630141497,16,False,False,1.0
data_sample_240,sample_21114,29,4.099997520446777,3.786245822906494,0.00605912646278739,16,False,False,1.0
data_sample_241,sample_19712,29,4.0718913078308105,3.785179853439331,0.017480626702308655,14,False,False,1.0
data_sample_242,sample_5977,29,3.9432156085968018,3.6688833236694336,0.005101323593407869,14,False,False,1.0
data_sample_243,sample_3007,29,4.340546607971191,4.024950981140137,0.007903260178864002,16,False,False,1.0
data_sample_244,sample_12804,29,4.031489849090576,3.6688199043273926,0.016515955328941345,18,False,False,1.0
data_sample_245,sample_26272,29,4.135061264038086,3.8859713077545166,0.01832071878015995,12,False,False,1.0
data_sample_246,sample_10633,29,4.200563907623291,3.925806999206543,0.005526059772819281,14,False,False,1.0
data_sample_247,sample_14057,29,4.178466320037842,3.9013590812683105,0.007876441814005375,14,False,False,1.0
data_sample_248,sample_26851,29,4.016715049743652,3.7775421142578125,0.008403431624174118,12,False,False,1.0
data_sample_249,sample_28563,29,4.082302570343018,3.8062801361083984,0.006791812367737293,14,False,False,1.0
data_sample_250,sample_5943,29,4.085320949554443,3.8088252544403076,0.007265165448188782,14,False,False,1.0
data_sample_251,sample_25947,29,4.07438850402832,3.797424793243408,0.007732837460935116,14,False,False,1.0
data_sample_252,sample_29494,29,4.23544979095459,3.956244945526123,0.009974228218197823,14,False,False,1.0
data_sample_253,sample_17382,29,4.051456451416016,3.8521718978881836,0.0069771637208759785,10,False,False,1.0
data_sample_254,sample_8616,29,3.98688006401062,3.670712947845459,0.008474903181195259,16,False,False,1.0
data_sample_255,sample_10575,29,4.082388877868652,3.767700433731079,0.006996187847107649,16,False,False,1.0
data_sample_256,sample_23961,29,3.984645366668701,3.6654915809631348,0.011461530812084675,16,False,False,1.0
data_sample_257,sample_12192,29,4.276320457458496,3.960570812225342,0.008057037368416786,16,False,False,1.0
data_sample_258,sample_1647,29,4.036462783813477,3.7616069316864014,0.005625010468065739,14,False,False,1.0
data_sample_259,sample_12447,29,4.1388258934021,3.8666276931762695,0.0029673390090465546,14,False,False,1.0
data_sample_260,sample_7795,29,4.163274765014648,3.883974552154541,0.01006947923451662,14,False,False,1.0
data_sample_261,sample_3777,29,4.186333656311035,3.869124174118042,0.00951725710183382,16,False,False,1.0
data_sample_262,sample_13354,29,4.111200332641602,3.82498836517334,0.016981247812509537,14,False,False,1.0
data_sample_263,sample_19213,29,4.306156635284424,4.024325370788574,0.012600589543581009,14,False,False,1.0
data_sample_264,sample_680,29,3.905164957046509,3.5925049781799316,0.00496775982901454,16,False,False,1.0
data_sample_265,sample_28665,29,4.137132167816162,3.8590404987335205,0.008860798552632332,14,False,False,1.0
data_sample_266,sample_26474,29,4.219034671783447,3.9427266120910645,0.007077568210661411,14,False,False,1.0
data_sample_267,sample_23373,29,4.2729692459106445,3.9870855808258057,0.016652952879667282,14,False,False,1.0
data_sample_268,sample_12670,29,3.9684739112854004,3.654256820678711,0.006524816621094942,16,False,False,1.0
data_sample_269,sample_28754,29,3.816437244415283,3.6136550903320312,0.01047453097999096,10,False,False,1.0
data_sample_270,sample_3007,29,4.24794864654541,3.9708914756774902,0.007826239801943302,14,False,False,1.0
