#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:51:13;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
5.20000e+06;8.24859e-02;1.65751e-02;8.08034e-02
5.30000e+06;8.71848e-02;1.96760e-02;8.49355e-02
5.40000e+06;9.21953e-02;2.37345e-02;8.90878e-02
5.50000e+06;9.74466e-02;2.90489e-02;9.30161e-02
5.60000e+06;1.02735e-01;3.59320e-02;9.62466e-02
5.70000e+06;1.07616e-01;4.45649e-02;9.79552e-02
5.80000e+06;1.11277e-01;5.46624e-02;9.69260e-02
5.90000e+06;1.12521e-01;6.49725e-02;9.18667e-02
6.00000e+06;1.10123e-01;7.30878e-02;8.23730e-02
6.10000e+06;1.03666e-01;7.64482e-02;7.00171e-02
6.20000e+06;9.41772e-02;7.42408e-02;5.79452e-02
6.30000e+06;8.36798e-02;6.79737e-02;4.88046e-02
6.40000e+06;7.40602e-02;6.00134e-02;4.33970e-02
6.50000e+06;6.63978e-02;5.21121e-02;4.11460e-02
6.60000e+06;6.10082e-02;4.50997e-02;4.10854e-02
6.70000e+06;5.77394e-02;3.92040e-02;4.23896e-02
6.80000e+06;5.62179e-02;3.43765e-02;4.44827e-02
6.90000e+06;5.60082e-02;3.04725e-02;4.69931e-02
7.00000e+06;5.67105e-02;2.73296e-02;4.96908e-02
7.10000e+06;5.80058e-02;2.47994e-02;5.24372e-02
7.20000e+06;5.96606e-02;2.27556e-02;5.51505e-02
7.30000e+06;6.15132e-02;2.10932e-02;5.77837e-02
7.40000e+06;6.34561e-02;1.97243e-02;6.03128e-02
7.50000e+06;6.54234e-02;1.85751e-02;6.27311e-02
7.60000e+06;6.73816e-02;1.75858e-02;6.50463e-02
7.70000e+06;6.93209e-02;1.67127e-02;6.72761e-02
7.80000e+06;7.12452e-02;1.59287e-02;6.94418e-02
7.90000e+06;7.31624e-02;1.52209e-02;7.15616e-02
8.00000e+06;7.50773e-02;1.45841e-02;7.36472e-02
8.10000e+06;7.69900e-02;1.40165e-02;7.57034e-02
8.20000e+06;7.88972e-02;1.35156e-02;7.77309e-02
8.30000e+06;8.07939e-02;1.30777e-02;7.97285e-02
8.40000e+06;8.26752e-02;1.26982e-02;8.16942e-02
8.50000e+06;8.45366e-02;1.23718e-02;8.36264e-02
8.60000e+06;8.63746e-02;1.20932e-02;8.55239e-02
8.70000e+06;8.81863e-02;1.18571e-02;8.73855e-02
8.80000e+06;8.99689e-02;1.16583e-02;8.92104e-02
8.90000e+06;9.17204e-02;1.14916e-02;9.09977e-02
9.00000e+06;9.34389e-02;1.13513e-02;9.27468e-02
9.10000e+06;9.51234e-02;1.12315e-02;9.44580e-02
9.20000e+06;9.67737e-02;1.11261e-02;9.61320e-02
9.30000e+06;9.83910e-02;1.10293e-02;9.77709e-02
9.40000e+06;9.99777e-02;1.09355e-02;9.93779e-02
9.50000e+06;1.01537e-01;1.08402e-02;1.00957e-01
9.60000e+06;1.03074e-01;1.07403e-02;1.02513e-01
9.70000e+06;1.04594e-01;1.06338e-02;1.04052e-01
9.80000e+06;1.06100e-01;1.05204e-02;1.05577e-01
9.90000e+06;1.07597e-01;1.04007e-02;1.07093e-01
1.00000e+07;1.09088e-01;1.02760e-02;1.08603e-01
1.10000e+07;1.23943e-01;9.06564e-03;1.23611e-01
1.20000e+07;1.38670e-01;8.29911e-03;1.38422e-01
1.30000e+07;1.53080e-01;7.89793e-03;1.52876e-01
1.40000e+07;1.67194e-01;7.67858e-03;1.67017e-01
1.50000e+07;1.81086e-01;7.55407e-03;1.80928e-01
1.60000e+07;1.94811e-01;7.48458e-03;1.94667e-01
1.70000e+07;2.08411e-01;7.44973e-03;2.08278e-01
1.80000e+07;2.21913e-01;7.43800e-03;2.21789e-01
1.90000e+07;2.35339e-01;7.44242e-03;2.35221e-01
2.00000e+07;2.48704e-01;7.45850e-03;2.48592e-01
2.10000e+07;2.62019e-01;7.48326e-03;2.61912e-01
2.20000e+07;2.75295e-01;7.51462e-03;2.75192e-01
2.30000e+07;2.88539e-01;7.55112e-03;2.88440e-01
2.40000e+07;3.01756e-01;7.59168e-03;3.01661e-01
2.50000e+07;3.14953e-01;7.63553e-03;3.14861e-01
2.60000e+07;3.28133e-01;7.68208e-03;3.28044e-01
2.70000e+07;3.41301e-01;7.73088e-03;3.41213e-01
2.80000e+07;3.54458e-01;7.78158e-03;3.54373e-01
2.90000e+07;3.67608e-01;7.83392e-03;3.67525e-01
3.00000e+07;3.80753e-01;7.88771e-03;3.80672e-01
3.10000e+07;3.93896e-01;7.94278e-03;3.93816e-01
3.20000e+07;4.07037e-01;7.99901e-03;4.06959e-01
3.30000e+07;4.20180e-01;8.05630e-03;4.20103e-01
3.40000e+07;4.33325e-01;8.11460e-03;4.33249e-01
3.50000e+07;4.46474e-01;8.17383e-03;4.46399e-01
3.60000e+07;4.59627e-01;8.23397e-03;4.59554e-01
3.70000e+07;4.72788e-01;8.29498e-03;4.72715e-01
3.80000e+07;4.85955e-01;8.35685e-03;4.85884e-01
3.90000e+07;4.99132e-01;8.41956e-03;4.99061e-01
4.00000e+07;5.12317e-01;8.48311e-03;5.12247e-01
4.10000e+07;5.25514e-01;8.54750e-03;5.25444e-01
4.20000e+07;5.38722e-01;8.61274e-03;5.38653e-01
4.30000e+07;5.51942e-01;8.67885e-03;5.51874e-01
4.40000e+07;5.65175e-01;8.74582e-03;5.65108e-01
4.50000e+07;5.78423e-01;8.81369e-03;5.78356e-01
4.60000e+07;5.91685e-01;8.88246e-03;5.91619e-01
4.70000e+07;6.04963e-01;8.95217e-03;6.04897e-01
4.80000e+07;6.18258e-01;9.02283e-03;6.18192e-01
4.90000e+07;6.31570e-01;9.09448e-03;6.31504e-01
5.00000e+07;6.44900e-01;9.16713e-03;6.44835e-01
5.10000e+07;6.58249e-01;9.24083e-03;6.58184e-01
5.20000e+07;6.71617e-01;9.31559e-03;6.71552e-01
5.30000e+07;6.85005e-01;9.39146e-03;6.84941e-01
5.40000e+07;6.98415e-01;9.46846e-03;6.98351e-01
5.50000e+07;7.11846e-01;9.54664e-03;7.11782e-01
5.60000e+07;7.25300e-01;9.62603e-03;7.25236e-01
5.70000e+07;7.38777e-01;9.70666e-03;7.38714e-01
5.80000e+07;7.52279e-01;9.78858e-03;7.52215e-01
5.90000e+07;7.65805e-01;9.87183e-03;7.65741e-01
6.00000e+07;7.79356e-01;9.95645e-03;7.79293e-01
6.10000e+07;7.92934e-01;1.00425e-02;7.92870e-01
6.20000e+07;8.06539e-01;1.01300e-02;8.06475e-01
6.30000e+07;8.20172e-01;1.02190e-02;8.20108e-01
6.40000e+07;8.33833e-01;1.03095e-02;8.33770e-01
6.50000e+07;8.47524e-01;1.04016e-02;8.47460e-01
6.60000e+07;8.61246e-01;1.04954e-02;8.61182e-01
6.70000e+07;8.74998e-01;1.05909e-02;8.74934e-01
6.80000e+07;8.88782e-01;1.06882e-02;8.88718e-01
6.90000e+07;9.02599e-01;1.07873e-02;9.02535e-01
7.00000e+07;9.16450e-01;1.08882e-02;9.16385e-01
7.10000e+07;9.30335e-01;1.09911e-02;9.30270e-01
7.20000e+07;9.44256e-01;1.10959e-02;9.44191e-01
7.30000e+07;9.58213e-01;1.12029e-02;9.58147e-01
7.40000e+07;9.72207e-01;1.13119e-02;9.72141e-01
7.50000e+07;9.86240e-01;1.14231e-02;9.86174e-01
7.60000e+07;1.00031e+00;1.15366e-02;1.00024e+00
7.70000e+07;1.01442e+00;1.16524e-02;1.01436e+00
7.80000e+07;1.02858e+00;1.17706e-02;1.02851e+00
7.90000e+07;1.04277e+00;1.18913e-02;1.04270e+00
8.00000e+07;1.05701e+00;1.20146e-02;1.05694e+00
8.10000e+07;1.07129e+00;1.21405e-02;1.07122e+00
8.20000e+07;1.08562e+00;1.22691e-02;1.08555e+00
8.30000e+07;1.10000e+00;1.24005e-02;1.09993e+00
8.40000e+07;1.11442e+00;1.25349e-02;1.11435e+00
8.50000e+07;1.12889e+00;1.26722e-02;1.12882e+00
8.60000e+07;1.14341e+00;1.28127e-02;1.14334e+00
8.70000e+07;1.15798e+00;1.29563e-02;1.15791e+00
8.80000e+07;1.17261e+00;1.31033e-02;1.17253e+00
8.90000e+07;1.18729e+00;1.32537e-02;1.18721e+00
9.00000e+07;1.20202e+00;1.34076e-02;1.20195e+00
9.10000e+07;1.21681e+00;1.35651e-02;1.21674e+00
9.20000e+07;1.23166e+00;1.37264e-02;1.23158e+00
9.30000e+07;1.24657e+00;1.38917e-02;1.24649e+00
9.40000e+07;1.26154e+00;1.40609e-02;1.26146e+00
9.50000e+07;1.27657e+00;1.42343e-02;1.27649e+00
9.60000e+07;1.29167e+00;1.44121e-02;1.29159e+00
9.70000e+07;1.30683e+00;1.45943e-02;1.30675e+00
9.80000e+07;1.32206e+00;1.47811e-02;1.32197e+00
9.90000e+07;1.33735e+00;1.49727e-02;1.33727e+00
1.00000e+08;1.35272e+00;1.51693e-02;1.35264e+00
1.10000e+08;1.51073e+00;1.74499e-02;1.51063e+00
1.20000e+08;1.67825e+00;2.04792e-02;1.67812e+00
1.30000e+08;1.85837e+00;2.46239e-02;1.85821e+00
1.40000e+08;2.05567e+00;3.05001e-02;2.05544e+00
1.50000e+08;2.27722e+00;3.92090e-02;2.27689e+00
1.60000e+08;2.53471e+00;5.28759e-02;2.53416e+00
1.70000e+08;2.84899e+00;7.60377e-02;2.84798e+00
1.80000e+08;3.26161e+00;1.19809e-01;3.25941e+00
1.90000e+08;3.86909e+00;2.17514e-01;3.86297e+00
2.00000e+08;4.95779e+00;5.08102e-01;4.93169e+00
2.10000e+08;7.84851e+00;2.10191e+00;7.56182e+00
2.20000e+08;1.36076e+01;1.35327e+01;-1.42542e+00
2.30000e+08;2.37830e+00;1.58249e+00;-1.77540e+00
2.40000e+08;5.91196e-01;5.22562e-01;2.76480e-01
2.50000e+08;1.26388e+00;2.80290e-01;1.23241e+00
2.60000e+08;1.85785e+00;1.94053e-01;1.84769e+00
2.70000e+08;2.33946e+00;1.60679e-01;2.33393e+00
2.80000e+08;2.78314e+00;1.54754e-01;2.77884e+00
2.90000e+08;3.24277e+00;1.72311e-01;3.23819e+00
3.00000e+08;3.77853e+00;2.24347e-01;3.77186e+00
3.10000e+08;4.49905e+00;3.57411e-01;4.48483e+00
3.20000e+08;5.69175e+00;8.28652e-01;5.63111e+00
3.30000e+08;6.59154e+00;2.47759e+00;6.10819e+00
3.40000e+08;1.08557e+01;5.49399e+00;9.36287e+00
3.50000e+08;1.02080e+01;9.29667e+00;-4.21596e+00
3.60000e+08;2.38286e+00;1.77556e+00;-1.58916e+00
3.70000e+08;7.97862e-01;7.25589e-01;3.31822e-01
3.80000e+08;1.44643e+00;4.42568e-01;1.37706e+00
3.90000e+08;2.17066e+00;3.81389e-01;2.13690e+00
4.00000e+08;2.95204e+00;6.21283e-01;2.88592e+00
4.10000e+08;2.93532e+00;1.75768e+00;2.35088e+00
4.20000e+08;2.25847e+00;5.06193e-01;2.20101e+00
4.30000e+08;2.76852e+00;2.56751e-01;2.75659e+00
4.40000e+08;3.18629e+00;2.01914e-01;3.17988e+00
4.50000e+08;3.57958e+00;2.10467e-01;3.57339e+00
4.60000e+08;4.03217e+00;3.26477e-01;4.01893e+00
4.70000e+08;4.46400e+00;1.03165e+00;4.34316e+00
4.80000e+08;3.62460e+00;6.71339e-01;3.56189e+00
4.90000e+08;4.06481e+00;2.99217e-01;4.05378e+00
5.00000e+08;4.51518e+00;2.51047e-01;4.50820e+00
5.10000e+08;4.98332e+00;2.90032e-01;4.97487e+00
5.20000e+08;5.56605e+00;4.27309e-01;5.54962e+00
5.30000e+08;6.44928e+00;8.48929e-01;6.39316e+00
5.40000e+08;8.02287e+00;2.68555e+00;7.56004e+00
5.50000e+08;6.17128e+00;5.23584e+00;3.26661e+00
5.60000e+08;3.35329e+00;1.66897e+00;2.90845e+00
5.70000e+08;4.18920e+00;1.26339e+00;3.99415e+00
5.80000e+08;4.14560e+00;1.02068e+00;4.01798e+00
5.90000e+08;4.70703e+00;1.00303e+00;4.59892e+00
6.00000e+08;4.41414e+00;8.27602e-01;4.33586e+00
