#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:28:35;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.70000e+06;7.25911e-02;1.52874e-02;7.09631e-02
7.80000e+06;7.40665e-02;1.63561e-02;7.22380e-02
7.90000e+06;7.53377e-02;1.75092e-02;7.32748e-02
8.00000e+06;7.63613e-02;1.86872e-02;7.40394e-02
8.10000e+06;7.71070e-02;1.98120e-02;7.45183e-02
8.20000e+06;7.75702e-02;2.07969e-02;7.47303e-02
8.30000e+06;7.77808e-02;2.15659e-02;7.47313e-02
8.40000e+06;7.78013e-02;2.20729e-02;7.46045e-02
8.50000e+06;7.77119e-02;2.23119e-02;7.44401e-02
8.60000e+06;7.75913e-02;2.23113e-02;7.43143e-02
8.70000e+06;7.75010e-02;2.21189e-02;7.42776e-02
8.80000e+06;7.74809e-02;2.17863e-02;7.43549e-02
8.90000e+06;7.75510e-02;2.13589e-02;7.45516e-02
9.00000e+06;7.77175e-02;2.08725e-02;7.48622e-02
9.10000e+06;7.79783e-02;2.03538e-02;7.52751e-02
9.20000e+06;7.83258e-02;1.98212e-02;7.57764e-02
9.30000e+06;7.87496e-02;1.92865e-02;7.63513e-02
9.40000e+06;7.92382e-02;1.87558e-02;7.69865e-02
9.50000e+06;7.97817e-02;1.82304e-02;7.76710e-02
9.60000e+06;8.03727e-02;1.77092e-02;7.83974e-02
9.70000e+06;8.10069e-02;1.71905e-02;7.91619e-02
9.80000e+06;8.16828e-02;1.66736e-02;7.99630e-02
9.90000e+06;8.24002e-02;1.61592e-02;8.08002e-02
1.00000e+07;8.31591e-02;1.56491e-02;8.16734e-02
1.10000e+07;9.26782e-02;1.12661e-02;9.19909e-02
1.20000e+07;1.03978e-01;8.77155e-03;1.03607e-01
1.30000e+07;1.15311e-01;7.55163e-03;1.15063e-01
1.40000e+07;1.26345e-01;6.89833e-03;1.26156e-01
1.50000e+07;1.37122e-01;6.51159e-03;1.36967e-01
1.60000e+07;1.47709e-01;6.26627e-03;1.47576e-01
1.70000e+07;1.58156e-01;6.10362e-03;1.58038e-01
1.80000e+07;1.68495e-01;5.99296e-03;1.68389e-01
1.90000e+07;1.78752e-01;5.91685e-03;1.78654e-01
2.00000e+07;1.88944e-01;5.86470e-03;1.88853e-01
2.10000e+07;1.99082e-01;5.82972e-03;1.98997e-01
2.20000e+07;2.09178e-01;5.80741e-03;2.09097e-01
2.30000e+07;2.19237e-01;5.79464e-03;2.19160e-01
2.40000e+07;2.29266e-01;5.78920e-03;2.29193e-01
2.50000e+07;2.39270e-01;5.78947e-03;2.39200e-01
2.60000e+07;2.49251e-01;5.79426e-03;2.49184e-01
2.70000e+07;2.59214e-01;5.80266e-03;2.59149e-01
2.80000e+07;2.69161e-01;5.81398e-03;2.69098e-01
2.90000e+07;2.79093e-01;5.82766e-03;2.79032e-01
3.00000e+07;2.89013e-01;5.84329e-03;2.88953e-01
3.10000e+07;2.98921e-01;5.86052e-03;2.98864e-01
3.20000e+07;3.08820e-01;5.87908e-03;3.08764e-01
3.30000e+07;3.18711e-01;5.89875e-03;3.18656e-01
3.40000e+07;3.28594e-01;5.91935e-03;3.28540e-01
3.50000e+07;3.38470e-01;5.94073e-03;3.38418e-01
3.60000e+07;3.48340e-01;5.96276e-03;3.48289e-01
3.70000e+07;3.58205e-01;5.98535e-03;3.58155e-01
3.80000e+07;3.68065e-01;6.00841e-03;3.68016e-01
3.90000e+07;3.77922e-01;6.03186e-03;3.77873e-01
4.00000e+07;3.87774e-01;6.05566e-03;3.87727e-01
4.10000e+07;3.97623e-01;6.07974e-03;3.97577e-01
4.20000e+07;4.07470e-01;6.10406e-03;4.07424e-01
4.30000e+07;4.17314e-01;6.12859e-03;4.17269e-01
4.40000e+07;4.27156e-01;6.15331e-03;4.27111e-01
4.50000e+07;4.36996e-01;6.17817e-03;4.36952e-01
4.60000e+07;4.46834e-01;6.20316e-03;4.46791e-01
4.70000e+07;4.56671e-01;6.22826e-03;4.56629e-01
4.80000e+07;4.66507e-01;6.25345e-03;4.66465e-01
4.90000e+07;4.76343e-01;6.27873e-03;4.76301e-01
5.00000e+07;4.86177e-01;6.30407e-03;4.86136e-01
5.10000e+07;4.96011e-01;6.32948e-03;4.95971e-01
5.20000e+07;5.05845e-01;6.35493e-03;5.05805e-01
5.30000e+07;5.15679e-01;6.38043e-03;5.15639e-01
5.40000e+07;5.25513e-01;6.40597e-03;5.25474e-01
5.50000e+07;5.35347e-01;6.43154e-03;5.35308e-01
5.60000e+07;5.45181e-01;6.45714e-03;5.45143e-01
5.70000e+07;5.55016e-01;6.48277e-03;5.54978e-01
5.80000e+07;5.64851e-01;6.50842e-03;5.64814e-01
5.90000e+07;5.74688e-01;6.53410e-03;5.74650e-01
6.00000e+07;5.84525e-01;6.55980e-03;5.84488e-01
6.10000e+07;5.94363e-01;6.58552e-03;5.94326e-01
6.20000e+07;6.04202e-01;6.61126e-03;6.04166e-01
6.30000e+07;6.14042e-01;6.63702e-03;6.14006e-01
6.40000e+07;6.23884e-01;6.66280e-03;6.23848e-01
6.50000e+07;6.33727e-01;6.68861e-03;6.33692e-01
6.60000e+07;6.43571e-01;6.71443e-03;6.43536e-01
6.70000e+07;6.53418e-01;6.74028e-03;6.53383e-01
6.80000e+07;6.63265e-01;6.76616e-03;6.63231e-01
6.90000e+07;6.73115e-01;6.79206e-03;6.73081e-01
7.00000e+07;6.82966e-01;6.81799e-03;6.82932e-01
7.10000e+07;6.92820e-01;6.84395e-03;6.92786e-01
7.20000e+07;7.02675e-01;6.86994e-03;7.02641e-01
7.30000e+07;7.12532e-01;6.89597e-03;7.12499e-01
7.40000e+07;7.22392e-01;6.92203e-03;7.22359e-01
7.50000e+07;7.32254e-01;6.94813e-03;7.32221e-01
7.60000e+07;7.42118e-01;6.97426e-03;7.42085e-01
7.70000e+07;7.51984e-01;7.00045e-03;7.51952e-01
7.80000e+07;7.61853e-01;7.02667e-03;7.61821e-01
7.90000e+07;7.71725e-01;7.05294e-03;7.71693e-01
8.00000e+07;7.81599e-01;7.07927e-03;7.81567e-01
8.10000e+07;7.91476e-01;7.10564e-03;7.91444e-01
8.20000e+07;8.01356e-01;7.13207e-03;8.01324e-01
8.30000e+07;8.11238e-01;7.15855e-03;8.11206e-01
8.40000e+07;8.21123e-01;7.18510e-03;8.21092e-01
8.50000e+07;8.31011e-01;7.21171e-03;8.30980e-01
8.60000e+07;8.40903e-01;7.23838e-03;8.40871e-01
8.70000e+07;8.50797e-01;7.26512e-03;8.50766e-01
8.80000e+07;8.60694e-01;7.29193e-03;8.60663e-01
8.90000e+07;8.70595e-01;7.31882e-03;8.70564e-01
9.00000e+07;8.80499e-01;7.34578e-03;8.80468e-01
9.10000e+07;8.90406e-01;7.37282e-03;8.90375e-01
9.20000e+07;9.00317e-01;7.39994e-03;9.00286e-01
9.30000e+07;9.10231e-01;7.42715e-03;9.10200e-01
9.40000e+07;9.20148e-01;7.45444e-03;9.20118e-01
9.50000e+07;9.30070e-01;7.48183e-03;9.30039e-01
9.60000e+07;9.39994e-01;7.50931e-03;9.39964e-01
9.70000e+07;9.49923e-01;7.53688e-03;9.49893e-01
9.80000e+07;9.59855e-01;7.56456e-03;9.59825e-01
9.90000e+07;9.69792e-01;7.59234e-03;9.69762e-01
1.00000e+08;9.79732e-01;7.62022e-03;9.79702e-01
1.10000e+08;1.07936e+00;7.90552e-03;1.07933e+00
1.20000e+08;1.17945e+00;8.20483e-03;1.17942e+00
1.30000e+08;1.28007e+00;8.52156e-03;1.28004e+00
1.40000e+08;1.38128e+00;8.85945e-03;1.38125e+00
1.50000e+08;1.48315e+00;9.22272e-03;1.48313e+00
1.60000e+08;1.58578e+00;9.61618e-03;1.58575e+00
1.70000e+08;1.68925e+00;1.00454e-02;1.68922e+00
1.80000e+08;1.79366e+00;1.05171e-02;1.79362e+00
1.90000e+08;1.89911e+00;1.10391e-02;1.89908e+00
2.00000e+08;2.00575e+00;1.16212e-02;2.00571e+00
2.10000e+08;2.11371e+00;1.22755e-02;2.11367e+00
2.20000e+08;2.22317e+00;1.30174e-02;2.22313e+00
2.30000e+08;2.33433e+00;1.38667e-02;2.33429e+00
2.40000e+08;2.44745e+00;1.48497e-02;2.44741e+00
2.50000e+08;2.56283e+00;1.60021e-02;2.56278e+00
2.60000e+08;2.68085e+00;1.73741e-02;2.68080e+00
2.70000e+08;2.80201e+00;1.90391e-02;2.80195e+00
2.80000e+08;2.92698e+00;2.11098e-02;2.92690e+00
2.90000e+08;3.05669e+00;2.37705e-02;3.05659e+00
3.00000e+08;3.19251e+00;2.73493e-02;3.19239e+00
3.10000e+08;3.33667e+00;3.25003e-02;3.33651e+00
3.20000e+08;3.49313e+00;4.07540e-02;3.49289e+00
3.30000e+08;3.67025e+00;5.66603e-02;3.66981e+00
3.40000e+08;3.88967e+00;1.00123e-01;3.88838e+00
3.50000e+08;4.18392e+00;3.33099e-01;4.17063e+00
3.60000e+08;3.79592e+00;4.02914e-01;3.77448e+00
3.70000e+08;4.09439e+00;1.54820e-01;4.09146e+00
3.80000e+08;4.43579e+00;1.59264e-01;4.43293e+00
3.90000e+08;4.86470e+00;2.80297e-01;4.85662e+00
4.00000e+08;5.54302e+00;9.18764e-01;5.46634e+00
4.10000e+08;4.50937e+00;1.78656e+00;4.14037e+00
4.20000e+08;3.92790e+00;7.26110e-01;3.86021e+00
4.30000e+08;4.48831e+00;3.26105e-01;4.47645e+00
4.40000e+08;5.02800e+00;2.93352e-01;5.01944e+00
4.50000e+08;5.63902e+00;4.06044e-01;5.62438e+00
4.60000e+08;6.55413e+00;8.23618e-01;6.50218e+00
4.70000e+08;8.27710e+00;2.80564e+00;7.78709e+00
4.80000e+08;6.10064e+00;5.46569e+00;2.70999e+00
4.90000e+08;2.90380e+00;1.43994e+00;2.52163e+00
5.00000e+08;3.67547e+00;6.11208e-01;3.62430e+00
5.10000e+08;4.36710e+00;3.96923e-01;4.34903e+00
5.20000e+08;4.95623e+00;3.60512e-01;4.94310e+00
5.30000e+08;5.58307e+00;4.69964e-01;5.56326e+00
5.40000e+08;6.43259e+00;9.99856e-01;6.35441e+00
5.50000e+08;6.72750e+00;3.10357e+00;5.96884e+00
5.60000e+08;4.36276e+00;1.55115e+00;4.07770e+00
5.70000e+08;4.95279e+00;7.03921e-01;4.90251e+00
5.80000e+08;5.73526e+00;6.70580e-01;5.69592e+00
5.90000e+08;6.58347e+00;1.38843e+00;6.43540e+00
6.00000e+08;5.55405e+00;2.30004e+00;5.05542e+00
