gen_sample,nn_train_sample,nn_train_K,combined_score,heatmap_mse,impedance_mse,occupancy_hamming,occupancy_exact,occ_pattern_in_train,combined_percentile_vs_train_nn
data_sample_269,sample_9734,40,4.02301549911499,3.826580047607422,0.004127931781113148,10,False,False,1.0
data_sample_270,sample_8386,40,3.854714870452881,3.6597774028778076,0.0026297960430383682,10,False,False,1.0
data_sample_271,sample_6301,40,4.056628227233887,3.8569345474243164,0.007386310957372189,10,False,False,1.0
data_sample_272,sample_15153,40,4.2560625076293945,4.051358222961426,0.012396610341966152,10,False,False,1.0
data_sample_273,sample_26906,40,3.884117603302002,3.686403274536133,0.005406499374657869,10,False,False,1.0
data_sample_274,sample_645,40,3.772367000579834,3.612995147705078,0.005525663495063782,8,False,False,1.0
data_sample_275,sample_12031,40,3.878190517425537,3.684009552001953,0.001873197965323925,10,False,False,1.0
data_sample_276,sample_7336,40,3.6048412322998047,3.408318519592285,0.004214992746710777,10,False,False,1.0
data_sample_277,sample_26466,40,3.7810122966766357,3.6193790435791016,0.007786870468407869,8,False,False,1.0
data_sample_278,sample_29285,40,3.6619362831115723,3.464674472808838,0.0049540200270712376,10,False,False,1.0
data_sample_279,sample_16765,40,3.9271633625030518,3.7286791801452637,0.006176440976560116,10,False,False,1.0
data_sample_280,sample_10654,40,4.069492340087891,3.87339448928833,0.0037902568001300097,10,False,False,1.0
data_sample_281,sample_28037,40,4.030173301696777,3.8351120948791504,0.002753583947196603,10,False,False,1.0
data_sample_282,sample_23150,40,3.802969217300415,3.607707977294922,0.0029534674249589443,10,False,False,1.0
data_sample_283,sample_989,40,3.8547723293304443,3.6593379974365234,0.0031266645528376102,10,False,False,1.0
data_sample_284,sample_28634,40,3.7925570011138916,3.5968971252441406,0.0033521775621920824,10,False,False,1.0
data_sample_285,sample_26214,40,3.646860122680664,3.481895923614502,0.011117910034954548,8,False,False,1.0
data_sample_286,sample_24335,40,3.6167824268341064,3.457876205444336,0.005059841088950634,8,False,False,1.0
data_sample_287,sample_1882,40,3.82844614982605,3.7088284492492676,0.0042330920696258545,6,False,False,1.0
data_sample_288,sample_25193,40,3.727820634841919,3.5321614742279053,0.0033515170216560364,10,False,False,1.0
data_sample_289,sample_7693,40,4.072694301605225,3.8405728340148926,0.001352417515590787,12,False,False,1.0
data_sample_290,sample_13001,40,3.806037187576294,3.6103081703186035,0.0034214037004858255,10,False,False,1.0
data_sample_291,sample_20392,40,4.023052215576172,3.823460102081299,0.00728432135656476,10,False,False,1.0
data_sample_292,sample_20159,40,3.98250675201416,3.7878189086914062,0.002380106830969453,10,False,False,1.0
data_sample_293,sample_17233,40,4.0605926513671875,3.8518829345703125,0.016402075067162514,10,False,False,1.0
data_sample_294,sample_16347,40,3.572755813598633,3.336956739425659,0.005029851570725441,12,False,False,1.0
data_sample_295,sample_21116,40,3.77344012260437,3.6144442558288574,0.005149544216692448,8,False,False,1.0
data_sample_296,sample_29833,40,4.028896331787109,3.830219268798828,0.006369586568325758,10,False,False,1.0
data_sample_297,sample_989,40,3.8357555866241455,3.6408438682556152,0.002603902481496334,10,False,False,1.0
data_sample_298,sample_19149,40,3.871521472930908,3.6397838592529297,0.0009683716343715787,12,False,False,1.0
data_sample_299,sample_24403,40,3.84472918510437,3.6888973712921143,0.0019854921847581863,8,False,False,1.0
data_sample_300,sample_23150,40,3.7916622161865234,3.5581305027008057,0.0027625674847513437,12,False,False,1.0
data_sample_301,sample_8078,40,3.9177756309509277,3.7205419540405273,0.004926012828946114,10,False,False,1.0
data_sample_302,sample_8278,40,4.090755939483643,3.889368772506714,0.0090797059237957,10,False,False,1.0
data_sample_303,sample_26239,40,3.9294662475585938,3.695289134979248,0.003408060409128666,12,False,False,1.0
data_sample_304,sample_20461,40,3.9297080039978027,3.7344353199005127,0.0029649611096829176,10,False,False,1.0
data_sample_305,sample_22765,40,4.048842906951904,3.889336109161377,0.005660680588334799,8,False,False,1.0
data_sample_306,sample_4961,40,3.888153314590454,3.690460681915283,0.00538496533408761,10,False,False,1.0
data_sample_307,sample_12635,40,3.8603131771087646,3.664409875869751,0.0035956576466560364,10,False,False,1.0
data_sample_308,sample_11125,40,3.7940313816070557,3.5977747440338135,0.003948921803385019,10,False,False,1.0
data_sample_309,sample_15728,40,3.7889060974121094,3.6317639350891113,0.0032958984375,8,False,False,1.0
data_sample_310,sample_10749,40,4.019219398498535,3.862595319747925,0.002778156427666545,8,False,False,1.0
data_sample_311,sample_9035,40,3.7807040214538574,3.5834994316101074,0.004896948579698801,10,False,False,1.0
data_sample_312,sample_29610,40,4.075743675231934,3.8803329467773438,0.0031030168756842613,10,False,False,1.0
data_sample_313,sample_12681,40,3.9978339672088623,3.7992608547210693,0.00626548333093524,10,False,False,1.0
data_sample_314,sample_11377,40,4.094130516052246,3.896193504333496,0.005629370454698801,10,False,False,1.0
data_sample_315,sample_18288,40,3.878049612045288,3.6835951805114746,0.0021466671023517847,10,False,False,1.0
data_sample_316,sample_22290,40,3.993476390838623,3.7928009033203125,0.008367893286049366,10,False,False,1.0
data_sample_317,sample_17935,40,4.012496471405029,3.813755512237549,0.006433528382331133,10,False,False,1.0
data_sample_318,sample_1882,40,4.075397491455078,3.880655288696289,0.002434404334053397,10,False,False,1.0
data_sample_319,sample_25618,40,3.682622194290161,3.4838218688964844,0.0064927139319479465,10,False,False,1.0
data_sample_320,sample_6745,40,3.6999309062957764,3.5423567295074463,0.0037279005628079176,8,False,False,1.0
data_sample_321,sample_29075,40,3.9078891277313232,3.7510173320770264,0.0030255999881774187,8,False,False,1.0
data_sample_322,sample_22633,40,3.990248203277588,3.751655101776123,0.007823861204087734,12,False,False,1.0
data_sample_323,sample_21116,40,3.7547152042388916,3.599299430847168,0.0015694753965362906,8,False,False,1.0
data_sample_324,sample_11484,40,3.7771379947662354,3.6217963695526123,0.001495361328125,8,False,False,1.0
data_sample_325,sample_88,40,3.8728463649749756,3.637913227081299,0.004163998179137707,12,False,False,1.0
data_sample_326,sample_20137,40,4.013561248779297,3.8194985389709473,0.0017553552752360702,10,False,False,1.0
data_sample_327,sample_11027,40,3.8665521144866943,3.6688570976257324,0.0053872112184762955,10,False,False,1.0
data_sample_328,sample_8767,40,4.135653018951416,3.937098979949951,0.006246459204703569,10,False,False,1.0
data_sample_329,sample_1146,40,3.8550174236297607,3.660465717315674,0.0022439006716012955,10,False,False,1.0
data_sample_330,sample_25599,40,3.9263854026794434,3.718154191970825,0.015923570841550827,10,False,False,1.0
data_sample_331,sample_23337,40,3.8164126873016357,3.618943214416504,0.005161830224096775,10,False,False,1.0
data_sample_332,sample_7757,40,3.867051601409912,3.6720738410949707,0.002669957699254155,10,False,False,1.0
data_sample_333,sample_25267,40,3.8971660137176514,3.698441505432129,0.006416882388293743,10,False,False,1.0
data_sample_334,sample_19707,40,3.559030055999756,3.3997693061828613,0.005414425861090422,8,False,False,1.0
data_sample_335,sample_7294,40,3.9249117374420166,3.7636876106262207,0.007377855479717255,8,False,False,1.0
data_sample_336,sample_9490,40,3.8883683681488037,3.690054178237915,0.006006414070725441,10,False,False,1.0
data_sample_337,sample_6082,40,3.9431023597717285,3.7822694778442383,0.006986675783991814,8,False,False,1.0
data_sample_338,sample_11289,40,3.653878688812256,3.458902359008789,0.002668636618182063,10,False,False,1.0
data_sample_339,sample_21205,40,3.7386460304260254,3.5820538997650146,0.0027457894757390022,8,False,False,1.0
data_sample_340,sample_29075,40,3.991826295852661,3.7954511642456055,0.004067425150424242,10,False,False,1.0
data_sample_341,sample_12997,40,3.836211919784546,3.635349750518799,0.008554565720260143,10,False,False,1.0
data_sample_342,sample_13809,40,3.851180076599121,3.6566076278686523,0.0022647741716355085,10,False,False,1.0
data_sample_343,sample_25954,40,3.750145673751831,3.554065704345703,0.003772157710045576,10,False,False,1.0
data_sample_344,sample_4696,40,4.040740013122559,3.842179298400879,0.0062533291056752205,10,False,False,1.0
data_sample_345,sample_6880,40,4.0476226806640625,3.8457696437835693,0.009545660577714443,10,False,False,1.0
data_sample_346,sample_12204,40,3.9946165084838867,3.796813488006592,0.005495409946888685,10,False,False,1.0
data_sample_347,sample_6136,40,4.092896938323975,3.8825783729553223,0.01801091991364956,10,False,False,1.0
data_sample_348,sample_26406,40,3.893162965774536,3.7351770401000977,0.004139689728617668,8,False,False,1.0
data_sample_349,sample_26406,40,4.037524223327637,3.8799314498901367,0.0037467924412339926,8,False,False,1.0
data_sample_350,sample_25310,40,3.9020609855651855,3.701307535171509,0.00844583846628666,10,False,False,1.0
data_sample_351,sample_19665,40,3.89780592918396,3.7021243572235107,0.0033739758655428886,10,False,False,1.0
data_sample_352,sample_4661,40,4.015985012054443,3.8588547706604004,0.003284272737801075,8,False,False,1.0
data_sample_353,sample_25763,40,3.9356727600097656,3.7414495944976807,0.0019153413595631719,10,False,False,1.0
data_sample_354,sample_26812,40,3.8500380516052246,3.6550421714782715,0.0026880570221692324,10,False,False,1.0
data_sample_355,sample_9632,40,3.680328607559204,3.483119010925293,0.00490183662623167,10,False,False,1.0
data_sample_356,sample_4488,40,3.884488344192505,3.7288384437561035,0.0018035756656900048,8,False,False,1.0
data_sample_357,sample_12681,40,4.0792317390441895,3.8801445960998535,0.006779526360332966,10,False,False,1.0
data_sample_358,sample_25095,40,3.9695656299591064,3.774641275405884,0.0026167172472923994,10,False,False,1.0
data_sample_359,sample_24450,40,3.68784236907959,3.4918293952941895,0.003705177456140518,10,False,False,1.0
data_sample_360,sample_8310,40,3.8711488246917725,3.6745481491088867,0.0042929379269480705,10,False,False,1.0
data_sample_361,sample_26041,40,3.9550111293792725,3.7971410751342773,0.0040238285437226295,8,False,False,1.0
data_sample_362,sample_17501,40,4.047553539276123,3.8145947456359863,0.0021894711535423994,12,False,False,1.0
data_sample_363,sample_19822,40,3.898500919342041,3.6992998123168945,0.006893405690789223,10,False,False,1.0
data_sample_364,sample_796,40,3.8780534267425537,3.676483631134033,0.009262151084840298,10,False,False,1.0
data_sample_365,sample_4013,40,3.769876480102539,3.5721230506896973,0.005445736460387707,10,False,False,1.0
data_sample_366,sample_23705,40,3.881425619125366,3.723024606704712,0.004554781597107649,8,False,False,1.0
data_sample_367,sample_10095,40,3.751690149307251,3.557220935821533,0.0021615957375615835,10,False,False,1.0
data_sample_368,sample_26045,40,3.950364589691162,3.790515422821045,0.006002979353070259,8,False,False,1.0
data_sample_369,sample_18845,40,3.8850815296173096,3.7253217697143555,0.005913408473134041,8,False,False,1.0
data_sample_370,sample_12204,40,3.9359428882598877,3.739074230194092,0.004560858476907015,10,False,False,1.0
data_sample_371,sample_26571,40,4.008142471313477,3.810267686843872,0.0055672782473266125,10,False,False,1.0
data_sample_372,sample_12681,40,4.016520977020264,3.817713975906372,0.006499451585114002,10,False,False,1.0
data_sample_373,sample_761,40,3.7716808319091797,3.6532089710235596,0.0030871634371578693,6,False,False,1.0
data_sample_374,sample_22290,40,3.8812708854675293,3.6483445167541504,0.002157103968784213,12,False,False,1.0
data_sample_375,sample_13542,40,3.787647008895874,3.589244842529297,0.006094532087445259,10,False,False,1.0
data_sample_376,sample_23450,40,3.863785982131958,3.6685476303100586,0.002930612303316593,10,False,False,1.0
data_sample_377,sample_24335,40,3.9191508293151855,3.7175912857055664,0.009251846000552177,10,False,False,1.0
data_sample_378,sample_20370,40,3.6394283771514893,3.4784669876098633,0.0071150874719023705,8,False,False,1.0
data_sample_379,sample_4264,40,3.838482618331909,3.673060417175293,0.011575938202440739,8,False,False,1.0
data_sample_380,sample_293,40,4.087763786315918,3.8552749156951904,0.0017198174027726054,12,False,False,1.0
data_sample_381,sample_29075,40,3.786318302154541,3.587376594543457,0.006633940152823925,10,False,False,1.0
data_sample_382,sample_24477,40,3.927790880203247,3.7292213439941406,0.0062619163654744625,10,False,False,1.0
data_sample_383,sample_10749,40,3.744905710220337,3.5470130443573,0.005584849044680595,10,False,False,1.0
data_sample_384,sample_17441,40,3.873563051223755,3.6388649940490723,0.003928972873836756,12,False,False,1.0
data_sample_385,sample_7419,40,3.863595485687256,3.6576905250549316,0.013597232289612293,10,False,False,1.0
data_sample_386,sample_24335,40,3.8438451290130615,3.64579701423645,0.005740343127399683,10,False,False,1.0
data_sample_387,sample_21757,40,3.997084856033325,3.8016438484191895,0.003133402206003666,10,False,False,1.0
data_sample_388,sample_8932,40,3.733896255493164,3.539888858795166,0.0016996045596897602,10,False,False,1.0
data_sample_389,sample_27206,40,3.772428274154663,3.5785841941833496,0.00153644778765738,10,False,False,1.0
data_sample_390,sample_22343,40,4.0868120193481445,3.847254991531372,0.0087876096367836,12,False,False,1.0
data_sample_391,sample_14618,40,3.975022554397583,3.773251533508301,0.00946322362869978,10,False,False,1.0
data_sample_392,sample_11317,40,3.832552194595337,3.637483596801758,0.0027609821408987045,10,False,False,1.0
data_sample_393,sample_24626,40,3.859330177307129,3.663053035736084,0.003969531040638685,10,False,False,1.0
data_sample_394,sample_7856,40,3.931389093399048,3.733182191848755,0.00589927239343524,10,False,False,1.0
data_sample_395,sample_24464,40,3.78704571723938,3.5521132946014404,0.004163337405771017,12,False,False,1.0
data_sample_396,sample_13419,40,3.9002466201782227,3.705031394958496,0.002907492918893695,10,False,False,1.0
data_sample_397,sample_26444,40,3.823981285095215,3.62825345993042,0.0034200826194137335,10,False,False,1.0
data_sample_398,sample_28171,40,3.7340521812438965,3.538971424102783,0.0027730041183531284,10,False,False,1.0
data_sample_399,sample_12997,40,3.821568727493286,3.6277637481689453,0.0014972109347581863,10,False,False,1.0
data_sample_400,sample_7874,40,3.6907293796539307,3.4941134452819824,0.004308262839913368,10,False,False,1.0
data_sample_401,sample_3701,40,3.794743776321411,3.6004652976989746,0.0019708278123289347,10,False,False,1.0
data_sample_402,sample_10326,40,3.8529551029205322,3.653980016708374,0.0066673643887043,10,False,False,1.0
data_sample_403,sample_24492,40,3.3248465061187744,3.165264844894409,0.005735322833061218,8,False,False,1.0
data_sample_404,sample_11658,40,3.875253677368164,3.6795921325683594,0.003353895153850317,10,False,False,1.0
data_sample_405,sample_26844,40,3.9706411361694336,3.7751383781433105,0.00319496588781476,10,False,False,1.0
data_sample_406,sample_5838,40,3.8981592655181885,3.7016468048095703,0.004204688128083944,10,False,False,1.0
data_sample_407,sample_12761,40,3.9481043815612793,3.7888622283935547,0.0053957984782755375,8,False,False,1.0
data_sample_408,sample_23868,40,3.9027764797210693,3.7067861557006836,0.003682718612253666,10,False,False,1.0
data_sample_409,sample_12204,40,3.89370059967041,3.6965548992156982,0.0048378948122262955,10,False,False,1.0
data_sample_410,sample_15728,40,3.9513633251190186,3.757152795791626,0.0019027908565476537,10,False,False,1.0
data_sample_411,sample_23479,40,3.7650372982025146,3.6048684120178223,0.006322555243968964,8,False,False,1.0
data_sample_412,sample_23054,40,3.883673906326294,3.7274584770202637,0.0023692736867815256,8,False,False,1.0
data_sample_413,sample_8220,40,3.9895312786102295,3.7907485961914062,0.00647487910464406,10,False,False,1.0
data_sample_414,sample_13659,40,4.008203506469727,3.810148000717163,0.005748005583882332,10,False,False,1.0
data_sample_415,sample_17234,40,3.719661235809326,3.5256452560424805,0.001708323834463954,10,False,False,1.0
data_sample_416,sample_12997,40,3.8558006286621094,3.6608054637908936,0.002687528496608138,10,False,False,1.0
data_sample_417,sample_11377,40,4.015531539916992,3.82047438621521,0.0027493564411997795,10,False,False,1.0
data_sample_418,sample_4488,40,3.9281740188598633,3.7304179668426514,0.005448378622531891,10,False,False,1.0
data_sample_419,sample_10109,40,4.099125385284424,3.902209997177124,0.004608022049069405,10,False,False,1.0
data_sample_420,sample_23195,40,3.9101309776306152,3.71549129486084,0.002331886440515518,10,False,False,1.0
data_sample_421,sample_1902,40,3.8859400749206543,3.7256126403808594,0.0064810882322490215,8,False,False,1.0
data_sample_422,sample_27649,40,3.912479877471924,3.753267526626587,0.005366205703467131,8,False,False,1.0
data_sample_423,sample_4368,40,3.823420763015747,3.624798059463501,0.00631502503529191,10,False,False,1.0
data_sample_424,sample_25310,40,3.9686131477355957,3.7343294620513916,0.0035145417787134647,12,False,False,1.0
data_sample_425,sample_422,40,3.9187848567962646,3.7160964012145996,0.010380732826888561,10,False,False,1.0
data_sample_426,sample_18446,40,3.6932871341705322,3.498460292816162,0.0025190874002873898,10,False,False,1.0
data_sample_427,sample_4211,40,3.820300340652466,3.585167407989502,0.004363881424069405,12,False,False,1.0
data_sample_428,sample_580,40,3.994006395339966,3.7923269271850586,0.009371803142130375,10,False,False,1.0
data_sample_429,sample_9174,40,3.7622995376586914,3.602107048034668,0.006346335168927908,8,False,False,1.0
data_sample_430,sample_19398,40,3.7862629890441895,3.631861686706543,0.0005549971829168499,8,False,False,1.0
data_sample_431,sample_27929,40,3.8954761028289795,3.693695545196533,0.009472867473959923,10,False,False,1.0
data_sample_432,sample_8767,40,4.115844249725342,3.9183154106140137,0.005221015773713589,10,False,False,1.0
data_sample_433,sample_14131,40,3.8809924125671387,3.6840524673461914,0.004632330499589443,10,False,False,1.0
data_sample_434,sample_10946,40,3.715952157974243,3.5209438800811768,0.0027006075251847506,10,False,False,1.0
data_sample_435,sample_8419,40,3.789828062057495,3.5906410217285156,0.006879401858896017,10,False,False,1.0
data_sample_436,sample_2368,40,3.9451112747192383,3.7074294090270996,0.006912826094776392,12,False,False,1.0
data_sample_437,sample_20338,40,3.6979169845581055,3.503054618835449,0.0025547572877258062,10,False,False,1.0
data_sample_438,sample_14134,40,3.7770636081695557,3.581763744354248,0.002992043737322092,10,False,False,1.0
data_sample_439,sample_3536,40,3.946467399597168,3.744351863861084,0.00980790052562952,10,False,False,1.0
data_sample_440,sample_13809,40,3.8770594596862793,3.679271697998047,0.0054800850339233875,10,False,False,1.0
data_sample_441,sample_26760,40,3.807743549346924,3.6127636432647705,0.0026722035836428404,10,False,False,1.0
data_sample_442,sample_26760,40,3.7604470252990723,3.560103416442871,0.008035899139940739,10,False,False,1.0
data_sample_443,sample_28037,40,3.852877616882324,3.658799409866333,0.0017705479403957725,10,False,False,1.0
data_sample_444,sample_22343,40,3.9085917472839355,3.6742916107177734,0.003531055524945259,12,False,False,1.0
data_sample_445,sample_15152,40,4.0806565284729,3.9173741340637207,0.009436405263841152,8,False,False,1.0
data_sample_446,sample_9699,40,4.002032279968262,3.769972562789917,0.0012903254246339202,12,False,False,1.0
data_sample_447,sample_12885,40,3.9065027236938477,3.709949016571045,0.004245906602591276,10,False,False,1.0
data_sample_448,sample_18845,40,3.7776072025299072,3.57997465133667,0.005324854981154203,10,False,False,1.0
data_sample_449,sample_4264,40,4.005761623382568,3.8020172119140625,0.011436957865953445,10,False,False,1.0
data_sample_450,sample_20350,40,3.611621856689453,3.4132065773010254,0.006107611116021872,10,False,False,1.0
data_sample_451,sample_23190,40,4.009033679962158,3.814438581466675,0.0022873650304973125,10,False,False,1.0
data_sample_452,sample_10491,40,3.882432699203491,3.6473169326782227,0.004346707370132208,12,False,False,1.0
data_sample_453,sample_11835,40,4.010897159576416,3.8120779991149902,0.00651173759251833,10,False,False,1.0
data_sample_454,sample_23680,40,4.1524248123168945,3.9564037322998047,0.003713632468134165,10,False,False,1.0
data_sample_455,sample_8932,40,3.7586190700531006,3.5650129318237305,0.0012985162902623415,10,False,False,1.0
data_sample_456,sample_24578,40,3.929409980773926,3.7267017364501953,0.01040054950863123,10,False,False,1.0
data_sample_457,sample_25954,40,3.8441970348358154,3.606996774673462,0.006431018002331257,12,False,False,1.0
data_sample_458,sample_18407,40,4.048512935638428,3.851884365081787,0.004320813342928886,10,False,False,1.0
data_sample_459,sample_10095,40,4.097233772277832,3.9029033184051514,0.002022747416049242,10,False,False,1.0
data_sample_460,sample_20461,40,3.7975282669067383,3.6025962829589844,0.002624247455969453,10,False,False,1.0
data_sample_461,sample_1882,40,3.9377529621124268,3.739344835281372,0.006100477185100317,10,False,False,1.0
data_sample_462,sample_645,40,4.059474945068359,3.8636045455932617,0.003562629921361804,10,False,False,1.0
data_sample_463,sample_21717,40,4.000481128692627,3.798703670501709,0.009469829499721527,10,False,False,1.0
data_sample_464,sample_17223,40,3.946228265762329,3.747309923171997,0.006610688753426075,10,False,False,1.0
data_sample_465,sample_10297,40,3.629042148590088,3.4239563941955566,0.01277814619243145,10,False,False,1.0
data_sample_466,sample_15074,40,3.934340715408325,3.73234486579895,0.009688075631856918,10,False,False,1.0
data_sample_467,sample_24739,40,3.821143388748169,3.6261582374572754,0.0026773561257869005,10,False,False,1.0
data_sample_468,sample_24904,40,3.7774994373321533,3.583512306213379,0.0016795237315818667,10,False,False,1.0
data_sample_469,sample_7918,40,3.9297094345092773,3.7260656356811523,0.011336024850606918,10,False,False,1.0
data_sample_470,sample_15009,40,3.9240431785583496,3.7650129795074463,0.005183892790228128,8,False,False,1.0
data_sample_471,sample_22834,40,4.0475640296936035,3.8469462394714355,0.008310292847454548,10,False,False,1.0
data_sample_472,sample_416,40,4.099844455718994,3.8983044624328613,0.009232558310031891,10,False,False,1.0
data_sample_473,sample_5514,40,3.6281726360321045,3.426651954650879,0.009212873876094818,10,False,False,1.0
data_sample_474,sample_5621,40,3.0178911685943604,2.8178200721740723,0.007763355039060116,10,False,False,1.0
data_sample_475,sample_10230,40,3.7830607891082764,3.58463716506958,0.006115802098065615,10,False,False,1.0
data_sample_476,sample_19986,40,3.820993661880493,3.6212711334228516,0.007414714433252811,10,False,False,1.0
data_sample_477,sample_6618,40,4.188451290130615,4.031268119812012,0.00333698489703238,8,False,False,1.0
data_sample_478,sample_2977,40,3.715843915939331,3.5123202800750732,0.0112159363925457,10,False,False,1.0
data_sample_479,sample_3442,40,3.82096266746521,3.626588821411133,0.0020660797599703074,10,False,False,1.0
data_sample_480,sample_25954,40,3.792562961578369,3.5987424850463867,0.0015126678626984358,10,False,False,1.0
data_sample_481,sample_8013,40,4.0660200119018555,3.8664650917053223,0.007247462403029203,10,False,False,1.0
data_sample_482,sample_12635,40,3.8576488494873047,3.663822889328003,0.0015182164497673512,10,False,False,1.0
data_sample_483,sample_11289,40,3.746542453765869,3.5526819229125977,0.0015528295189142227,10,False,False,1.0
data_sample_484,sample_1898,40,3.7714321613311768,3.574929714202881,0.00419477978721261,10,False,False,1.0
data_sample_485,sample_19986,40,3.924009084701538,3.72265625,0.009045093320310116,10,False,False,1.0
data_sample_486,sample_21425,40,4.069299221038818,3.86649227142334,0.010499236173927784,10,False,False,1.0
data_sample_487,sample_2368,40,4.0447797775268555,3.8741607666015625,0.01677277870476246,8,False,False,1.0
data_sample_488,sample_23238,40,3.891233444213867,3.694636821746826,0.004288842435926199,10,False,False,1.0
data_sample_489,sample_8210,40,3.879210948944092,3.6848106384277344,0.002092501847073436,10,False,False,1.0
data_sample_490,sample_4132,40,3.973583459854126,3.7399768829345703,0.002837474225088954,12,False,False,1.0
data_sample_491,sample_8757,40,3.8735744953155518,3.6760785579681396,0.005188120529055595,10,False,False,1.0
data_sample_492,sample_24335,40,3.8359811305999756,3.640123128890991,0.003550343681126833,10,False,False,1.0
data_sample_493,sample_12829,40,3.789138078689575,3.5936667919158936,0.0031636555213481188,10,False,False,1.0
data_sample_494,sample_26812,40,3.880697011947632,3.68587064743042,0.0025185588747262955,10,False,False,1.0
data_sample_495,sample_18446,40,3.7856736183166504,3.591602325439453,0.001763678272254765,10,False,False,1.0
data_sample_496,sample_27046,40,3.8197450637817383,3.619746208190918,0.007691222243010998,10,False,False,1.0
data_sample_497,sample_17621,40,3.715482234954834,3.5603020191192627,0.0013339220313355327,8,False,False,1.0
data_sample_498,sample_29610,40,4.002649307250977,3.8057754039764404,0.00456614326685667,10,False,False,1.0
data_sample_499,sample_18407,40,3.9072799682617188,3.743596076965332,0.009837625548243523,8,False,False,1.0
data_sample_500,sample_12204,40,3.793724775314331,3.6269993782043457,0.012879078276455402,8,False,False,1.0
data_sample_501,sample_21698,40,3.9180748462677,3.682298183441162,0.005007524974644184,12,False,False,1.0
data_sample_502,sample_28591,40,3.6129183769226074,3.408412456512451,0.012198179960250854,10,False,False,1.0
data_sample_503,sample_29807,40,3.7164509296417236,3.5151915550231934,0.008951558731496334,10,False,False,1.0
data_sample_504,sample_3546,40,3.7626194953918457,3.563474178314209,0.0068375226110219955,10,False,False,1.0
data_sample_505,sample_10230,40,3.907158851623535,3.708787441253662,0.00606361823156476,10,False,False,1.0
data_sample_506,sample_7294,40,3.8957834243774414,3.6991145610809326,0.004361107014119625,10,False,False,1.0
data_sample_507,sample_11098,40,3.9100935459136963,3.6712868213653564,0.008037484250962734,12,False,False,1.0
data_sample_508,sample_19236,40,3.999884843826294,3.806161880493164,0.0014153022784739733,10,False,False,1.0
data_sample_509,sample_9053,40,4.036947250366211,3.8406167030334473,0.004022771492600441,10,False,False,1.0
data_sample_510,sample_7741,40,3.865729570388794,3.6704657077789307,0.0029561095871031284,10,False,False,1.0
data_sample_511,sample_23268,40,4.010676860809326,3.8538382053375244,0.002992704277858138,8,False,False,1.0
data_sample_512,sample_5829,40,3.900935649871826,3.705244779586792,0.0033830914180725813,10,False,False,1.0
data_sample_513,sample_29833,40,3.7539069652557373,3.5580263137817383,0.003572934539988637,10,False,False,1.0
data_sample_514,sample_22206,40,3.8699753284454346,3.636775493621826,0.002430705353617668,12,False,False,1.0
data_sample_515,sample_22000,40,3.84389066696167,3.6486148834228516,0.002968131797388196,10,False,False,1.0
data_sample_516,sample_15462,40,3.9129831790924072,3.7189273834228516,0.0017480890965089202,10,False,False,1.0
data_sample_517,sample_17174,40,3.7112514972686768,3.51609206199646,0.002851742086932063,10,False,False,1.0
data_sample_518,sample_29689,40,3.721956968307495,3.525848627090454,0.0038005614187568426,10,False,False,1.0
data_sample_519,sample_8013,40,3.823249340057373,3.6254587173461914,0.005482859443873167,10,False,False,1.0
