#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:28:13;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
3.20000e+07;3.08418e-01;5.83550e-03;3.08363e-01
3.30000e+07;3.18293e-01;5.85567e-03;3.18239e-01
3.40000e+07;3.28160e-01;5.87673e-03;3.28107e-01
3.50000e+07;3.38020e-01;5.89853e-03;3.37969e-01
3.60000e+07;3.47875e-01;5.92095e-03;3.47824e-01
3.70000e+07;3.57724e-01;5.94390e-03;3.57675e-01
3.80000e+07;3.67569e-01;5.96729e-03;3.67521e-01
3.90000e+07;3.77410e-01;5.99106e-03;3.77362e-01
4.00000e+07;3.87247e-01;6.01514e-03;3.87200e-01
4.10000e+07;3.97081e-01;6.03949e-03;3.97035e-01
4.20000e+07;4.06912e-01;6.06407e-03;4.06867e-01
4.30000e+07;4.16741e-01;6.08884e-03;4.16697e-01
4.40000e+07;4.26568e-01;6.11377e-03;4.26524e-01
4.50000e+07;4.36393e-01;6.13885e-03;4.36350e-01
4.60000e+07;4.46216e-01;6.16404e-03;4.46174e-01
4.70000e+07;4.56038e-01;6.18933e-03;4.55996e-01
4.80000e+07;4.65859e-01;6.21470e-03;4.65818e-01
4.90000e+07;4.75679e-01;6.24015e-03;4.75639e-01
5.00000e+07;4.85499e-01;6.26565e-03;4.85459e-01
5.10000e+07;4.95318e-01;6.29122e-03;4.95278e-01
5.20000e+07;5.05137e-01;6.31682e-03;5.05098e-01
5.30000e+07;5.14956e-01;6.34246e-03;5.14917e-01
5.40000e+07;5.24775e-01;6.36814e-03;5.24736e-01
5.50000e+07;5.34594e-01;6.39385e-03;5.34556e-01
5.60000e+07;5.44413e-01;6.41958e-03;5.44375e-01
5.70000e+07;5.54233e-01;6.44534e-03;5.54196e-01
5.80000e+07;5.64054e-01;6.47112e-03;5.64017e-01
5.90000e+07;5.73875e-01;6.49692e-03;5.73839e-01
6.00000e+07;5.83698e-01;6.52274e-03;5.83661e-01
6.10000e+07;5.93521e-01;6.54858e-03;5.93485e-01
6.20000e+07;6.03345e-01;6.57444e-03;6.03309e-01
6.30000e+07;6.13171e-01;6.60032e-03;6.13135e-01
6.40000e+07;6.22997e-01;6.62622e-03;6.22962e-01
6.50000e+07;6.32826e-01;6.65214e-03;6.32791e-01
6.60000e+07;6.42655e-01;6.67809e-03;6.42621e-01
6.70000e+07;6.52487e-01;6.70406e-03;6.52452e-01
6.80000e+07;6.62320e-01;6.73005e-03;6.62286e-01
6.90000e+07;6.72154e-01;6.75608e-03;6.72121e-01
7.00000e+07;6.81991e-01;6.78213e-03;6.81957e-01
7.10000e+07;6.91830e-01;6.80821e-03;6.91796e-01
7.20000e+07;7.01670e-01;6.83433e-03;7.01637e-01
7.30000e+07;7.11513e-01;6.86048e-03;7.11480e-01
7.40000e+07;7.21358e-01;6.88667e-03;7.21325e-01
7.50000e+07;7.31205e-01;6.91290e-03;7.31172e-01
7.60000e+07;7.41054e-01;6.93918e-03;7.41022e-01
7.70000e+07;7.50906e-01;6.96550e-03;7.50874e-01
7.80000e+07;7.60760e-01;6.99186e-03;7.60728e-01
7.90000e+07;7.70617e-01;7.01828e-03;7.70585e-01
8.00000e+07;7.80476e-01;7.04475e-03;7.80445e-01
8.10000e+07;7.90339e-01;7.07128e-03;7.90307e-01
8.20000e+07;8.00203e-01;7.09787e-03;8.00172e-01
8.30000e+07;8.10071e-01;7.12452e-03;8.10040e-01
8.40000e+07;8.19942e-01;7.15124e-03;8.19911e-01
8.50000e+07;8.29815e-01;7.17802e-03;8.29784e-01
8.60000e+07;8.39692e-01;7.20488e-03;8.39661e-01
8.70000e+07;8.49572e-01;7.23181e-03;8.49541e-01
8.80000e+07;8.59455e-01;7.25882e-03;8.59424e-01
8.90000e+07;8.69341e-01;7.28591e-03;8.69310e-01
9.00000e+07;8.79230e-01;7.31308e-03;8.79200e-01
9.10000e+07;8.89123e-01;7.34034e-03;8.89093e-01
9.20000e+07;8.99019e-01;7.36769e-03;8.98989e-01
9.30000e+07;9.08919e-01;7.39513e-03;9.08889e-01
9.40000e+07;9.18822e-01;7.42267e-03;9.18792e-01
9.50000e+07;9.28729e-01;7.45031e-03;9.28699e-01
9.60000e+07;9.38639e-01;7.47805e-03;9.38610e-01
9.70000e+07;9.48554e-01;7.50590e-03;9.48524e-01
9.80000e+07;9.58472e-01;7.53386e-03;9.58442e-01
9.90000e+07;9.68394e-01;7.56194e-03;9.68365e-01
1.00000e+08;9.78320e-01;7.59013e-03;9.78291e-01
1.10000e+08;1.07781e+00;7.87933e-03;1.07778e+00
1.20000e+08;1.17778e+00;8.18454e-03;1.17775e+00
1.30000e+08;1.27828e+00;8.51023e-03;1.27825e+00
1.40000e+08;1.37941e+00;8.86181e-03;1.37938e+00
1.50000e+08;1.48125e+00;9.24611e-03;1.48122e+00
1.60000e+08;1.58391e+00;9.67224e-03;1.58388e+00
1.70000e+08;1.68752e+00;1.01530e-02;1.68749e+00
1.80000e+08;1.79225e+00;1.07078e-02;1.79221e+00
1.90000e+08;1.89830e+00;1.13679e-02;1.89827e+00
2.00000e+08;2.00602e+00;1.21897e-02;2.00599e+00
2.10000e+08;2.11593e+00;1.32863e-02;2.11588e+00
2.20000e+08;2.22896e+00;1.49232e-02;2.22891e+00
2.30000e+08;2.34717e+00;1.78771e-02;2.34711e+00
2.40000e+08;2.47633e+00;2.53783e-02;2.47620e+00
2.50000e+08;2.63866e+00;6.42443e-02;2.63788e+00
2.60000e+08;2.55830e+00;2.19004e-01;2.54891e+00
2.70000e+08;2.70696e+00;5.28156e-02;2.70645e+00
2.80000e+08;2.80622e+00;6.76930e-02;2.80541e+00
2.90000e+08;2.94912e+00;2.76300e-02;2.94899e+00
3.00000e+08;3.08795e+00;2.52826e-02;3.08784e+00
3.10000e+08;3.22267e+00;3.52686e-02;3.22248e+00
3.20000e+08;3.34663e+00;2.84889e-02;3.34650e+00
3.30000e+08;3.48735e+00;2.84117e-02;3.48723e+00
3.40000e+08;3.63117e+00;3.09522e-02;3.63104e+00
3.50000e+08;3.78058e+00;3.46222e-02;3.78043e+00
3.60000e+08;3.93761e+00;3.94699e-02;3.93741e+00
3.70000e+08;4.10456e+00;4.58615e-02;4.10430e+00
3.80000e+08;4.28454e+00;5.44590e-02;4.28419e+00
3.90000e+08;4.48203e+00;6.64067e-02;4.48154e+00
4.00000e+08;4.70394e+00;8.37770e-02;4.70319e+00
4.10000e+08;4.96168e+00;1.10639e-01;4.96045e+00
4.20000e+08;5.27577e+00;1.55936e-01;5.27347e+00
4.30000e+08;5.68762e+00;2.42749e-01;5.68244e+00
4.40000e+08;6.29464e+00;4.46663e-01;6.27877e+00
4.50000e+08;7.36969e+00;1.12905e+00;7.28269e+00
4.60000e+08;8.96444e+00;4.63976e+00;7.67032e+00
4.70000e+08;3.98955e+00;2.88246e+00;2.75824e+00
4.80000e+08;4.23503e+00;9.95346e-01;4.11640e+00
4.90000e+08;5.39172e+00;7.98540e-01;5.33226e+00
5.00000e+08;6.81890e+00;1.36593e+00;6.68069e+00
5.10000e+08;9.07385e+00;4.69138e+00;7.76696e+00
5.20000e+08;4.94194e+00;4.74731e+00;1.37325e+00
5.30000e+08;2.62626e+00;1.38244e+00;2.23296e+00
5.40000e+08;3.36280e+00;6.35804e-01;3.30214e+00
5.50000e+08;4.00289e+00;3.91690e-01;3.98368e+00
5.60000e+08;4.49348e+00;2.89257e-01;4.48416e+00
5.70000e+08;4.90688e+00;2.46956e-01;4.90066e+00
5.80000e+08;5.28982e+00;2.54808e-01;5.28368e+00
5.90000e+08;5.60570e+00;3.76391e-01;5.59305e+00
6.00000e+08;5.75447e+00;3.06191e-01;5.74631e+00
