#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:51:15;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.30000e+07;8.55875e-01;1.00344e-02;8.55816e-01
7.40000e+07;8.68109e-01;1.01048e-02;8.68050e-01
7.50000e+07;8.80364e-01;1.01763e-02;8.80305e-01
7.60000e+07;8.92639e-01;1.02491e-02;8.92580e-01
7.70000e+07;9.04936e-01;1.03229e-02;9.04877e-01
7.80000e+07;9.17255e-01;1.03981e-02;9.17196e-01
7.90000e+07;9.29596e-01;1.04744e-02;9.29537e-01
8.00000e+07;9.41960e-01;1.05521e-02;9.41901e-01
8.10000e+07;9.54348e-01;1.06311e-02;9.54289e-01
8.20000e+07;9.66759e-01;1.07115e-02;9.66700e-01
8.30000e+07;9.79196e-01;1.07933e-02;9.79136e-01
8.40000e+07;9.91657e-01;1.08765e-02;9.91598e-01
8.50000e+07;1.00414e+00;1.09612e-02;1.00408e+00
8.60000e+07;1.01666e+00;1.10475e-02;1.01660e+00
8.70000e+07;1.02920e+00;1.11353e-02;1.02914e+00
8.80000e+07;1.04177e+00;1.12248e-02;1.04171e+00
8.90000e+07;1.05436e+00;1.13159e-02;1.05430e+00
9.00000e+07;1.06699e+00;1.14087e-02;1.06693e+00
9.10000e+07;1.07964e+00;1.15034e-02;1.07958e+00
9.20000e+07;1.09233e+00;1.15998e-02;1.09227e+00
9.30000e+07;1.10505e+00;1.16982e-02;1.10498e+00
9.40000e+07;1.11779e+00;1.17984e-02;1.11773e+00
9.50000e+07;1.13057e+00;1.19007e-02;1.13051e+00
9.60000e+07;1.14339e+00;1.20050e-02;1.14332e+00
9.70000e+07;1.15623e+00;1.21115e-02;1.15617e+00
9.80000e+07;1.16911e+00;1.22201e-02;1.16905e+00
9.90000e+07;1.18203e+00;1.23310e-02;1.18197e+00
1.00000e+08;1.19499e+00;1.24442e-02;1.19492e+00
1.10000e+08;1.32670e+00;1.37210e-02;1.32663e+00
1.20000e+08;1.46312e+00;1.53289e-02;1.46304e+00
1.30000e+08;1.60552e+00;1.74016e-02;1.60543e+00
1.40000e+08;1.75568e+00;2.01451e-02;1.75557e+00
1.50000e+08;1.91614e+00;2.38922e-02;1.91600e+00
1.60000e+08;2.09068e+00;2.92091e-02;2.09048e+00
1.70000e+08;2.28524e+00;3.71244e-02;2.28494e+00
1.80000e+08;2.50982e+00;4.96699e-02;2.50933e+00
1.90000e+08;2.78272e+00;7.13247e-02;2.78181e+00
2.00000e+08;3.14169e+00;1.13604e-01;3.13964e+00
2.10000e+08;3.67936e+00;2.13798e-01;3.67315e+00
2.20000e+08;4.69692e+00;5.50828e-01;4.66451e+00
2.30000e+08;7.78140e+00;3.05308e+00;7.15743e+00
2.40000e+08;5.24052e+00;4.73433e+00;-2.24703e+00
2.50000e+08;8.32832e-01;7.88779e-01;2.67276e-01
2.60000e+08;1.46881e+00;3.34257e-01;1.43027e+00
2.70000e+08;2.11245e+00;2.21586e-01;2.10079e+00
2.80000e+08;2.65317e+00;2.06900e-01;2.64509e+00
2.90000e+08;3.25279e+00;2.80732e-01;3.24065e+00
3.00000e+08;4.21429e+00;6.46477e-01;4.16441e+00
3.10000e+08;6.58195e+00;3.78950e+00;5.38162e+00
3.20000e+08;1.90124e+00;1.88719e+00;2.30694e-01
3.30000e+08;1.71174e+00;4.95707e-01;1.63840e+00
3.40000e+08;2.43873e+00;3.63676e-01;2.41146e+00
3.50000e+08;2.52411e+00;4.24342e-01;2.48818e+00
3.60000e+08;2.91262e+00;1.87485e-01;2.90658e+00
3.70000e+08;3.31046e+00;1.72099e-01;3.30598e+00
3.80000e+08;3.75428e+00;2.50932e-01;3.74589e+00
3.90000e+08;4.43494e+00;7.35986e-01;4.37345e+00
4.00000e+08;3.45599e+00;1.85157e+00;2.91815e+00
4.10000e+08;3.09672e+00;4.26657e-01;3.06719e+00
4.20000e+08;3.57852e+00;2.02491e-01;3.57278e+00
4.30000e+08;3.94378e+00;1.50407e-01;3.94091e+00
4.40000e+08;4.27398e+00;1.43973e-01;4.27155e+00
4.50000e+08;4.61959e+00;1.70232e-01;4.61645e+00
4.60000e+08;5.04125e+00;2.69677e-01;5.03403e+00
4.70000e+08;5.62083e+00;7.57614e-01;5.56954e+00
4.80000e+08;4.76513e+00;1.27402e+00;4.59166e+00
4.90000e+08;4.98136e+00;4.56702e-01;4.96038e+00
5.00000e+08;5.59201e+00;3.65572e-01;5.58004e+00
5.10000e+08;6.27729e+00;4.74815e-01;6.25930e+00
5.20000e+08;7.25983e+00;8.80520e-01;7.20624e+00
5.30000e+08;9.00833e+00;2.59768e+00;8.62567e+00
5.40000e+08;8.12450e+00;6.59280e+00;4.74790e+00
5.50000e+08;3.96113e+00;2.16542e+00;3.31685e+00
5.60000e+08;5.06825e+00;1.22063e+00;4.91906e+00
5.70000e+08;6.66084e+00;1.68121e+00;6.44518e+00
5.80000e+08;8.44212e+00;4.93327e+00;6.85070e+00
5.90000e+08;4.13323e+00;3.55151e+00;2.11433e+00
6.00000e+08;3.35374e+00;1.21084e+00;3.12753e+00
