#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:27:08;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
2.40000e+07;7.16569e-01;6.19986e-02;7.13882e-01
2.50000e+07;7.62040e-01;6.49290e-02;7.59269e-01
2.60000e+07;8.09112e-01;6.81963e-02;8.06233e-01
2.70000e+07;8.58015e-01;7.18498e-02;8.55001e-01
2.80000e+07;9.09009e-01;7.59489e-02;9.05830e-01
2.90000e+07;9.62386e-01;8.05645e-02;9.59008e-01
3.00000e+07;1.01848e+00;8.57826e-02;1.01487e+00
3.10000e+07;1.07769e+00;9.17080e-02;1.07378e+00
3.20000e+07;1.14046e+00;9.84696e-02;1.13620e+00
3.30000e+07;1.20733e+00;1.06227e-01;1.20265e+00
3.40000e+07;1.27894e+00;1.15180e-01;1.27374e+00
3.50000e+07;1.35604e+00;1.25582e-01;1.35021e+00
3.60000e+07;1.43955e+00;1.37755e-01;1.43295e+00
3.70000e+07;1.53062e+00;1.52118e-01;1.52305e+00
3.80000e+07;1.63065e+00;1.69221e-01;1.62184e+00
3.90000e+07;1.74139e+00;1.89797e-01;1.73101e+00
4.00000e+07;1.86507e+00;2.14840e-01;1.85266e+00
4.10000e+07;2.00461e+00;2.45726e-01;1.98949e+00
4.20000e+07;2.16378e+00;2.84401e-01;2.14501e+00
4.30000e+07;2.34769e+00;3.33685e-01;2.32385e+00
4.40000e+07;2.56331e+00;3.97786e-01;2.53226e+00
4.50000e+07;2.82044e+00;4.83195e-01;2.77874e+00
4.60000e+07;3.13326e+00;6.00320e-01;3.07521e+00
4.70000e+07;3.52296e+00;7.66630e-01;3.43854e+00
4.80000e+07;4.02251e+00;1.01307e+00;3.89284e+00
4.90000e+07;4.68529e+00;1.39805e+00;4.47184e+00
5.00000e+07;5.60155e+00;2.03997e+00;5.21688e+00
5.10000e+07;6.92690e+00;3.19623e+00;6.14541e+00
5.20000e+07;8.90513e+00;5.43286e+00;7.05588e+00
5.30000e+07;1.16399e+01;9.58345e+00;6.60640e+00
5.40000e+07;1.35726e+01;1.35073e+01;1.32918e+00
5.50000e+07;1.18555e+01;1.07280e+01;-5.04607e+00
5.60000e+07;8.80207e+00;6.18265e+00;-6.26509e+00
5.70000e+07;6.53659e+00;3.58105e+00;-5.46837e+00
5.80000e+07;5.03974e+00;2.24651e+00;-4.51134e+00
5.90000e+07;4.02302e+00;1.51838e+00;-3.72548e+00
6.00000e+07;3.29864e+00;1.08859e+00;-3.11384e+00
6.10000e+07;2.75935e+00;8.16994e-01;-2.63562e+00
6.20000e+07;2.34282e+00;6.35588e-01;-2.25496e+00
6.30000e+07;2.01125e+00;5.08878e-01;-1.94581e+00
6.40000e+07;1.74064e+00;4.17089e-01;-1.68993e+00
6.50000e+07;1.51511e+00;3.48567e-01;-1.47447e+00
6.60000e+07;1.32383e+00;2.96114e-01;-1.29029e+00
6.70000e+07;1.15913e+00;2.55098e-01;-1.13071e+00
6.80000e+07;1.01547e+00;2.22436e-01;-9.90809e-01
6.90000e+07;8.88737e-01;1.96015e-01;-8.66851e-01
7.00000e+07;7.75831e-01;1.74348e-01;-7.55987e-01
7.10000e+07;6.74373e-01;1.56364e-01;-6.55994e-01
7.20000e+07;5.82512e-01;1.41277e-01;-5.65121e-01
7.30000e+07;4.98802e-01;1.28501e-01;-4.81965e-01
7.40000e+07;4.22107e-01;1.17588e-01;-4.05398e-01
7.50000e+07;3.51557e-01;1.08197e-01;-3.34494e-01
7.60000e+07;2.86531e-01;1.00059e-01;-2.68492e-01
7.70000e+07;2.26698e-01;9.29634e-02;-2.06760e-01
7.80000e+07;1.72208e-01;8.67413e-02;-1.48767e-01
7.90000e+07;1.24302e-01;8.12573e-02;-9.40657e-02
8.00000e+07;8.73172e-02;7.64012e-02;-4.22747e-02
8.10000e+07;7.24154e-02;7.20828e-02;6.93174e-03
8.20000e+07;8.69086e-02;6.82276e-02;5.38339e-02
8.30000e+07;1.18035e-01;6.47738e-02;9.86747e-02
8.40000e+07;1.54506e-01;6.16695e-02;1.41665e-01
8.50000e+07;1.92228e-01;5.88712e-02;1.82991e-01
8.60000e+07;2.29826e-01;5.63422e-02;2.22813e-01
8.70000e+07;2.66808e-01;5.40509e-02;2.61276e-01
8.80000e+07;3.02996e-01;5.19708e-02;2.98506e-01
8.90000e+07;3.38342e-01;5.00787e-02;3.34616e-01
9.00000e+07;3.72856e-01;4.83550e-02;3.69707e-01
9.10000e+07;4.06571e-01;4.67823e-02;4.03871e-01
9.20000e+07;4.39533e-01;4.53459e-02;4.37188e-01
9.30000e+07;4.71791e-01;4.40328e-02;4.69732e-01
9.40000e+07;5.03395e-01;4.28316e-02;5.01569e-01
9.50000e+07;5.34394e-01;4.17325e-02;5.32762e-01
9.60000e+07;5.64834e-01;4.07266e-02;5.63364e-01
9.70000e+07;5.94761e-01;3.98064e-02;5.93427e-01
9.80000e+07;6.24215e-01;3.89650e-02;6.22998e-01
9.90000e+07;6.53236e-01;3.81964e-02;6.52118e-01
1.00000e+08;6.81861e-01;3.74955e-02;6.80829e-01
1.10000e+08;9.53024e-01;3.33974e-02;9.52439e-01
1.20000e+08;1.21325e+00;3.32629e-02;1.21280e+00
1.30000e+08;1.48179e+00;3.67672e-02;1.48133e+00
1.40000e+08;1.77931e+00;4.53603e-02;1.77873e+00
1.50000e+08;2.13811e+00;6.36465e-02;2.13716e+00
1.60000e+08;2.62545e+00;1.05709e-01;2.62333e+00
1.70000e+08;3.42826e+00;2.27634e-01;3.42070e+00
1.80000e+08;5.36287e+00;8.33446e-01;5.29772e+00
1.90000e+08;1.62889e+01;1.48058e+01;6.79100e+00
2.00000e+08;2.75994e+00;1.35148e+00;-2.40641e+00
2.10000e+08;4.02182e-01;3.82531e-01;-1.24177e-01
2.20000e+08;8.42545e-01;2.10124e-01;8.15922e-01
2.30000e+08;1.45696e+00;1.72357e-01;1.44673e+00
2.40000e+08;2.09985e+00;2.53781e-01;2.08446e+00
2.50000e+08;2.45679e+00;1.31218e+00;2.07702e+00
2.60000e+08;2.70224e+00;4.91582e-01;2.65715e+00
2.70000e+08;5.21147e+00;2.77443e+00;4.41158e+00
2.80000e+08;1.41530e+00;1.37069e+00;-3.52562e-01
2.90000e+08;1.04337e+00;3.16798e-01;9.94113e-01
3.00000e+08;1.58789e+00;1.57002e-01;1.58011e+00
3.10000e+08;1.94974e+00;1.04933e-01;1.94691e+00
3.20000e+08;2.22953e+00;8.16867e-02;2.22803e+00
3.30000e+08;2.46897e+00;6.97094e-02;2.46799e+00
3.40000e+08;2.68706e+00;6.33618e-02;2.68632e+00
3.50000e+08;2.89422e+00;6.05065e-02;2.89359e+00
3.60000e+08;3.09747e+00;6.04838e-02;3.09687e+00
3.70000e+08;3.30321e+00;6.39326e-02;3.30259e+00
3.80000e+08;3.52078e+00;7.54709e-02;3.51997e+00
3.90000e+08;3.76736e+00;1.34798e-01;3.76495e+00
4.00000e+08;3.80831e+00;1.95048e-01;3.80331e+00
4.10000e+08;4.06404e+00;1.06478e-01;4.06265e+00
4.20000e+08;4.34478e+00;1.09336e-01;4.34340e+00
4.30000e+08;4.65498e+00;1.34281e-01;4.65305e+00
4.40000e+08;5.03022e+00;1.86597e-01;5.02676e+00
4.50000e+08;5.53712e+00;3.05535e-01;5.52869e+00
4.60000e+08;6.35275e+00;6.70514e-01;6.31726e+00
4.70000e+08;7.85214e+00;2.60279e+00;7.40821e+00
4.80000e+08;4.52450e+00;3.16878e+00;3.22954e+00
4.90000e+08;4.37668e+00;9.96560e-01;4.26171e+00
5.00000e+08;5.57864e+00;8.38832e-01;5.51521e+00
5.10000e+08;7.16149e+00;1.66359e+00;6.96559e+00
5.20000e+08;8.10472e+00;5.28400e+00;6.14539e+00
5.30000e+08;6.07138e+00;4.33307e+00;4.25278e+00
5.40000e+08;3.18793e+00;2.71937e+00;1.66371e+00
5.50000e+08;2.97555e+00;9.30912e-01;2.82618e+00
5.60000e+08;3.76428e+00;5.07384e-01;3.72992e+00
5.70000e+08;4.37853e+00;3.58981e-01;4.36379e+00
5.80000e+08;4.88718e+00;2.97950e-01;4.87809e+00
5.90000e+08;5.35037e+00;2.76944e-01;5.34319e+00
6.00000e+08;5.80569e+00;2.81462e-01;5.79886e+00
