#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:28:28;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
8.30000e+07;8.23163e-01;7.48452e-03;8.23129e-01
8.40000e+07;8.33217e-01;7.51368e-03;8.33183e-01
8.50000e+07;8.43275e-01;7.54296e-03;8.43241e-01
8.60000e+07;8.53336e-01;7.57235e-03;8.53303e-01
8.70000e+07;8.63402e-01;7.60187e-03;8.63369e-01
8.80000e+07;8.73472e-01;7.63151e-03;8.73438e-01
8.90000e+07;8.83546e-01;7.66128e-03;8.83513e-01
9.00000e+07;8.93624e-01;7.69119e-03;8.93591e-01
9.10000e+07;9.03706e-01;7.72123e-03;9.03673e-01
9.20000e+07;9.13793e-01;7.75141e-03;9.13760e-01
9.30000e+07;9.23885e-01;7.78175e-03;9.23852e-01
9.40000e+07;9.33980e-01;7.81223e-03;9.33948e-01
9.50000e+07;9.44081e-01;7.84286e-03;9.44048e-01
9.60000e+07;9.54186e-01;7.87365e-03;9.54154e-01
9.70000e+07;9.64296e-01;7.90461e-03;9.64264e-01
9.80000e+07;9.74411e-01;7.93573e-03;9.74379e-01
9.90000e+07;9.84531e-01;7.96703e-03;9.84499e-01
1.00000e+08;9.94657e-01;7.99850e-03;9.94624e-01
1.10000e+08;1.09620e+00;8.32390e-03;1.09617e+00
1.20000e+08;1.19836e+00;8.67225e-03;1.19832e+00
1.30000e+08;1.30120e+00;9.04922e-03;1.30117e+00
1.40000e+08;1.40485e+00;9.46159e-03;1.40482e+00
1.50000e+08;1.50941e+00;9.91771e-03;1.50938e+00
1.60000e+08;1.61503e+00;1.04281e-02;1.61500e+00
1.70000e+08;1.72186e+00;1.10067e-02;1.72183e+00
1.80000e+08;1.83010e+00;1.16720e-02;1.83007e+00
1.90000e+08;1.94000e+00;1.24504e-02;1.93996e+00
2.00000e+08;2.05187e+00;1.33805e-02;2.05182e+00
2.10000e+08;2.16613e+00;1.45219e-02;2.16608e+00
2.20000e+08;2.28338e+00;1.59732e-02;2.28332e+00
2.30000e+08;2.40452e+00;1.79094e-02;2.40445e+00
2.40000e+08;2.53100e+00;2.06735e-02;2.53091e+00
2.50000e+08;2.66543e+00;2.50283e-02;2.66531e+00
2.60000e+08;2.81317e+00;3.29965e-02;2.81298e+00
2.70000e+08;2.98764e+00;5.15769e-02;2.98720e+00
2.80000e+08;3.23299e+00;1.19256e-01;3.23079e+00
2.90000e+08;3.59247e+00;7.09329e-01;3.52174e+00
3.00000e+08;2.76615e+00;2.96391e-01;2.75023e+00
3.10000e+08;3.09729e+00;9.17988e-02;3.09593e+00
3.20000e+08;3.31496e+00;8.31262e-02;3.31392e+00
3.30000e+08;3.49032e+00;5.31536e-02;3.48991e+00
3.40000e+08;3.67862e+00;4.96446e-02;3.67829e+00
3.50000e+08;3.86797e+00;5.33612e-02;3.86760e+00
3.60000e+08;4.06751e+00;6.13592e-02;4.06704e+00
3.70000e+08;4.28534e+00;7.43363e-02;4.28469e+00
3.80000e+08;4.53205e+00;9.50263e-02;4.53105e+00
3.90000e+08;4.82497e+00;1.29990e-01;4.82322e+00
4.00000e+08;5.19774e+00;1.96768e-01;5.19401e+00
4.10000e+08;5.72858e+00;3.56865e-01;5.71746e+00
4.20000e+08;6.61987e+00;9.53768e-01;6.55080e+00
4.30000e+08;6.47684e+00;3.13076e+00;5.66991e+00
4.40000e+08;5.33532e+00;1.29987e+00;5.17455e+00
4.50000e+08;7.00569e+00;1.53438e+00;6.83560e+00
4.60000e+08;1.00655e+01;5.15123e+00;8.64750e+00
4.70000e+08;6.69402e+00;6.69248e+00;1.43715e-01
4.80000e+08;2.01799e+00;1.74356e+00;1.01601e+00
4.90000e+08;2.50907e+00;7.47364e-01;2.39518e+00
5.00000e+08;3.25625e+00;4.45670e-01;3.22561e+00
5.10000e+08;3.83704e+00;3.34524e-01;3.82243e+00
5.20000e+08;4.34827e+00;3.21259e-01;4.33638e+00
5.30000e+08;4.89247e+00;4.63539e-01;4.87047e+00
5.40000e+08;5.33391e+00;1.24823e+00;5.18580e+00
5.50000e+08;4.32713e+00;9.42576e-01;4.22323e+00
5.60000e+08;4.69603e+00;3.95081e-01;4.67938e+00
5.70000e+08;5.15058e+00;2.91253e-01;5.14234e+00
5.80000e+08;5.59323e+00;3.27322e-01;5.58365e+00
5.90000e+08;6.07539e+00;6.17257e-01;6.04395e+00
6.00000e+08;5.80008e+00;1.12295e+00;5.69034e+00
