#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:28:43;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
8.20000e+06;7.90120e-02;2.12045e-02;7.61135e-02
8.30000e+06;7.92682e-02;2.22601e-02;7.60785e-02
8.40000e+06;7.92271e-02;2.30453e-02;7.58014e-02
8.50000e+06;7.89608e-02;2.34957e-02;7.53841e-02
8.60000e+06;7.85744e-02;2.35977e-02;7.49472e-02
8.70000e+06;7.81806e-02;2.33896e-02;7.45998e-02
8.80000e+06;7.78739e-02;2.29457e-02;7.44166e-02
8.90000e+06;7.77133e-02;2.23514e-02;7.44296e-02
9.00000e+06;7.77209e-02;2.16834e-02;7.46349e-02
9.10000e+06;7.78895e-02;2.09977e-02;7.50058e-02
9.20000e+06;7.81951e-02;2.03278e-02;7.55067e-02
9.30000e+06;7.86084e-02;1.96883e-02;7.61029e-02
9.40000e+06;7.91023e-02;1.90801e-02;7.67667e-02
9.50000e+06;7.96568e-02;1.84975e-02;7.74793e-02
9.60000e+06;8.02596e-02;1.79326e-02;7.82306e-02
9.70000e+06;8.09049e-02;1.73789e-02;7.90163e-02
9.80000e+06;8.15912e-02;1.68327e-02;7.98360e-02
9.90000e+06;8.23187e-02;1.62933e-02;8.06901e-02
1.00000e+07;8.30876e-02;1.57620e-02;8.15788e-02
1.10000e+07;9.26781e-02;1.12906e-02;9.19878e-02
1.20000e+07;1.03989e-01;8.77200e-03;1.03618e-01
1.30000e+07;1.15316e-01;7.53747e-03;1.15069e-01
1.40000e+07;1.26338e-01;6.87446e-03;1.26151e-01
1.50000e+07;1.37101e-01;6.48100e-03;1.36948e-01
1.60000e+07;1.47673e-01;6.23084e-03;1.47542e-01
1.70000e+07;1.58104e-01;6.06460e-03;1.57988e-01
1.80000e+07;1.68428e-01;5.95119e-03;1.68323e-01
1.90000e+07;1.78669e-01;5.87291e-03;1.78573e-01
2.00000e+07;1.88845e-01;5.81901e-03;1.88756e-01
2.10000e+07;1.98969e-01;5.78261e-03;1.98885e-01
2.20000e+07;2.09049e-01;5.75911e-03;2.08970e-01
2.30000e+07;2.19093e-01;5.74534e-03;2.19018e-01
2.40000e+07;2.29108e-01;5.73904e-03;2.29036e-01
2.50000e+07;2.39097e-01;5.73857e-03;2.39028e-01
2.60000e+07;2.49064e-01;5.74270e-03;2.48998e-01
2.70000e+07;2.59013e-01;5.75052e-03;2.58949e-01
2.80000e+07;2.68946e-01;5.76132e-03;2.68884e-01
2.90000e+07;2.78864e-01;5.77454e-03;2.78804e-01
3.00000e+07;2.88770e-01;5.78974e-03;2.88712e-01
3.10000e+07;2.98665e-01;5.80658e-03;2.98608e-01
3.20000e+07;3.08550e-01;5.82478e-03;3.08495e-01
3.30000e+07;3.18427e-01;5.84411e-03;3.18374e-01
3.40000e+07;3.28297e-01;5.86439e-03;3.28245e-01
3.50000e+07;3.38160e-01;5.88546e-03;3.38109e-01
3.60000e+07;3.48017e-01;5.90721e-03;3.47967e-01
3.70000e+07;3.57869e-01;5.92953e-03;3.57819e-01
3.80000e+07;3.67716e-01;5.95232e-03;3.67668e-01
3.90000e+07;3.77559e-01;5.97552e-03;3.77511e-01
4.00000e+07;3.87398e-01;5.99906e-03;3.87352e-01
4.10000e+07;3.97234e-01;6.02290e-03;3.97189e-01
4.20000e+07;4.07068e-01;6.04699e-03;4.07023e-01
4.30000e+07;4.16899e-01;6.07128e-03;4.16854e-01
4.40000e+07;4.26727e-01;6.09576e-03;4.26684e-01
4.50000e+07;4.36554e-01;6.12039e-03;4.36511e-01
4.60000e+07;4.46380e-01;6.14516e-03;4.46337e-01
4.70000e+07;4.56204e-01;6.17003e-03;4.56162e-01
4.80000e+07;4.66027e-01;6.19499e-03;4.65986e-01
4.90000e+07;4.75849e-01;6.22004e-03;4.75808e-01
5.00000e+07;4.85670e-01;6.24515e-03;4.85630e-01
5.10000e+07;4.95491e-01;6.27033e-03;4.95452e-01
5.20000e+07;5.05312e-01;6.29555e-03;5.05273e-01
5.30000e+07;5.15132e-01;6.32081e-03;5.15094e-01
5.40000e+07;5.24953e-01;6.34611e-03;5.24915e-01
5.50000e+07;5.34774e-01;6.37144e-03;5.34736e-01
5.60000e+07;5.44595e-01;6.39680e-03;5.44557e-01
5.70000e+07;5.54416e-01;6.42218e-03;5.54379e-01
5.80000e+07;5.64238e-01;6.44758e-03;5.64201e-01
5.90000e+07;5.74061e-01;6.47300e-03;5.74024e-01
6.00000e+07;5.83884e-01;6.49844e-03;5.83848e-01
6.10000e+07;5.93709e-01;6.52390e-03;5.93673e-01
6.20000e+07;6.03534e-01;6.54937e-03;6.03499e-01
6.30000e+07;6.13361e-01;6.57486e-03;6.13326e-01
6.40000e+07;6.23189e-01;6.60036e-03;6.23154e-01
6.50000e+07;6.33018e-01;6.62589e-03;6.32983e-01
6.60000e+07;6.42849e-01;6.65142e-03;6.42814e-01
6.70000e+07;6.52681e-01;6.67698e-03;6.52647e-01
6.80000e+07;6.62515e-01;6.70256e-03;6.62481e-01
6.90000e+07;6.72350e-01;6.72816e-03;6.72316e-01
7.00000e+07;6.82187e-01;6.75378e-03;6.82154e-01
7.10000e+07;6.92026e-01;6.77942e-03;6.91993e-01
7.20000e+07;7.01867e-01;6.80509e-03;7.01834e-01
7.30000e+07;7.11710e-01;6.83079e-03;7.11677e-01
7.40000e+07;7.21555e-01;6.85651e-03;7.21522e-01
7.50000e+07;7.31402e-01;6.88227e-03;7.31370e-01
7.60000e+07;7.41251e-01;6.90806e-03;7.41219e-01
7.70000e+07;7.51103e-01;6.93388e-03;7.51071e-01
7.80000e+07;7.60957e-01;6.95974e-03;7.60925e-01
7.90000e+07;7.70814e-01;6.98565e-03;7.70782e-01
8.00000e+07;7.80672e-01;7.01159e-03;7.80641e-01
8.10000e+07;7.90534e-01;7.03758e-03;7.90503e-01
8.20000e+07;8.00398e-01;7.06361e-03;8.00367e-01
8.30000e+07;8.10265e-01;7.08970e-03;8.10234e-01
8.40000e+07;8.20135e-01;7.11583e-03;8.20104e-01
8.50000e+07;8.30007e-01;7.14202e-03;8.29976e-01
8.60000e+07;8.39882e-01;7.16827e-03;8.39852e-01
8.70000e+07;8.49761e-01;7.19457e-03;8.49730e-01
8.80000e+07;8.59642e-01;7.22094e-03;8.59612e-01
8.90000e+07;8.69526e-01;7.24737e-03;8.69496e-01
9.00000e+07;8.79414e-01;7.27387e-03;8.79384e-01
9.10000e+07;8.89304e-01;7.30044e-03;8.89274e-01
9.20000e+07;8.99198e-01;7.32708e-03;8.99169e-01
9.30000e+07;9.09096e-01;7.35379e-03;9.09066e-01
9.40000e+07;9.18996e-01;7.38059e-03;9.18967e-01
9.50000e+07;9.28900e-01;7.40746e-03;9.28871e-01
9.60000e+07;9.38808e-01;7.43442e-03;9.38779e-01
9.70000e+07;9.48719e-01;7.46146e-03;9.48690e-01
9.80000e+07;9.58634e-01;7.48859e-03;9.58605e-01
9.90000e+07;9.68553e-01;7.51581e-03;9.68523e-01
1.00000e+08;9.78475e-01;7.54313e-03;9.78446e-01
1.10000e+08;1.07792e+00;7.82210e-03;1.07789e+00
1.20000e+08;1.17780e+00;8.11369e-03;1.17777e+00
1.30000e+08;1.27818e+00;8.42098e-03;1.27815e+00
1.40000e+08;1.37913e+00;8.74734e-03;1.37910e+00
1.50000e+08;1.48071e+00;9.09647e-03;1.48069e+00
1.60000e+08;1.58301e+00;9.47253e-03;1.58298e+00
1.70000e+08;1.68609e+00;9.88027e-03;1.68606e+00
1.80000e+08;1.79005e+00;1.03252e-02;1.79002e+00
1.90000e+08;1.89498e+00;1.08138e-02;1.89495e+00
2.00000e+08;2.00101e+00;1.13539e-02;2.00097e+00
2.10000e+08;2.10824e+00;1.19549e-02;2.10821e+00
2.20000e+08;2.21684e+00;1.26284e-02;2.21680e+00
2.30000e+08;2.32696e+00;1.33896e-02;2.32692e+00
2.40000e+08;2.43881e+00;1.42582e-02;2.43877e+00
2.50000e+08;2.55263e+00;1.52622e-02;2.55259e+00
2.60000e+08;2.66873e+00;1.64461e-02;2.66868e+00
2.70000e+08;2.78754e+00;1.78998e-02;2.78748e+00
2.80000e+08;2.90977e+00;1.99170e-02;2.90971e+00
2.90000e+08;3.03697e+00;2.48769e-02;3.03687e+00
3.00000e+08;3.15380e+00;2.96621e-02;3.15366e+00
3.10000e+08;3.28991e+00;2.67848e-02;3.28980e+00
3.20000e+08;3.43053e+00;2.95956e-02;3.43040e+00
3.30000e+08;3.57788e+00;3.39176e-02;3.57772e+00
3.40000e+08;3.73469e+00;3.99346e-02;3.73448e+00
3.50000e+08;3.90462e+00;4.85869e-02;3.90432e+00
3.60000e+08;4.09360e+00;6.19194e-02;4.09313e+00
3.70000e+08;4.31264e+00;8.48193e-02;4.31180e+00
3.80000e+08;4.58528e+00;1.31710e-01;4.58339e+00
3.90000e+08;4.97185e+00;2.63076e-01;4.96489e+00
4.00000e+08;5.55136e+00;9.06871e-01;5.47679e+00
4.10000e+08;4.77291e+00;1.26119e+00;4.60327e+00
4.20000e+08;4.34472e+00;1.42115e+00;4.10572e+00
4.30000e+08;4.36126e+00;4.48815e-01;4.33811e+00
4.40000e+08;4.91825e+00;2.88253e-01;4.90979e+00
4.50000e+08;5.45499e+00;3.05816e-01;5.44641e+00
4.60000e+08;6.10275e+00;4.40064e-01;6.08686e+00
4.70000e+08;7.07305e+00;8.33921e-01;7.02372e+00
4.80000e+08;8.91392e+00;2.31989e+00;8.60674e+00
4.90000e+08;1.10914e+01;8.68807e+00;6.89474e+00
5.00000e+08;3.75924e+00;3.71433e+00;5.79377e-01
5.10000e+08;2.53873e+00;1.22279e+00;2.22485e+00
5.20000e+08;3.38908e+00;6.37757e-01;3.32854e+00
5.30000e+08;4.11604e+00;4.73081e-01;4.08877e+00
5.40000e+08;4.78603e+00;5.59897e-01;4.75316e+00
5.50000e+08;5.24237e+00;1.31102e+00;5.07579e+00
5.60000e+08;4.38953e+00;8.93851e-01;4.29756e+00
5.70000e+08;4.81412e+00;4.08956e-01;4.79672e+00
5.80000e+08;5.29279e+00;3.15996e-01;5.28335e+00
5.90000e+08;5.76575e+00;3.57761e-01;5.75464e+00
6.00000e+08;6.30144e+00;6.45635e-01;6.26828e+00
