#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-25 15:51:06;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
1.00000e+08;2.75583e+00;1.95838e-01;2.74887e+00
1.10000e+08;4.65948e+00;8.15682e-01;4.58753e+00
1.20000e+08;1.40581e+01;1.39157e+01;-1.99525e+00
1.30000e+08;1.84467e+00;7.47474e-01;-1.68644e+00
1.40000e+08;2.50365e-01;2.29214e-01;-1.00716e-01
1.50000e+08;5.92342e-01;1.20978e-01;5.79857e-01
1.60000e+08;1.01486e+00;8.25627e-02;1.01150e+00
1.70000e+08;1.34917e+00;6.63683e-02;1.34753e+00
1.80000e+08;1.64589e+00;6.04928e-02;1.64478e+00
1.90000e+08;1.93413e+00;6.16423e-02;1.93314e+00
2.00000e+08;2.23727e+00;7.03445e-02;2.23617e+00
2.10000e+08;2.58514e+00;9.18268e-02;2.58351e+00
2.20000e+08;3.03728e+00;1.46723e-01;3.03374e+00
2.30000e+08;3.78862e+00;3.70383e-01;3.77047e+00
2.40000e+08;4.33172e+00;2.52475e+00;3.51987e+00
2.50000e+08;3.86368e+00;6.65526e-01;3.80593e+00
2.60000e+08;6.49223e+00;1.55234e+00;6.30391e+00
2.70000e+08;1.50578e+01;1.44101e+01;4.36869e+00
2.80000e+08;3.34115e+00;2.03182e+00;-2.65236e+00
2.90000e+08;6.44002e-01;5.94002e-01;-2.48797e-01
3.00000e+08;8.37523e-01;3.02981e-01;7.80799e-01
3.10000e+08;1.42285e+00;2.15232e-01;1.40648e+00
3.20000e+08;1.87427e+00;3.41967e-01;1.84281e+00
3.30000e+08;1.96330e+00;1.69873e-01;1.95594e+00
3.40000e+08;2.28561e+00;1.05538e-01;2.28318e+00
3.50000e+08;2.55277e+00;8.67696e-02;2.55129e+00
3.60000e+08;2.79301e+00;7.79479e-02;2.79192e+00
3.70000e+08;3.01981e+00;7.37909e-02;3.01890e+00
3.80000e+08;3.24118e+00;7.29134e-02;3.24036e+00
3.90000e+08;3.46359e+00;7.53121e-02;3.46277e+00
4.00000e+08;3.69443e+00;8.31202e-02;3.69350e+00
4.10000e+08;3.94432e+00;1.13341e-01;3.94269e+00
4.20000e+08;4.12015e+00;1.53759e-01;4.11728e+00
4.30000e+08;4.40032e+00;1.25122e-01;4.39854e+00
4.40000e+08;4.72630e+00;1.47445e-01;4.72399e+00
4.50000e+08;5.11552e+00;1.97687e-01;5.11170e+00
4.60000e+08;5.62521e+00;3.00046e-01;5.61720e+00
4.70000e+08;6.38490e+00;5.44782e-01;6.36161e+00
4.80000e+08;7.76899e+00;1.35124e+00;7.65057e+00
4.90000e+08;1.06206e+01;5.69435e+00;8.96496e+00
5.00000e+08;5.19175e+00;5.15381e+00;6.26477e-01
5.10000e+08;2.52235e+00;1.40334e+00;2.09591e+00
5.20000e+08;3.44622e+00;6.88781e-01;3.37668e+00
5.30000e+08;4.28396e+00;5.23344e-01;4.25187e+00
5.40000e+08;5.08186e+00;6.56436e-01;5.03928e+00
5.50000e+08;5.50849e+00;1.35631e+00;5.33890e+00
5.60000e+08;5.84252e+00;1.28985e+00;5.69836e+00
5.70000e+08;6.32418e+00;3.11242e+00;5.50528e+00
5.80000e+08;4.07411e+00;1.52719e+00;3.77705e+00
5.90000e+08;4.65404e+00;6.42665e-01;4.60945e+00
6.00000e+08;5.32081e+00;4.35010e-01;5.30300e+00
