#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:27:45;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
2.20000e+08;3.82142e+00;1.35966e+00;3.57135e+00
2.30000e+08;3.03353e+00;2.84784e-01;3.02013e+00
2.40000e+08;3.67879e+00;1.95553e-01;3.67359e+00
2.50000e+08;4.44545e+00;3.40147e-01;4.43242e+00
2.60000e+08;6.10387e+00;1.41332e+00;5.93799e+00
2.70000e+08;3.52671e+00;3.26771e+00;1.32654e+00
2.80000e+08;3.09415e+00;6.21402e-01;3.03111e+00
2.90000e+08;4.37964e+00;5.37617e-01;4.34651e+00
3.00000e+08;5.16937e+00;1.04857e+00;5.06191e+00
3.10000e+08;7.21855e+00;1.31701e+00;7.09739e+00
3.20000e+08;1.28762e+01;5.63239e+00;1.15790e+01
3.30000e+08;1.54372e+01;1.42150e+01;-6.02002e+00
3.40000e+08;4.03830e+00;2.36476e+00;-3.27349e+00
3.50000e+08;1.13766e+00;8.79454e-01;-7.21691e-01
3.60000e+08;7.09060e-01;4.74052e-01;5.27296e-01
3.70000e+08;1.32996e+00;3.08574e-01;1.29367e+00
3.80000e+08;1.85189e+00;2.25417e-01;1.83812e+00
3.90000e+08;2.27180e+00;1.78365e-01;2.26478e+00
4.00000e+08;2.62768e+00;1.49971e-01;2.62340e+00
4.10000e+08;2.94408e+00;1.32528e-01;2.94109e+00
4.20000e+08;3.23680e+00;1.22316e-01;3.23449e+00
4.30000e+08;3.51692e+00;1.17523e-01;3.51496e+00
4.40000e+08;3.79320e+00;1.17430e-01;3.79138e+00
4.50000e+08;4.07363e+00;1.22144e-01;4.07180e+00
4.60000e+08;4.36677e+00;1.32710e-01;4.36475e+00
4.70000e+08;4.68304e+00;1.51200e-01;4.68060e+00
4.80000e+08;5.03877e+00;1.82291e-01;5.03547e+00
4.90000e+08;5.45939e+00;2.36667e-01;5.45426e+00
5.00000e+08;5.99342e+00;3.39714e-01;5.98378e+00
5.10000e+08;6.74694e+00;5.67289e-01;6.72305e+00
5.20000e+08;7.99703e+00;1.22450e+00;7.90272e+00
5.30000e+08;1.04065e+01;4.14420e+00;9.54569e+00
5.40000e+08;7.77599e+00;7.29973e+00;2.67955e+00
5.50000e+08;3.36961e+00;2.16641e+00;2.58088e+00
5.60000e+08;4.39902e+00;1.14101e+00;4.24846e+00
5.70000e+08;5.75319e+00;1.12917e+00;5.64129e+00
5.80000e+08;7.53566e+00;2.12175e+00;7.23080e+00
5.90000e+08;9.31088e+00;6.46347e+00;6.70194e+00
6.00000e+08;4.11074e+00;3.64708e+00;1.89657e+00
