candidate_id,mhz,k,badness,quality_score,uncertainty,heatmap_mc_mse,decoder_mc_rce,epistemic_score,disagreement_score,prior_tension_score,peak_bias_score,p99_var,p99_mc_range,peak_loc_spread_px,pred_p99_mean,selected_reason
3058,200.0,4,28.20229075904451,-28.20229075904451,28.20229075904451,0.01744506124482918,0.04376792639702969,0.06121298764185887,23.294770798394993,13.773979264077143,0.0,0.3322802881619964,1.7293930053710938,44.1955880150949,5.670421361923218,worst_uncertainty_stratified_mhz
1857,200.0,4,27.232223783229305,-27.232223783229305,27.232223783229305,0.003000078314886842,0.011974043085078854,0.014974121399965696,22.07810553137302,14.621526285356083,0.0,0.16336296160605102,1.0372910499572754,42.79219408957666,4.67588084936142,worst_uncertainty_stratified_mhz
2091,200.0,4,27.119513991175715,-27.119513991175715,27.119513991175715,0.022069896350989326,0.024116089233793103,0.04618598558478243,22.47620229741972,13.071307738873186,0.0,0.2643903766034441,1.6981191635131836,42.72550467811937,5.798775911331177,worst_uncertainty_stratified_mhz
2270,200.0,4,27.061600797570986,-27.061600797570986,27.061600797570986,0.0038744844997737754,0.028115524042356833,0.031990008542130605,22.647788673019438,12.467054490129248,0.0,0.20852440533381866,1.3902039527893066,43.48832458258193,6.220285773277283,worst_uncertainty_stratified_mhz
2552,200.0,4,26.806976519609982,-26.806976519609982,26.806976519609982,0.006688209511932208,0.024734282592807855,0.03142249210474006,21.903865010388724,13.87890063970026,0.0,0.08159308652629704,0.8523497581481934,42.79219408957666,5.0740591287612915,worst_uncertainty_stratified_mhz
2815,200.0,4,26.732928216082428,-26.732928216082428,26.732928216082428,0.0027767694442940153,0.02236803272595688,0.025144802170250898,22.16347145669065,12.940848869080947,0.0,0.1195515549992443,1.2956457138061523,42.79219408957666,5.757004082202911,worst_uncertainty_stratified_mhz
2693,230.0,4,28.948209848216774,-28.948209848216774,28.948209848216774,0.024552225857264704,0.030691604327029876,0.05524383018429458,23.038495400429312,16.625050617590166,0.0,0.3909944384077555,1.8066773414611816,43.48832458258193,4.378464043140411,worst_uncertainty_stratified_mhz
3147,230.0,4,28.393370324627625,-28.393370324627625,28.393370324627625,0.016043687060799682,0.019122392816306785,0.03516607987710647,22.96081167516701,15.359704316354266,0.0,0.1983752439081421,1.4158105850219727,44.10906227749577,5.179942071437836,worst_uncertainty_stratified_mhz
1699,230.0,4,28.274398916471075,-28.274398916471075,28.274398916471075,0.0018986987626960006,0.006384707784594923,0.008283406547290923,22.422979864511547,16.6553805120141,0.0,0.048809490348801,0.5527527332305908,44.1955880150949,4.016165107488632,worst_uncertainty_stratified_mhz
1610,230.0,4,27.840474292429974,-27.840474292429974,27.840474292429974,0.00108467274889024,0.007243642328289823,0.008328315077180064,21.63037133959659,17.684365409099073,0.0,0.01952543540274121,0.42949771881103516,42.79219408957666,2.8524609804153442,worst_uncertainty_stratified_mhz
2527,230.0,4,27.713741092582243,-27.713741092582243,27.713741092582243,0.0019351679098960246,0.010571454500379648,0.012506622410275673,21.810173186357613,16.790813165398983,0.0,0.04221527979102202,0.7437217235565186,42.79219408957666,3.597888857126236,worst_uncertainty_stratified_mhz
2669,230.0,4,27.63738350977369,-27.63738350977369,27.63738350977369,0.003388478913905181,0.008172533503750261,0.011561012417655442,21.93761975655688,16.203221728405918,0.0,0.0778393449930368,0.9273667335510254,42.79219408957666,4.084843546152115,worst_uncertainty_stratified_mhz
2361,230.0,4,27.31770189127903,-27.31770189127903,27.31770189127903,0.0019191754809476,0.005017103896570272,0.006936279377517872,21.6329275167604,16.197470355799897,0.0,0.018714188555321698,0.4362325668334961,42.79219408957666,3.92045259475708,worst_uncertainty_stratified_mhz
2798,230.0,4,27.28976560888605,-27.28976560888605,27.28976560888605,0.0015658341044008355,0.005563233334139273,0.007129067438540108,21.61612830305204,16.164955600473487,0.0,0.01907082063603127,0.4686102867126465,42.72550467811937,3.934939384460449,worst_uncertainty_stratified_mhz
2341,250.0,4,30.320374473635624,-30.320374473635624,30.320374473635624,0.01735790707918984,0.22655689014521768,0.2439147972244075,25.569065728377847,12.774387419739208,0.0,1.4957501563467552,3.951043128967285,44.1955880150949,8.40940672159195,worst_uncertainty_stratified_mhz
2041,250.0,4,28.696933769236427,-28.696933769236427,28.696933769236427,0.014360013422139275,0.006648303579851724,0.021008317001991,21.979337997556197,19.089822078019058,0.0,0.01792561011200089,0.4120502471923828,43.51077452769601,2.209388881921768,worst_uncertainty_stratified_mhz
2200,250.0,4,28.38229593653273,-28.38229593653273,28.38229593653273,0.00602685734098296,0.013285264907786845,0.019312122248769804,22.598325000572014,16.428466630282294,0.0,0.07176355032131809,0.8575348854064941,44.1955880150949,4.557301938533783,worst_uncertainty_stratified_mhz
2911,250.0,4,27.884878527418266,-27.884878527418266,27.884878527418266,0.013588805644816399,0.07745901580980916,0.09104782145462556,23.25068714766214,12.923529139441214,0.0,0.34992717094733905,1.692457675933838,44.10906227749577,7.428367257118225,worst_uncertainty_stratified_mhz
3145,250.0,4,27.67446278568669,-27.67446278568669,27.67446278568669,0.004761454410218854,0.02447102218321426,0.029232476593433115,21.97086405159271,16.167465543137368,0.0,0.07744873898211324,0.9946365356445312,42.79219408957666,4.4164687395095825,worst_uncertainty_stratified_mhz
2322,250.0,4,27.33256335929802,-27.33256335929802,27.33256335929802,0.027847657718795455,0.02739931327714219,0.055246970995937644,22.65667733715632,13.169817642115525,0.0,0.0981070005683442,0.9215526580810547,44.1955880150949,6.989731013774872,worst_uncertainty_stratified_mhz
2594,250.0,4,27.210579683044397,-27.210579683044397,27.210579683044397,0.06347835852286371,0.0618879788998807,0.12536633742274442,22.374577886485415,13.40083987237367,0.0,0.3000714148014616,1.6850576400756836,42.463955303292224,6.732389986515045,worst_uncertainty_stratified_mhz
3072,250.0,4,27.068000212479607,-27.068000212479607,27.068000212479607,0.016168979265534702,0.04311993102712158,0.05928891029265629,22.07671427859209,14.000409558852954,0.0,0.609135406887841,2.5087199211120605,40.426437822296435,6.125440776348114,worst_uncertainty_stratified_mhz
2229,250.0,4,26.95617436761904,-26.95617436761904,26.95617436761904,0.04567198798573213,0.0648831450716674,0.11055513305739953,22.55928641727112,12.194720182687666,0.0,0.31269737190295643,1.700984001159668,42.79219408957666,7.689360976219177,worst_uncertainty_stratified_mhz
2637,250.0,4,26.867948584843525,-26.867948584843525,26.867948584843525,0.003790769365434744,0.006482056858788737,0.01027282622422348,20.977523402959406,16.762057460738703,0.0,0.03251165311965476,0.5961074829101562,41.293916016769344,3.355914980173111,worst_uncertainty_stratified_mhz
2036,250.0,4,26.75898226364598,-26.75898226364598,26.75898226364598,0.0022505867511023844,0.003671920691419983,0.005922507442522367,20.76134367358504,17.082382505469067,0.0,0.023239747241571962,0.44420814514160156,41.03199970754533,2.9584584832191467,worst_uncertainty_stratified_mhz
3157,250.0,4,26.657011256942933,-26.657011256942933,26.657011256942933,0.0030135573420382185,0.0027496082349005363,0.005763165576938754,20.71292709632521,16.937846682204263,0.0,0.01501315144231441,0.363828182220459,41.03199970754533,3.0405048727989197,worst_uncertainty_stratified_mhz
2297,265.0,4,29.13048997189931,-29.13048997189931,29.13048997189931,0.2526718121627183,0.4124182720933744,0.6650900842560927,26.672211008837223,5.035196809291167,0.0,3.060976596570754,6.0448808670043945,41.177587957528544,14.168812274932861,worst_uncertainty_stratified_mhz
2049,265.0,4,28.56492654802012,-28.56492654802012,28.56492654802012,0.01424274327674291,0.2360583256776321,0.25030106895437504,26.35732468825373,5.51119304843295,0.0,2.4443101022668543,5.101621627807617,42.724407544166134,13.770713329315186,worst_uncertainty_stratified_mhz
1900,265.0,4,27.670141731186135,-27.670141731186135,27.670141731186135,0.14906791876119627,0.3382576476592362,0.48732556642043245,25.12328959106171,5.8240108788552085,0.0,1.285286818833356,3.824337959289551,43.85166758516716,13.418045043945312,worst_uncertainty_stratified_mhz
1715,265.0,4,27.492505913126458,-27.492505913126458,27.492505913126458,0.06827179149164368,0.14733916357367907,0.21561095506532274,25.045725590027114,6.303400941442267,0.0,1.6962560667536764,3.906744956970215,42.79219408957666,13.034968852996826,worst_uncertainty_stratified_mhz
2183,265.0,4,26.738371037084416,-26.738371037084416,26.738371037084416,0.1406826165866039,0.15287112425241423,0.2935537408390181,24.719125297672846,4.879807169621588,0.0,0.9860220707650456,3.270618438720703,44.1955880150949,13.978251695632935,worst_uncertainty_stratified_mhz
1913,265.0,4,26.655246921939835,-26.655246921939835,26.655246921939835,0.18649448233973887,0.19359267881739714,0.38008716115713603,24.848383493298268,4.020727070730644,0.0,1.29944854206677,3.420787811279297,43.6770820911837,14.598218321800232,worst_uncertainty_stratified_mhz
3167,265.0,4,26.631963896415815,-26.631963896415815,26.631963896415815,0.04483881103210564,0.18861648201314637,0.233455293045252,24.14023180775902,6.364387504973093,0.0,2.490943075568552,5.024075508117676,38.27450195626326,12.835167288780212,worst_uncertainty_stratified_mhz
2891,265.0,4,26.246241051632456,-26.246241051632456,26.246241051632456,0.023899962327112712,0.20590336898024283,0.22980333130735556,24.668766098440795,3.7914975213047577,0.0,1.478278498477664,3.213423728942871,43.16755147098339,14.721460103988647,worst_uncertainty_stratified_mhz
3183,265.0,4,25.556757058433348,-25.556757058433348,25.556757058433348,0.10662865363294126,0.28771117149103187,0.39433982512397314,23.081506683018656,5.870847971090738,0.0,1.8512939167095368,4.1859235763549805,38.27450195626326,13.02591621875763,worst_uncertainty_stratified_mhz
1704,265.0,4,25.54962317224659,-25.54962317224659,25.54962317224659,0.034586618302129536,0.08370147423847231,0.11828809254060185,22.38872183179683,8.639522714769356,0.0,0.6465486756317205,2.924205780029297,40.56014053230092,10.703804016113281,worst_uncertainty_stratified_mhz
3163,265.0,4,25.53946971837384,-25.53946971837384,25.53946971837384,0.0235536832434597,0.2937804704559365,0.3173341536993962,23.510943866011665,4.857571261218758,0.0,0.37286051667177844,2.254155158996582,44.02201153968319,13.825314283370972,worst_uncertainty_stratified_mhz
2080,270.0,4,28.56567693080823,-28.56567693080823,28.56567693080823,0.01119712808314295,0.024620295124829113,0.035817423207972064,22.91893918690317,15.964958748673578,0.0,0.24816113607755597,1.6644740104675293,43.6770820911837,5.371608018875122,worst_uncertainty_stratified_mhz
1776,270.0,4,28.111018684972038,-28.111018684972038,28.111018684972038,0.009813501433399726,0.023830760417251864,0.03364426185065159,22.077907791734944,17.044199861230812,0.0,0.30395933834033073,1.998227834701538,41.54966907208769,4.054256737232208,worst_uncertainty_stratified_mhz
1868,270.0,4,28.03693899270967,-28.03693899270967,28.03693899270967,0.018599379266076608,0.021097915333013348,0.03969729459908995,22.166183832672907,16.565603015503875,0.0,0.3533221898045644,1.7846922874450684,41.841030998291615,4.489927500486374,worst_uncertainty_stratified_mhz
2635,270.0,4,27.88474410567827,-27.88474410567827,27.88474410567827,0.02485597003620489,0.00547315128869175,0.03032912132489664,21.59609528035896,17.856353598163277,0.0,0.011171078550059832,0.3776543140411377,42.79219408957666,3.0739298462867737,worst_uncertainty_stratified_mhz
2412,270.0,4,27.62678031893318,-27.62678031893318,27.62678031893318,0.006515508268052934,0.010089735687836872,0.016605243955889804,21.207607022602318,18.20914174150305,0.0,0.08771169143666313,0.8291187286376953,41.410671933693614,2.5210869908332825,worst_uncertainty_stratified_mhz
2559,270.0,4,27.379249087178515,-27.379249087178515,27.379249087178515,0.034036627562582536,0.03801306064189906,0.0720496882044816,21.352084424222376,16.87693886930958,0.0,0.5270829314885468,2.1541566848754883,39.49584630059217,3.7666500210762024,worst_uncertainty_stratified_mhz
3139,270.0,4,27.171520339216755,-27.171520339216755,27.171520339216755,0.015461220268768809,0.019095792599663822,0.03455701286843263,20.902484909541098,17.71613973924119,0.0,0.13662623902765514,1.1058592796325684,40.425858061394315,2.73156401515007,worst_uncertainty_stratified_mhz
2863,280.0,4,29.453457265741566,-29.453457265741566,29.453457265741566,0.006110056592648033,0.03486437971400856,0.04097443630665659,23.21705225728549,17.55784357138936,0.0,0.7912270981060763,2.868952989578247,41.98269732878058,4.431123644113541,worst_uncertainty_stratified_mhz
2051,280.0,4,29.06031212502449,-29.06031212502449,29.06031212502449,0.003376430701451423,0.01866349427234813,0.022039924973799554,23.10181662494288,16.8938601231997,0.0,0.2099030209141084,1.5882391929626465,44.1955880150949,4.85237056016922,worst_uncertainty_stratified_mhz
1761,280.0,4,28.957997878867033,-28.957997878867033,28.957997878867033,0.021876492176761995,0.0398156299278468,0.061692122104608796,22.76250726431569,17.365626381765072,0.0,0.9345053231470359,2.5836591720581055,41.072344710279204,4.3288151025772095,worst_uncertainty_stratified_mhz
2504,280.0,4,28.146417640250338,-28.146417640250338,28.146417640250338,0.008453947702534624,0.018953851512498333,0.027407799215032957,21.9139538635904,17.61854393934807,0.0,0.3022528923119614,1.4539453983306885,41.76945654422619,3.5638971626758575,worst_uncertainty_stratified_mhz
2721,280.0,4,26.27590417809413,-26.27590417809413,26.27590417809413,0.008640595129988517,0.059950477564636256,0.06859107269462478,20.77389115319236,15.381800168482982,0.0,0.8902214434383318,3.122293710708618,36.64504570879944,4.737294614315033,worst_uncertainty_stratified_mhz
2761,280.0,4,26.184994877034658,-26.184994877034658,26.184994877034658,0.027066190225073266,0.04259729792352896,0.06966348814860222,21.013136123286387,14.523490894591017,0.0,0.18057354476556142,1.4207544326782227,40.24437072436343,5.599132001399994,worst_uncertainty_stratified_mhz
1845,300.0,4,28.709777494319336,-28.709777494319336,28.709777494319336,0.024199180965495126,0.017536732369642812,0.04173591333513794,22.329354594771793,18.044346856501072,0.0,0.11262618826937043,0.9226822853088379,43.51077452769601,3.621732771396637,worst_uncertainty_stratified_mhz
1948,300.0,4,28.664273008648003,-28.664273008648003,28.664273008648003,0.023096270374780323,0.012588919648162451,0.03568519002294278,22.46100908119834,17.588388845936997,0.0,0.036024912899548234,0.6543803215026855,44.1955880150949,4.075585037469864,worst_uncertainty_stratified_mhz
3171,300.0,4,28.099138231995887,-28.099138231995887,28.099138231995887,0.002805350480970968,0.0030704873240451993,0.0058758378050161675,21.5252200112018,18.74195931740323,0.0,0.00655233252522347,0.24514126777648926,42.79219408957666,2.4216268360614777,worst_uncertainty_stratified_mhz
2116,300.0,4,27.65135032226691,-27.65135032226691,27.65135032226691,0.005878312192222509,0.020553999207201995,0.026432311399424504,21.940149355653457,16.16337743241186,0.0,0.29750920990737484,1.4948806762695312,41.79039961522263,4.943024516105652,worst_uncertainty_stratified_mhz
2130,300.0,4,27.062959306653475,-27.062959306653475,27.062959306653475,0.0017419636271831832,0.003976083300444497,0.00571804692762768,20.487667721358118,18.69068553092401,0.0,0.03428891308142479,0.5561457872390747,40.35061182931431,1.6632113754749298,worst_uncertainty_stratified_mhz
1861,300.0,4,25.57853436664564,-25.57853436664564,25.57853436664564,0.005468985265933156,0.01254749706096116,0.018016482326894314,19.556747083634423,17.064839112426757,0.0,0.09023725848768649,0.8806297779083252,38.05238987238515,2.416530668735504,worst_uncertainty_stratified_mhz
4484,120.0,5,117.91870084741703,-117.91870084741703,117.91870084741703,1.4779154669632046,5.136641101878852,6.6145565688420564,111.21031942138329,0.0,0.0,92.24151487071967,31.653949737548828,6.283659363778403,25.590885281562805,worst_uncertainty_stratified_mhz
4707,120.0,5,57.69232048675371,-57.69232048675371,57.69232048675371,2.3577098907440357,2.705891666689834,5.06360155743387,52.558947870943605,0.0,0.0,40.094672500742206,18.683552742004395,6.244997998398398,22.68861746788025,worst_uncertainty_stratified_mhz
4114,120.0,5,49.84882818998745,-49.84882818998745,49.84882818998745,2.540572059356799,3.383133071801168,5.923705131157967,43.88203090234582,0.0,0.0,31.270050831324397,17.35094451904297,7.873015622999868,32.44188451766968,worst_uncertainty_stratified_mhz
4485,150.0,5,27.471760868649394,-27.471760868649394,27.471760868649394,0.0014217730330296039,0.0090894031421342,0.010511176175163804,21.916738293000616,15.779784059080828,0.0,0.06569568394226621,0.9098911285400391,42.79219408957666,2.96835994720459,worst_uncertainty_stratified_mhz
4403,150.0,5,26.915784092695365,-26.915784092695365,26.915784092695365,0.0017977804852777302,0.019779894233372786,0.021577674718650516,21.770900987143744,14.589944689424437,0.0,0.05535439840247047,0.6388990879058838,42.79219408957666,3.495959848165512,worst_uncertainty_stratified_mhz
3985,150.0,5,22.11302438481915,-22.11302438481915,22.11302438481915,0.011265083893902954,0.015352051669215145,0.0266171355631181,17.556201421394174,12.865230012643734,0.0,0.0970946407304103,0.9349915981292725,33.983221963198254,2.8456296622753143,worst_uncertainty_stratified_mhz
4513,150.0,5,20.928753853294175,-20.928753853294175,20.928753853294175,0.05715600660381811,0.08397466682156972,0.14113067342538782,16.595660453590448,11.833849751811677,0.0,0.3901982797908339,1.9111804962158203,30.499743851383407,3.11610609292984,worst_uncertainty_stratified_mhz
3449,155.0,5,25.897575710736916,-25.897575710736916,25.897575710736916,0.0055675173234454685,0.022202087643759756,0.027769604967205225,22.691921635486022,9.0183844576509,0.0,0.3202517662195419,1.9511456489562988,42.79219408957666,6.595690965652466,worst_uncertainty_stratified_mhz
4649,155.0,5,25.6311501096529,-25.6311501096529,25.6311501096529,0.10590418829666685,0.3377698228098932,0.4436740111065601,21.192177295172794,11.354068293547654,0.0,0.19766310697948697,1.4288878440856934,40.56014053230092,5.19994455575943,worst_uncertainty_stratified_mhz
3400,155.0,5,24.19673894853861,-24.19673894853861,24.19673894853861,0.008856510075874171,0.050758421974893365,0.05961493205076754,20.869583591914385,9.299443159357956,0.0,0.09582089769564561,0.9152183532714844,40.632307035165994,6.076595187187195,worst_uncertainty_stratified_mhz
3511,155.0,5,23.1834662269721,-23.1834662269721,23.1834662269721,0.18841955996826143,0.09345798287741408,0.2818775428456755,19.61983897476845,9.345786289373853,0.0,0.061910334741067885,0.8413553237915039,38.27450195626326,5.800216495990753,worst_uncertainty_stratified_mhz
4546,155.0,5,22.506754667651062,-22.506754667651062,22.506754667651062,0.004509597027694791,0.008065555191133302,0.012575152218828094,19.490074841135232,8.561454314283596,0.0,0.034731278393618226,0.6361851692199707,38.27450195626326,6.133870899677277,worst_uncertainty_stratified_mhz
4049,155.0,5,22.23360037477153,-22.23360037477153,22.23360037477153,0.0024607797554314754,0.006089502410219874,0.00855028216565135,19.210369716866385,8.583472308817608,0.0,0.06416548119351262,0.7066731452941895,37.585735326051555,6.0513001680374146,worst_uncertainty_stratified_mhz
4606,155.0,5,21.599789716152657,-21.599789716152657,21.599789716152657,0.17394536495280447,0.14678912626853646,0.3207344912213409,18.15728378832289,8.851165853701884,0.0,0.2961650564422733,1.595634937286377,34.126602526474855,5.7013121247291565,worst_uncertainty_stratified_mhz
3847,155.0,5,21.30757729354211,-21.30757729354211,21.30757729354211,0.009388490291821821,0.15826618533655,0.16765467562837183,18.155822374493763,8.447289978335817,0.0,0.4225358786831599,1.861560344696045,33.60501264692516,5.898884475231171,worst_uncertainty_stratified_mhz
4216,170.0,5,27.639510596931334,-27.639510596931334,27.639510596931334,0.0009559920264893443,0.0026164831048476095,0.0035724751313369538,22.057849531685367,15.903122651925203,0.0,0.02577798362715722,0.5533685684204102,43.51077452769601,3.346110373735428,worst_uncertainty_stratified_mhz
4239,170.0,5,27.242360986279618,-27.242360986279618,27.242360986279618,0.0036546766856911405,0.012409703431874017,0.01606438011756516,22.17585557624633,14.38888576189744,0.0,0.058351486173015665,0.7466835975646973,43.48832458258193,4.213947027921677,worst_uncertainty_stratified_mhz
3556,170.0,5,27.01351299836263,-27.01351299836263,27.01351299836263,0.0005501845839504716,0.005261905320625733,0.005812089904576205,21.697758753521097,15.137580506588279,0.0,0.029235103508156612,0.5448532104492188,42.79219408957666,3.625903010368347,worst_uncertainty_stratified_mhz
4187,180.0,5,24.222565373590967,-24.222565373590967,24.222565373590967,0.0011897814542943042,0.006371302036248488,0.007561083490542793,19.247959932811845,14.132244725510905,0.0,0.07812195279801415,0.9885129928588867,37.351162967168776,3.366094708442688,worst_uncertainty_stratified_mhz
4272,180.0,5,23.254979206936262,-23.254979206936262,23.254979206936262,0.0019595077462271934,0.009179590984032433,0.011139098730259627,18.78113088018278,12.703163791668537,0.0,0.07393898247072173,0.8760905265808105,36.538293268843304,4.0946701765060425,worst_uncertainty_stratified_mhz
4370,180.0,5,21.736075586974216,-21.736075586974216,21.736075586974216,0.0013649839989653334,0.004039609407963641,0.005404593406928974,17.307938403927356,12.607956347596767,0.0,0.018665322719652266,0.45194363594055176,34.126602526474855,3.4334264397621155,worst_uncertainty_stratified_mhz
4730,180.0,5,20.311792485274847,-20.311792485274847,20.311792485274847,0.015104597958563504,0.01795768474009402,0.03306228269865752,16.45585110805954,10.865059275359352,0.0,0.12030664108718891,1.1710889339447021,31.5,4.312294512987137,worst_uncertainty_stratified_mhz
3961,200.0,5,28.06028415219701,-28.06028415219701,28.06028415219701,0.019332789598186056,0.026002371850689095,0.04533516144887515,22.79440065676412,14.863792619687825,0.0,0.123734248932859,1.145744800567627,44.1955880150949,4.826304733753204,worst_uncertainty_stratified_mhz
4604,200.0,5,27.81553199626983,-27.81553199626983,27.81553199626983,0.014004665447922657,0.007488884003254774,0.02149354945117743,22.496792331918567,15.094195111578015,0.0,0.06769186685158601,0.6626129150390625,44.1955880150949,4.555606186389923,worst_uncertainty_stratified_mhz
3954,200.0,5,27.649829207503785,-27.649829207503785,27.649829207503785,0.00047007705078551057,0.003735208685522363,0.004205285736307874,21.59482800009538,17.260400247025807,0.0,0.011503706161540173,0.3744544982910156,42.79219408957666,2.7769563496112823,worst_uncertainty_stratified_mhz
3287,200.0,5,27.63791312040425,-27.63791312040425,27.63791312040425,0.001862807654368705,0.00300134058213289,0.004864148236501595,21.56196149233886,17.323363446488745,0.0,0.007403353647941202,0.3169221878051758,42.79219408957666,2.7193352580070496,worst_uncertainty_stratified_mhz
4352,200.0,5,27.281633076947614,-27.281633076947614,27.281633076947614,0.009021075861462403,0.020957579924102777,0.029978655785565182,22.26285385855082,14.192817718022198,0.0,0.18336500429898805,1.366783618927002,42.79219408957666,5.022569000720978,worst_uncertainty_stratified_mhz
4254,200.0,5,27.094113817127976,-27.094113817127976,27.094113817127976,0.0019862567640204277,0.00647583844384569,0.008462095207866118,21.67909724211348,15.418423236342559,0.0,0.02606483927766501,0.5138707160949707,42.79219408957666,3.993680566549301,worst_uncertainty_stratified_mhz
3984,200.0,5,27.02620054973697,-27.02620054973697,27.02620054973697,0.004110138253505038,0.009273890425888156,0.013384028679393194,21.861118651156314,14.674018794519005,0.0,0.08257269470111339,0.7648978233337402,42.79219408957666,4.54925811290741,worst_uncertainty_stratified_mhz
3335,200.0,5,26.994100392142112,-26.994100392142112,26.994100392142112,0.0024225858667952104,0.007575303361887939,0.00999788922868315,21.952269922840834,14.332627728480542,0.0,0.08758762529066288,0.9371705055236816,42.79219408957666,4.800403296947479,worst_uncertainty_stratified_mhz
4717,230.0,5,29.018052264041174,-29.018052264041174,29.018052264041174,0.003916985913666143,0.018238353936213397,0.02215533984987954,22.775702632109688,17.67096014857767,0.0,0.2478601528075819,1.5449104309082031,43.51077452769601,3.520081549882889,worst_uncertainty_stratified_mhz
3236,230.0,5,28.517064369064315,-28.517064369064315,28.517064369064315,0.02371443978109421,0.07323879915970537,0.09695323894079957,23.53252266886247,13.892083250972094,0.0,0.4248743446035945,2.0197086334228516,44.1955880150949,6.4258798360824585,worst_uncertainty_stratified_mhz
3454,230.0,5,28.45429477216293,-28.45429477216293,28.45429477216293,0.0031900803505600112,0.0188853638115341,0.02207544416209411,22.59735200246221,16.598222907841755,0.0,0.17967643047058957,1.3245766162872314,43.51077452769601,4.157454669475555,worst_uncertainty_stratified_mhz
3878,230.0,5,28.4376055320418,-28.4376055320418,28.4376055320418,0.0024291734946175246,0.007366884957528972,0.009796058452146497,21.950829545809448,18.466646702380803,0.0,0.01842352032661765,0.3540375232696533,43.51077452769601,2.48530513048172,worst_uncertainty_stratified_mhz
3980,230.0,5,28.359584435027998,-28.359584435027998,28.359584435027998,0.04075061408676311,0.04230147602340645,0.08305209011016956,22.92689196908924,15.203158773745871,0.0,0.36528869116497376,1.6348819732666016,43.48832458258193,5.295210301876068,worst_uncertainty_stratified_mhz
3360,230.0,5,27.964510715523467,-27.964510715523467,27.964510715523467,0.0008941270853110719,0.0023455400992390724,0.003239667184550144,21.628406279906105,18.059234497296003,0.0,0.015660179636816984,0.43329811096191406,42.79219408957666,2.5785830318927765,worst_uncertainty_stratified_mhz
4002,230.0,5,27.95290932611462,-27.95290932611462,27.95290932611462,0.004056952027227613,0.015065519837614227,0.01912247186484184,22.092973639864844,16.613217529675815,0.0,0.16566915279288352,1.0624148845672607,42.79219408957666,3.885740339756012,worst_uncertainty_stratified_mhz
3348,230.0,5,27.872209169664867,-27.872209169664867,27.872209169664867,0.0009624290624360454,0.007880140592213973,0.008842569654650018,21.720633565781203,17.50435825814949,0.0,0.038759429012890756,0.5715541839599609,42.79219408957666,3.036748379468918,worst_uncertainty_stratified_mhz
3350,250.0,5,28.700081037553574,-28.700081037553574,28.700081037553574,0.002041972666875535,0.003066257841394403,0.005108230508269938,21.97653598698322,19.156360243005356,0.0,0.013850265512688642,0.41459691524505615,43.51077452769601,2.1458942741155624,worst_uncertainty_stratified_mhz
3380,250.0,5,27.5445540189544,-27.5445540189544,27.5445540189544,0.007424837497144686,0.026369357862338814,0.0337941953594835,22.035716264399905,15.59090993543007,0.0,0.12708913118689225,1.0250601768493652,42.79219408957666,4.890178680419922,worst_uncertainty_stratified_mhz
3785,250.0,5,27.526144013845204,-27.526144013845204,27.526144013845204,0.012617718925195054,0.018667513393697766,0.03128523231889282,21.99764176733404,15.63225736399878,0.0,0.2521069046533597,1.5351777076721191,41.955892017689244,4.841513752937317,worst_uncertainty_stratified_mhz
3555,250.0,5,27.46209029408455,-27.46209029408455,27.46209029408455,0.289062344480926,0.07113858140542052,0.3602009258863465,22.566439697358028,12.909818969396168,0.0,0.24481698728649448,1.8510513305664062,42.79219408957666,7.270747721195221,worst_uncertainty_stratified_mhz
3846,250.0,5,27.19518786299767,-27.19518786299767,27.19518786299767,0.011901387337042947,0.03946156778135818,0.05136295511840113,21.43723944791664,16.209332685100613,0.0,0.29916043943372017,1.716017484664917,40.56014053230092,4.103929281234741,worst_uncertainty_stratified_mhz
4062,250.0,5,26.892414261641175,-26.892414261641175,26.892414261641175,0.0006142531374920549,0.00340557950081053,0.0040198326383025845,20.56516622130123,18.021852446204424,0.0,0.0166407178059087,0.464743971824646,40.632307035165994,2.069963663816452,worst_uncertainty_stratified_mhz
4271,250.0,5,26.411269944808467,-26.411269944808467,26.411269944808467,0.001913350442675656,0.00605843017824529,0.007971780620920946,20.452581366996014,16.97601561145771,0.0,0.010694742279269143,0.32363271713256836,40.56014053230092,2.837548166513443,worst_uncertainty_stratified_mhz
4760,250.0,5,26.136491345937976,-26.136491345937976,26.136491345937976,0.03383109638389085,0.06016152976213047,0.09399262614602132,20.654763174179344,15.279787126662079,0.0,0.4921715197400367,2.0506813526153564,38.27450195626326,4.405604541301727,worst_uncertainty_stratified_mhz
4084,250.0,5,24.729095002620586,-24.729095002620586,24.729095002620586,0.004729062556063729,0.007504302543806085,0.012233365099869813,19.32148793099289,15.391259108565679,0.0,0.013122508128595278,0.34222888946533203,38.27450195626326,3.3959819972515106,worst_uncertainty_stratified_mhz
3804,250.0,5,24.060333087424958,-24.060333087424958,24.060333087424958,0.022491241697268405,0.024687847738762165,0.047179089436030566,19.220582143102313,13.6296824376886,0.0,0.1873790899321648,1.314918041229248,36.75148806511105,4.878432035446167,worst_uncertainty_stratified_mhz
3218,250.0,5,22.901718717144853,-22.901718717144853,22.901718717144853,0.01268223522298956,0.018309178104387692,0.030991413327377253,18.65726193216389,11.988416775463971,0.0,0.17504844685741716,1.1875576972961426,35.776869273316805,5.970317482948303,worst_uncertainty_stratified_mhz
