#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-25 15:51:26;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
5.80000e+06;1.08292e-01;1.04344e-01;2.89751e-02
5.90000e+06;9.22905e-02;9.07984e-02;1.65287e-02
6.00000e+06;7.76079e-02;7.68377e-02;1.09071e-02
6.10000e+06;6.55299e-02;6.47827e-02;9.86763e-03
6.20000e+06;5.63422e-02;5.51820e-02;1.13752e-02
6.30000e+06;4.98315e-02;4.78019e-02;1.40768e-02
6.40000e+06;4.55417e-02;4.21775e-02;1.71785e-02
6.50000e+06;4.29066e-02;3.78220e-02;2.02603e-02
6.60000e+06;4.13916e-02;3.43061e-02;2.31593e-02
6.70000e+06;4.06299e-02;3.13147e-02;2.58878e-02
6.80000e+06;4.04564e-02;2.86773e-02;2.85365e-02
6.90000e+06;4.08181e-02;2.63401e-02;3.11819e-02
7.00000e+06;4.16681e-02;2.43000e-02;3.38488e-02
7.10000e+06;4.29262e-02;2.25552e-02;3.65228e-02
7.20000e+06;4.44924e-02;2.10899e-02;3.91764e-02
7.30000e+06;4.62721e-02;1.98779e-02;4.17849e-02
7.40000e+06;4.81879e-02;1.88900e-02;4.43311e-02
7.50000e+06;5.01822e-02;1.80986e-02;4.68049e-02
7.60000e+06;5.22133e-02;1.74804e-02;4.92003e-02
7.70000e+06;5.42510e-02;1.70157e-02;5.15134e-02
7.80000e+06;5.62724e-02;1.66883e-02;5.37409e-02
7.90000e+06;5.82595e-02;1.64841e-02;5.58789e-02
8.00000e+06;6.01970e-02;1.63899e-02;5.79228e-02
8.10000e+06;6.20718e-02;1.63931e-02;5.98680e-02
8.20000e+06;6.38721e-02;1.64809e-02;6.17092e-02
8.30000e+06;6.55870e-02;1.66403e-02;6.34409e-02
8.40000e+06;6.72053e-02;1.68574e-02;6.50568e-02
8.50000e+06;6.87152e-02;1.71152e-02;6.65495e-02
8.60000e+06;7.01051e-02;1.73919e-02;6.79135e-02
8.70000e+06;7.13674e-02;1.76607e-02;6.91477e-02
8.80000e+06;7.25025e-02;1.78921e-02;7.02601e-02
8.90000e+06;7.35216e-02;1.80585e-02;7.12693e-02
9.00000e+06;7.44469e-02;1.81405e-02;7.22030e-02
9.10000e+06;7.53080e-02;1.81303e-02;7.30931e-02
9.20000e+06;7.61358e-02;1.80321e-02;7.39696e-02
9.30000e+06;7.69568e-02;1.78593e-02;7.48558e-02
9.40000e+06;7.77896e-02;1.76290e-02;7.57657e-02
9.50000e+06;7.86445e-02;1.73582e-02;7.67050e-02
9.60000e+06;7.95251e-02;1.70602e-02;7.76736e-02
9.70000e+06;8.04309e-02;1.67441e-02;7.86687e-02
9.80000e+06;8.13600e-02;1.64154e-02;7.96868e-02
9.90000e+06;8.23109e-02;1.60768e-02;8.07256e-02
1.00000e+07;8.32829e-02;1.57301e-02;8.17839e-02
1.10000e+07;9.42453e-02;1.22885e-02;9.34407e-02
1.20000e+07;1.06637e-01;1.00819e-02;1.06159e-01
1.30000e+07;1.18991e-01;8.96466e-03;1.18652e-01
1.40000e+07;1.30995e-01;8.35169e-03;1.30728e-01
1.50000e+07;1.42699e-01;7.98085e-03;1.42476e-01
1.60000e+07;1.54177e-01;7.74118e-03;1.53982e-01
1.70000e+07;1.65482e-01;7.57984e-03;1.65309e-01
1.80000e+07;1.76656e-01;7.46877e-03;1.76498e-01
1.90000e+07;1.87726e-01;7.39177e-03;1.87581e-01
2.00000e+07;1.98714e-01;7.33883e-03;1.98578e-01
2.10000e+07;2.09633e-01;7.30345e-03;2.09506e-01
2.20000e+07;2.20498e-01;7.28121e-03;2.20377e-01
2.30000e+07;2.31316e-01;7.26905e-03;2.31201e-01
2.40000e+07;2.42095e-01;7.26474e-03;2.41986e-01
2.50000e+07;2.52841e-01;7.26665e-03;2.52737e-01
2.60000e+07;2.63560e-01;7.27357e-03;2.63459e-01
2.70000e+07;2.74254e-01;7.28455e-03;2.74157e-01
2.80000e+07;2.84928e-01;7.29888e-03;2.84834e-01
2.90000e+07;2.95584e-01;7.31599e-03;2.95494e-01
3.00000e+07;3.06225e-01;7.33543e-03;3.06137e-01
3.10000e+07;3.16853e-01;7.35683e-03;3.16767e-01
3.20000e+07;3.27469e-01;7.37992e-03;3.27386e-01
3.30000e+07;3.38076e-01;7.40445e-03;3.37995e-01
3.40000e+07;3.48674e-01;7.43024e-03;3.48595e-01
3.50000e+07;3.59265e-01;7.45712e-03;3.59187e-01
3.60000e+07;3.69850e-01;7.48496e-03;3.69774e-01
3.70000e+07;3.80430e-01;7.51366e-03;3.80356e-01
3.80000e+07;3.91006e-01;7.54312e-03;3.90933e-01
3.90000e+07;4.01578e-01;7.57327e-03;4.01507e-01
4.00000e+07;4.12148e-01;7.60405e-03;4.12078e-01
4.10000e+07;4.22716e-01;7.63541e-03;4.22647e-01
4.20000e+07;4.33283e-01;7.66730e-03;4.33215e-01
4.30000e+07;4.43849e-01;7.69968e-03;4.43782e-01
4.40000e+07;4.54415e-01;7.73253e-03;4.54349e-01
4.50000e+07;4.64981e-01;7.76581e-03;4.64916e-01
4.60000e+07;4.75548e-01;7.79952e-03;4.75484e-01
4.70000e+07;4.86116e-01;7.83363e-03;4.86053e-01
4.80000e+07;4.96686e-01;7.86814e-03;4.96623e-01
4.90000e+07;5.07258e-01;7.90302e-03;5.07196e-01
5.00000e+07;5.17832e-01;7.93827e-03;5.17771e-01
5.10000e+07;5.28409e-01;7.97390e-03;5.28349e-01
5.20000e+07;5.38989e-01;8.00988e-03;5.38930e-01
5.30000e+07;5.49573e-01;8.04623e-03;5.49514e-01
5.40000e+07;5.60160e-01;8.08294e-03;5.60102e-01
5.50000e+07;5.70752e-01;8.12002e-03;5.70694e-01
5.60000e+07;5.81348e-01;8.15746e-03;5.81291e-01
5.70000e+07;5.91948e-01;8.19527e-03;5.91892e-01
5.80000e+07;6.02554e-01;8.23345e-03;6.02498e-01
5.90000e+07;6.13165e-01;8.27202e-03;6.13109e-01
6.00000e+07;6.23781e-01;8.31097e-03;6.23726e-01
6.10000e+07;6.34404e-01;8.35031e-03;6.34349e-01
6.20000e+07;6.45032e-01;8.39005e-03;6.44978e-01
6.30000e+07;6.55667e-01;8.43021e-03;6.55613e-01
6.40000e+07;6.66308e-01;8.47078e-03;6.66254e-01
6.50000e+07;6.76957e-01;8.51179e-03;6.76903e-01
6.60000e+07;6.87612e-01;8.55323e-03;6.87559e-01
6.70000e+07;6.98275e-01;8.59512e-03;6.98222e-01
6.80000e+07;7.08945e-01;8.63748e-03;7.08893e-01
6.90000e+07;7.19624e-01;8.68032e-03;7.19571e-01
7.00000e+07;7.30311e-01;8.72364e-03;7.30258e-01
7.10000e+07;7.41006e-01;8.76746e-03;7.40954e-01
7.20000e+07;7.51710e-01;8.81180e-03;7.51658e-01
7.30000e+07;7.62422e-01;8.85668e-03;7.62371e-01
7.40000e+07;7.73145e-01;8.90209e-03;7.73093e-01
7.50000e+07;7.83876e-01;8.94808e-03;7.83825e-01
7.60000e+07;7.94618e-01;8.99464e-03;7.94567e-01
7.70000e+07;8.05369e-01;9.04179e-03;8.05318e-01
7.80000e+07;8.16131e-01;9.08956e-03;8.16080e-01
7.90000e+07;8.26904e-01;9.13797e-03;8.26853e-01
8.00000e+07;8.37687e-01;9.18702e-03;8.37637e-01
8.10000e+07;8.48482e-01;9.23675e-03;8.48431e-01
8.20000e+07;8.59288e-01;9.28716e-03;8.59238e-01
8.30000e+07;8.70106e-01;9.33829e-03;8.70056e-01
8.40000e+07;8.80936e-01;9.39016e-03;8.80886e-01
8.50000e+07;8.91779e-01;9.44278e-03;8.91729e-01
8.60000e+07;9.02634e-01;9.49618e-03;9.02584e-01
8.70000e+07;9.13502e-01;9.55039e-03;9.13452e-01
8.80000e+07;9.24384e-01;9.60544e-03;9.24334e-01
8.90000e+07;9.35279e-01;9.66134e-03;9.35229e-01
9.00000e+07;9.46189e-01;9.71812e-03;9.46139e-01
9.10000e+07;9.57112e-01;9.77582e-03;9.57062e-01
9.20000e+07;9.68051e-01;9.83446e-03;9.68001e-01
9.30000e+07;9.79005e-01;9.89407e-03;9.78955e-01
9.40000e+07;9.89974e-01;9.95469e-03;9.89924e-01
9.50000e+07;1.00096e+00;1.00163e-02;1.00091e+00
9.60000e+07;1.01196e+00;1.00791e-02;1.01191e+00
9.70000e+07;1.02298e+00;1.01429e-02;1.02293e+00
9.80000e+07;1.03401e+00;1.02079e-02;1.03396e+00
9.90000e+07;1.04507e+00;1.02741e-02;1.04502e+00
1.00000e+08;1.05614e+00;1.03415e-02;1.05609e+00
1.10000e+08;1.16793e+00;1.10929e-02;1.16788e+00
1.20000e+08;1.28211e+00;1.20273e-02;1.28206e+00
1.30000e+08;1.39942e+00;1.32330e-02;1.39936e+00
1.40000e+08;1.52097e+00;1.48619e-02;1.52090e+00
1.50000e+08;1.64853e+00;1.71970e-02;1.64844e+00
1.60000e+08;1.78516e+00;2.08228e-02;1.78504e+00
1.70000e+08;1.93679e+00;2.71252e-02;1.93660e+00
1.80000e+08;2.11683e+00;4.01161e-02;2.11645e+00
1.90000e+08;2.36376e+00;7.58330e-02;2.36254e+00
2.00000e+08;2.84580e+00;2.55702e-01;2.83429e+00
2.10000e+08;3.21569e+00;2.55552e+00;1.95191e+00
2.20000e+08;1.63455e+00;2.35409e-01;1.61751e+00
2.30000e+08;2.07567e+00;8.00040e-02;2.07413e+00
2.40000e+08;2.33501e+00;5.00073e-02;2.33448e+00
2.50000e+08;2.54311e+00;4.17647e-02;2.54277e+00
2.60000e+08;2.73661e+00;4.11145e-02;2.73630e+00
2.70000e+08;2.93151e+00;4.50824e-02;2.93116e+00
2.80000e+08;3.13933e+00;5.38181e-02;3.13887e+00
2.90000e+08;3.37348e+00;6.98004e-02;3.37276e+00
3.00000e+08;3.65598e+00;9.99937e-02;3.65461e+00
3.10000e+08;4.03321e+00;1.65427e-01;4.02981e+00
3.20000e+08;4.63137e+00;3.52601e-01;4.61793e+00
3.30000e+08;5.90396e+00;1.31056e+00;5.75666e+00
3.40000e+08;4.69270e+00;3.98693e+00;2.47504e+00
3.50000e+08;3.10625e+00;9.95508e-01;2.94240e+00
3.60000e+08;4.62872e+00;1.21613e+00;4.46610e+00
3.70000e+08;6.28051e+00;5.12022e+00;3.63706e+00
3.80000e+08;1.66439e+00;1.36618e+00;9.50653e-01
3.90000e+08;2.10621e+00;4.42858e-01;2.05913e+00
4.00000e+08;2.67115e+00;2.33897e-01;2.66089e+00
4.10000e+08;3.05724e+00;1.61611e-01;3.05297e+00
4.20000e+08;3.35613e+00;1.18874e-01;3.35403e+00
4.30000e+08;3.61453e+00;9.80814e-02;3.61319e+00
4.40000e+08;3.84815e+00;8.75526e-02;3.84716e+00
4.50000e+08;4.06978e+00;8.34689e-02;4.06892e+00
4.60000e+08;4.28911e+00;8.59761e-02;4.28824e+00
4.70000e+08;4.51554e+00;1.05778e-01;4.51431e+00
4.80000e+08;4.68808e+00;1.51596e-01;4.68563e+00
4.90000e+08;4.91140e+00;1.17947e-01;4.90998e+00
5.00000e+08;5.18272e+00;1.31833e-01;5.18104e+00
5.10000e+08;5.49683e+00;1.74821e-01;5.49405e+00
5.20000e+08;5.90072e+00;2.76825e-01;5.89423e+00
5.30000e+08;6.50474e+00;5.86477e-01;6.47825e+00
5.40000e+08;7.34486e+00;1.99695e+00;7.06818e+00
5.50000e+08;4.96886e+00;2.31531e+00;4.39647e+00
5.60000e+08;4.93026e+00;7.67236e-01;4.87020e+00
5.70000e+08;5.64315e+00;5.13137e-01;5.61977e+00
5.80000e+08;6.36151e+00;7.13666e-01;6.32135e+00
5.90000e+08;6.57701e+00;1.63105e+00;6.37156e+00
6.00000e+08;6.36259e+00;1.27417e+00;6.23370e+00
