#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:53:58;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
8.40000e+07;9.80888e-01;8.09286e-03;9.80855e-01
8.50000e+07;9.92929e-01;8.14488e-03;9.92895e-01
8.60000e+07;1.00498e+00;8.19735e-03;1.00495e+00
8.70000e+07;1.01705e+00;8.25029e-03;1.01702e+00
8.80000e+07;1.02913e+00;8.30370e-03;1.02910e+00
8.90000e+07;1.04123e+00;8.35760e-03;1.04119e+00
9.00000e+07;1.05333e+00;8.41200e-03;1.05330e+00
9.10000e+07;1.06546e+00;8.46692e-03;1.06542e+00
9.20000e+07;1.07760e+00;8.52236e-03;1.07756e+00
9.30000e+07;1.08975e+00;8.57834e-03;1.08972e+00
9.40000e+07;1.10192e+00;8.63487e-03;1.10188e+00
9.50000e+07;1.11410e+00;8.69197e-03;1.11407e+00
9.60000e+07;1.12630e+00;8.74964e-03;1.12627e+00
9.70000e+07;1.13852e+00;8.80791e-03;1.13848e+00
9.80000e+07;1.15075e+00;8.86679e-03;1.15072e+00
9.90000e+07;1.16300e+00;8.92629e-03;1.16296e+00
1.00000e+08;1.17526e+00;8.98642e-03;1.17523e+00
1.10000e+08;1.29890e+00;9.62586e-03;1.29886e+00
1.20000e+08;1.42452e+00;1.03460e-02;1.42448e+00
1.30000e+08;1.55244e+00;1.11655e-02;1.55240e+00
1.40000e+08;1.68302e+00;1.21069e-02;1.68298e+00
1.50000e+08;1.81669e+00;1.31978e-02;1.81665e+00
1.60000e+08;1.95394e+00;1.44727e-02;1.95389e+00
1.70000e+08;2.09535e+00;1.59755e-02;2.09529e+00
1.80000e+08;2.24162e+00;1.77622e-02;2.24155e+00
1.90000e+08;2.39361e+00;1.99063e-02;2.39352e+00
2.00000e+08;2.55236e+00;2.25047e-02;2.55226e+00
2.10000e+08;2.71917e+00;2.56878e-02;2.71905e+00
2.20000e+08;2.89572e+00;2.96346e-02;2.89557e+00
2.30000e+08;3.08412e+00;3.45955e-02;3.08393e+00
2.40000e+08;3.28719e+00;4.09293e-02;3.28693e+00
2.50000e+08;3.50868e+00;4.91638e-02;3.50834e+00
2.60000e+08;3.75377e+00;6.00998e-02;3.75329e+00
2.70000e+08;4.02980e+00;7.49981e-02;4.02911e+00
2.80000e+08;4.34753e+00;9.59321e-02;4.34648e+00
2.90000e+08;4.72344e+00;1.26497e-01;4.72174e+00
3.00000e+08;5.18407e+00;1.73358e-01;5.18117e+00
3.10000e+08;5.77521e+00;2.49968e-01;5.76979e+00
3.20000e+08;6.58299e+00;3.86756e-01;6.57162e+00
3.30000e+08;7.79048e+00;6.64464e-01;7.76210e+00
3.40000e+08;9.86264e+00;1.35582e+00;9.76901e+00
3.50000e+08;1.43620e+01;3.84114e+00;1.38388e+01
3.60000e+08;2.79255e+01;2.07239e+01;1.87177e+01
3.70000e+08;1.80142e+01;1.35509e+01;-1.18695e+01
3.80000e+08;6.53864e+00;3.27356e+00;-5.66018e+00
3.90000e+08;2.76256e+00;1.42086e+00;-2.36915e+00
4.00000e+08;1.02607e+00;8.26162e-01;-6.08512e-01
4.10000e+08;7.90449e-01;5.82239e-01;5.34609e-01
4.20000e+08;1.50309e+00;5.04337e-01;1.41595e+00
4.30000e+08;2.33890e+00;6.57035e-01;2.24471e+00
4.40000e+08;3.02820e+00;1.74628e+00;2.47396e+00
4.50000e+08;1.94582e+00;8.28306e-01;1.76072e+00
4.60000e+08;2.51954e+00;4.53166e-01;2.47845e+00
4.70000e+08;3.18511e+00;5.43734e-01;3.13835e+00
4.80000e+08;3.59507e+00;1.35152e+00;3.33135e+00
4.90000e+08;3.04658e+00;9.85812e-01;2.88267e+00
5.00000e+08;2.91082e+00;6.04187e-01;2.84743e+00
5.10000e+08;3.31356e+00;2.96522e-01;3.30026e+00
5.20000e+08;3.70525e+00;2.20871e-01;3.69866e+00
5.30000e+08;4.05724e+00;1.99565e-01;4.05233e+00
5.40000e+08;4.40185e+00;2.02107e-01;4.39721e+00
5.50000e+08;4.76439e+00;2.24912e-01;4.75908e+00
5.60000e+08;5.17424e+00;2.76810e-01;5.16683e+00
5.70000e+08;5.68001e+00;3.87576e-01;5.66677e+00
5.80000e+08;6.37946e+00;6.52272e-01;6.34603e+00
5.90000e+08;7.52319e+00;1.45501e+00;7.38115e+00
6.00000e+08;9.13862e+00;4.73954e+00;7.81352e+00
