#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-25 15:51:14;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
(Hz);(Ω);;
2.20000e+08;1.81175e+00;1.10739e-01;1.80836e+00
2.30000e+08;2.11797e+00;7.12253e-02;2.11677e+00
2.40000e+08;2.37127e+00;6.43434e-02;2.37040e+00
2.50000e+08;2.63145e+00;7.96800e-02;2.63024e+00
2.60000e+08;2.97870e+00;1.70856e-01;2.97379e+00
2.70000e+08;2.96458e+00;8.70254e-01;2.83397e+00
2.80000e+08;2.99200e+00;2.15738e-01;2.98421e+00
2.90000e+08;3.60156e+00;2.82170e-01;3.59048e+00
3.00000e+08;4.79579e+00;1.00980e+00;4.68827e+00
3.10000e+08;4.62220e+00;4.44481e+00;1.26824e+00
3.20000e+08;1.50363e+00;6.48289e-01;1.35670e+00
3.30000e+08;2.17177e+00;2.32008e-01;2.15934e+00
3.40000e+08;2.59266e+00;1.33159e-01;2.58924e+00
3.50000e+08;2.90014e+00;1.01326e-01;2.89837e+00
3.60000e+08;3.17345e+00;1.01874e-01;3.17181e+00
3.70000e+08;3.47584e+00;1.64829e-01;3.47193e+00
3.80000e+08;3.75731e+00;6.62140e-01;3.69851e+00
3.90000e+08;3.19820e+00;3.15564e-01;3.18260e+00
4.00000e+08;3.50401e+00;1.15250e-01;3.50211e+00
4.10000e+08;3.74586e+00;7.96726e-02;3.74501e+00
4.20000e+08;3.96267e+00;7.53245e-02;3.96196e+00
4.30000e+08;4.18712e+00;1.00081e-01;4.18593e+00
4.40000e+08;4.36506e+00;2.65349e-01;4.35699e+00
4.50000e+08;4.37669e+00;1.46448e-01;4.37424e+00
4.60000e+08;4.62204e+00;1.00378e-01;4.62095e+00
4.70000e+08;4.87074e+00;1.05175e-01;4.86960e+00
4.80000e+08;5.14568e+00;1.30898e-01;5.14402e+00
4.90000e+08;5.47976e+00;1.87803e-01;5.47654e+00
5.00000e+08;5.93820e+00;3.26924e-01;5.92920e+00
5.10000e+08;6.68238e+00;8.01631e-01;6.63412e+00
5.20000e+08;7.23304e+00;2.93592e+00;6.61039e+00
5.30000e+08;5.14020e+00;1.96245e+00;4.75083e+00
5.40000e+08;4.69711e+00;1.78254e+00;4.34573e+00
5.50000e+08;4.91842e+00;7.94636e-01;4.85380e+00
5.60000e+08;5.81601e+00;1.02922e+00;5.72422e+00
5.70000e+08;5.51140e+00;2.35866e+00;4.98119e+00
5.80000e+08;4.43013e+00;8.72528e-01;4.34335e+00
5.90000e+08;4.95848e+00;3.84534e-01;4.94355e+00
6.00000e+08;5.39997e+00;2.49998e-01;5.39418e+00
