#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:28:18;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
1.20000e+07;1.35038e-01;6.42004e-03;1.34885e-01
1.30000e+07;1.48192e-01;6.13335e-03;1.48065e-01
1.40000e+07;1.61158e-01;5.98977e-03;1.61047e-01
1.50000e+07;1.73974e-01;5.91724e-03;1.73873e-01
1.60000e+07;1.86676e-01;5.88422e-03;1.86583e-01
1.70000e+07;1.99291e-01;5.87526e-03;1.99204e-01
1.80000e+07;2.11838e-01;5.88196e-03;2.11756e-01
1.90000e+07;2.24331e-01;5.89933e-03;2.24254e-01
2.00000e+07;2.36782e-01;5.92424e-03;2.36708e-01
2.10000e+07;2.49198e-01;5.95462e-03;2.49126e-01
2.20000e+07;2.61585e-01;5.98906e-03;2.61516e-01
2.30000e+07;2.73949e-01;6.02657e-03;2.73883e-01
2.40000e+07;2.86294e-01;6.06642e-03;2.86229e-01
2.50000e+07;2.98623e-01;6.10810e-03;2.98560e-01
2.60000e+07;3.10939e-01;6.15121e-03;3.10878e-01
2.70000e+07;3.23245e-01;6.19545e-03;3.23186e-01
2.80000e+07;3.35543e-01;6.24062e-03;3.35485e-01
2.90000e+07;3.47834e-01;6.28652e-03;3.47777e-01
3.00000e+07;3.60121e-01;6.33304e-03;3.60065e-01
3.10000e+07;3.72403e-01;6.38007e-03;3.72349e-01
3.20000e+07;3.84684e-01;6.42753e-03;3.84630e-01
3.30000e+07;3.96963e-01;6.47537e-03;3.96910e-01
3.40000e+07;4.09242e-01;6.52353e-03;4.09190e-01
3.50000e+07;4.21522e-01;6.57198e-03;4.21471e-01
3.60000e+07;4.33803e-01;6.62071e-03;4.33753e-01
3.70000e+07;4.46087e-01;6.66968e-03;4.46037e-01
3.80000e+07;4.58374e-01;6.71889e-03;4.58324e-01
3.90000e+07;4.70664e-01;6.76834e-03;4.70615e-01
4.00000e+07;4.82958e-01;6.81801e-03;4.82910e-01
4.10000e+07;4.95258e-01;6.86791e-03;4.95210e-01
4.20000e+07;5.07563e-01;6.91804e-03;5.07515e-01
4.30000e+07;5.19873e-01;6.96841e-03;5.19827e-01
4.40000e+07;5.32191e-01;7.01902e-03;5.32144e-01
4.50000e+07;5.44515e-01;7.06988e-03;5.44469e-01
4.60000e+07;5.56847e-01;7.12100e-03;5.56801e-01
4.70000e+07;5.69186e-01;7.17239e-03;5.69141e-01
4.80000e+07;5.81534e-01;7.22406e-03;5.81489e-01
4.90000e+07;5.93890e-01;7.27603e-03;5.93846e-01
5.00000e+07;6.06256e-01;7.32831e-03;6.06212e-01
5.10000e+07;6.18631e-01;7.38090e-03;6.18587e-01
5.20000e+07;6.31016e-01;7.43384e-03;6.30973e-01
5.30000e+07;6.43412e-01;7.48712e-03;6.43368e-01
5.40000e+07;6.55818e-01;7.54077e-03;6.55775e-01
5.50000e+07;6.68236e-01;7.59481e-03;6.68192e-01
5.60000e+07;6.80664e-01;7.64924e-03;6.80621e-01
5.70000e+07;6.93105e-01;7.70408e-03;6.93062e-01
5.80000e+07;7.05558e-01;7.75936e-03;7.05516e-01
5.90000e+07;7.18024e-01;7.81508e-03;7.17981e-01
6.00000e+07;7.30502e-01;7.87126e-03;7.30460e-01
6.10000e+07;7.42995e-01;7.92793e-03;7.42952e-01
6.20000e+07;7.55500e-01;7.98510e-03;7.55458e-01
6.30000e+07;7.68020e-01;8.04278e-03;7.67978e-01
6.40000e+07;7.80555e-01;8.10101e-03;7.80513e-01
6.50000e+07;7.93104e-01;8.15978e-03;7.93062e-01
6.60000e+07;8.05668e-01;8.21913e-03;8.05626e-01
6.70000e+07;8.18248e-01;8.27907e-03;8.18206e-01
6.80000e+07;8.30844e-01;8.33963e-03;8.30802e-01
6.90000e+07;8.43457e-01;8.40081e-03;8.43415e-01
7.00000e+07;8.56086e-01;8.46265e-03;8.56044e-01
7.10000e+07;8.68732e-01;8.52516e-03;8.68690e-01
7.20000e+07;8.81396e-01;8.58836e-03;8.81354e-01
7.30000e+07;8.94077e-01;8.65228e-03;8.94035e-01
7.40000e+07;9.06777e-01;8.71693e-03;9.06735e-01
7.50000e+07;9.19496e-01;8.78233e-03;9.19454e-01
7.60000e+07;9.32233e-01;8.84852e-03;9.32191e-01
7.70000e+07;9.44990e-01;8.91550e-03;9.44948e-01
7.80000e+07;9.57767e-01;8.98331e-03;9.57725e-01
7.90000e+07;9.70565e-01;9.05197e-03;9.70522e-01
8.00000e+07;9.83383e-01;9.12150e-03;9.83340e-01
8.10000e+07;9.96222e-01;9.19193e-03;9.96179e-01
8.20000e+07;1.00908e+00;9.26327e-03;1.00904e+00
8.30000e+07;1.02197e+00;9.33556e-03;1.02192e+00
8.40000e+07;1.03487e+00;9.40882e-03;1.03483e+00
8.50000e+07;1.04780e+00;9.48307e-03;1.04776e+00
8.60000e+07;1.06075e+00;9.55835e-03;1.06071e+00
8.70000e+07;1.07372e+00;9.63468e-03;1.07368e+00
8.80000e+07;1.08672e+00;9.71209e-03;1.08668e+00
8.90000e+07;1.09975e+00;9.79060e-03;1.09970e+00
9.00000e+07;1.11280e+00;9.87026e-03;1.11275e+00
9.10000e+07;1.12587e+00;9.95107e-03;1.12583e+00
9.20000e+07;1.13897e+00;1.00331e-02;1.13893e+00
9.30000e+07;1.15210e+00;1.01163e-02;1.15205e+00
9.40000e+07;1.16525e+00;1.02008e-02;1.16521e+00
9.50000e+07;1.17844e+00;1.02866e-02;1.17839e+00
9.60000e+07;1.19165e+00;1.03737e-02;1.19160e+00
9.70000e+07;1.20489e+00;1.04622e-02;1.20484e+00
9.80000e+07;1.21815e+00;1.05521e-02;1.21811e+00
9.90000e+07;1.23145e+00;1.06433e-02;1.23141e+00
1.00000e+08;1.24478e+00;1.07361e-02;1.24473e+00
1.10000e+08;1.37986e+00;1.17531e-02;1.37981e+00
1.20000e+08;1.51867e+00;1.29648e-02;1.51861e+00
1.30000e+08;1.66196e+00;1.44292e-02;1.66190e+00
1.40000e+08;1.81069e+00;1.62240e-02;1.81062e+00
1.50000e+08;1.96605e+00;1.84572e-02;1.96596e+00
1.60000e+08;2.12959e+00;2.12824e-02;2.12948e+00
1.70000e+08;2.30335e+00;2.49237e-02;2.30322e+00
1.80000e+08;2.49014e+00;2.97205e-02;2.48996e+00
1.90000e+08;2.69385e+00;3.62055e-02;2.69361e+00
2.00000e+08;2.92019e+00;4.52554e-02;2.91984e+00
2.10000e+08;3.17784e+00;5.83965e-02;3.17730e+00
2.20000e+08;3.48075e+00;7.84814e-02;3.47987e+00
2.30000e+08;3.85311e+00;1.11355e-01;3.85150e+00
2.40000e+08;4.34094e+00;1.70577e-01;4.33758e+00
2.50000e+08;5.04461e+00;2.93711e-01;5.03605e+00
2.60000e+08;6.23269e+00;6.18026e-01;6.20197e+00
2.70000e+08;8.91588e+00;1.96804e+00;8.69596e+00
2.80000e+08;1.75066e+01;1.46186e+01;9.63206e+00
2.90000e+08;5.21346e+00;3.93344e+00;-3.42173e+00
3.00000e+08;1.09834e+00;1.09776e+00;3.55148e-02
3.10000e+08;1.81508e+00;6.07332e-01;1.71045e+00
3.20000e+08;2.99679e+00;5.48913e-01;2.94609e+00
3.30000e+08;4.40557e+00;9.38751e-01;4.30439e+00
3.40000e+08;6.60811e+00;2.11381e+00;6.26091e+00
3.50000e+08;1.22925e+01;1.16653e+01;3.87650e+00
3.60000e+08;3.37814e+00;2.60616e+00;-2.14936e+00
3.70000e+08;8.32816e-01;8.28066e-01;8.88133e-02
3.80000e+08;1.27330e+00;4.37924e-01;1.19562e+00
3.90000e+08;1.91757e+00;2.97627e-01;1.89434e+00
4.00000e+08;2.43563e+00;2.37369e-01;2.42403e+00
4.10000e+08;2.88972e+00;2.15480e-01;2.88168e+00
4.20000e+08;3.33070e+00;2.22823e-01;3.32324e+00
4.30000e+08;3.81042e+00;2.69570e-01;3.80088e+00
4.40000e+08;4.41527e+00;4.05480e-01;4.39661e+00
4.50000e+08;5.36109e+00;8.60449e-01;5.29158e+00
4.60000e+08;7.12814e+00;3.19012e+00;6.37444e+00
4.70000e+08;4.13717e+00;3.92701e+00;1.30182e+00
4.80000e+08;2.27464e+00;1.08267e+00;2.00046e+00
4.90000e+08;2.98638e+00;5.21459e-01;2.94050e+00
5.00000e+08;3.60542e+00;3.66949e-01;3.58670e+00
5.10000e+08;4.15077e+00;3.40709e-01;4.13676e+00
5.20000e+08;4.72639e+00;4.24854e-01;4.70726e+00
5.30000e+08;5.37383e+00;8.30040e-01;5.30934e+00
5.40000e+08;5.63235e+00;1.08919e+00;5.52604e+00
5.50000e+08;7.04059e+00;2.05257e+00;6.73475e+00
5.60000e+08;7.45769e+00;5.89345e+00;4.56993e+00
5.70000e+08;2.86212e+00;2.18663e+00;1.84671e+00
5.80000e+08;3.07900e+00;8.28299e-01;2.96550e+00
5.90000e+08;3.76379e+00;4.70530e-01;3.73426e+00
6.00000e+08;4.29977e+00;3.44939e-01;4.28592e+00
