#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:28:27;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
9.60000e+06;8.03501e-02;1.79447e-02;7.83207e-02
9.70000e+06;8.09757e-02;1.73701e-02;7.90908e-02
9.80000e+06;8.16509e-02;1.68107e-02;7.99016e-02
9.90000e+06;8.23715e-02;1.62644e-02;8.07498e-02
1.00000e+07;8.31352e-02;1.57306e-02;8.16334e-02
1.10000e+07;9.26814e-02;1.12745e-02;9.19931e-02
1.20000e+07;1.03980e-01;8.77021e-03;1.03610e-01
1.30000e+07;1.15310e-01;7.54887e-03;1.15063e-01
1.40000e+07;1.26342e-01;6.89647e-03;1.26153e-01
1.50000e+07;1.37118e-01;6.51131e-03;1.36964e-01
1.60000e+07;1.47706e-01;6.26767e-03;1.47573e-01
1.70000e+07;1.58153e-01;6.10660e-03;1.58035e-01
1.80000e+07;1.68493e-01;5.99737e-03;1.68387e-01
1.90000e+07;1.78752e-01;5.92251e-03;1.78654e-01
2.00000e+07;1.88945e-01;5.87145e-03;1.88854e-01
2.10000e+07;1.99085e-01;5.83743e-03;1.99000e-01
2.20000e+07;2.09183e-01;5.81596e-03;2.09102e-01
2.30000e+07;2.19244e-01;5.80394e-03;2.19167e-01
2.40000e+07;2.29275e-01;5.79916e-03;2.29202e-01
2.50000e+07;2.39281e-01;5.80002e-03;2.39211e-01
2.60000e+07;2.49265e-01;5.80533e-03;2.49197e-01
2.70000e+07;2.59230e-01;5.81420e-03;2.59165e-01
2.80000e+07;2.69179e-01;5.82594e-03;2.69116e-01
2.90000e+07;2.79113e-01;5.84001e-03;2.79052e-01
3.00000e+07;2.89035e-01;5.85599e-03;2.88976e-01
3.10000e+07;2.98946e-01;5.87354e-03;2.98888e-01
3.20000e+07;3.08847e-01;5.89240e-03;3.08791e-01
3.30000e+07;3.18740e-01;5.91234e-03;3.18685e-01
3.40000e+07;3.28625e-01;5.93319e-03;3.28571e-01
3.50000e+07;3.38503e-01;5.95481e-03;3.38451e-01
3.60000e+07;3.48376e-01;5.97707e-03;3.48324e-01
3.70000e+07;3.58243e-01;5.99986e-03;3.58193e-01
3.80000e+07;3.68105e-01;6.02312e-03;3.68056e-01
3.90000e+07;3.77964e-01;6.04676e-03;3.77915e-01
4.00000e+07;3.87818e-01;6.07074e-03;3.87771e-01
4.10000e+07;3.97670e-01;6.09499e-03;3.97623e-01
4.20000e+07;4.07518e-01;6.11948e-03;4.07472e-01
4.30000e+07;4.17365e-01;6.14417e-03;4.17319e-01
4.40000e+07;4.27209e-01;6.16904e-03;4.27164e-01
4.50000e+07;4.37051e-01;6.19405e-03;4.37007e-01
4.60000e+07;4.46891e-01;6.21919e-03;4.46848e-01
4.70000e+07;4.56731e-01;6.24443e-03;4.56688e-01
4.80000e+07;4.66569e-01;6.26976e-03;4.66527e-01
4.90000e+07;4.76406e-01;6.29518e-03;4.76365e-01
5.00000e+07;4.86243e-01;6.32066e-03;4.86202e-01
5.10000e+07;4.96080e-01;6.34620e-03;4.96039e-01
5.20000e+07;5.05916e-01;6.37178e-03;5.05876e-01
5.30000e+07;5.15752e-01;6.39741e-03;5.15712e-01
5.40000e+07;5.25588e-01;6.42308e-03;5.25549e-01
5.50000e+07;5.35424e-01;6.44879e-03;5.35385e-01
5.60000e+07;5.45261e-01;6.47452e-03;5.45222e-01
5.70000e+07;5.55098e-01;6.50028e-03;5.55060e-01
5.80000e+07;5.64936e-01;6.52606e-03;5.64898e-01
5.90000e+07;5.74774e-01;6.55187e-03;5.74737e-01
6.00000e+07;5.84614e-01;6.57770e-03;5.84577e-01
6.10000e+07;5.94454e-01;6.60356e-03;5.94418e-01
6.20000e+07;6.04296e-01;6.62943e-03;6.04260e-01
6.30000e+07;6.14139e-01;6.65533e-03;6.14103e-01
6.40000e+07;6.23983e-01;6.68125e-03;6.23947e-01
6.50000e+07;6.33829e-01;6.70719e-03;6.33793e-01
6.60000e+07;6.43676e-01;6.73316e-03;6.43640e-01
6.70000e+07;6.53524e-01;6.75916e-03;6.53489e-01
6.80000e+07;6.63375e-01;6.78518e-03;6.63340e-01
6.90000e+07;6.73227e-01;6.81123e-03;6.73192e-01
7.00000e+07;6.83081e-01;6.83730e-03;6.83047e-01
7.10000e+07;6.92937e-01;6.86342e-03;6.92903e-01
7.20000e+07;7.02795e-01;6.88956e-03;7.02761e-01
7.30000e+07;7.12655e-01;6.91574e-03;7.12621e-01
7.40000e+07;7.22517e-01;6.94196e-03;7.22484e-01
7.50000e+07;7.32382e-01;6.96822e-03;7.32349e-01
7.60000e+07;7.42249e-01;6.99453e-03;7.42216e-01
7.70000e+07;7.52118e-01;7.02088e-03;7.52086e-01
7.80000e+07;7.61990e-01;7.04727e-03;7.61958e-01
7.90000e+07;7.71865e-01;7.07372e-03;7.71832e-01
8.00000e+07;7.81742e-01;7.10022e-03;7.81710e-01
8.10000e+07;7.91622e-01;7.12678e-03;7.91590e-01
8.20000e+07;8.01504e-01;7.15339e-03;8.01472e-01
8.30000e+07;8.11390e-01;7.18006e-03;8.11358e-01
8.40000e+07;8.21278e-01;7.20680e-03;8.21247e-01
8.50000e+07;8.31170e-01;7.23361e-03;8.31138e-01
8.60000e+07;8.41064e-01;7.26048e-03;8.41033e-01
8.70000e+07;8.50962e-01;7.28743e-03;8.50930e-01
8.80000e+07;8.60862e-01;7.31445e-03;8.60831e-01
8.90000e+07;8.70766e-01;7.34155e-03;8.70735e-01
9.00000e+07;8.80674e-01;7.36873e-03;8.80643e-01
9.10000e+07;8.90584e-01;7.39599e-03;8.90554e-01
9.20000e+07;9.00499e-01;7.42334e-03;9.00468e-01
9.30000e+07;9.10416e-01;7.45078e-03;9.10386e-01
9.40000e+07;9.20337e-01;7.47832e-03;9.20307e-01
9.50000e+07;9.30262e-01;7.50595e-03;9.30232e-01
9.60000e+07;9.40191e-01;7.53367e-03;9.40161e-01
9.70000e+07;9.50123e-01;7.56150e-03;9.50093e-01
9.80000e+07;9.60060e-01;7.58944e-03;9.60030e-01
9.90000e+07;9.70000e-01;7.61748e-03;9.69970e-01
1.00000e+08;9.79944e-01;7.64564e-03;9.79914e-01
1.10000e+08;1.07962e+00;7.93403e-03;1.07959e+00
1.20000e+08;1.17976e+00;8.23723e-03;1.17973e+00
1.30000e+08;1.28044e+00;8.55891e-03;1.28041e+00
1.40000e+08;1.38172e+00;8.90315e-03;1.38169e+00
1.50000e+08;1.48370e+00;9.27460e-03;1.48367e+00
1.60000e+08;1.58644e+00;9.67873e-03;1.58641e+00
1.70000e+08;1.69005e+00;1.01220e-02;1.69002e+00
1.80000e+08;1.79464e+00;1.06124e-02;1.79461e+00
1.90000e+08;1.90033e+00;1.11598e-02;1.90030e+00
2.00000e+08;2.00727e+00;1.17767e-02;2.00724e+00
2.10000e+08;2.11563e+00;1.24795e-02;2.11559e+00
2.20000e+08;2.22562e+00;1.32906e-02;2.22558e+00
2.30000e+08;2.33751e+00;1.42406e-02;2.33746e+00
2.40000e+08;2.45162e+00;1.53740e-02;2.45157e+00
2.50000e+08;2.56840e+00;1.67584e-02;2.56834e+00
2.60000e+08;2.68845e+00;1.85019e-02;2.68839e+00
2.70000e+08;2.81267e+00;2.07901e-02;2.81260e+00
2.80000e+08;2.94243e+00;2.39711e-02;2.94234e+00
2.90000e+08;3.08008e+00;2.87763e-02;3.07995e+00
3.00000e+08;3.23010e+00;3.70010e-02;3.22989e+00
3.10000e+08;3.40260e+00;5.41669e-02;3.40217e+00
3.20000e+08;3.62576e+00;1.04717e-01;3.62425e+00
3.30000e+08;3.96869e+00;3.91582e-01;3.94932e+00
3.40000e+08;3.27771e+00;6.15556e-01;3.21939e+00
3.50000e+08;3.51616e+00;1.52780e-01;3.51284e+00
3.60000e+08;3.79883e+00;1.01325e-01;3.79748e+00
3.70000e+08;4.06002e+00;1.62112e-01;4.05678e+00
3.80000e+08;4.06960e+00;2.03881e-01;4.06449e+00
3.90000e+08;4.32627e+00;1.17459e-01;4.32468e+00
4.00000e+08;4.62276e+00;1.77612e-01;4.61935e+00
4.10000e+08;4.67797e+00;3.50609e-01;4.66481e+00
4.20000e+08;4.93214e+00;1.84587e-01;4.92868e+00
4.30000e+08;5.32579e+00;2.04883e-01;5.32185e+00
4.40000e+08;5.81858e+00;3.04748e-01;5.81060e+00
4.50000e+08;6.54879e+00;5.64269e-01;6.52443e+00
4.60000e+08;7.88215e+00;1.45267e+00;7.74713e+00
4.70000e+08;1.01476e+01;5.97473e+00;8.20226e+00
4.80000e+08;4.18538e+00;3.95086e+00;1.38135e+00
4.90000e+08;3.05986e+00;1.19031e+00;2.81885e+00
5.00000e+08;4.03116e+00;6.62096e-01;3.97642e+00
5.10000e+08;4.94119e+00;6.52100e-01;4.89797e+00
5.20000e+08;6.05019e+00;1.31057e+00;5.90654e+00
5.30000e+08;5.98178e+00;3.68219e+00;4.71415e+00
5.40000e+08;3.56200e+00;1.36283e+00;3.29098e+00
5.50000e+08;4.17368e+00;5.76199e-01;4.13371e+00
5.60000e+08;4.78469e+00;3.90208e-01;4.76875e+00
5.70000e+08;5.33149e+00;3.77012e-01;5.31814e+00
5.80000e+08;5.93550e+00;5.44225e-01;5.91050e+00
5.90000e+08;6.62773e+00;1.36990e+00;6.48461e+00
6.00000e+08;5.36694e+00;1.91422e+00;5.01396e+00
