#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:49:54;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
2.80000e+07;1.30290e+00;1.06244e-01;1.29856e+00
2.90000e+07;1.39270e+00;1.15948e-01;1.38787e+00
3.00000e+07;1.48987e+00;1.27320e-01;1.48442e+00
3.10000e+07;1.59573e+00;1.40752e-01;1.58951e+00
3.20000e+07;1.71189e+00;1.56755e-01;1.70470e+00
3.30000e+07;1.84036e+00;1.76012e-01;1.83193e+00
3.40000e+07;1.98370e+00;1.99446e-01;1.97365e+00
3.50000e+07;2.14519e+00;2.28326e-01;2.13300e+00
3.60000e+07;2.32914e+00;2.64445e-01;2.31408e+00
3.70000e+07;2.54129e+00;3.10385e-01;2.52226e+00
3.80000e+07;2.78949e+00;3.69982e-01;2.76485e+00
3.90000e+07;3.08472e+00;4.49119e-01;3.05185e+00
4.00000e+07;3.44282e+00;5.57176e-01;3.39743e+00
4.10000e+07;3.88742e+00;7.09802e-01;3.82207e+00
4.20000e+07;4.45532e+00;9.34579e-01;4.35619e+00
4.30000e+07;5.20656e+00;1.28347e+00;5.04588e+00
4.40000e+07;6.24484e+00;1.86263e+00;5.96059e+00
4.50000e+07;7.76006e+00;2.91055e+00;7.19356e+00
4.60000e+07;1.01118e+01;5.01680e+00;8.77957e+00
4.70000e+07;1.38745e+01;9.61808e+00;9.99977e+00
4.80000e+07;1.85248e+01;1.75150e+01;6.03288e+00
4.90000e+07;1.81459e+01;1.72218e+01;-5.71685e+00
5.00000e+07;1.32434e+01;9.43037e+00;-9.29813e+00
5.10000e+07;9.49600e+00;5.00062e+00;-8.07266e+00
5.20000e+07;7.17356e+00;2.95290e+00;-6.53762e+00
5.30000e+07;5.67778e+00;1.92054e+00;-5.34310e+00
5.40000e+07;4.65190e+00;1.34307e+00;-4.45380e+00
5.50000e+07;3.90899e+00;9.91441e-01;-3.78117e+00
5.60000e+07;3.34711e+00;7.62688e-01;-3.25905e+00
5.70000e+07;2.90715e+00;6.05956e-01;-2.84330e+00
5.80000e+07;2.55289e+00;4.94041e-01;-2.50463e+00
5.90000e+07;2.26101e+00;4.11401e-01;-2.22327e+00
6.00000e+07;2.01589e+00;3.48667e-01;-1.98551e+00
6.10000e+07;1.80668e+00;2.99927e-01;-1.78161e+00
6.20000e+07;1.62562e+00;2.61306e-01;-1.60448e+00
6.30000e+07;1.46705e+00;2.30182e-01;-1.44888e+00
6.40000e+07;1.32669e+00;2.04729e-01;-1.31080e+00
6.50000e+07;1.20132e+00;1.83646e-01;-1.18720e+00
6.60000e+07;1.08840e+00;1.65983e-01;-1.07567e+00
6.70000e+07;9.85950e-01;1.51036e-01;-9.74313e-01
6.80000e+07;8.92389e-01;1.38274e-01;-8.81611e-01
6.90000e+07;8.06436e-01;1.27289e-01;-7.96327e-01
7.00000e+07;7.27048e-01;1.17765e-01;-7.17447e-01
7.10000e+07;6.53367e-01;1.09453e-01;-6.44133e-01
7.20000e+07;5.84682e-01;1.02156e-01;-5.75688e-01
7.30000e+07;5.20401e-01;9.57135e-02;-5.11524e-01
7.40000e+07;4.60031e-01;8.99978e-02;-4.51142e-01
7.50000e+07;4.03161e-01;8.49035e-02;-3.94119e-01
7.60000e+07;3.49453e-01;8.03439e-02;-3.40092e-01
7.70000e+07;2.98643e-01;7.62469e-02;-2.88746e-01
7.80000e+07;2.50544e-01;7.25525e-02;-2.39809e-01
7.90000e+07;2.05075e-01;6.92102e-02;-1.93044e-01
8.00000e+07;1.62343e-01;6.61771e-02;-1.48243e-01
8.10000e+07;1.22856e-01;6.34169e-02;-1.05223e-01
8.20000e+07;8.82163e-02;6.08985e-02;-6.38239e-02
8.30000e+07;6.32824e-02;5.85953e-02;-2.39010e-02
8.40000e+07;5.83588e-02;5.64842e-02;1.46726e-02
8.50000e+07;7.53681e-02;5.45454e-02;5.20110e-02
8.60000e+07;1.02791e-01;5.27615e-02;8.82163e-02
8.70000e+07;1.33550e-01;5.11174e-02;1.23380e-01
8.80000e+07;1.65207e-01;4.95998e-02;1.57586e-01
8.90000e+07;1.96898e-01;4.81972e-02;1.90908e-01
9.00000e+07;2.28284e-01;4.68993e-02;2.23415e-01
9.10000e+07;2.59228e-01;4.56970e-02;2.55169e-01
9.20000e+07;2.89677e-01;4.45823e-02;2.86225e-01
9.30000e+07;3.19618e-01;4.35481e-02;3.16637e-01
9.40000e+07;3.49060e-01;4.25881e-02;3.46452e-01
9.50000e+07;3.78020e-01;4.16966e-02;3.75713e-01
9.60000e+07;4.06520e-01;4.08686e-02;4.04460e-01
9.70000e+07;4.34586e-01;4.00996e-02;4.32732e-01
9.80000e+07;4.62243e-01;3.93854e-02;4.60562e-01
9.90000e+07;4.89517e-01;3.87226e-02;4.87983e-01
1.00000e+08;5.16432e-01;3.81078e-02;5.15024e-01
1.10000e+08;7.70731e-01;3.40852e-02;7.69977e-01
1.20000e+08;1.01044e+00;3.30038e-02;1.00990e+00
1.30000e+08;1.24982e+00;3.45015e-02;1.24934e+00
1.40000e+08;1.50283e+00;3.92657e-02;1.50232e+00
1.50000e+08;1.78880e+00;4.96611e-02;1.78811e+00
1.60000e+08;2.14403e+00;7.26092e-02;2.14280e+00
1.70000e+08;2.65912e+00;1.32954e-01;2.65580e+00
1.80000e+08;3.66751e+00;3.73848e-01;3.64841e+00
1.90000e+08;7.89759e+00;3.69874e+00;6.97791e+00
2.00000e+08;2.27459e+00;1.61547e+00;-1.60125e+00
2.10000e+08;7.43551e-01;3.48820e-01;6.56653e-01
2.20000e+08;1.58041e+00;2.05075e-01;1.56705e+00
2.30000e+08;2.31391e+00;2.24569e-01;2.30298e+00
2.40000e+08;3.40057e+00;5.04435e-01;3.36295e+00
2.50000e+08;7.03891e+00;4.46783e+00;5.43919e+00
2.60000e+08;1.45854e+00;1.34388e+00;-5.66860e-01
2.70000e+08;1.13909e+00;3.82842e-01;1.07283e+00
2.80000e+08;1.99245e+00;3.37618e-01;1.96364e+00
2.90000e+08;3.26508e+00;1.36964e+00;2.96392e+00
3.00000e+08;1.18399e+00;8.44179e-01;8.30183e-01
3.10000e+08;1.63896e+00;2.20563e-01;1.62405e+00
3.20000e+08;2.04917e+00;1.22109e-01;2.04553e+00
3.30000e+08;2.34462e+00;8.89848e-02;2.34293e+00
3.40000e+08;2.59065e+00;7.39460e-02;2.58960e+00
3.50000e+08;2.81241e+00;6.63794e-02;2.81163e+00
3.60000e+08;3.02198e+00;6.28413e-02;3.02133e+00
3.70000e+08;3.22654e+00;6.20422e-02;3.22595e+00
3.80000e+08;3.43137e+00;6.36488e-02;3.43078e+00
3.90000e+08;3.64153e+00;6.83494e-02;3.64088e+00
4.00000e+08;3.86251e+00;8.25747e-02;3.86163e+00
4.10000e+08;4.07037e+00;9.40500e-02;4.06929e+00
4.20000e+08;4.32591e+00;9.81747e-02;4.32479e+00
4.30000e+08;4.61324e+00;1.19621e-01;4.61169e+00
4.40000e+08;4.95252e+00;1.58600e-01;4.94998e+00
4.50000e+08;5.38441e+00;2.34355e-01;5.37930e+00
4.60000e+08;6.00244e+00;4.12905e-01;5.98822e+00
4.70000e+08;7.07220e+00;1.01812e+00;6.99853e+00
4.80000e+08;8.67434e+00;4.32624e+00;7.51850e+00
4.90000e+08;4.12782e+00;2.61483e+00;3.19399e+00
5.00000e+08;4.88580e+00;1.15393e+00;4.74758e+00
5.10000e+08;6.57763e+00;1.69436e+00;6.35566e+00
5.20000e+08;7.25803e+00;4.73656e+00;5.49945e+00
5.30000e+08;5.80674e+00;3.63371e+00;4.52927e+00
5.40000e+08;3.63834e+00;3.15058e+00;1.81973e+00
5.50000e+08;2.92467e+00;1.01398e+00;2.74327e+00
5.60000e+08;3.71347e+00;5.29512e-01;3.67553e+00
5.70000e+08;4.33984e+00;3.68245e-01;4.32419e+00
5.80000e+08;4.85603e+00;3.03430e-01;4.84654e+00
5.90000e+08;5.32473e+00;2.81285e-01;5.31730e+00
6.00000e+08;5.78521e+00;2.85909e-01;5.77814e+00
