#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:54:14;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
1.90000e+07;1.78596e-01;5.84009e-03;1.78501e-01
2.00000e+07;1.88760e-01;5.78537e-03;1.88671e-01
2.10000e+07;1.98872e-01;5.74830e-03;1.98789e-01
2.20000e+07;2.08941e-01;5.72423e-03;2.08862e-01
2.30000e+07;2.18974e-01;5.70998e-03;2.18899e-01
2.40000e+07;2.28977e-01;5.70327e-03;2.28906e-01
2.50000e+07;2.38956e-01;5.70243e-03;2.38887e-01
2.60000e+07;2.48912e-01;5.70625e-03;2.48847e-01
2.70000e+07;2.58850e-01;5.71378e-03;2.58787e-01
2.80000e+07;2.68772e-01;5.72431e-03;2.68711e-01
2.90000e+07;2.78680e-01;5.73729e-03;2.78621e-01
3.00000e+07;2.88575e-01;5.75227e-03;2.88518e-01
3.10000e+07;2.98460e-01;5.76890e-03;2.98404e-01
3.20000e+07;3.08335e-01;5.78691e-03;3.08281e-01
3.30000e+07;3.18202e-01;5.80606e-03;3.18149e-01
3.40000e+07;3.28062e-01;5.82617e-03;3.28010e-01
3.50000e+07;3.37915e-01;5.84708e-03;3.37864e-01
3.60000e+07;3.47762e-01;5.86867e-03;3.47712e-01
3.70000e+07;3.57604e-01;5.89083e-03;3.57555e-01
3.80000e+07;3.67441e-01;5.91347e-03;3.67393e-01
3.90000e+07;3.77274e-01;5.93652e-03;3.77227e-01
4.00000e+07;3.87103e-01;5.95992e-03;3.87058e-01
4.10000e+07;3.96930e-01;5.98362e-03;3.96885e-01
4.20000e+07;4.06753e-01;6.00757e-03;4.06709e-01
4.30000e+07;4.16574e-01;6.03172e-03;4.16531e-01
4.40000e+07;4.26393e-01;6.05606e-03;4.26350e-01
4.50000e+07;4.36210e-01;6.08056e-03;4.36168e-01
4.60000e+07;4.46026e-01;6.10518e-03;4.45984e-01
4.70000e+07;4.55840e-01;6.12991e-03;4.55799e-01
4.80000e+07;4.65653e-01;6.15474e-03;4.65612e-01
4.90000e+07;4.75465e-01;6.17964e-03;4.75425e-01
5.00000e+07;4.85277e-01;6.20462e-03;4.85237e-01
5.10000e+07;4.95088e-01;6.22965e-03;4.95049e-01
5.20000e+07;5.04899e-01;6.25472e-03;5.04860e-01
5.30000e+07;5.14709e-01;6.27984e-03;5.14671e-01
5.40000e+07;5.24520e-01;6.30499e-03;5.24482e-01
5.50000e+07;5.34331e-01;6.33017e-03;5.34293e-01
5.60000e+07;5.44142e-01;6.35537e-03;5.44104e-01
5.70000e+07;5.53953e-01;6.38060e-03;5.53916e-01
5.80000e+07;5.63765e-01;6.40584e-03;5.63729e-01
5.90000e+07;5.73578e-01;6.43111e-03;5.73542e-01
6.00000e+07;5.83391e-01;6.45638e-03;5.83355e-01
6.10000e+07;5.93205e-01;6.48167e-03;5.93170e-01
6.20000e+07;6.03021e-01;6.50698e-03;6.02985e-01
6.30000e+07;6.12837e-01;6.53229e-03;6.12802e-01
6.40000e+07;6.22654e-01;6.55762e-03;6.22620e-01
6.50000e+07;6.32473e-01;6.58297e-03;6.32439e-01
6.60000e+07;6.42294e-01;6.60832e-03;6.42260e-01
6.70000e+07;6.52115e-01;6.63369e-03;6.52081e-01
6.80000e+07;6.61938e-01;6.65908e-03;6.61905e-01
6.90000e+07;6.71763e-01;6.68449e-03;6.71730e-01
7.00000e+07;6.81590e-01;6.70991e-03;6.81557e-01
7.10000e+07;6.91418e-01;6.73535e-03;6.91385e-01
7.20000e+07;7.01248e-01;6.76082e-03;7.01216e-01
7.30000e+07;7.11081e-01;6.78630e-03;7.11048e-01
7.40000e+07;7.20915e-01;6.81182e-03;7.20883e-01
7.50000e+07;7.30751e-01;6.83736e-03;7.30719e-01
7.60000e+07;7.40590e-01;6.86292e-03;7.40558e-01
7.70000e+07;7.50430e-01;6.88852e-03;7.50399e-01
7.80000e+07;7.60273e-01;6.91415e-03;7.60242e-01
7.90000e+07;7.70118e-01;6.93982e-03;7.70087e-01
8.00000e+07;7.79966e-01;6.96552e-03;7.79935e-01
8.10000e+07;7.89816e-01;6.99127e-03;7.89785e-01
8.20000e+07;7.99669e-01;7.01705e-03;7.99638e-01
8.30000e+07;8.09525e-01;7.04288e-03;8.09494e-01
8.40000e+07;8.19383e-01;7.06876e-03;8.19352e-01
8.50000e+07;8.29244e-01;7.09468e-03;8.29213e-01
8.60000e+07;8.39107e-01;7.12066e-03;8.39077e-01
8.70000e+07;8.48974e-01;7.14669e-03;8.48944e-01
8.80000e+07;8.58843e-01;7.17277e-03;8.58813e-01
8.90000e+07;8.68716e-01;7.19892e-03;8.68686e-01
9.00000e+07;8.78591e-01;7.22512e-03;8.78562e-01
9.10000e+07;8.88470e-01;7.25139e-03;8.88440e-01
9.20000e+07;8.98352e-01;7.27773e-03;8.98322e-01
9.30000e+07;9.08237e-01;7.30413e-03;9.08208e-01
9.40000e+07;9.18125e-01;7.33061e-03;9.18096e-01
9.50000e+07;9.28017e-01;7.35716e-03;9.27988e-01
9.60000e+07;9.37912e-01;7.38378e-03;9.37883e-01
9.70000e+07;9.47811e-01;7.41049e-03;9.47782e-01
9.80000e+07;9.57713e-01;7.43728e-03;9.57684e-01
9.90000e+07;9.67618e-01;7.46415e-03;9.67590e-01
1.00000e+08;9.77528e-01;7.49111e-03;9.77499e-01
1.10000e+08;1.07683e+00;7.76611e-03;1.07681e+00
1.20000e+08;1.17657e+00;8.05286e-03;1.17654e+00
1.30000e+08;1.27679e+00;8.35429e-03;1.27676e+00
1.40000e+08;1.37756e+00;8.67353e-03;1.37753e+00
1.50000e+08;1.47894e+00;9.01399e-03;1.47891e+00
1.60000e+08;1.58100e+00;9.37946e-03;1.58098e+00
1.70000e+08;1.68383e+00;9.77419e-03;1.68380e+00
1.80000e+08;1.78749e+00;1.02031e-02;1.78747e+00
1.90000e+08;1.89209e+00;1.06717e-02;1.89206e+00
2.00000e+08;1.99772e+00;1.11867e-02;1.99769e+00
2.10000e+08;2.10450e+00;1.17557e-02;2.10447e+00
2.20000e+08;2.21256e+00;1.23882e-02;2.21252e+00
2.30000e+08;2.32203e+00;1.30953e-02;2.32199e+00
2.40000e+08;2.43309e+00;1.38906e-02;2.43305e+00
2.50000e+08;2.54593e+00;1.47913e-02;2.54589e+00
2.60000e+08;2.66078e+00;1.58186e-02;2.66073e+00
2.70000e+08;2.77790e+00;1.69995e-02;2.77785e+00
2.80000e+08;2.89762e+00;1.83688e-02;2.89757e+00
2.90000e+08;3.02033e+00;1.99726e-02;3.02027e+00
3.00000e+08;3.14651e+00;2.18724e-02;3.14643e+00
3.10000e+08;3.27676e+00;2.41527e-02;3.27667e+00
3.20000e+08;3.41186e+00;2.69334e-02;3.41175e+00
3.30000e+08;3.55282e+00;3.03897e-02;3.55269e+00
3.40000e+08;3.70102e+00;3.47905e-02;3.70086e+00
3.50000e+08;3.85841e+00;4.05720e-02;3.85820e+00
3.60000e+08;4.02786e+00;4.85009e-02;4.02756e+00
3.70000e+08;4.21393e+00;6.00868e-02;4.21350e+00
3.80000e+08;4.42469e+00;7.88559e-02;4.42399e+00
3.90000e+08;4.67661e+00;1.15643e-01;4.67518e+00
4.00000e+08;5.00765e+00;2.23096e-01;5.00268e+00
4.10000e+08;5.22949e+00;7.05615e-01;5.18167e+00
4.20000e+08;5.10757e+00;4.00951e-01;5.09180e+00
4.30000e+08;5.70509e+00;3.94624e-01;5.69143e+00
4.40000e+08;6.57669e+00;7.86975e-01;6.52944e+00
4.50000e+08;7.99593e+00;2.83850e+00;7.47515e+00
4.60000e+08;4.78506e+00;3.23879e+00;3.52237e+00
4.70000e+08;4.72886e+00;1.36118e+00;4.52872e+00
4.80000e+08;5.22987e+00;1.69913e+00;4.94616e+00
4.90000e+08;6.04863e+00;1.43761e+00;5.87531e+00
5.00000e+08;8.13032e+00;3.90534e+00;7.13094e+00
5.10000e+08;4.94023e+00;4.64767e+00;1.67485e+00
5.20000e+08;2.62917e+00;1.35094e+00;2.25555e+00
5.30000e+08;3.34169e+00;6.14088e-01;3.28479e+00
5.40000e+08;3.96669e+00;3.78769e-01;3.94856e+00
5.50000e+08;4.44992e+00;2.82662e-01;4.44093e+00
5.60000e+08;4.86315e+00;2.46268e-01;4.85691e+00
5.70000e+08;5.25585e+00;2.60921e-01;5.24937e+00
5.80000e+08;5.62837e+00;4.07535e-01;5.61359e+00
5.90000e+08;5.68611e+00;4.50119e-01;5.66827e+00
6.00000e+08;6.05851e+00;3.25752e-01;6.04975e+00
