#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:50:02;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
6.10000e+07;1.58471e+00;7.24347e-02;1.58306e+00
6.20000e+07;1.63530e+00;7.72201e-02;1.63347e+00
6.30000e+07;1.68847e+00;8.25419e-02;1.68645e+00
6.40000e+07;1.74450e+00;8.84817e-02;1.74226e+00
6.50000e+07;1.80373e+00;9.51370e-02;1.80122e+00
6.60000e+07;1.86654e+00;1.02625e-01;1.86371e+00
6.70000e+07;1.93335e+00;1.11088e-01;1.93016e+00
6.80000e+07;2.00469e+00;1.20699e-01;2.00105e+00
6.90000e+07;2.08115e+00;1.31672e-01;2.07698e+00
7.00000e+07;2.16346e+00;1.44272e-01;2.15865e+00
7.10000e+07;2.25247e+00;1.58830e-01;2.24686e+00
7.20000e+07;2.34921e+00;1.75768e-01;2.34262e+00
7.30000e+07;2.45492e+00;1.95623e-01;2.44711e+00
7.40000e+07;2.57114e+00;2.19093e-01;2.56179e+00
7.50000e+07;2.69977e+00;2.47096e-01;2.68844e+00
7.60000e+07;2.84318e+00;2.80854e-01;2.82927e+00
7.70000e+07;3.00439e+00;3.22029e-01;2.98708e+00
7.80000e+07;3.18728e+00;3.72915e-01;3.16539e+00
7.90000e+07;3.39696e+00;4.36754e-01;3.36876e+00
8.00000e+07;3.64019e+00;5.18236e-01;3.60311e+00
8.10000e+07;3.92619e+00;6.24332e-01;3.87623e+00
8.20000e+07;4.26777e+00;7.65728e-01;4.19851e+00
8.30000e+07;4.68318e+00;9.59406e-01;4.58385e+00
8.40000e+07;5.19911e+00;1.23346e+00;5.05068e+00
8.50000e+07;5.85573e+00;1.63650e+00;5.62240e+00
8.60000e+07;6.71478e+00;2.25689e+00;6.32414e+00
8.70000e+07;7.87143e+00;3.26221e+00;7.16361e+00
8.80000e+07;9.46156e+00;4.97305e+00;8.04922e+00
8.90000e+07;1.16030e+01;7.91662e+00;8.48267e+00
9.00000e+07;1.39918e+01;1.22281e+01;6.80044e+00
9.10000e+07;1.49765e+01;1.49359e+01;1.10184e+00
9.20000e+07;1.31400e+01;1.23059e+01;-4.60691e+00
9.30000e+07;1.02571e+01;8.05967e+00;-6.34420e+00
9.40000e+07;7.87976e+00;5.13596e+00;-5.97599e+00
9.50000e+07;6.17260e+00;3.41976e+00;-5.13869e+00
9.60000e+07;4.95228e+00;2.40139e+00;-4.33110e+00
9.70000e+07;4.05545e+00;1.76712e+00;-3.65020e+00
9.80000e+07;3.37474e+00;1.35146e+00;-3.09232e+00
9.90000e+07;2.84254e+00;1.06650e+00;-2.63488e+00
1.00000e+08;2.41563e+00;8.63529e-01;-2.25601e+00
1.10000e+08;4.68220e-01;2.28705e-01;-4.08563e-01
1.20000e+08;3.44343e-01;1.16721e-01;3.23957e-01
1.30000e+08;7.91944e-01;8.05632e-02;7.87835e-01
1.40000e+08;1.16590e+00;6.84236e-02;1.16389e+00
1.50000e+08;1.52754e+00;7.02869e-02;1.52592e+00
1.60000e+08;1.93752e+00;8.99740e-02;1.93543e+00
1.70000e+08;2.51248e+00;1.57369e-01;2.50755e+00
1.80000e+08;3.70609e+00;4.92324e-01;3.67324e+00
1.90000e+08;9.61159e+00;8.02213e+00;5.29417e+00
2.00000e+08;9.98963e-01;8.39556e-01;-5.41361e-01
2.10000e+08;1.01205e+00;2.59433e-01;9.78236e-01
2.20000e+08;1.74548e+00;1.79601e-01;1.73621e+00
2.30000e+08;2.43480e+00;2.15306e-01;2.42527e+00
2.40000e+08;3.49698e+00;4.90179e-01;3.46245e+00
2.50000e+08;6.94968e+00;4.05358e+00;5.64505e+00
2.60000e+08;1.56368e+00;1.56013e+00;-1.05266e-01
2.70000e+08;2.82463e+00;1.77018e+00;2.20114e+00
2.80000e+08;9.10955e-01;9.10104e-01;3.93542e-02
2.90000e+08;1.09688e+00;2.53338e-01;1.06722e+00
3.00000e+08;1.58364e+00;1.40973e-01;1.57735e+00
3.10000e+08;1.92453e+00;1.00053e-01;1.92192e+00
3.20000e+08;2.19695e+00;8.01944e-02;2.19548e+00
3.30000e+08;2.43342e+00;6.92593e-02;2.43243e+00
3.40000e+08;2.64966e+00;6.30259e-02;2.64891e+00
3.50000e+08;2.85456e+00;5.97211e-02;2.85393e+00
3.60000e+08;3.05392e+00;5.85526e-02;3.05336e+00
3.70000e+08;3.25212e+00;5.92293e-02;3.25158e+00
3.80000e+08;3.45308e+00;6.18314e-02;3.45253e+00
3.90000e+08;3.66108e+00;6.69792e-02;3.66046e+00
4.00000e+08;3.88202e+00;7.73701e-02;3.88125e+00
4.10000e+08;4.11158e+00;1.10634e-01;4.11009e+00
4.20000e+08;4.34868e+00;1.08227e-01;4.34733e+00
4.30000e+08;4.65191e+00;1.30932e-01;4.65006e+00
4.40000e+08;5.02047e+00;1.82604e-01;5.01715e+00
4.50000e+08;5.51867e+00;2.98724e-01;5.51057e+00
4.60000e+08;6.31781e+00;6.47971e-01;6.28449e+00
4.70000e+08;7.82822e+00;2.44816e+00;7.43556e+00
4.80000e+08;4.75593e+00;3.56298e+00;3.15025e+00
4.90000e+08;4.12550e+00;1.03394e+00;3.99383e+00
5.00000e+08;5.25149e+00;7.60586e-01;5.19612e+00
5.10000e+08;6.61469e+00;1.32283e+00;6.48107e+00
5.20000e+08;7.84691e+00;4.54399e+00;6.39736e+00
5.30000e+08;4.09105e+00;2.29726e+00;3.38516e+00
5.40000e+08;5.14618e+00;1.38634e+00;4.95593e+00
5.50000e+08;6.97354e+00;2.98916e+00;6.30041e+00
5.60000e+08;4.55812e+00;3.80711e+00;2.50646e+00
5.70000e+08;3.23472e+00;1.18369e+00;3.01037e+00
5.80000e+08;4.02013e+00;5.92603e-01;3.97622e+00
5.90000e+08;4.67954e+00;4.11845e-01;4.66138e+00
6.00000e+08;5.23577e+00;3.48143e-01;5.22418e+00
