#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:51:42;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
6.20000e+06;8.08516e-02;1.99453e-02;7.83528e-02
6.30000e+06;8.41418e-02;1.99769e-02;8.17359e-02
6.40000e+06;8.76055e-02;2.05299e-02;8.51660e-02
6.50000e+06;9.11871e-02;2.15907e-02;8.85942e-02
6.60000e+06;9.48428e-02;2.31722e-02;9.19685e-02
6.70000e+06;9.85234e-02;2.53049e-02;9.52183e-02
6.80000e+06;1.02160e-01;2.80253e-02;9.82412e-02
6.90000e+06;1.05655e-01;3.13587e-02;1.00894e-01
7.00000e+06;1.08867e-01;3.52961e-02;1.02987e-01
7.10000e+06;1.11612e-01;3.97638e-02;1.04289e-01
7.20000e+06;1.13656e-01;4.45850e-02;1.04546e-01
7.30000e+06;1.14732e-01;4.94377e-02;1.03534e-01
7.40000e+06;1.14595e-01;5.38437e-02;1.01157e-01
7.50000e+06;1.13123e-01;5.72428e-02;9.75714e-02
7.60000e+06;1.10430e-01;5.91723e-02;9.32385e-02
7.70000e+06;1.06890e-01;5.94623e-02;8.88237e-02
7.80000e+06;1.03052e-01;5.83057e-02;8.49710e-02
7.90000e+06;9.94678e-02;5.61525e-02;8.21020e-02
8.00000e+06;9.65453e-02;5.35206e-02;8.03526e-02
8.10000e+06;9.44836e-02;5.08480e-02;7.96344e-02
8.20000e+06;9.32956e-02;4.84338e-02;7.97385e-02
8.30000e+06;9.28678e-02;4.64442e-02;8.04199e-02
8.40000e+06;9.30223e-02;4.49435e-02;8.14447e-02
8.50000e+06;9.35612e-02;4.39258e-02;8.26089e-02
8.60000e+06;9.42927e-02;4.33361e-02;8.37442e-02
8.70000e+06;9.50458e-02;4.30838e-02;8.47200e-02
8.80000e+06;9.56800e-02;4.30531e-02;8.54464e-02
8.90000e+06;9.60935e-02;4.31129e-02;8.58792e-02
9.00000e+06;9.62308e-02;4.31329e-02;8.60228e-02
9.10000e+06;9.60857e-02;4.30008e-02;8.59266e-02
9.20000e+06;9.56970e-02;4.26381e-02;8.56732e-02
9.30000e+06;9.51364e-02;4.20079e-02;8.53597e-02
9.40000e+06;9.44916e-02;4.11127e-02;8.50789e-02
9.50000e+06;9.38496e-02;3.99843e-02;8.49058e-02
9.60000e+06;9.32854e-02;3.86708e-02;8.48925e-02
9.70000e+06;9.28566e-02;3.72252e-02;8.50684e-02
9.80000e+06;9.26027e-02;3.56989e-02;8.54450e-02
9.90000e+06;9.25465e-02;3.41372e-02;8.60204e-02
1.00000e+07;9.26968e-02;3.25782e-02;8.67834e-02
1.10000e+07;1.02614e-01;2.07467e-02;1.00495e-01
1.20000e+07;1.17600e-01;1.53875e-02;1.16589e-01
1.30000e+07;1.32400e-01;1.28293e-02;1.31777e-01
1.40000e+07;1.46559e-01;1.14217e-02;1.46113e-01
1.50000e+07;1.60211e-01;1.05635e-02;1.59862e-01
1.60000e+07;1.73497e-01;1.00028e-02;1.73208e-01
1.70000e+07;1.86517e-01;9.61884e-03;1.86269e-01
1.80000e+07;1.99340e-01;9.34751e-03;1.99121e-01
1.90000e+07;2.12013e-01;9.15179e-03;2.11816e-01
2.00000e+07;2.24569e-01;9.00903e-03;2.24389e-01
2.10000e+07;2.37034e-01;8.90460e-03;2.36866e-01
2.20000e+07;2.49424e-01;8.82872e-03;2.49268e-01
2.30000e+07;2.61756e-01;8.77461e-03;2.61609e-01
2.40000e+07;2.74038e-01;8.73743e-03;2.73899e-01
2.50000e+07;2.86281e-01;8.71363e-03;2.86148e-01
2.60000e+07;2.98491e-01;8.70061e-03;2.98364e-01
2.70000e+07;3.10673e-01;8.69636e-03;3.10552e-01
2.80000e+07;3.22834e-01;8.69935e-03;3.22717e-01
2.90000e+07;3.34976e-01;8.70838e-03;3.34863e-01
3.00000e+07;3.47104e-01;8.72252e-03;3.46994e-01
3.10000e+07;3.59219e-01;8.74101e-03;3.59113e-01
3.20000e+07;3.71326e-01;8.76326e-03;3.71222e-01
3.30000e+07;3.83425e-01;8.78876e-03;3.83324e-01
3.40000e+07;3.95519e-01;8.81713e-03;3.95421e-01
3.50000e+07;4.07610e-01;8.84803e-03;4.07514e-01
3.60000e+07;4.19699e-01;8.88119e-03;4.19605e-01
3.70000e+07;4.31788e-01;8.91640e-03;4.31696e-01
3.80000e+07;4.43878e-01;8.95346e-03;4.43788e-01
3.90000e+07;4.55970e-01;8.99223e-03;4.55882e-01
4.00000e+07;4.68066e-01;9.03257e-03;4.67979e-01
4.10000e+07;4.80166e-01;9.07437e-03;4.80080e-01
4.20000e+07;4.92271e-01;9.11756e-03;4.92187e-01
4.30000e+07;5.04383e-01;9.16204e-03;5.04300e-01
4.40000e+07;5.16502e-01;9.20777e-03;5.16420e-01
4.50000e+07;5.28629e-01;9.25468e-03;5.28548e-01
4.60000e+07;5.40765e-01;9.30275e-03;5.40685e-01
4.70000e+07;5.52910e-01;9.35193e-03;5.52831e-01
4.80000e+07;5.65065e-01;9.40221e-03;5.64987e-01
4.90000e+07;5.77232e-01;9.45356e-03;5.77154e-01
5.00000e+07;5.89410e-01;9.50596e-03;5.89333e-01
5.10000e+07;6.01600e-01;9.55941e-03;6.01524e-01
5.20000e+07;6.13804e-01;9.61390e-03;6.13728e-01
5.30000e+07;6.26021e-01;9.66944e-03;6.25946e-01
5.40000e+07;6.38252e-01;9.72601e-03;6.38178e-01
5.50000e+07;6.50498e-01;9.78364e-03;6.50424e-01
5.60000e+07;6.62760e-01;9.84231e-03;6.62687e-01
5.70000e+07;6.75037e-01;9.90206e-03;6.74965e-01
5.80000e+07;6.87332e-01;9.96288e-03;6.87260e-01
5.90000e+07;6.99644e-01;1.00248e-02;6.99572e-01
6.00000e+07;7.11973e-01;1.00878e-02;7.11902e-01
6.10000e+07;7.24322e-01;1.01519e-02;7.24251e-01
6.20000e+07;7.36689e-01;1.02172e-02;7.36618e-01
6.30000e+07;7.49076e-01;1.02837e-02;7.49006e-01
6.40000e+07;7.61484e-01;1.03513e-02;7.61413e-01
6.50000e+07;7.73912e-01;1.04202e-02;7.73842e-01
6.60000e+07;7.86362e-01;1.04903e-02;7.86292e-01
6.70000e+07;7.98835e-01;1.05617e-02;7.98765e-01
6.80000e+07;8.11330e-01;1.06344e-02;8.11260e-01
6.90000e+07;8.23848e-01;1.07084e-02;8.23779e-01
7.00000e+07;8.36391e-01;1.07838e-02;8.36322e-01
7.10000e+07;8.48959e-01;1.08605e-02;8.48889e-01
7.20000e+07;8.61552e-01;1.09388e-02;8.61482e-01
7.30000e+07;8.74171e-01;1.10184e-02;8.74101e-01
7.40000e+07;8.86817e-01;1.10996e-02;8.86747e-01
7.50000e+07;8.99490e-01;1.11824e-02;8.99421e-01
7.60000e+07;9.12192e-01;1.12667e-02;9.12122e-01
7.70000e+07;9.24922e-01;1.13527e-02;9.24852e-01
7.80000e+07;9.37682e-01;1.14403e-02;9.37612e-01
7.90000e+07;9.50473e-01;1.15297e-02;9.50403e-01
8.00000e+07;9.63294e-01;1.16209e-02;9.63224e-01
8.10000e+07;9.76148e-01;1.17138e-02;9.76077e-01
8.20000e+07;9.89034e-01;1.18087e-02;9.88963e-01
8.30000e+07;1.00195e+00;1.19055e-02;1.00188e+00
8.40000e+07;1.01491e+00;1.20042e-02;1.01484e+00
8.50000e+07;1.02790e+00;1.21050e-02;1.02782e+00
8.60000e+07;1.04092e+00;1.22079e-02;1.04085e+00
8.70000e+07;1.05398e+00;1.23130e-02;1.05391e+00
8.80000e+07;1.06708e+00;1.24203e-02;1.06701e+00
8.90000e+07;1.08022e+00;1.25299e-02;1.08015e+00
9.00000e+07;1.09340e+00;1.26418e-02;1.09332e+00
9.10000e+07;1.10661e+00;1.27562e-02;1.10654e+00
9.20000e+07;1.11987e+00;1.28730e-02;1.11980e+00
9.30000e+07;1.13317e+00;1.29925e-02;1.13310e+00
9.40000e+07;1.14652e+00;1.31146e-02;1.14644e+00
9.50000e+07;1.15991e+00;1.32395e-02;1.15983e+00
9.60000e+07;1.17334e+00;1.33671e-02;1.17327e+00
9.70000e+07;1.18683e+00;1.34977e-02;1.18675e+00
9.80000e+07;1.20036e+00;1.36313e-02;1.20028e+00
9.90000e+07;1.21393e+00;1.37680e-02;1.21386e+00
1.00000e+08;1.22756e+00;1.39079e-02;1.22748e+00
1.10000e+08;1.36688e+00;1.55071e-02;1.36680e+00
1.20000e+08;1.51279e+00;1.75680e-02;1.51269e+00
1.30000e+08;1.66723e+00;2.02847e-02;1.66710e+00
1.40000e+08;1.83288e+00;2.39601e-02;1.83273e+00
1.50000e+08;2.01368e+00;2.90887e-02;2.01347e+00
1.60000e+08;2.21555e+00;3.65196e-02;2.21524e+00
1.70000e+08;2.44793e+00;4.78084e-02;2.44746e+00
1.80000e+08;2.72690e+00;6.60470e-02;2.72610e+00
1.90000e+08;3.08223e+00;9.80858e-02;3.08067e+00
2.00000e+08;3.57597e+00;1.61592e-01;3.57232e+00
2.10000e+08;4.36198e+00;3.13855e-01;4.35067e+00
2.20000e+08;5.94856e+00;8.29915e-01;5.89039e+00
2.30000e+08;1.12173e+01;4.74679e+00;1.01634e+01
2.40000e+08;1.05201e+01;8.21618e+00;-6.57015e+00
2.50000e+08;2.36834e+00;1.22779e+00;-2.02524e+00
2.60000e+08;5.19337e-01;4.69723e-01;-2.21519e-01
2.70000e+08;7.01371e-01;2.58478e-01;6.52004e-01
2.80000e+08;1.21069e+00;1.72807e-01;1.19829e+00
2.90000e+08;1.60522e+00;1.32768e-01;1.59972e+00
3.00000e+08;1.93732e+00;1.17541e-01;1.93375e+00
3.10000e+08;2.25584e+00;1.31307e-01;2.25201e+00
3.20000e+08;2.64136e+00;2.61820e-01;2.62835e+00
3.30000e+08;2.49296e+00;9.21817e-01;2.31626e+00
3.40000e+08;2.33719e+00;2.03650e-01;2.32830e+00
3.50000e+08;2.65670e+00;1.04222e-01;2.65465e+00
3.60000e+08;2.91917e+00;1.01755e-01;2.91740e+00
3.70000e+08;3.09961e+00;2.33931e-01;3.09077e+00
3.80000e+08;3.16772e+00;2.07307e-01;3.16093e+00
3.90000e+08;3.29168e+00;9.33657e-02;3.29036e+00
4.00000e+08;3.49569e+00;6.50125e-02;3.49508e+00
4.10000e+08;3.68355e+00;5.86343e-02;3.68308e+00
4.20000e+08;3.86663e+00;5.76616e-02;3.86620e+00
4.30000e+08;4.05061e+00;5.93206e-02;4.05017e+00
4.40000e+08;4.23918e+00;6.30298e-02;4.23871e+00
4.50000e+08;4.43572e+00;6.89233e-02;4.43518e+00
4.60000e+08;4.64413e+00;7.76976e-02;4.64348e+00
4.70000e+08;4.86979e+00;9.12662e-02;4.86893e+00
4.80000e+08;5.11871e+00;1.17947e-01;5.11735e+00
4.90000e+08;5.37572e+00;1.44805e-01;5.37377e+00
5.00000e+08;5.70442e+00;1.74811e-01;5.70174e+00
5.10000e+08;6.11164e+00;2.42007e-01;6.10685e+00
5.20000e+08;6.65417e+00;3.75078e-01;6.64359e+00
5.30000e+08;7.46682e+00;6.84618e-01;7.43537e+00
5.40000e+08;8.90908e+00;1.65476e+00;8.75406e+00
5.50000e+08;1.14363e+01;6.07519e+00;9.68918e+00
5.60000e+08;6.11561e+00;5.88295e+00;1.67079e+00
5.70000e+08;3.29223e+00;1.84482e+00;2.72680e+00
5.80000e+08;4.29386e+00;1.21491e+00;4.11840e+00
5.90000e+08;4.46537e+00;1.19507e+00;4.30249e+00
6.00000e+08;4.93991e+00;6.42819e-01;4.89791e+00
