#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-25 15:51:17;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
3.60000e+06;3.49637e-02;5.72243e-03;3.44923e-02
3.70000e+06;3.79900e-02;5.97335e-03;3.75174e-02
3.80000e+06;4.10710e-02;6.26724e-03;4.05900e-02
3.90000e+06;4.42221e-02;6.61382e-03;4.37247e-02
4.00000e+06;4.74609e-02;7.02552e-03;4.69380e-02
4.10000e+06;5.08075e-02;7.51830e-03;5.02481e-02
4.20000e+06;5.42856e-02;8.11299e-03;5.36760e-02
4.30000e+06;5.79232e-02;8.83697e-03;5.72451e-02
4.40000e+06;6.17531e-02;9.72669e-03;6.09822e-02
4.50000e+06;6.58146e-02;1.08312e-02;6.49172e-02
4.60000e+06;7.01547e-02;1.22175e-02;6.90826e-02
4.70000e+06;7.48287e-02;1.39777e-02;7.35116e-02
4.80000e+06;7.99015e-02;1.62403e-02;7.82336e-02
4.90000e+06;8.54458e-02;1.91855e-02;8.32640e-02
5.00000e+06;9.15366e-02;2.30666e-02;8.85827e-02
5.10000e+06;9.82361e-02;2.82346e-02;9.40911e-02
5.20000e+06;1.05555e-01;3.51586e-02;9.95277e-02
5.30000e+06;1.13373e-01;4.44040e-02;1.04316e-01
5.40000e+06;1.21280e-01;5.64768e-02;1.07327e-01
5.50000e+06;1.28324e-01;7.13451e-02;1.06662e-01
5.60000e+06;1.32784e-01;8.74919e-02;9.98843e-02
5.70000e+06;1.32419e-01;1.01082e-01;8.55407e-02
5.80000e+06;1.25718e-01;1.07213e-01;6.56535e-02
5.90000e+06;1.13447e-01;1.03795e-01;4.57915e-02
6.00000e+06;9.84253e-02;9.34158e-02;3.10005e-02
6.10000e+06;8.36286e-02;8.04905e-02;2.26941e-02
6.20000e+06;7.08980e-02;6.81337e-02;1.96043e-02
6.30000e+06;6.09475e-02;5.76219e-02;1.98573e-02
6.40000e+06;5.38250e-02;4.91313e-02;2.19829e-02
6.50000e+06;4.92547e-02;4.24080e-02;2.50518e-02
6.60000e+06;4.68067e-02;3.71049e-02;2.85322e-02
6.70000e+06;4.59958e-02;3.29068e-02;3.21365e-02
6.80000e+06;4.63619e-02;2.95606e-02;3.57155e-02
6.90000e+06;4.75234e-02;2.68729e-02;3.91960e-02
7.00000e+06;4.91943e-02;2.46983e-02;4.25449e-02
7.10000e+06;5.11740e-02;2.29274e-02;4.57505e-02
7.20000e+06;5.33274e-02;2.14765e-02;4.88116e-02
7.30000e+06;5.55656e-02;2.02801e-02;5.17325e-02
7.40000e+06;5.78322e-02;1.92853e-02;5.45219e-02
7.50000e+06;6.00943e-02;1.84495e-02;5.71922e-02
7.60000e+06;6.23364e-02;1.77395e-02;5.97590e-02
7.70000e+06;6.45549e-02;1.71323e-02;6.22400e-02
7.80000e+06;6.67516e-02;1.66140e-02;6.46510e-02
7.90000e+06;6.89297e-02;1.61774e-02;6.70044e-02
8.00000e+06;7.10909e-02;1.58191e-02;6.93085e-02
8.10000e+06;7.32349e-02;1.55376e-02;7.15676e-02
8.20000e+06;7.53597e-02;1.53321e-02;7.37836e-02
8.30000e+06;7.74624e-02;1.52020e-02;7.59560e-02
8.40000e+06;7.95386e-02;1.51470e-02;7.80830e-02
8.50000e+06;8.15830e-02;1.51666e-02;8.01609e-02
8.60000e+06;8.35892e-02;1.52605e-02;8.21843e-02
8.70000e+06;8.55487e-02;1.54273e-02;8.41461e-02
8.80000e+06;8.74514e-02;1.56647e-02;8.60370e-02
8.90000e+06;8.92851e-02;1.59679e-02;8.78457e-02
9.00000e+06;9.10359e-02;1.63288e-02;8.95595e-02
9.10000e+06;9.26887e-02;1.67351e-02;9.11654e-02
9.20000e+06;9.42287e-02;1.71690e-02;9.26513e-02
9.30000e+06;9.56436e-02;1.76073e-02;9.40089e-02
9.40000e+06;9.69261e-02;1.80220e-02;9.52359e-02
9.50000e+06;9.80769e-02;1.83833e-02;9.63386e-02
9.60000e+06;9.91059e-02;1.86623e-02;9.73330e-02
9.70000e+06;1.00033e-01;1.88358e-02;9.82441e-02
9.80000e+06;1.00888e-01;1.88893e-02;9.91034e-02
9.90000e+06;1.01701e-01;1.88194e-02;9.99447e-02
1.00000e+07;1.02507e-01;1.86329e-02;1.00800e-01
1.10000e+07;1.13490e-01;1.43375e-02;1.12581e-01
1.20000e+07;1.27881e-01;1.15580e-02;1.27358e-01
1.30000e+07;1.42385e-01;1.02578e-02;1.42015e-01
1.40000e+07;1.56524e-01;9.57547e-03;1.56231e-01
1.50000e+07;1.70343e-01;9.17888e-03;1.70095e-01
1.60000e+07;1.83918e-01;8.93340e-03;1.83701e-01
1.70000e+07;1.97310e-01;8.77657e-03;1.97115e-01
1.80000e+07;2.10562e-01;8.67586e-03;2.10384e-01
1.90000e+07;2.23706e-01;8.61281e-03;2.23540e-01
2.00000e+07;2.36765e-01;8.57619e-03;2.36609e-01
2.10000e+07;2.49755e-01;8.55880e-03;2.49608e-01
2.20000e+07;2.62690e-01;8.55582e-03;2.62551e-01
2.30000e+07;2.75581e-01;8.56393e-03;2.75448e-01
2.40000e+07;2.88437e-01;8.58076e-03;2.88309e-01
2.50000e+07;3.01264e-01;8.60457e-03;3.01141e-01
2.60000e+07;3.14068e-01;8.63410e-03;3.13949e-01
2.70000e+07;3.26853e-01;8.66838e-03;3.26738e-01
2.80000e+07;3.39625e-01;8.70666e-03;3.39513e-01
2.90000e+07;3.52386e-01;8.74839e-03;3.52278e-01
3.00000e+07;3.65141e-01;8.79312e-03;3.65035e-01
3.10000e+07;3.77890e-01;8.84050e-03;3.77787e-01
3.20000e+07;3.90638e-01;8.89027e-03;3.90537e-01
3.30000e+07;4.03386e-01;8.94219e-03;4.03287e-01
3.40000e+07;4.16136e-01;8.99612e-03;4.16039e-01
3.50000e+07;4.28890e-01;9.05190e-03;4.28795e-01
3.60000e+07;4.41650e-01;9.10945e-03;4.41556e-01
3.70000e+07;4.54418e-01;9.16867e-03;4.54325e-01
3.80000e+07;4.67194e-01;9.22952e-03;4.67103e-01
3.90000e+07;4.79980e-01;9.29194e-03;4.79890e-01
4.00000e+07;4.92778e-01;9.35592e-03;4.92689e-01
4.10000e+07;5.05589e-01;9.42142e-03;5.05501e-01
4.20000e+07;5.18414e-01;9.48845e-03;5.18327e-01
4.30000e+07;5.31254e-01;9.55700e-03;5.31168e-01
4.40000e+07;5.44111e-01;9.62709e-03;5.44025e-01
4.50000e+07;5.56985e-01;9.69873e-03;5.56900e-01
4.60000e+07;5.69878e-01;9.77194e-03;5.69794e-01
4.70000e+07;5.82790e-01;9.84676e-03;5.82707e-01
4.80000e+07;5.95724e-01;9.92321e-03;5.95641e-01
4.90000e+07;6.08680e-01;1.00013e-02;6.08597e-01
5.00000e+07;6.21658e-01;1.00812e-02;6.21576e-01
5.10000e+07;6.34661e-01;1.01628e-02;6.34580e-01
5.20000e+07;6.47689e-01;1.02462e-02;6.47608e-01
5.30000e+07;6.60743e-01;1.03314e-02;6.60662e-01
5.40000e+07;6.73825e-01;1.04186e-02;6.73744e-01
5.50000e+07;6.86935e-01;1.05078e-02;6.86854e-01
5.60000e+07;7.00074e-01;1.05990e-02;6.99994e-01
5.70000e+07;7.13245e-01;1.06924e-02;7.13165e-01
5.80000e+07;7.26447e-01;1.07879e-02;7.26367e-01
5.90000e+07;7.39683e-01;1.08857e-02;7.39602e-01
6.00000e+07;7.52952e-01;1.09859e-02;7.52872e-01
6.10000e+07;7.66257e-01;1.10885e-02;7.66177e-01
6.20000e+07;7.79599e-01;1.11937e-02;7.79519e-01
6.30000e+07;7.92979e-01;1.13014e-02;7.92899e-01
6.40000e+07;8.06399e-01;1.14119e-02;8.06318e-01
6.50000e+07;8.19859e-01;1.15253e-02;8.19777e-01
6.60000e+07;8.33360e-01;1.16415e-02;8.33279e-01
6.70000e+07;8.46906e-01;1.17609e-02;8.46824e-01
6.80000e+07;8.60496e-01;1.18834e-02;8.60414e-01
6.90000e+07;8.74133e-01;1.20092e-02;8.74051e-01
7.00000e+07;8.87818e-01;1.21385e-02;8.87735e-01
7.10000e+07;9.01552e-01;1.22714e-02;9.01469e-01
7.20000e+07;9.15338e-01;1.24080e-02;9.15254e-01
7.30000e+07;9.29176e-01;1.25485e-02;9.29091e-01
7.40000e+07;9.43069e-01;1.26931e-02;9.42984e-01
7.50000e+07;9.57019e-01;1.28418e-02;9.56933e-01
7.60000e+07;9.71027e-01;1.29951e-02;9.70940e-01
7.70000e+07;9.85095e-01;1.31529e-02;9.85007e-01
7.80000e+07;9.99226e-01;1.33155e-02;9.99137e-01
7.90000e+07;1.01342e+00;1.34832e-02;1.01333e+00
8.00000e+07;1.02768e+00;1.36561e-02;1.02759e+00
8.10000e+07;1.04201e+00;1.38345e-02;1.04192e+00
8.20000e+07;1.05642e+00;1.40187e-02;1.05632e+00
8.30000e+07;1.07089e+00;1.42088e-02;1.07080e+00
8.40000e+07;1.08544e+00;1.44053e-02;1.08535e+00
8.50000e+07;1.10008e+00;1.46084e-02;1.09998e+00
8.60000e+07;1.11479e+00;1.48184e-02;1.11469e+00
8.70000e+07;1.12959e+00;1.50356e-02;1.12949e+00
8.80000e+07;1.14447e+00;1.52605e-02;1.14437e+00
8.90000e+07;1.15945e+00;1.54933e-02;1.15935e+00
9.00000e+07;1.17452e+00;1.57345e-02;1.17441e+00
9.10000e+07;1.18969e+00;1.59846e-02;1.18958e+00
9.20000e+07;1.20496e+00;1.62439e-02;1.20485e+00
9.30000e+07;1.22033e+00;1.65131e-02;1.22022e+00
9.40000e+07;1.23582e+00;1.67925e-02;1.23570e+00
9.50000e+07;1.25142e+00;1.70827e-02;1.25130e+00
9.60000e+07;1.26713e+00;1.73844e-02;1.26701e+00
9.70000e+07;1.28297e+00;1.76982e-02;1.28285e+00
9.80000e+07;1.29894e+00;1.80247e-02;1.29881e+00
9.90000e+07;1.31504e+00;1.83646e-02;1.31491e+00
1.00000e+08;1.33127e+00;1.87189e-02;1.33114e+00
1.10000e+08;1.50268e+00;2.32649e-02;1.50250e+00
1.20000e+08;1.69705e+00;3.07515e-02;1.69677e+00
1.30000e+08;1.93069e+00;4.45022e-02;1.93017e+00
1.40000e+08;2.24091e+00;7.42998e-02;2.23968e+00
1.50000e+08;2.73699e+00;1.60020e-01;2.73231e+00
1.60000e+08;3.92476e+00;6.14893e-01;3.87629e+00
1.70000e+08;7.63417e+00;7.57193e+00;9.72804e-01
1.80000e+08;5.95015e-01;5.87961e-01;9.13481e-02
1.90000e+08;1.16976e+00;1.86396e-01;1.15482e+00
2.00000e+08;1.67322e+00;1.07339e-01;1.66977e+00
2.10000e+08;2.04918e+00;8.69294e-02;2.04734e+00
2.20000e+08;2.40707e+00;9.42459e-02;2.40523e+00
2.30000e+08;2.83919e+00;1.44066e-01;2.83553e+00
2.40000e+08;3.58900e+00;3.86550e-01;3.56813e+00
2.50000e+08;5.72547e+00;3.60895e+00;4.44483e+00
2.60000e+08;1.31397e+00;7.86629e-01;1.05249e+00
2.70000e+08;2.06211e+00;2.27967e-01;2.04947e+00
2.80000e+08;2.55690e+00;1.35377e-01;2.55332e+00
2.90000e+08;2.93732e+00;1.13499e-01;2.93513e+00
3.00000e+08;3.29829e+00;1.18630e-01;3.29616e+00
3.10000e+08;3.69466e+00;1.47983e-01;3.69170e+00
3.20000e+08;4.19454e+00;2.21241e-01;4.18870e+00
3.30000e+08;4.94882e+00;4.21214e-01;4.93086e+00
3.40000e+08;6.46894e+00;1.23159e+00;6.35062e+00
3.50000e+08;1.00541e+01;7.54220e+00;6.64825e+00
3.60000e+08;2.47646e+00;2.47421e+00;-1.05482e-01
3.70000e+08;1.93058e+00;7.26257e-01;1.78877e+00
3.80000e+08;2.84531e+00;4.14732e-01;2.81492e+00
3.90000e+08;3.61159e+00;3.69863e-01;3.59260e+00
4.00000e+08;4.45914e+00;5.05200e-01;4.43043e+00
4.10000e+08;5.82011e+00;1.16615e+00;5.70209e+00
4.20000e+08;8.62439e+00;5.51135e+00;6.63363e+00
4.30000e+08;3.22207e+00;3.22160e+00;-5.54288e-02
4.40000e+08;1.75114e+00;8.86626e-01;1.51009e+00
4.50000e+08;2.49363e+00;4.30550e-01;2.45618e+00
4.60000e+08;3.06416e+00;2.80793e-01;3.05126e+00
4.70000e+08;3.51007e+00;2.20717e-01;3.50312e+00
4.80000e+08;3.90344e+00;2.05724e-01;3.89801e+00
4.90000e+08;4.27197e+00;2.58724e-01;4.26413e+00
5.00000e+08;4.57433e+00;2.65397e-01;4.56662e+00
5.10000e+08;5.03828e+00;3.28327e-01;5.02757e+00
5.20000e+08;5.68819e+00;6.53684e-01;5.65051e+00
5.30000e+08;6.24415e+00;2.19192e+00;5.84679e+00
5.40000e+08;4.29300e+00;1.38271e+00;4.06423e+00
5.50000e+08;4.87220e+00;6.33340e-01;4.83086e+00
5.60000e+08;5.68736e+00;7.36523e-01;5.63947e+00
5.70000e+08;6.35706e+00;1.93025e+00;6.05693e+00
5.80000e+08;4.86147e+00;1.49964e+00;4.62439e+00
5.90000e+08;5.46944e+00;9.05199e-01;5.39401e+00
6.00000e+08;6.09382e+00;1.69139e+00;5.85439e+00
