#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:27:50;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
5.90000e+07;7.18455e-01;9.29468e-03;7.18395e-01
6.00000e+07;7.31040e-01;9.35888e-03;7.30980e-01
6.10000e+07;7.43642e-01;9.42395e-03;7.43582e-01
6.20000e+07;7.56260e-01;9.48993e-03;7.56201e-01
6.30000e+07;7.68896e-01;9.55683e-03;7.68837e-01
6.40000e+07;7.81551e-01;9.62469e-03;7.81492e-01
6.50000e+07;7.94224e-01;9.69352e-03;7.94165e-01
6.60000e+07;8.06916e-01;9.76336e-03;8.06857e-01
6.70000e+07;8.19628e-01;9.83422e-03;8.19569e-01
6.80000e+07;8.32359e-01;9.90615e-03;8.32300e-01
6.90000e+07;8.45112e-01;9.97916e-03;8.45053e-01
7.00000e+07;8.57886e-01;1.00533e-02;8.57827e-01
7.10000e+07;8.70682e-01;1.01286e-02;8.70623e-01
7.20000e+07;8.83500e-01;1.02050e-02;8.83441e-01
7.30000e+07;8.96340e-01;1.02827e-02;8.96281e-01
7.40000e+07;9.09205e-01;1.03617e-02;9.09146e-01
7.50000e+07;9.22093e-01;1.04419e-02;9.22034e-01
7.60000e+07;9.35006e-01;1.05234e-02;9.34947e-01
7.70000e+07;9.47944e-01;1.06063e-02;9.47885e-01
7.80000e+07;9.60908e-01;1.06906e-02;9.60849e-01
7.90000e+07;9.73899e-01;1.07763e-02;9.73839e-01
8.00000e+07;9.86916e-01;1.08635e-02;9.86856e-01
8.10000e+07;9.99961e-01;1.09523e-02;9.99901e-01
8.20000e+07;1.01303e+00;1.10426e-02;1.01297e+00
8.30000e+07;1.02614e+00;1.11344e-02;1.02608e+00
8.40000e+07;1.03927e+00;1.12280e-02;1.03921e+00
8.50000e+07;1.05243e+00;1.13232e-02;1.05237e+00
8.60000e+07;1.06562e+00;1.14202e-02;1.06556e+00
8.70000e+07;1.07885e+00;1.15190e-02;1.07879e+00
8.80000e+07;1.09210e+00;1.16197e-02;1.09204e+00
8.90000e+07;1.10539e+00;1.17222e-02;1.10533e+00
9.00000e+07;1.11872e+00;1.18267e-02;1.11866e+00
9.10000e+07;1.13208e+00;1.19333e-02;1.13201e+00
9.20000e+07;1.14547e+00;1.20419e-02;1.14541e+00
9.30000e+07;1.15890e+00;1.21526e-02;1.15884e+00
9.40000e+07;1.17237e+00;1.22656e-02;1.17230e+00
9.50000e+07;1.18587e+00;1.23808e-02;1.18581e+00
9.60000e+07;1.19941e+00;1.24983e-02;1.19935e+00
9.70000e+07;1.21300e+00;1.26182e-02;1.21293e+00
9.80000e+07;1.22662e+00;1.27407e-02;1.22655e+00
9.90000e+07;1.24028e+00;1.28656e-02;1.24022e+00
1.00000e+08;1.25399e+00;1.29932e-02;1.25392e+00
1.10000e+08;1.39359e+00;1.44327e-02;1.39352e+00
1.20000e+08;1.53862e+00;1.62444e-02;1.53854e+00
1.30000e+08;1.69054e+00;1.85743e-02;1.69044e+00
1.40000e+08;1.85132e+00;2.16454e-02;1.85119e+00
1.50000e+08;2.02375e+00;2.58124e-02;2.02359e+00
1.60000e+08;2.21196e+00;3.16693e-02;2.21174e+00
1.70000e+08;2.42231e+00;4.02728e-02;2.42198e+00
1.80000e+08;2.66528e+00;5.36546e-02;2.66474e+00
1.90000e+08;2.95955e+00;7.61324e-02;2.95857e+00
2.00000e+08;3.34215e+00;1.18239e-01;3.34006e+00
2.10000e+08;3.89880e+00;2.11401e-01;3.89306e+00
2.20000e+08;4.88170e+00;4.85757e-01;4.85747e+00
2.30000e+08;7.42509e+00;1.96138e+00;7.16135e+00
2.40000e+08;1.15923e+01;1.15820e+01;-4.87572e-01
2.50000e+08;1.78167e+00;1.46402e+00;-1.01537e+00
2.60000e+08;9.50451e-01;4.91512e-01;8.13494e-01
2.70000e+08;1.72203e+00;2.71930e-01;1.70042e+00
2.80000e+08;2.30917e+00;2.00592e-01;2.30044e+00
2.90000e+08;2.81860e+00;1.87764e-01;2.81234e+00
3.00000e+08;3.35556e+00;2.34124e-01;3.34738e+00
3.10000e+08;4.06972e+00;5.48022e-01;4.03266e+00
3.20000e+08;3.88973e+00;7.56789e-01;3.81540e+00
3.30000e+08;5.01324e+00;6.67946e-01;4.96854e+00
3.40000e+08;7.22260e+00;1.79882e+00;6.99501e+00
3.50000e+08;1.29200e+01;1.08615e+01;6.99686e+00
3.60000e+08;4.15247e+00;3.41168e+00;-2.36715e+00
3.70000e+08;9.57837e-01;9.53845e-01;8.73587e-02
3.80000e+08;1.34679e+00;4.60115e-01;1.26575e+00
3.90000e+08;1.98049e+00;2.96510e-01;1.95817e+00
4.00000e+08;2.43820e+00;2.11788e-01;2.42898e+00
4.10000e+08;2.82277e+00;1.65371e-01;2.81792e+00
4.20000e+08;3.15455e+00;1.41881e-01;3.15135e+00
4.30000e+08;3.45799e+00;1.30143e-01;3.45554e+00
4.40000e+08;3.74943e+00;1.26643e-01;3.74729e+00
4.50000e+08;4.04180e+00;1.30731e-01;4.03969e+00
4.60000e+08;4.34849e+00;1.44569e-01;4.34609e+00
4.70000e+08;4.68660e+00;1.79685e-01;4.68315e+00
4.80000e+08;5.03075e+00;2.45294e-01;5.02477e+00
4.90000e+08;5.49446e+00;2.96950e-01;5.48643e+00
5.00000e+08;6.14951e+00;4.74249e-01;6.13119e+00
5.10000e+08;7.21093e+00;1.00705e+00;7.14026e+00
5.20000e+08;9.20109e+00;3.42886e+00;8.53832e+00
5.30000e+08;6.45694e+00;5.70246e+00;3.02887e+00
5.40000e+08;4.02198e+00;1.99658e+00;3.49142e+00
5.50000e+08;5.67506e+00;2.47758e+00;5.10568e+00
5.60000e+08;4.21935e+00;3.30542e+00;2.62242e+00
5.70000e+08;3.20664e+00;1.09224e+00;3.01489e+00
5.80000e+08;3.89472e+00;6.13865e-01;3.84604e+00
5.90000e+08;4.45418e+00;3.92662e-01;4.43684e+00
6.00000e+08;4.95823e+00;3.08919e-01;4.94860e+00
