#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:54:12;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
6.90000e+06;5.90491e-02;1.29767e-02;5.76056e-02
7.00000e+06;6.10021e-02;1.27686e-02;5.96508e-02
7.10000e+06;6.29772e-02;1.27545e-02;6.16721e-02
7.20000e+06;6.49504e-02;1.29215e-02;6.36521e-02
7.30000e+06;6.69007e-02;1.32621e-02;6.55731e-02
7.40000e+06;6.88065e-02;1.37715e-02;6.74142e-02
7.50000e+06;7.06424e-02;1.44449e-02;6.91498e-02
7.60000e+06;7.23777e-02;1.52738e-02;7.07477e-02
7.70000e+06;7.39743e-02;1.62410e-02;7.21695e-02
7.80000e+06;7.53888e-02;1.73144e-02;7.33736e-02
7.90000e+06;7.65772e-02;1.84424e-02;7.43232e-02
8.00000e+06;7.75055e-02;1.95540e-02;7.49983e-02
8.10000e+06;7.81609e-02;2.05669e-02;7.54065e-02
8.20000e+06;7.85617e-02;2.14026e-02;7.55901e-02
8.30000e+06;7.87589e-02;2.20044e-02;7.56225e-02
8.40000e+06;7.88293e-02;2.23522e-02;7.55939e-02
8.50000e+06;7.88587e-02;2.24665e-02;7.55906e-02
8.60000e+06;7.89206e-02;2.23998e-02;7.56751e-02
8.70000e+06;7.90611e-02;2.22183e-02;7.58749e-02
8.80000e+06;7.92930e-02;2.19827e-02;7.61849e-02
8.90000e+06;7.96019e-02;2.17345e-02;7.65772e-02
9.00000e+06;7.99583e-02;2.14917e-02;7.70159e-02
9.10000e+06;8.03306e-02;2.12505e-02;7.74689e-02
9.20000e+06;8.06952e-02;2.09932e-02;7.79167e-02
9.30000e+06;8.10429e-02;2.06973e-02;7.83554e-02
9.40000e+06;8.13790e-02;2.03439e-02;7.87951e-02
9.50000e+06;8.17202e-02;1.99235e-02;7.92543e-02
9.60000e+06;8.20880e-02;1.94371e-02;7.97536e-02
9.70000e+06;8.25029e-02;1.88952e-02;8.03100e-02
9.80000e+06;8.29802e-02;1.83128e-02;8.09342e-02
9.90000e+06;8.35285e-02;1.77066e-02;8.16302e-02
1.00000e+07;8.41502e-02;1.70912e-02;8.23963e-02
1.10000e+07;9.33783e-02;1.19143e-02;9.26151e-02
1.20000e+07;1.04850e-01;9.15344e-03;1.04450e-01
1.30000e+07;1.16354e-01;7.81890e-03;1.16091e-01
1.40000e+07;1.27539e-01;7.10453e-03;1.27341e-01
1.50000e+07;1.38454e-01;6.68107e-03;1.38293e-01
1.60000e+07;1.49169e-01;6.41178e-03;1.49031e-01
1.70000e+07;1.59737e-01;6.23256e-03;1.59615e-01
1.80000e+07;1.70193e-01;6.10994e-03;1.70083e-01
1.90000e+07;1.80563e-01;6.02491e-03;1.80462e-01
2.00000e+07;1.90865e-01;5.96594e-03;1.90772e-01
2.10000e+07;2.01112e-01;5.92565e-03;2.01025e-01
2.20000e+07;2.11315e-01;5.89915e-03;2.11233e-01
2.30000e+07;2.21481e-01;5.88303e-03;2.21403e-01
2.40000e+07;2.31616e-01;5.87489e-03;2.31542e-01
2.50000e+07;2.41725e-01;5.87298e-03;2.41653e-01
2.60000e+07;2.51811e-01;5.87599e-03;2.51743e-01
2.70000e+07;2.61878e-01;5.88294e-03;2.61812e-01
2.80000e+07;2.71928e-01;5.89309e-03;2.71865e-01
2.90000e+07;2.81964e-01;5.90582e-03;2.81902e-01
3.00000e+07;2.91988e-01;5.92069e-03;2.91928e-01
3.10000e+07;3.02000e-01;5.93733e-03;3.01941e-01
3.20000e+07;3.12002e-01;5.95543e-03;3.11945e-01
3.30000e+07;3.21996e-01;5.97476e-03;3.21940e-01
3.40000e+07;3.31982e-01;5.99511e-03;3.31928e-01
3.50000e+07;3.41961e-01;6.01634e-03;3.41908e-01
3.60000e+07;3.51935e-01;6.03830e-03;3.51883e-01
3.70000e+07;3.61903e-01;6.06088e-03;3.61852e-01
3.80000e+07;3.71867e-01;6.08399e-03;3.71817e-01
3.90000e+07;3.81826e-01;6.10755e-03;3.81777e-01
4.00000e+07;3.91782e-01;6.13150e-03;3.91734e-01
4.10000e+07;4.01735e-01;6.15578e-03;4.01688e-01
4.20000e+07;4.11685e-01;6.18035e-03;4.11639e-01
4.30000e+07;4.21633e-01;6.20516e-03;4.21587e-01
4.40000e+07;4.31579e-01;6.23018e-03;4.31534e-01
4.50000e+07;4.41523e-01;6.25538e-03;4.41479e-01
4.60000e+07;4.51465e-01;6.28074e-03;4.51422e-01
4.70000e+07;4.61407e-01;6.30624e-03;4.61364e-01
4.80000e+07;4.71347e-01;6.33185e-03;4.71305e-01
4.90000e+07;4.81287e-01;6.35757e-03;4.81245e-01
5.00000e+07;4.91227e-01;6.38338e-03;4.91185e-01
5.10000e+07;5.01166e-01;6.40927e-03;5.01125e-01
5.20000e+07;5.11105e-01;6.43523e-03;5.11064e-01
5.30000e+07;5.21044e-01;6.46125e-03;5.21004e-01
5.40000e+07;5.30983e-01;6.48733e-03;5.30944e-01
5.50000e+07;5.40923e-01;6.51345e-03;5.40884e-01
5.60000e+07;5.50864e-01;6.53963e-03;5.50825e-01
5.70000e+07;5.60805e-01;6.56585e-03;5.60766e-01
5.80000e+07;5.70747e-01;6.59211e-03;5.70708e-01
5.90000e+07;5.80689e-01;6.61841e-03;5.80652e-01
6.00000e+07;5.90633e-01;6.64474e-03;5.90596e-01
6.10000e+07;6.00579e-01;6.67111e-03;6.00542e-01
6.20000e+07;6.10525e-01;6.69752e-03;6.10488e-01
6.30000e+07;6.20473e-01;6.72396e-03;6.20437e-01
6.40000e+07;6.30423e-01;6.75043e-03;6.30387e-01
6.50000e+07;6.40374e-01;6.77694e-03;6.40338e-01
6.60000e+07;6.50327e-01;6.80349e-03;6.50291e-01
6.70000e+07;6.60282e-01;6.83007e-03;6.60246e-01
6.80000e+07;6.70238e-01;6.85669e-03;6.70203e-01
6.90000e+07;6.80197e-01;6.88336e-03;6.80162e-01
7.00000e+07;6.90158e-01;6.91006e-03;6.90123e-01
7.10000e+07;7.00121e-01;6.93681e-03;7.00087e-01
7.20000e+07;7.10087e-01;6.96360e-03;7.10052e-01
7.30000e+07;7.20054e-01;6.99044e-03;7.20020e-01
7.40000e+07;7.30025e-01;7.01733e-03;7.29991e-01
7.50000e+07;7.39998e-01;7.04426e-03;7.39964e-01
7.60000e+07;7.49973e-01;7.07126e-03;7.49940e-01
7.70000e+07;7.59951e-01;7.09830e-03;7.59918e-01
7.80000e+07;7.69932e-01;7.12541e-03;7.69899e-01
7.90000e+07;7.79916e-01;7.15258e-03;7.79883e-01
8.00000e+07;7.89903e-01;7.17981e-03;7.89870e-01
8.10000e+07;7.99893e-01;7.20710e-03;7.99860e-01
8.20000e+07;8.09886e-01;7.23447e-03;8.09853e-01
8.30000e+07;8.19882e-01;7.26191e-03;8.19850e-01
8.40000e+07;8.29881e-01;7.28942e-03;8.29849e-01
8.50000e+07;8.39884e-01;7.31700e-03;8.39852e-01
8.60000e+07;8.49890e-01;7.34467e-03;8.49858e-01
8.70000e+07;8.59899e-01;7.37242e-03;8.59868e-01
8.80000e+07;8.69912e-01;7.40026e-03;8.69881e-01
8.90000e+07;8.79929e-01;7.42818e-03;8.79898e-01
9.00000e+07;8.89949e-01;7.45620e-03;8.89918e-01
9.10000e+07;8.99973e-01;7.48431e-03;8.99942e-01
9.20000e+07;9.10001e-01;7.51251e-03;9.09970e-01
9.30000e+07;9.20033e-01;7.54082e-03;9.20002e-01
9.40000e+07;9.30069e-01;7.56923e-03;9.30038e-01
9.50000e+07;9.40108e-01;7.59775e-03;9.40078e-01
9.60000e+07;9.50152e-01;7.62638e-03;9.50122e-01
9.70000e+07;9.60200e-01;7.65512e-03;9.60170e-01
9.80000e+07;9.70252e-01;7.68397e-03;9.70222e-01
9.90000e+07;9.80309e-01;7.71295e-03;9.80278e-01
1.00000e+08;9.90369e-01;7.74205e-03;9.90339e-01
1.10000e+08;1.09123e+00;8.04050e-03;1.09120e+00
1.20000e+08;1.19261e+00;8.35491e-03;1.19258e+00
1.30000e+08;1.29457e+00;8.68896e-03;1.29454e+00
1.40000e+08;1.39719e+00;9.04669e-03;1.39716e+00
1.50000e+08;1.50055e+00;9.43260e-03;1.50052e+00
1.60000e+08;1.60475e+00;9.85183e-03;1.60472e+00
1.70000e+08;1.70988e+00;1.03103e-02;1.70985e+00
1.80000e+08;1.81605e+00;1.08150e-02;1.81601e+00
1.90000e+08;1.92338e+00;1.13740e-02;1.92334e+00
2.00000e+08;2.03201e+00;1.19973e-02;2.03197e+00
2.10000e+08;2.14210e+00;1.26968e-02;2.14206e+00
2.20000e+08;2.25383e+00;1.34873e-02;2.25379e+00
2.30000e+08;2.36741e+00;1.43869e-02;2.36737e+00
2.40000e+08;2.48310e+00;1.54189e-02;2.48305e+00
2.50000e+08;2.60119e+00;1.66128e-02;2.60114e+00
2.60000e+08;2.72204e+00;1.80074e-02;2.72198e+00
2.70000e+08;2.84610e+00;1.96539e-02;2.84603e+00
2.80000e+08;2.97390e+00;2.16218e-02;2.97382e+00
2.90000e+08;3.10615e+00;2.40078e-02;3.10606e+00
3.00000e+08;3.24375e+00;2.69500e-02;3.24364e+00
3.10000e+08;3.38789e+00;3.06530e-02;3.38775e+00
3.20000e+08;3.54022e+00;3.54313e-02;3.54004e+00
3.30000e+08;3.70307e+00;4.17950e-02;3.70283e+00
3.40000e+08;3.87992e+00;5.06232e-02;3.87959e+00
3.50000e+08;4.07628e+00;6.35582e-02;4.07579e+00
3.60000e+08;4.30156e+00;8.40123e-02;4.30074e+00
3.70000e+08;4.57361e+00;1.20187e-01;4.57203e+00
3.80000e+08;4.93150e+00;1.96452e-01;4.92759e+00
3.90000e+08;5.47849e+00;4.13713e-01;5.46285e+00
4.00000e+08;6.45932e+00;1.46854e+00;6.29017e+00
4.10000e+08;4.48173e+00;2.69279e+00;3.58258e+00
4.20000e+08;4.04428e+00;7.23079e-01;3.97912e+00
4.30000e+08;4.82828e+00;4.35394e-01;4.80860e+00
4.40000e+08;5.60195e+00;4.94195e-01;5.58011e+00
4.50000e+08;6.63185e+00;9.69279e-01;6.56063e+00
4.60000e+08;7.18199e+00;2.41088e+00;6.76526e+00
4.70000e+08;8.78921e+00;3.58659e+00;8.02413e+00
4.80000e+08;9.13022e+00;8.68823e+00;2.80633e+00
4.90000e+08;2.70842e+00;2.58803e+00;7.98530e-01
5.00000e+08;2.75790e+00;1.41434e+00;2.36763e+00
5.10000e+08;2.80723e+00;8.85968e-01;2.66375e+00
5.20000e+08;3.37893e+00;4.41891e-01;3.34991e+00
5.30000e+08;3.89849e+00;3.03346e-01;3.88667e+00
5.40000e+08;4.32948e+00;2.54765e-01;4.32197e+00
5.50000e+08;4.72600e+00;2.84175e-01;4.71745e+00
5.60000e+08;4.93994e+00;4.66510e-01;4.91787e+00
5.70000e+08;5.06892e+00;2.80683e-01;5.06114e+00
5.80000e+08;5.41570e+00;2.13443e-01;5.41150e+00
5.90000e+08;5.76467e+00;2.12656e-01;5.76075e+00
6.00000e+08;6.13679e+00;2.44613e-01;6.13191e+00
