#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:52:18;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.50000e+07;7.82023e-01;8.20381e-03;7.81980e-01
7.60000e+07;7.92650e-01;8.24013e-03;7.92607e-01
7.70000e+07;8.03282e-01;8.27671e-03;8.03239e-01
7.80000e+07;8.13921e-01;8.31353e-03;8.13878e-01
7.90000e+07;8.24565e-01;8.35062e-03;8.24523e-01
8.00000e+07;8.35217e-01;8.38798e-03;8.35175e-01
8.10000e+07;8.45875e-01;8.42561e-03;8.45833e-01
8.20000e+07;8.56540e-01;8.46353e-03;8.56498e-01
8.30000e+07;8.67211e-01;8.50173e-03;8.67170e-01
8.40000e+07;8.77890e-01;8.54022e-03;8.77849e-01
8.50000e+07;8.88576e-01;8.57901e-03;8.88535e-01
8.60000e+07;8.99270e-01;8.61811e-03;8.99228e-01
8.70000e+07;9.09971e-01;8.65753e-03;9.09929e-01
8.80000e+07;9.20679e-01;8.69727e-03;9.20638e-01
8.90000e+07;9.31396e-01;8.73734e-03;9.31355e-01
9.00000e+07;9.42120e-01;8.77774e-03;9.42079e-01
9.10000e+07;9.52852e-01;8.81849e-03;9.52812e-01
9.20000e+07;9.63593e-01;8.85960e-03;9.63553e-01
9.30000e+07;9.74342e-01;8.90106e-03;9.74302e-01
9.40000e+07;9.85100e-01;8.94289e-03;9.85060e-01
9.50000e+07;9.95867e-01;8.98510e-03;9.95826e-01
9.60000e+07;1.00664e+00;9.02770e-03;1.00660e+00
9.70000e+07;1.01743e+00;9.07068e-03;1.01739e+00
9.80000e+07;1.02822e+00;9.11408e-03;1.02818e+00
9.90000e+07;1.03902e+00;9.15788e-03;1.03898e+00
1.00000e+08;1.04984e+00;9.20211e-03;1.04980e+00
1.10000e+08;1.15852e+00;9.66965e-03;1.15848e+00
1.20000e+08;1.26835e+00;1.01907e-02;1.26831e+00
1.30000e+08;1.37951e+00;1.07779e-02;1.37947e+00
1.40000e+08;1.49222e+00;1.14470e-02;1.49218e+00
1.50000e+08;1.60675e+00;1.22179e-02;1.60671e+00
1.60000e+08;1.72341e+00;1.31164e-02;1.72336e+00
1.70000e+08;1.84256e+00;1.41765e-02;1.84251e+00
1.80000e+08;1.96468e+00;1.54440e-02;1.96462e+00
1.90000e+08;2.09035e+00;1.69824e-02;2.09028e+00
2.00000e+08;2.22032e+00;1.88821e-02;2.22023e+00
2.10000e+08;2.35558e+00;2.12757e-02;2.35549e+00
2.20000e+08;2.49750e+00;2.43656e-02;2.49739e+00
2.30000e+08;2.64800e+00;2.84751e-02;2.64785e+00
2.40000e+08;2.80990e+00;3.41506e-02;2.80969e+00
2.50000e+08;2.98760e+00;4.23831e-02;2.98730e+00
2.60000e+08;3.18847e+00;5.51433e-02;3.18799e+00
2.70000e+08;3.42597e+00;7.68657e-02;3.42510e+00
2.80000e+08;3.72823e+00;1.19440e-01;3.72632e+00
2.90000e+08;4.16616e+00;2.24584e-01;4.16010e+00
3.00000e+08;4.97501e+00;6.25145e-01;4.93558e+00
3.10000e+08;6.45643e+00;3.66479e+00;5.31553e+00
3.20000e+08;2.32808e+00;1.33876e+00;1.90464e+00
3.30000e+08;3.05766e+00;4.34958e-01;3.02657e+00
3.40000e+08;3.78541e+00;3.22120e-01;3.77168e+00
3.50000e+08;4.54868e+00;4.27444e-01;4.52855e+00
3.60000e+08;5.77216e+00;1.01159e+00;5.68283e+00
3.70000e+08;8.15745e+00;5.08531e+00;6.37837e+00
3.80000e+08;2.62760e+00;2.45323e+00;9.41240e-01
3.90000e+08;2.62553e+00;7.79264e-01;2.50722e+00
4.00000e+08;3.64850e+00;5.95134e-01;3.59963e+00
4.10000e+08;4.88207e+00;1.08966e+00;4.75892e+00
4.20000e+08;6.10227e+00;4.30075e+00;4.32911e+00
4.30000e+08;2.35695e+00;1.62573e+00;1.70652e+00
4.40000e+08;2.66420e+00;9.49650e-01;2.48921e+00
4.50000e+08;2.95052e+00;3.97900e-01;2.92357e+00
4.60000e+08;3.43459e+00;2.39332e-01;3.42624e+00
4.70000e+08;3.82548e+00;1.91453e-01;3.82069e+00
4.80000e+08;4.18590e+00;1.92582e-01;4.18146e+00
4.90000e+08;4.57719e+00;2.80443e-01;4.56859e+00
5.00000e+08;4.89323e+00;7.86711e-01;4.82957e+00
5.10000e+08;4.36056e+00;5.28211e-01;4.32845e+00
5.20000e+08;4.71833e+00;2.38493e-01;4.71229e+00
5.30000e+08;5.07325e+00;1.85539e-01;5.06986e+00
5.40000e+08;5.41374e+00;1.86389e-01;5.41053e+00
5.50000e+08;5.77819e+00;2.22972e-01;5.77389e+00
5.60000e+08;6.20677e+00;3.40856e-01;6.19740e+00
5.70000e+08;6.53542e+00;7.40608e-01;6.49332e+00
5.80000e+08;6.61400e+00;5.88251e-01;6.58779e+00
5.90000e+08;7.33864e+00;6.30325e-01;7.31152e+00
6.00000e+08;8.38281e+00;1.14712e+00;8.30395e+00
