#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:49:59;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
3.50000e+08;2.85712e+00;5.20578e-02;2.85665e+00
3.60000e+08;3.03825e+00;5.01476e-02;3.03783e+00
3.70000e+08;3.21745e+00;5.14872e-02;3.21704e+00
3.80000e+08;3.40367e+00;6.10687e-02;3.40312e+00
3.90000e+08;3.61181e+00;1.25617e-01;3.60962e+00
4.00000e+08;3.59116e+00;1.59910e-01;3.58760e+00
4.10000e+08;3.79070e+00;7.12506e-02;3.79003e+00
4.20000e+08;3.98741e+00;6.14311e-02;3.98694e+00
4.30000e+08;4.18134e+00;6.32891e-02;4.18086e+00
4.40000e+08;4.38347e+00;7.08041e-02;4.38290e+00
4.50000e+08;4.60349e+00;8.55733e-02;4.60269e+00
4.60000e+08;4.85733e+00;1.16358e-01;4.85594e+00
4.70000e+08;5.18210e+00;2.01924e-01;5.17817e+00
4.80000e+08;5.61439e+00;6.13968e-01;5.58072e+00
4.90000e+08;4.90821e+00;8.29958e-01;4.83753e+00
5.00000e+08;5.22912e+00;3.11733e-01;5.21982e+00
5.10000e+08;5.70719e+00;2.69341e-01;5.70083e+00
5.20000e+08;6.21094e+00;3.87024e-01;6.19887e+00
5.30000e+08;6.78396e+00;5.35212e-01;6.76281e+00
5.40000e+08;7.84501e+00;1.04279e+00;7.77540e+00
5.50000e+08;9.83051e+00;3.34089e+00;9.24540e+00
5.60000e+08;8.09648e+00;7.21510e+00;3.67359e+00
5.70000e+08;3.26601e+00;2.10382e+00;2.49816e+00
5.80000e+08;3.91734e+00;8.53912e-01;3.82314e+00
5.90000e+08;4.70247e+00;5.02138e-01;4.67558e+00
6.00000e+08;5.31123e+00;3.72245e-01;5.29817e+00
