gen_sample,nn_train_sample,nn_train_K,combined_score,heatmap_mse,impedance_mse,occupancy_hamming,occupancy_exact,occ_pattern_in_train,combined_percentile_vs_train_nn
data_sample_270,sample_7767,38,3.9054276943206787,3.670158863067627,0.004499691538512707,12,False,False,1.0
data_sample_271,sample_14005,38,3.921266555786133,3.6859936714172363,0.004503787029534578,12,False,False,1.0
data_sample_272,sample_27755,38,3.9256796836853027,3.690690040588379,0.004220541566610336,12,False,False,1.0
data_sample_273,sample_14772,38,3.978208303451538,3.7441720962524414,0.003267098218202591,12,False,False,1.0
data_sample_274,sample_6695,38,4.160921096801758,3.9626216888427734,0.005991882178932428,10,False,False,1.0
data_sample_275,sample_17246,38,3.6172447204589844,3.421814441680908,0.0031225690618157387,10,False,False,1.0
data_sample_276,sample_17215,38,4.0745849609375,3.7934882640838623,0.011865789070725441,14,False,False,1.0
data_sample_277,sample_3490,38,3.8091537952423096,3.609626293182373,0.007219719234853983,10,False,False,1.0
data_sample_278,sample_5772,38,3.8121883869171143,3.612947940826416,0.006932774558663368,10,False,False,1.0
data_sample_279,sample_7018,38,3.7297065258026123,3.492917060852051,0.006020285654813051,12,False,False,1.0
data_sample_280,sample_18974,38,3.9424407482147217,3.708156108856201,0.0035155985970050097,12,False,False,1.0
data_sample_281,sample_28240,38,3.900451898574829,3.7000222206115723,0.008122035302221775,10,False,False,1.0
data_sample_282,sample_8332,38,4.070772647857666,3.832714319229126,0.0072892094030976295,12,False,False,1.0
data_sample_283,sample_16896,38,3.8459298610687256,3.6459038257598877,0.007718437351286411,10,False,False,1.0
data_sample_284,sample_19798,38,4.170194625854492,3.930297613143921,0.00912753026932478,12,False,False,1.0
data_sample_285,sample_19992,38,3.827653646469116,3.6185250282287598,0.01682099886238575,10,False,False,1.0
data_sample_286,sample_13522,38,4.0072736740112305,3.765657424926758,0.010847083292901516,12,False,False,1.0
data_sample_287,sample_10587,38,3.8611490726470947,3.664468288421631,0.004373129457235336,10,False,False,1.0
data_sample_288,sample_11171,38,3.7007951736450195,3.4661221504211426,0.003903872100636363,12,False,False,1.0
data_sample_289,sample_21617,38,4.0258564949035645,3.8301286697387695,0.0034200826194137335,10,False,False,1.0
data_sample_290,sample_24862,38,3.937770366668701,3.7376859188079834,0.00777682987973094,10,False,False,1.0
data_sample_291,sample_1667,38,4.202139377593994,3.9552085399627686,0.01616150140762329,12,False,False,1.0
data_sample_292,sample_1863,38,3.6014294624328613,3.4707751274108887,0.015269754454493523,6,False,False,1.0
data_sample_293,sample_12350,38,3.723675012588501,3.563706398010254,0.006122407503426075,8,False,False,1.0
data_sample_294,sample_4453,38,3.8185157775878906,3.619535446166992,0.006672648712992668,10,False,False,1.0
data_sample_295,sample_10021,38,4.055269241333008,3.821157693862915,0.0033422692213207483,12,False,False,1.0
data_sample_296,sample_9718,38,4.048097610473633,3.8460614681243896,0.009728633798658848,10,False,False,1.0
data_sample_297,sample_6695,38,3.980931520462036,3.781888723373413,0.006735137198120356,10,False,False,1.0
data_sample_298,sample_27903,38,3.8739891052246094,3.6703972816467285,0.011284105479717255,10,False,False,1.0
data_sample_299,sample_21170,38,4.011936664581299,3.768730640411377,0.012436904013156891,12,False,False,1.0
data_sample_300,sample_22092,38,3.9266250133514404,3.692837715148926,0.0030180695466697216,12,False,False,1.0
data_sample_301,sample_9607,38,4.137838363647461,3.8998489379882812,0.007220247760415077,12,False,False,1.0
data_sample_302,sample_25859,38,3.865854263305664,3.5874452590942383,0.00917826034128666,14,False,False,1.0
data_sample_303,sample_15210,38,3.804630756378174,3.607316493988037,0.005006600171327591,10,False,False,1.0
data_sample_304,sample_9605,38,4.023471355438232,3.820054054260254,0.011109587736427784,10,False,False,1.0
data_sample_305,sample_5867,38,3.7929348945617676,3.5588936805725098,0.0032721185125410557,12,False,False,1.0
data_sample_306,sample_26916,38,3.850593090057373,3.6398863792419434,0.01839892938733101,10,False,False,1.0
data_sample_307,sample_21711,38,3.856485366821289,3.662665367126465,0.001512271468527615,10,False,False,1.0
data_sample_308,sample_2366,38,3.791677713394165,3.5893898010253906,0.009980305097997189,10,False,False,1.0
data_sample_309,sample_18940,38,4.194284915924072,3.9579696655273438,0.005546008236706257,12,False,False,1.0
data_sample_310,sample_4174,38,4.062987327575684,3.8280391693115234,0.004178662318736315,12,False,False,1.0
data_sample_311,sample_22392,38,3.6074676513671875,3.3662610054016113,0.010437539778649807,12,False,False,1.0
data_sample_312,sample_26069,38,3.936877727508545,3.7413735389709473,0.0031965512316673994,10,False,False,1.0
data_sample_313,sample_27799,38,4.042361736297607,3.8043854236602783,0.007207168731838465,12,False,False,1.0
data_sample_314,sample_29160,38,4.04409122467041,3.845855474472046,0.005928204860538244,10,False,False,1.0
data_sample_315,sample_22377,38,4.075502872467041,3.8389508724212646,0.005782486405223608,12,False,False,1.0
data_sample_316,sample_17215,38,3.8118534088134766,3.600447654724121,0.019098058342933655,10,False,False,1.0
data_sample_317,sample_26996,38,3.949678659439087,3.748854398727417,0.008516518399119377,10,False,False,1.0
data_sample_318,sample_17215,38,4.177030563354492,3.9813289642333984,0.0033941888250410557,10,False,False,1.0
data_sample_319,sample_19013,38,3.711850881576538,3.478640556335449,0.002441141987219453,12,False,False,1.0
data_sample_320,sample_5749,38,3.958935499191284,3.724485397338867,0.003681001253426075,12,False,False,1.0
data_sample_321,sample_17598,38,3.983152389526367,3.746774673461914,0.005608496721833944,12,False,False,1.0
data_sample_322,sample_3615,38,4.078334331512451,3.877835273742676,0.008191393688321114,10,False,False,1.0
data_sample_323,sample_18250,38,3.7043957710266113,3.4701766967773438,0.003449807409197092,12,False,False,1.0
data_sample_324,sample_13580,38,4.08610725402832,3.851846694946289,0.0034914223942905664,12,False,False,1.0
data_sample_325,sample_18172,38,4.259983539581299,4.025570869445801,0.0036437460221350193,12,False,False,1.0
data_sample_326,sample_28814,38,4.070221900939941,3.8240060806274414,0.015446518547832966,12,False,False,1.0
data_sample_327,sample_21170,38,3.9433228969573975,3.7084858417510986,0.004067821428179741,12,False,False,1.0
data_sample_328,sample_19568,38,3.7550697326660156,3.521317481994629,0.0029831924475729465,12,False,False,1.0
data_sample_329,sample_1698,38,3.982070207595825,3.775451183319092,0.01431142259389162,10,False,False,1.0
data_sample_330,sample_20890,38,3.871715784072876,3.6740615367889404,0.005346653051674366,10,False,False,1.0
data_sample_331,sample_27722,38,3.7704014778137207,3.6126012802124023,0.003953942097723484,8,False,False,1.0
data_sample_332,sample_23208,38,3.999495029449463,3.761707305908203,0.007018514443188906,12,False,False,1.0
data_sample_333,sample_5753,38,4.051314830780029,3.852144956588745,0.006862227339297533,10,False,False,1.0
data_sample_334,sample_26996,38,4.063841342926025,3.827026844024658,0.006045122630894184,12,False,False,1.0
data_sample_335,sample_23262,38,3.9127745628356934,3.71566104888916,0.0048057921230793,10,False,False,1.0
data_sample_336,sample_6948,38,3.984165668487549,3.7893056869506836,0.0025523791555315256,10,False,False,1.0
data_sample_337,sample_7369,38,3.8210256099700928,3.5880448818206787,0.0022116657346487045,12,False,False,1.0
data_sample_338,sample_16451,38,3.939344644546509,3.7390732765197754,0.00796376634389162,10,False,False,1.0
data_sample_339,sample_2868,38,4.045475482940674,3.808509349822998,0.006196917966008186,12,False,False,1.0
data_sample_340,sample_2707,38,3.8510217666625977,3.6151509284973145,0.00510158808901906,12,False,False,1.0
data_sample_341,sample_9415,38,3.824270248413086,3.664785861968994,0.005638089496642351,8,False,False,1.0
data_sample_342,sample_20771,38,4.020928382873535,3.826918125152588,0.001702643116004765,10,False,False,1.0
data_sample_343,sample_4496,38,3.906890392303467,3.6699438095092773,0.006177365314215422,12,False,False,1.0
data_sample_344,sample_9607,38,4.052908897399902,3.8516650199890137,0.008936366066336632,10,False,False,1.0
data_sample_345,sample_5259,38,4.0541157722473145,3.8210880756378174,0.0022584327962249517,12,False,False,1.0
data_sample_346,sample_24272,38,3.855698823928833,3.6477489471435547,0.01564217358827591,10,False,False,1.0
data_sample_347,sample_23407,38,3.8956139087677,3.696732521057129,0.006573697552084923,10,False,False,1.0
data_sample_348,sample_11005,38,3.890801429748535,3.693692445755005,0.0048013003543019295,10,False,False,1.0
data_sample_349,sample_17899,38,3.53511905670166,3.341447353363037,0.001364043215289712,10,False,False,1.0
data_sample_350,sample_840,38,4.127222537994385,3.8859572410583496,0.010496065020561218,12,False,False,1.0
data_sample_351,sample_15931,38,3.9532296657562256,3.7576217651367188,0.0033002581913024187,10,False,False,1.0
data_sample_352,sample_17215,38,4.103355884552002,3.8659186363220215,0.006668024696409702,12,False,False,1.0
data_sample_353,sample_4659,38,4.086812496185303,3.8472506999969482,0.008792629465460777,12,False,False,1.0
data_sample_354,sample_5772,38,3.8697495460510254,3.6351470947265625,0.003833192866295576,12,False,False,1.0
data_sample_355,sample_20008,38,3.8508074283599854,3.6475329399108887,0.010966775938868523,10,False,False,1.0
data_sample_356,sample_79,38,3.9331560134887695,3.6993408203125,0.0030459449626505375,12,False,False,1.0
data_sample_357,sample_23369,38,3.9628942012786865,3.7596678733825684,0.010918687097728252,10,False,False,1.0
data_sample_358,sample_6972,38,3.754197359085083,3.5158159732818604,0.007612220011651516,12,False,False,1.0
data_sample_359,sample_14977,38,3.9471170902252197,3.7137985229492188,0.0025493407156318426,12,False,False,1.0
data_sample_360,sample_6845,38,3.6281375885009766,3.3545007705688477,0.00440602470189333,14,False,False,1.0
data_sample_361,sample_27889,38,3.837707281112671,3.602038860321045,0.004899193998426199,12,False,False,1.0
data_sample_362,sample_17215,38,3.8647561073303223,3.662019729614258,0.010428556241095066,10,False,False,1.0
data_sample_363,sample_6845,38,4.010586738586426,3.7778329849243164,0.001984567381441593,12,False,False,1.0
data_sample_364,sample_22757,38,4.0715250968933105,3.875810146331787,0.00340739986859262,10,False,False,1.0
data_sample_365,sample_5238,38,3.784254312515259,3.548758029937744,0.004727053921669722,12,False,False,1.0
data_sample_366,sample_8882,38,4.107978820800781,3.9008803367614746,0.014790852554142475,10,False,False,1.0
data_sample_367,sample_17246,38,3.9295294284820557,3.7278268337249756,0.00939492229372263,10,False,False,1.0
data_sample_368,sample_20008,38,4.0108418464660645,3.7751145362854004,0.004958115518093109,12,False,False,1.0
data_sample_369,sample_7458,38,3.8743743896484375,3.672586441040039,0.009480133652687073,10,False,False,1.0
data_sample_370,sample_17246,38,3.956535577774048,3.7175681591033936,0.008198263123631477,12,False,False,1.0
data_sample_371,sample_17598,38,4.192147731781006,3.955491542816162,0.005886721890419722,12,False,False,1.0
data_sample_372,sample_21674,38,3.9738070964813232,3.738440752029419,0.004597188904881477,12,False,False,1.0
data_sample_373,sample_12538,38,3.936906337738037,3.6989102363586426,0.007226985413581133,12,False,False,1.0
data_sample_374,sample_7042,38,3.791440963745117,3.559084892272949,0.0015869140625,12,False,False,1.0
data_sample_375,sample_10992,38,4.100774765014648,3.8623414039611816,0.007664007600396872,12,False,False,1.0
data_sample_376,sample_22182,38,3.986079692840576,3.781829833984375,0.011942149139940739,10,False,False,1.0
data_sample_377,sample_22092,38,3.8254010677337646,3.631387233734131,0.0017060779500752687,10,False,False,1.0
data_sample_378,sample_8965,38,4.110482692718506,3.911538600921631,0.006636582314968109,10,False,False,1.0
data_sample_379,sample_21864,38,3.8026130199432373,3.605780601501465,0.004524792544543743,10,False,False,1.0
data_sample_380,sample_17215,38,3.8750760555267334,3.6753575801849365,0.007410751190036535,10,False,False,1.0
data_sample_381,sample_11059,38,3.8031840324401855,3.6074256896972656,0.0034507322125136852,10,False,False,1.0
data_sample_382,sample_24767,38,4.024872779846191,3.8633382320404053,0.007688447833061218,8,False,False,1.0
data_sample_383,sample_3797,38,4.040442943572998,3.880297899246216,0.006299039348959923,8,False,False,1.0
data_sample_384,sample_21405,38,3.85737943649292,3.6572537422180176,0.007818048819899559,10,False,False,1.0
data_sample_385,sample_20313,38,3.9316184520721436,3.7356772422790527,0.0036334414035081863,10,False,False,1.0
data_sample_386,sample_21827,38,3.8514535427093506,3.581346035003662,0.0008766867686063051,14,False,False,1.0
data_sample_387,sample_26916,38,4.033895969390869,3.7942323684692383,0.008894222788512707,12,False,False,1.0
data_sample_388,sample_3797,38,4.112733840942383,3.879887580871582,0.0020770449191331863,12,False,False,1.0
data_sample_389,sample_6505,38,3.810436487197876,3.689936637878418,0.005115327425301075,6,False,False,1.0
data_sample_390,sample_10439,38,4.126303195953369,3.885047435760498,0.010486685670912266,12,False,False,1.0
data_sample_391,sample_28170,38,3.9333925247192383,3.6966934204101562,0.005929922219365835,12,False,False,1.0
data_sample_392,sample_13167,38,3.972562313079834,3.771238327026367,0.009016293101012707,10,False,False,1.0
data_sample_393,sample_18943,38,3.9217498302459717,3.6844866275787354,0.006494035013020039,12,False,False,1.0
data_sample_394,sample_13629,38,3.7856011390686035,3.5866763591766357,0.006617030128836632,10,False,False,1.0
data_sample_395,sample_28170,38,3.889194965362549,3.6524887084960938,0.00593705615028739,12,False,False,1.0
data_sample_396,sample_26309,38,4.1050028800964355,3.870981454849243,0.0032520375680178404,12,False,False,1.0
data_sample_397,sample_27721,38,3.871805429458618,3.6316452026367188,0.009390958584845066,12,False,False,1.0
data_sample_398,sample_6276,38,4.015490531921387,3.7764840126037598,0.008237236179411411,12,False,False,1.0
data_sample_399,sample_24393,38,3.6954472064971924,3.459371566772461,0.005306491628289223,12,False,False,1.0
data_sample_400,sample_14318,38,3.906449556350708,3.6706783771514893,0.0050021084025502205,12,False,False,1.0
data_sample_401,sample_26702,38,3.8720831871032715,3.675126075744629,0.004649505019187927,10,False,False,1.0
data_sample_402,sample_1041,38,3.943769693374634,3.7102999687194824,0.002700475277379155,12,False,False,1.0
data_sample_403,sample_5398,38,3.9286868572235107,3.728339195251465,0.008039995096623898,10,False,False,1.0
data_sample_404,sample_23888,38,3.7116706371307373,3.517578601837158,0.0017844196408987045,10,False,False,1.0
data_sample_405,sample_20779,38,3.907104015350342,3.6651840209960938,0.011150806210935116,12,False,False,1.0
data_sample_406,sample_5993,38,4.073337554931641,3.8319289684295654,0.010639273561537266,12,False,False,1.0
data_sample_407,sample_26838,38,3.8853530883789062,3.6522891521453857,0.0022948954720050097,12,False,False,1.0
data_sample_408,sample_20496,38,4.0151190757751465,3.7753472328186035,0.009002685546875,12,False,False,1.0
data_sample_409,sample_17390,38,4.08629846572876,3.848768711090088,0.006760634481906891,12,False,False,1.0
data_sample_410,sample_16820,38,3.793747663497925,3.5977587699890137,0.0036811332684010267,10,False,False,1.0
data_sample_411,sample_28079,38,3.8762125968933105,3.6402645111083984,0.005179004743695259,12,False,False,1.0
data_sample_412,sample_22789,38,3.8255724906921387,3.6646316051483154,0.0070946104824543,8,False,False,1.0
data_sample_413,sample_4496,38,4.047136306762695,3.8126325607299805,0.0037342419382184744,12,False,False,1.0
data_sample_414,sample_4659,38,4.242432594299316,4.041561126708984,0.008563813753426075,10,False,False,1.0
data_sample_415,sample_13668,38,3.9122588634490967,3.7171616554260254,0.0027895180974155664,10,False,False,1.0
data_sample_416,sample_29552,38,3.9018120765686035,3.6600046157836914,0.011038379743695259,12,False,False,1.0
data_sample_417,sample_3288,38,4.050419807434082,3.8124642372131348,0.0071861632168293,12,False,False,1.0
data_sample_418,sample_17899,38,3.867375612258911,3.672576665878296,0.002491211984306574,10,False,False,1.0
data_sample_419,sample_14772,38,3.9849188327789307,3.787890911102295,0.004720316268503666,10,False,False,1.0
data_sample_420,sample_13477,38,3.805741310119629,3.567368984222412,0.007603236474096775,12,False,False,1.0
data_sample_421,sample_12773,38,3.849985361099243,3.6160736083984375,0.003142650006338954,12,False,False,1.0
data_sample_422,sample_4114,38,3.9357593059539795,3.6992874145507812,0.005702691618353128,12,False,False,1.0
data_sample_423,sample_1867,38,3.9444591999053955,3.7434325218200684,0.008719043806195259,10,False,False,1.0
data_sample_424,sample_29165,38,3.8792073726654053,3.645127773284912,0.0033104305621236563,12,False,False,1.0
data_sample_425,sample_2659,38,3.8110580444335938,3.5766308307647705,0.003658146131783724,12,False,False,1.0
data_sample_426,sample_27424,38,3.988049030303955,3.750265598297119,0.007014287170022726,12,False,False,1.0
data_sample_427,sample_18513,38,3.8740780353546143,3.641392230987549,0.0019165303092449903,12,False,False,1.0
data_sample_428,sample_27722,38,3.9171221256256104,3.682295799255371,0.0040572527796030045,12,False,False,1.0
data_sample_429,sample_15638,38,4.0064592361450195,3.763742446899414,0.011947697959840298,12,False,False,1.0
data_sample_430,sample_22377,38,3.4849085807800293,3.2885594367980957,0.0040413993410766125,10,False,False,1.0
data_sample_431,sample_26309,38,4.037328720092773,3.797577381134033,0.008982076309621334,12,False,False,1.0
data_sample_432,sample_12717,38,3.8089842796325684,3.5764546394348145,0.0017605075845494866,12,False,False,1.0
data_sample_433,sample_26856,38,4.0495500564575195,3.852525234222412,0.004717410076409578,10,False,False,1.0
data_sample_434,sample_6459,38,3.8099913597106934,3.6076135635375977,0.010070140473544598,10,False,False,1.0
data_sample_435,sample_5993,38,3.953970193862915,3.715325355529785,0.007875780574977398,12,False,False,1.0
data_sample_436,sample_27413,38,3.603005886077881,3.4069318771362305,0.00376634462736547,10,False,False,1.0
data_sample_437,sample_2455,38,3.9646668434143066,3.681567907333374,0.01386819127947092,14,False,False,1.0
data_sample_438,sample_25357,38,4.008780002593994,3.7701239585876465,0.007886878214776516,12,False,False,1.0
data_sample_439,sample_27114,38,3.7485275268554688,3.513123035430908,0.004635368939489126,12,False,False,1.0
data_sample_440,sample_16519,38,3.9969911575317383,3.7610244750976562,0.005197500344365835,12,False,False,1.0
data_sample_441,sample_16793,38,4.022133827209473,3.8267264366149902,0.003099846187978983,10,False,False,1.0
data_sample_442,sample_1667,38,3.8950252532958984,3.683591365814209,0.019126199185848236,10,False,False,1.0
data_sample_443,sample_516,38,3.9541471004486084,3.758715867996216,0.003123493865132332,10,False,False,1.0
data_sample_444,sample_4115,38,3.9118127822875977,3.672191619873047,0.008851947262883186,12,False,False,1.0
data_sample_445,sample_15832,38,4.012710094451904,3.776418924331665,0.0055220965296030045,12,False,False,1.0
data_sample_446,sample_22267,38,4.014134883880615,3.7668538093566895,0.016511859372258186,12,False,False,1.0
data_sample_447,sample_25877,38,3.9518916606903076,3.754171371459961,0.005412576720118523,10,False,False,1.0
data_sample_448,sample_710,38,3.927175521850586,3.722391128540039,0.012476800940930843,10,False,False,1.0
data_sample_449,sample_12083,38,3.9234864711761475,3.6872832775115967,0.005434110760688782,12,False,False,1.0
data_sample_450,sample_27711,38,4.103823184967041,3.906784772872925,0.004730753134936094,10,False,False,1.0
data_sample_451,sample_26042,38,4.008944988250732,3.808480978012085,0.008156384341418743,10,False,False,1.0
data_sample_452,sample_7676,38,4.03016996383667,3.7883338928222656,0.011066783219575882,12,False,False,1.0
data_sample_453,sample_444,38,4.0294647216796875,3.8335604667663574,0.0035968467127531767,10,False,False,1.0
data_sample_454,sample_23407,38,3.9938464164733887,3.756321430206299,0.00675587821751833,12,False,False,1.0
data_sample_455,sample_15210,38,3.8403561115264893,3.6437370777130127,0.004311433527618647,10,False,False,1.0
data_sample_456,sample_11476,38,3.874713659286499,3.680246353149414,0.0021596141159534454,10,False,False,1.0
data_sample_457,sample_23871,38,3.8017165660858154,3.5278396606445312,0.004646070301532745,14,False,False,1.0
data_sample_458,sample_9837,38,3.7278454303741455,3.4942409992218018,0.0028353603556752205,12,False,False,1.0
data_sample_459,sample_12083,38,4.186219692230225,3.9475417137145996,0.00790854450315237,12,False,False,1.0
data_sample_460,sample_27782,38,4.103434085845947,3.864434242248535,0.008230365812778473,12,False,False,1.0
data_sample_461,sample_3079,38,3.8311753273010254,3.5980300903320312,0.0023761435877531767,12,False,False,1.0
data_sample_462,sample_9740,38,3.8225035667419434,3.6260695457458496,0.004126346670091152,10,False,False,1.0
data_sample_463,sample_21405,38,3.789095640182495,3.5533456802368164,0.004980838857591152,12,False,False,1.0
data_sample_464,sample_29033,38,3.786834239959717,3.5518529415130615,0.00421208655461669,12,False,False,1.0
data_sample_465,sample_13167,38,4.130428314208984,3.891040086746216,0.00861916784197092,12,False,False,1.0
data_sample_466,sample_17246,38,3.785003423690796,3.54978084564209,0.00445345276966691,12,False,False,1.0
data_sample_467,sample_16485,38,3.9402034282684326,3.702554702758789,0.006879666354507208,12,False,False,1.0
data_sample_468,sample_13848,38,4.001657009124756,3.7627041339874268,0.008183599449694157,12,False,False,1.0
data_sample_469,sample_19204,38,3.9770610332489014,3.741921901702881,0.004370090551674366,12,False,False,1.0
data_sample_470,sample_710,38,3.8290164470672607,3.624396324157715,0.012312323786318302,10,False,False,1.0
data_sample_471,sample_2339,38,3.9883382320404053,3.755502223968506,0.002066872315481305,12,False,False,1.0
data_sample_472,sample_27722,38,3.9499707221984863,3.7524781227111816,0.005184817593544722,10,False,False,1.0
data_sample_473,sample_10344,38,4.1561279296875,3.9516327381134033,0.012187611311674118,10,False,False,1.0
data_sample_474,sample_19052,38,3.843841314315796,3.645289897918701,0.006243685260415077,10,False,False,1.0
data_sample_475,sample_1691,38,3.9664764404296875,3.727369785308838,0.008337507955729961,12,False,False,1.0
data_sample_476,sample_23102,38,3.912743091583252,3.6760168075561523,0.005957136861979961,12,False,False,1.0
data_sample_477,sample_1634,38,4.158008098602295,3.921454429626465,0.005784336011856794,12,False,False,1.0
data_sample_478,sample_24862,38,3.9400691986083984,3.7006430625915527,0.008657083846628666,12,False,False,1.0
data_sample_479,sample_516,38,3.823803424835205,3.6241109371185303,0.007384857628494501,10,False,False,1.0
data_sample_480,sample_1863,38,3.9907915592193604,3.753237247467041,0.006785206962376833,12,False,False,1.0
data_sample_481,sample_13580,38,3.820615768432617,3.6222267150878906,0.006081320811063051,10,False,False,1.0
data_sample_482,sample_18943,38,4.0172343254089355,3.8209285736083984,0.003997934982180595,10,False,False,1.0
data_sample_483,sample_17471,38,3.8377249240875244,3.5994412899017334,0.00751459039747715,12,False,False,1.0
data_sample_484,sample_1228,38,4.102200984954834,3.867448091506958,0.003983534872531891,12,False,False,1.0
data_sample_485,sample_28240,38,4.182603359222412,3.983830690383911,0.006465102545917034,10,False,False,1.0
data_sample_486,sample_7298,38,4.004312038421631,3.758072853088379,0.015470034442842007,12,False,False,1.0
data_sample_487,sample_17654,38,4.10088586807251,3.8584485054016113,0.01166801992803812,12,False,False,1.0
data_sample_488,sample_28060,38,4.0637359619140625,3.8262791633605957,0.006687709130346775,12,False,False,1.0
data_sample_489,sample_25818,38,3.9369637966156006,3.7038402557373047,0.002354477299377322,12,False,False,1.0
data_sample_490,sample_211,38,3.866063117980957,3.6718387603759766,0.0019165303092449903,10,False,False,1.0
data_sample_491,sample_6379,38,3.857618808746338,3.659198760986328,0.006112235132604837,10,False,False,1.0
data_sample_492,sample_11803,38,3.868145227432251,3.7118749618530273,0.0024239677004516125,8,False,False,1.0
data_sample_493,sample_8328,38,4.011638641357422,3.774711847305298,0.006157549098134041,12,False,False,1.0
data_sample_494,sample_12938,38,3.498356819152832,3.261281967163086,0.0063057770021259785,12,False,False,1.0
data_sample_495,sample_12538,38,3.8577799797058105,3.656519889831543,0.008952483534812927,10,False,False,1.0
data_sample_496,sample_21993,38,3.8775248527526855,3.6415281295776367,0.005227621644735336,12,False,False,1.0
data_sample_497,sample_18974,38,3.85237193107605,3.6140592098236084,0.007543522398918867,12,False,False,1.0
data_sample_498,sample_9146,38,3.781890630722046,3.5474507808685303,0.003670696634799242,12,False,False,1.0
data_sample_499,sample_19052,38,3.715775966644287,3.4710347652435303,0.013972162269055843,12,False,False,1.0
data_sample_500,sample_5147,38,3.778474807739258,3.54335880279541,0.004346839152276516,12,False,False,1.0
data_sample_501,sample_28170,38,3.9420056343078613,3.706937789916992,0.004298618994653225,12,False,False,1.0
data_sample_502,sample_17598,38,3.973881959915161,3.8540916442871094,0.004405760671943426,6,False,False,1.0
data_sample_503,sample_1663,38,3.9010980129241943,3.6627464294433594,0.007582363206893206,12,False,False,1.0
data_sample_504,sample_3183,38,3.9779651165008545,3.74296236038208,0.004233620595186949,12,False,False,1.0
data_sample_505,sample_26042,38,4.155714511871338,3.882674217224121,0.0038098092190921307,14,False,False,1.0
data_sample_506,sample_22799,38,3.9054698944091797,3.6713171005249023,0.0033836199436336756,12,False,False,1.0
data_sample_507,sample_23982,38,4.1191725730896,3.886110305786133,0.0022931781131774187,12,False,False,1.0
data_sample_508,sample_19790,38,3.841308832168579,3.608271837234497,0.002267944859340787,12,False,False,1.0
data_sample_509,sample_15124,38,4.146953105926514,3.913898468017578,0.00228551565669477,12,False,False,1.0
data_sample_510,sample_9605,38,3.8515326976776123,3.616234064102173,0.004529416095465422,12,False,False,1.0
data_sample_511,sample_3209,38,3.8285224437713623,3.630070447921753,0.0061442055739462376,10,False,False,1.0
data_sample_512,sample_27711,38,3.9232826232910156,3.72727108001709,0.003703856375068426,10,False,False,1.0
data_sample_513,sample_2343,38,4.111283779144287,3.87396240234375,0.006552295759320259,12,False,False,1.0
data_sample_514,sample_4659,38,3.9170615673065186,3.6359851360321045,0.011845576576888561,14,False,False,1.0
data_sample_515,sample_9605,38,3.9545044898986816,3.7204530239105225,0.003282291116192937,12,False,False,1.0
data_sample_516,sample_25036,38,4.021211624145508,3.8224716186523438,0.006432471331208944,10,False,False,1.0
data_sample_517,sample_27855,38,3.9594879150390625,3.762028932571411,0.005151261575520039,10,False,False,1.0
data_sample_518,sample_19568,38,3.918286085128784,3.7165822982788086,0.009396111592650414,10,False,False,1.0
data_sample_519,sample_23871,38,3.7539103031158447,3.513733386993408,0.009407869540154934,12,False,False,1.0
