#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-07-12 18:01:06;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.90000e+06;5.10724e-02;6.86887e-03;5.06084e-02
5.00000e+06;5.36033e-02;7.44784e-03;5.30834e-02
5.10000e+06;5.62431e-02;8.15273e-03;5.56491e-02
5.20000e+06;5.90093e-02;9.01823e-03;5.83161e-02
5.30000e+06;6.19205e-02;1.00903e-02;6.10929e-02
5.40000e+06;6.49956e-02;1.14299e-02;6.39827e-02
5.50000e+06;6.82511e-02;1.31181e-02;6.69785e-02
5.60000e+06;7.16957e-02;1.52611e-02;7.00527e-02
5.70000e+06;7.53211e-02;1.79954e-02;7.31398e-02
5.80000e+06;7.90829e-02;2.14860e-02;7.61082e-02
5.90000e+06;8.28700e-02;2.59090e-02;7.87157e-02
6.00000e+06;8.64560e-02;3.13945e-02;8.05545e-02
6.10000e+06;8.94391e-02;3.78968e-02;8.10135e-02
6.20000e+06;9.12091e-02;4.49789e-02;7.93473e-02
6.30000e+06;9.10318e-02;5.16128e-02;7.49860e-02
6.40000e+06;8.83521e-02;5.63056e-02;6.80865e-02
6.50000e+06;8.32259e-02;5.78084e-02;5.98727e-02
6.60000e+06;7.64917e-02;5.59506e-02;5.21586e-02
6.70000e+06;6.94149e-02;5.16869e-02;4.63346e-02
6.80000e+06;6.31141e-02;4.63515e-02;4.28361e-02
6.90000e+06;5.82343e-02;4.09796e-02;4.13752e-02
7.00000e+06;5.49491e-02;3.61256e-02;4.14047e-02
7.10000e+06;5.31198e-02;3.19840e-02;4.24115e-02
7.20000e+06;5.24653e-02;2.85565e-02;4.40129e-02
7.30000e+06;5.26830e-02;2.57656e-02;4.59524e-02
7.40000e+06;5.35111e-02;2.35142e-02;4.80679e-02
7.50000e+06;5.47480e-02;2.17107e-02;5.02593e-02
7.60000e+06;5.62480e-02;2.02775e-02;5.24658e-02
7.70000e+06;5.79091e-02;1.91519e-02;5.46504e-02
7.80000e+06;5.96603e-02;1.82841e-02;5.67895e-02
7.90000e+06;6.14520e-02;1.76341e-02;5.88675e-02
8.00000e+06;6.32485e-02;1.71694e-02;6.08735e-02
8.10000e+06;6.50236e-02;1.68625e-02;6.27991e-02
8.20000e+06;6.67580e-02;1.66897e-02;6.46381e-02
8.30000e+06;6.84373e-02;1.66301e-02;6.63860e-02
8.40000e+06;7.00509e-02;1.66652e-02;6.80396e-02
8.50000e+06;7.15902e-02;1.67789e-02;6.95961e-02
8.60000e+06;7.30477e-02;1.69558e-02;7.10525e-02
8.70000e+06;7.44164e-02;1.71808e-02;7.24059e-02
8.80000e+06;7.56899e-02;1.74383e-02;7.36537e-02
8.90000e+06;7.68629e-02;1.77114e-02;7.47945e-02
9.00000e+06;7.79313e-02;1.79823e-02;7.58282e-02
9.10000e+06;7.88930e-02;1.82317e-02;7.67575e-02
9.20000e+06;7.97495e-02;1.84392e-02;7.75885e-02
9.30000e+06;8.05069e-02;1.85842e-02;7.83326e-02
9.40000e+06;8.11780e-02;1.86487e-02;7.90069e-02
9.50000e+06;8.17817e-02;1.86190e-02;7.96340e-02
9.60000e+06;8.23422e-02;1.84887e-02;8.02397e-02
9.70000e+06;8.28864e-02;1.82592e-02;8.08502e-02
9.80000e+06;8.34404e-02;1.79394e-02;8.14892e-02
9.90000e+06;8.40272e-02;1.75439e-02;8.21753e-02
1.00000e+07;8.46639e-02;1.70904e-02;8.29210e-02
1.10000e+07;9.42120e-02;1.23533e-02;9.33986e-02
1.20000e+07;1.06280e-01;9.76472e-03;1.05831e-01
1.30000e+07;1.18330e-01;8.52951e-03;1.18022e-01
1.40000e+07;1.30035e-01;7.86703e-03;1.29797e-01
1.50000e+07;1.41453e-01;7.47328e-03;1.41255e-01
1.60000e+07;1.52655e-01;7.22276e-03;1.52484e-01
1.70000e+07;1.63696e-01;7.05643e-03;1.63544e-01
1.80000e+07;1.74615e-01;6.94332e-03;1.74477e-01
1.90000e+07;1.85438e-01;6.86575e-03;1.85311e-01
2.00000e+07;1.96184e-01;6.81293e-03;1.96066e-01
2.10000e+07;2.06868e-01;6.77795e-03;2.06757e-01
2.20000e+07;2.17501e-01;6.75616e-03;2.17396e-01
2.30000e+07;2.28092e-01;6.74437e-03;2.27992e-01
2.40000e+07;2.38647e-01;6.74028e-03;2.38552e-01
2.50000e+07;2.49172e-01;6.74223e-03;2.49081e-01
2.60000e+07;2.59671e-01;6.74899e-03;2.59583e-01
2.70000e+07;2.70148e-01;6.75961e-03;2.70063e-01
2.80000e+07;2.80605e-01;6.77337e-03;2.80524e-01
2.90000e+07;2.91046e-01;6.78970e-03;2.90967e-01
3.00000e+07;3.01473e-01;6.80817e-03;3.01396e-01
3.10000e+07;3.11887e-01;6.82842e-03;3.11812e-01
3.20000e+07;3.22289e-01;6.85017e-03;3.22217e-01
3.30000e+07;3.32683e-01;6.87319e-03;3.32612e-01
3.40000e+07;3.43067e-01;6.89728e-03;3.42998e-01
3.50000e+07;3.53445e-01;6.92230e-03;3.53377e-01
3.60000e+07;3.63816e-01;6.94813e-03;3.63750e-01
3.70000e+07;3.74182e-01;6.97464e-03;3.74117e-01
3.80000e+07;3.84543e-01;7.00176e-03;3.84480e-01
3.90000e+07;3.94900e-01;7.02942e-03;3.94838e-01
4.00000e+07;4.05254e-01;7.05755e-03;4.05193e-01
4.10000e+07;4.15605e-01;7.08611e-03;4.15545e-01
4.20000e+07;4.25954e-01;7.11504e-03;4.25894e-01
4.30000e+07;4.36301e-01;7.14431e-03;4.36242e-01
4.40000e+07;4.46646e-01;7.17390e-03;4.46589e-01
4.50000e+07;4.56991e-01;7.20378e-03;4.56934e-01
4.60000e+07;4.67335e-01;7.23392e-03;4.67279e-01
4.70000e+07;4.77679e-01;7.26431e-03;4.77624e-01
4.80000e+07;4.88023e-01;7.29494e-03;4.87969e-01
4.90000e+07;4.98368e-01;7.32578e-03;4.98314e-01
5.00000e+07;5.08713e-01;7.35685e-03;5.08660e-01
5.10000e+07;5.19059e-01;7.38811e-03;5.19007e-01
5.20000e+07;5.29407e-01;7.41958e-03;5.29355e-01
5.30000e+07;5.39756e-01;7.45124e-03;5.39705e-01
5.40000e+07;5.50107e-01;7.48310e-03;5.50056e-01
5.50000e+07;5.60460e-01;7.51514e-03;5.60410e-01
5.60000e+07;5.70815e-01;7.54737e-03;5.70765e-01
5.70000e+07;5.81173e-01;7.57980e-03;5.81124e-01
5.80000e+07;5.91533e-01;7.61241e-03;5.91484e-01
5.90000e+07;6.01897e-01;7.64521e-03;6.01848e-01
6.00000e+07;6.12263e-01;7.67820e-03;6.12215e-01
6.10000e+07;6.22633e-01;7.71139e-03;6.22585e-01
6.20000e+07;6.33006e-01;7.74478e-03;6.32958e-01
6.30000e+07;6.43383e-01;7.77838e-03;6.43336e-01
6.40000e+07;6.53763e-01;7.81218e-03;6.53716e-01
6.50000e+07;6.64148e-01;7.84618e-03;6.64101e-01
6.60000e+07;6.74536e-01;7.88041e-03;6.74490e-01
6.70000e+07;6.84930e-01;7.91486e-03;6.84884e-01
6.80000e+07;6.95327e-01;7.94953e-03;6.95282e-01
6.90000e+07;7.05729e-01;7.98443e-03;7.05684e-01
7.00000e+07;7.16136e-01;8.01958e-03;7.16091e-01
7.10000e+07;7.26548e-01;8.05497e-03;7.26504e-01
7.20000e+07;7.36966e-01;8.09060e-03;7.36921e-01
7.30000e+07;7.47388e-01;8.12650e-03;7.47344e-01
7.40000e+07;7.57816e-01;8.16267e-03;7.57772e-01
7.50000e+07;7.68250e-01;8.19910e-03;7.68206e-01
7.60000e+07;7.78689e-01;8.23582e-03;7.78646e-01
7.70000e+07;7.89135e-01;8.27282e-03;7.89091e-01
7.80000e+07;7.99586e-01;8.31012e-03;7.99543e-01
7.90000e+07;8.10044e-01;8.34773e-03;8.10001e-01
8.00000e+07;8.20508e-01;8.38565e-03;8.20465e-01
8.10000e+07;8.30979e-01;8.42389e-03;8.30936e-01
8.20000e+07;8.41456e-01;8.46246e-03;8.41414e-01
8.30000e+07;8.51941e-01;8.50137e-03;8.51898e-01
8.40000e+07;8.62432e-01;8.54064e-03;8.62390e-01
8.50000e+07;8.72931e-01;8.58026e-03;8.72889e-01
8.60000e+07;8.83437e-01;8.62025e-03;8.83395e-01
8.70000e+07;8.93950e-01;8.66063e-03;8.93908e-01
8.80000e+07;9.04472e-01;8.70139e-03;9.04430e-01
8.90000e+07;9.15001e-01;8.74255e-03;9.14959e-01
9.00000e+07;9.25538e-01;8.78413e-03;9.25497e-01
9.10000e+07;9.36084e-01;8.82613e-03;9.36042e-01
9.20000e+07;9.46638e-01;8.86857e-03;9.46596e-01
9.30000e+07;9.57201e-01;8.91146e-03;9.57159e-01
9.40000e+07;9.67772e-01;8.95481e-03;9.67730e-01
9.50000e+07;9.78352e-01;8.99863e-03;9.78311e-01
9.60000e+07;9.88942e-01;9.04294e-03;9.88900e-01
9.70000e+07;9.99540e-01;9.08775e-03;9.99499e-01
9.80000e+07;1.01015e+00;9.13307e-03;1.01011e+00
9.90000e+07;1.02077e+00;9.17892e-03;1.02073e+00
1.00000e+08;1.03139e+00;9.22532e-03;1.03135e+00
1.10000e+08;1.13826e+00;9.72279e-03;1.13822e+00
1.20000e+08;1.24636e+00;1.02950e-02;1.24632e+00
1.30000e+08;1.35596e+00;1.09682e-02;1.35592e+00
1.40000e+08;1.46742e+00;1.17816e-02;1.46737e+00
1.50000e+08;1.58122e+00;1.27975e-02;1.58117e+00
1.60000e+08;1.69805e+00;1.41224e-02;1.69800e+00
1.70000e+08;1.81902e+00;1.59559e-02;1.81895e+00
1.80000e+08;1.94599e+00;1.87185e-02;1.94590e+00
1.90000e+08;2.08260e+00;2.34538e-02;2.08246e+00
2.00000e+08;2.23737e+00;3.34666e-02;2.23712e+00
2.10000e+08;2.43686e+00;6.46097e-02;2.43600e+00
2.20000e+08;2.79474e+00;2.99710e-01;2.77862e+00
2.30000e+08;2.12043e+00;3.65066e-01;2.08877e+00
2.40000e+08;2.47464e+00;9.68567e-02;2.47275e+00
2.50000e+08;2.79737e+00;1.73952e-01;2.79195e+00
2.60000e+08;2.54244e+00;2.34557e-01;2.53160e+00
2.70000e+08;2.82210e+00;6.40329e-02;2.82137e+00
2.80000e+08;3.04055e+00;5.01177e-02;3.04013e+00
2.90000e+08;3.24822e+00;5.36230e-02;3.24777e+00
3.00000e+08;3.47318e+00;7.03656e-02;3.47247e+00
3.10000e+08;3.73260e+00;1.64698e-01;3.72896e+00
3.20000e+08;3.85876e+00;1.36927e-01;3.85633e+00
3.30000e+08;4.22078e+00;1.45641e-01;4.21827e+00
3.40000e+08;4.68508e+00;2.26219e-01;4.67962e+00
3.50000e+08;5.40049e+00;4.36027e-01;5.38286e+00
3.60000e+08;6.81129e+00;1.18058e+00;6.70820e+00
3.70000e+08;1.04724e+01;6.16920e+00;8.46246e+00
3.80000e+08;4.59614e+00;4.44757e+00;-1.15916e+00
3.90000e+08;1.37073e+00;1.04763e+00;8.83944e-01
4.00000e+08;2.07248e+00;4.51994e-01;2.02259e+00
4.10000e+08;2.67705e+00;2.62203e-01;2.66418e+00
4.20000e+08;3.10748e+00;1.80278e-01;3.10224e+00
4.30000e+08;3.44573e+00;1.38958e-01;3.44293e+00
4.40000e+08;3.73433e+00;1.16740e-01;3.73250e+00
4.50000e+08;3.99629e+00;1.05313e-01;3.99490e+00
4.60000e+08;4.24594e+00;1.01539e-01;4.24473e+00
4.70000e+08;4.49185e+00;1.04707e-01;4.49063e+00
4.80000e+08;4.74698e+00;1.12056e-01;4.74566e+00
4.90000e+08;5.02352e+00;1.31046e-01;5.02181e+00
5.00000e+08;5.34091e+00;1.70418e-01;5.33820e+00
5.10000e+08;5.74070e+00;2.60885e-01;5.73477e+00
5.20000e+08;6.32334e+00;5.34904e-01;6.30067e+00
5.30000e+08;7.12407e+00;1.80640e+00;6.89125e+00
5.40000e+08;4.96427e+00;2.07909e+00;4.50792e+00
5.50000e+08;5.05521e+00;6.92291e-01;5.00758e+00
5.60000e+08;5.73627e+00;4.43094e-01;5.71913e+00
5.70000e+08;6.39188e+00;4.56470e-01;6.37556e+00
5.80000e+08;7.17948e+00;6.65089e-01;7.14861e+00
5.90000e+08;8.37275e+00;1.38228e+00;8.25786e+00
6.00000e+08;1.02021e+01;4.41365e+00;9.19796e+00
