#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:52:27;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.10000e+06;5.30915e-02;6.57998e-03;5.26821e-02
4.20000e+06;5.61945e-02;7.44345e-03;5.56993e-02
4.30000e+06;5.95319e-02;8.57956e-03;5.89104e-02
4.40000e+06;6.31518e-02;1.01024e-02;6.23385e-02
4.50000e+06;6.71027e-02;1.21828e-02;6.59875e-02
4.60000e+06;7.14173e-02;1.50752e-02;6.98081e-02
4.70000e+06;7.60689e-02;1.91444e-02;7.36205e-02
4.80000e+06;8.08665e-02;2.48523e-02;7.69529e-02
4.90000e+06;8.52377e-02;3.25643e-02;7.87720e-02
5.00000e+06;8.79187e-02;4.18819e-02;7.73020e-02
5.10000e+06;8.69784e-02;5.04926e-02;7.08219e-02
5.20000e+06;8.11613e-02;5.44233e-02;6.02102e-02
5.30000e+06;7.19404e-02;5.18369e-02;4.98834e-02
5.40000e+06;6.28291e-02;4.52294e-02;4.36097e-02
5.50000e+06;5.64271e-02;3.80676e-02;4.16519e-02
5.60000e+06;5.32909e-02;3.21126e-02;4.25288e-02
5.70000e+06;5.27507e-02;2.77200e-02;4.48803e-02
5.80000e+06;5.38887e-02;2.47152e-02;4.78869e-02
5.90000e+06;5.59880e-02;2.28396e-02;5.11176e-02
6.00000e+06;5.85849e-02;2.18854e-02;5.43435e-02
6.10000e+06;6.13858e-02;2.17095e-02;5.74188e-02
6.20000e+06;6.41813e-02;2.22079e-02;6.02167e-02
6.30000e+06;6.67935e-02;2.32804e-02;6.26050e-02
6.40000e+06;6.90577e-02;2.48000e-02;6.44510e-02
6.50000e+06;7.08250e-02;2.66038e-02;6.56386e-02
6.60000e+06;7.19544e-02;2.84886e-02;6.60745e-02
6.70000e+06;7.23066e-02;3.01833e-02;6.57054e-02
6.80000e+06;7.17994e-02;3.13373e-02;6.45998e-02
6.90000e+06;7.05291e-02;3.16220e-02;6.30429e-02
7.00000e+06;6.88308e-02;3.09154e-02;6.14972e-02
7.10000e+06;6.71718e-02;2.93853e-02;6.04033e-02
7.20000e+06;6.59505e-02;2.73782e-02;5.99991e-02
7.30000e+06;6.53684e-02;2.52406e-02;6.02988e-02
7.40000e+06;6.54379e-02;2.32136e-02;6.11821e-02
7.50000e+06;6.60611e-02;2.14235e-02;6.24908e-02
7.60000e+06;6.71057e-02;1.99146e-02;6.40826e-02
7.70000e+06;6.84479e-02;1.86862e-02;6.58479e-02
7.80000e+06;6.99885e-02;1.77175e-02;6.77088e-02
7.90000e+06;7.16526e-02;1.69820e-02;6.96111e-02
8.00000e+06;7.33856e-02;1.64538e-02;7.15173e-02
8.10000e+06;7.51468e-02;1.61101e-02;7.33996e-02
8.20000e+06;7.69042e-02;1.59309e-02;7.52361e-02
8.30000e+06;7.86313e-02;1.58989e-02;7.70072e-02
8.40000e+06;8.03036e-02;1.59966e-02;7.86943e-02
8.50000e+06;8.18981e-02;1.62049e-02;8.02789e-02
8.60000e+06;8.33928e-02;1.65013e-02;8.17439e-02
8.70000e+06;8.47687e-02;1.68584e-02;8.30754e-02
8.80000e+06;8.60119e-02;1.72449e-02;8.42655e-02
8.90000e+06;8.71160e-02;1.76270e-02;8.53140e-02
9.00000e+06;8.80830e-02;1.79722e-02;8.62300e-02
9.10000e+06;8.89236e-02;1.82518e-02;8.70304e-02
9.20000e+06;8.96560e-02;1.84436e-02;8.77385e-02
9.30000e+06;9.03032e-02;1.85329e-02;8.83810e-02
9.40000e+06;9.08911e-02;1.85131e-02;8.89857e-02
9.50000e+06;9.14460e-02;1.83839e-02;8.95790e-02
9.60000e+06;9.19934e-02;1.81508e-02;9.01850e-02
9.70000e+06;9.25571e-02;1.78240e-02;9.08247e-02
9.80000e+06;9.31580e-02;1.74173e-02;9.15153e-02
9.90000e+06;9.38128e-02;1.69473e-02;9.22694e-02
1.00000e+07;9.45337e-02;1.64319e-02;9.30946e-02
1.10000e+07;1.05132e-01;1.15925e-02;1.04491e-01
1.20000e+07;1.17971e-01;9.17655e-03;1.17613e-01
1.30000e+07;1.30672e-01;8.04098e-03;1.30424e-01
1.40000e+07;1.43029e-01;7.43295e-03;1.42835e-01
1.50000e+07;1.55114e-01;7.07335e-03;1.54953e-01
1.60000e+07;1.67001e-01;6.84692e-03;1.66860e-01
1.70000e+07;1.78741e-01;6.69913e-03;1.78615e-01
1.80000e+07;1.90370e-01;6.60119e-03;1.90256e-01
1.90000e+07;2.01913e-01;6.53660e-03;2.01807e-01
2.00000e+07;2.13388e-01;6.49526e-03;2.13289e-01
2.10000e+07;2.24808e-01;6.47068e-03;2.24715e-01
2.20000e+07;2.36184e-01;6.45849e-03;2.36096e-01
2.30000e+07;2.47523e-01;6.45568e-03;2.47438e-01
2.40000e+07;2.58831e-01;6.46010e-03;2.58750e-01
2.50000e+07;2.70113e-01;6.47018e-03;2.70035e-01
2.60000e+07;2.81373e-01;6.48474e-03;2.81298e-01
2.70000e+07;2.92615e-01;6.50290e-03;2.92543e-01
2.80000e+07;3.03841e-01;6.52399e-03;3.03771e-01
2.90000e+07;3.15054e-01;6.54747e-03;3.14986e-01
3.00000e+07;3.26255e-01;6.57292e-03;3.26189e-01
3.10000e+07;3.37446e-01;6.60003e-03;3.37382e-01
3.20000e+07;3.48629e-01;6.62851e-03;3.48566e-01
3.30000e+07;3.59806e-01;6.65816e-03;3.59744e-01
3.40000e+07;3.70976e-01;6.68880e-03;3.70916e-01
3.50000e+07;3.82141e-01;6.72029e-03;3.82082e-01
3.60000e+07;3.93303e-01;6.75251e-03;3.93245e-01
3.70000e+07;4.04461e-01;6.78537e-03;4.04404e-01
3.80000e+07;4.15617e-01;6.81878e-03;4.15561e-01
3.90000e+07;4.26771e-01;6.85269e-03;4.26716e-01
4.00000e+07;4.37923e-01;6.88704e-03;4.37869e-01
4.10000e+07;4.49076e-01;6.92177e-03;4.49022e-01
4.20000e+07;4.60228e-01;6.95686e-03;4.60175e-01
4.30000e+07;4.71380e-01;6.99228e-03;4.71328e-01
4.40000e+07;4.82533e-01;7.02799e-03;4.82482e-01
4.50000e+07;4.93687e-01;7.06397e-03;4.93637e-01
4.60000e+07;5.04843e-01;7.10021e-03;5.04793e-01
4.70000e+07;5.16001e-01;7.13670e-03;5.15952e-01
4.80000e+07;5.27161e-01;7.17342e-03;5.27112e-01
4.90000e+07;5.38324e-01;7.21037e-03;5.38275e-01
5.00000e+07;5.49489e-01;7.24753e-03;5.49441e-01
5.10000e+07;5.60658e-01;7.28491e-03;5.60610e-01
5.20000e+07;5.71830e-01;7.32249e-03;5.71783e-01
5.30000e+07;5.83006e-01;7.36029e-03;5.82959e-01
5.40000e+07;5.94186e-01;7.39829e-03;5.94140e-01
5.50000e+07;6.05370e-01;7.43649e-03;6.05324e-01
5.60000e+07;6.16559e-01;7.47491e-03;6.16513e-01
5.70000e+07;6.27752e-01;7.51354e-03;6.27707e-01
5.80000e+07;6.38950e-01;7.55238e-03;6.38906e-01
5.90000e+07;6.50154e-01;7.59144e-03;6.50110e-01
6.00000e+07;6.61363e-01;7.63071e-03;6.61319e-01
6.10000e+07;6.72578e-01;7.67022e-03;6.72534e-01
6.20000e+07;6.83798e-01;7.70995e-03;6.83755e-01
6.30000e+07;6.95025e-01;7.74992e-03;6.94982e-01
6.40000e+07;7.06258e-01;7.79013e-03;7.06215e-01
6.50000e+07;7.17497e-01;7.83058e-03;7.17455e-01
6.60000e+07;7.28743e-01;7.87129e-03;7.28701e-01
6.70000e+07;7.39996e-01;7.91226e-03;7.39954e-01
6.80000e+07;7.51256e-01;7.95350e-03;7.51214e-01
6.90000e+07;7.62524e-01;7.99501e-03;7.62482e-01
7.00000e+07;7.73798e-01;8.03679e-03;7.73757e-01
7.10000e+07;7.85081e-01;8.07887e-03;7.85039e-01
7.20000e+07;7.96371e-01;8.12124e-03;7.96330e-01
7.30000e+07;8.07670e-01;8.16392e-03;8.07628e-01
7.40000e+07;8.18976e-01;8.20691e-03;8.18935e-01
7.50000e+07;8.30291e-01;8.25022e-03;8.30250e-01
7.60000e+07;8.41615e-01;8.29385e-03;8.41574e-01
7.70000e+07;8.52947e-01;8.33783e-03;8.52907e-01
7.80000e+07;8.64289e-01;8.38215e-03;8.64248e-01
7.90000e+07;8.75640e-01;8.42682e-03;8.75599e-01
8.00000e+07;8.87000e-01;8.47186e-03;8.86959e-01
8.10000e+07;8.98370e-01;8.51727e-03;8.98329e-01
8.20000e+07;9.09749e-01;8.56306e-03;9.09709e-01
8.30000e+07;9.21139e-01;8.60925e-03;9.21098e-01
8.40000e+07;9.32538e-01;8.65583e-03;9.32498e-01
8.50000e+07;9.43948e-01;8.70283e-03;9.43908e-01
8.60000e+07;9.55369e-01;8.75025e-03;9.55329e-01
8.70000e+07;9.66800e-01;8.79810e-03;9.66760e-01
8.80000e+07;9.78243e-01;8.84639e-03;9.78203e-01
8.90000e+07;9.89696e-01;8.89513e-03;9.89656e-01
9.00000e+07;1.00116e+00;8.94434e-03;1.00112e+00
9.10000e+07;1.01264e+00;8.99402e-03;1.01260e+00
9.20000e+07;1.02413e+00;9.04419e-03;1.02409e+00
9.30000e+07;1.03563e+00;9.09485e-03;1.03559e+00
9.40000e+07;1.04714e+00;9.14602e-03;1.04710e+00
9.50000e+07;1.05866e+00;9.19771e-03;1.05862e+00
9.60000e+07;1.07020e+00;9.24992e-03;1.07016e+00
9.70000e+07;1.08175e+00;9.30269e-03;1.08171e+00
9.80000e+07;1.09331e+00;9.35600e-03;1.09327e+00
9.90000e+07;1.10489e+00;9.40989e-03;1.10485e+00
1.00000e+08;1.11648e+00;9.46436e-03;1.11644e+00
1.10000e+08;1.23318e+00;1.00439e-02;1.23313e+00
1.20000e+08;1.35148e+00;1.06972e-02;1.35144e+00
1.30000e+08;1.47167e+00;1.14418e-02;1.47162e+00
1.40000e+08;1.59405e+00;1.22994e-02;1.59401e+00
1.50000e+08;1.71900e+00;1.32972e-02;1.71895e+00
1.60000e+08;1.84695e+00;1.44705e-02;1.84690e+00
1.70000e+08;1.97844e+00;1.58654e-02;1.97838e+00
1.80000e+08;2.11412e+00;1.75434e-02;2.11404e+00
1.90000e+08;2.25480e+00;1.95886e-02;2.25472e+00
2.00000e+08;2.40154e+00;2.21180e-02;2.40144e+00
2.10000e+08;2.55571e+00;2.53001e-02;2.55558e+00
2.20000e+08;2.71911e+00;2.93837e-02;2.71895e+00
2.30000e+08;2.89427e+00;3.47516e-02;2.89406e+00
2.40000e+08;3.08475e+00;4.20198e-02;3.08447e+00
2.50000e+08;3.29588e+00;5.22377e-02;3.29546e+00
2.60000e+08;3.53600e+00;6.73297e-02;3.53536e+00
2.70000e+08;3.81922e+00;9.11892e-02;3.81813e+00
2.80000e+08;4.17186e+00;1.32849e-01;4.16974e+00
2.90000e+08;4.65056e+00;2.18011e-01;4.64545e+00
3.00000e+08;5.40728e+00;4.48602e-01;5.38864e+00
3.10000e+08;6.98252e+00;1.56413e+00;6.80508e+00
3.20000e+08;5.87361e+00;4.98401e+00;3.10789e+00
3.30000e+08;3.97823e+00;1.27984e+00;3.76674e+00
3.40000e+08;6.24382e+00;1.62426e+00;6.02885e+00
3.50000e+08;1.06298e+01;7.83746e+00;7.18099e+00
3.60000e+08;3.37399e+00;3.33205e+00;-5.30373e-01
3.70000e+08;2.23434e+00;1.16586e+00;1.90605e+00
3.80000e+08;3.93572e+00;1.21323e+00;3.74406e+00
3.90000e+08;6.90475e+00;4.27703e+00;5.42057e+00
4.00000e+08;3.41545e+00;3.35830e+00;-6.22210e-01
4.10000e+08;1.28676e+00;8.91908e-01;9.27495e-01
4.20000e+08;1.97417e+00;4.44815e-01;1.92340e+00
4.30000e+08;2.58404e+00;3.47728e-01;2.56054e+00
4.40000e+08;2.86955e+00;3.33230e-01;2.85013e+00
4.50000e+08;3.22472e+00;1.96899e-01;3.21870e+00
4.60000e+08;3.56295e+00;1.57817e-01;3.55945e+00
4.70000e+08;3.86860e+00;1.41806e-01;3.86600e+00
4.80000e+08;4.15987e+00;1.36302e-01;4.15764e+00
4.90000e+08;4.44949e+00;1.38660e-01;4.44733e+00
5.00000e+08;4.74908e+00;1.49689e-01;4.74672e+00
5.10000e+08;5.07307e+00;1.74924e-01;5.07005e+00
5.20000e+08;5.44103e+00;2.39912e-01;5.43574e+00
5.30000e+08;5.76668e+00;3.73841e-01;5.75454e+00
5.40000e+08;6.24098e+00;4.05682e-01;6.22778e+00
5.50000e+08;6.99901e+00;7.03692e-01;6.96355e+00
5.60000e+08;8.09674e+00;1.97888e+00;7.85119e+00
5.70000e+08;6.41971e+00;3.12623e+00;5.60707e+00
5.80000e+08;6.36914e+00;1.50477e+00;6.18883e+00
5.90000e+08;8.08455e+00;2.03722e+00;7.82366e+00
6.00000e+08;9.91548e+00;5.80723e+00;8.03697e+00
