#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:28:54;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.60000e+07;4.46523e-01;6.16186e-03;4.46481e-01
4.70000e+07;4.56352e-01;6.18679e-03;4.56310e-01
4.80000e+07;4.66179e-01;6.21180e-03;4.66137e-01
4.90000e+07;4.76005e-01;6.23690e-03;4.75964e-01
5.00000e+07;4.85830e-01;6.26206e-03;4.85790e-01
5.10000e+07;4.95655e-01;6.28729e-03;4.95615e-01
5.20000e+07;5.05480e-01;6.31256e-03;5.05440e-01
5.30000e+07;5.15304e-01;6.33788e-03;5.15266e-01
5.40000e+07;5.25129e-01;6.36324e-03;5.25091e-01
5.50000e+07;5.34954e-01;6.38862e-03;5.34916e-01
5.60000e+07;5.44779e-01;6.41404e-03;5.44741e-01
5.70000e+07;5.54605e-01;6.43948e-03;5.54567e-01
5.80000e+07;5.64431e-01;6.46494e-03;5.64394e-01
5.90000e+07;5.74258e-01;6.49043e-03;5.74221e-01
6.00000e+07;5.84085e-01;6.51593e-03;5.84049e-01
6.10000e+07;5.93914e-01;6.54145e-03;5.93878e-01
6.20000e+07;6.03744e-01;6.56699e-03;6.03708e-01
6.30000e+07;6.13575e-01;6.59255e-03;6.13539e-01
6.40000e+07;6.23407e-01;6.61812e-03;6.23372e-01
6.50000e+07;6.33240e-01;6.64371e-03;6.33205e-01
6.60000e+07;6.43075e-01;6.66933e-03;6.43041e-01
6.70000e+07;6.52912e-01;6.69496e-03;6.52877e-01
6.80000e+07;6.62750e-01;6.72061e-03;6.62715e-01
6.90000e+07;6.72589e-01;6.74629e-03;6.72555e-01
7.00000e+07;6.82431e-01;6.77199e-03;6.82397e-01
7.10000e+07;6.92274e-01;6.79771e-03;6.92241e-01
7.20000e+07;7.02120e-01;6.82346e-03;7.02086e-01
7.30000e+07;7.11967e-01;6.84924e-03;7.11934e-01
7.40000e+07;7.21816e-01;6.87505e-03;7.21784e-01
7.50000e+07;7.31668e-01;6.90090e-03;7.31635e-01
7.60000e+07;7.41522e-01;6.92678e-03;7.41490e-01
7.70000e+07;7.51378e-01;6.95269e-03;7.51346e-01
7.80000e+07;7.61237e-01;6.97865e-03;7.61205e-01
7.90000e+07;7.71098e-01;7.00465e-03;7.71066e-01
8.00000e+07;7.80961e-01;7.03069e-03;7.80930e-01
8.10000e+07;7.90827e-01;7.05678e-03;7.90796e-01
8.20000e+07;8.00696e-01;7.08292e-03;8.00665e-01
8.30000e+07;8.10568e-01;7.10910e-03;8.10537e-01
8.40000e+07;8.20442e-01;7.13535e-03;8.20411e-01
8.50000e+07;8.30320e-01;7.16164e-03;8.30289e-01
8.60000e+07;8.40200e-01;7.18800e-03;8.40169e-01
8.70000e+07;8.50083e-01;7.21442e-03;8.50052e-01
8.80000e+07;8.59969e-01;7.24090e-03;8.59939e-01
8.90000e+07;8.69858e-01;7.26745e-03;8.69828e-01
9.00000e+07;8.79751e-01;7.29407e-03;8.79721e-01
9.10000e+07;8.89646e-01;7.32076e-03;8.89616e-01
9.20000e+07;8.99546e-01;7.34753e-03;8.99516e-01
9.30000e+07;9.09448e-01;7.37437e-03;9.09418e-01
9.40000e+07;9.19354e-01;7.40130e-03;9.19324e-01
9.50000e+07;9.29263e-01;7.42831e-03;9.29233e-01
9.60000e+07;9.39176e-01;7.45540e-03;9.39146e-01
9.70000e+07;9.49092e-01;7.48258e-03;9.49063e-01
9.80000e+07;9.59012e-01;7.50985e-03;9.58983e-01
9.90000e+07;9.68936e-01;7.53722e-03;9.68907e-01
1.00000e+08;9.78864e-01;7.56468e-03;9.78835e-01
1.10000e+08;1.07836e+00;7.84530e-03;1.07833e+00
1.20000e+08;1.17831e+00;8.13888e-03;1.17828e+00
1.30000e+08;1.27876e+00;8.44859e-03;1.27873e+00
1.40000e+08;1.37978e+00;8.77787e-03;1.37975e+00
1.50000e+08;1.48145e+00;9.13052e-03;1.48142e+00
1.60000e+08;1.58384e+00;9.51085e-03;1.58381e+00
1.70000e+08;1.68703e+00;9.92374e-03;1.68700e+00
1.80000e+08;1.79111e+00;1.03749e-02;1.79108e+00
1.90000e+08;1.89619e+00;1.08711e-02;1.89616e+00
2.00000e+08;2.00238e+00;1.14202e-02;2.00234e+00
2.10000e+08;2.10980e+00;1.20320e-02;2.10977e+00
2.20000e+08;2.21861e+00;1.27184e-02;2.21858e+00
2.30000e+08;2.32899e+00;1.34941e-02;2.32895e+00
2.40000e+08;2.44112e+00;1.43779e-02;2.44108e+00
2.50000e+08;2.55526e+00;1.53936e-02;2.55522e+00
2.60000e+08;2.67170e+00;1.65728e-02;2.67165e+00
2.70000e+08;2.79078e+00;1.79574e-02;2.79072e+00
2.80000e+08;2.91296e+00;1.96050e-02;2.91290e+00
2.90000e+08;3.03880e+00;2.15966e-02;3.03873e+00
3.00000e+08;3.16905e+00;2.40505e-02;3.16895e+00
3.10000e+08;3.30468e+00;2.71456e-02;3.30457e+00
3.20000e+08;3.44711e+00;3.11673e-02;3.44697e+00
3.30000e+08;3.59837e+00;3.65973e-02;3.59818e+00
3.40000e+08;3.76159e+00;4.43133e-02;3.76133e+00
3.50000e+08;3.94202e+00;5.60786e-02;3.94162e+00
3.60000e+08;4.14924e+00;7.59320e-02;4.14855e+00
3.70000e+08;4.40327e+00;1.15007e-01;4.40177e+00
3.80000e+08;4.75378e+00;2.13985e-01;4.74896e+00
3.90000e+08;5.33992e+00;6.08256e-01;5.30516e+00
4.00000e+08;5.20905e+00;2.37350e+00;4.63688e+00
4.10000e+08;3.75066e+00;7.24070e-01;3.68010e+00
4.20000e+08;4.33063e+00;3.32633e-01;4.31784e+00
4.30000e+08;4.72837e+00;3.88307e-01;4.71240e+00
4.40000e+08;5.04021e+00;2.73064e-01;5.03281e+00
4.50000e+08;5.55091e+00;3.07495e-01;5.54239e+00
4.60000e+08;6.21610e+00;5.12685e-01;6.19492e+00
4.70000e+08;7.05661e+00;1.32067e+00;6.93193e+00
4.80000e+08;7.53929e+00;1.80977e+00;7.31886e+00
4.90000e+08;1.02767e+01;5.15883e+00;8.88806e+00
5.00000e+08;6.81831e+00;6.76682e+00;8.36413e-01
5.10000e+08;2.30445e+00;1.85498e+00;1.36730e+00
5.20000e+08;2.81628e+00;7.88486e-01;2.70365e+00
5.30000e+08;3.54228e+00;4.55970e-01;3.51282e+00
5.40000e+08;4.08827e+00;3.18850e-01;4.07582e+00
5.50000e+08;4.53130e+00;2.58480e-01;4.52392e+00
5.60000e+08;4.92936e+00;2.48580e-01;4.92309e+00
5.70000e+08;5.29890e+00;3.35651e-01;5.28826e+00
5.80000e+08;5.45355e+00;3.63643e-01;5.44141e+00
5.90000e+08;5.82527e+00;2.95185e-01;5.81779e+00
6.00000e+08;6.29429e+00;3.80122e-01;6.28280e+00
