#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:54:03;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.40000e+07;7.21022e-01;6.82430e-03;7.20990e-01
7.50000e+07;7.30861e-01;6.84991e-03;7.30829e-01
7.60000e+07;7.40701e-01;6.87555e-03;7.40669e-01
7.70000e+07;7.50544e-01;6.90122e-03;7.50512e-01
7.80000e+07;7.60389e-01;6.92693e-03;7.60357e-01
7.90000e+07;7.70236e-01;6.95267e-03;7.70205e-01
8.00000e+07;7.80086e-01;6.97846e-03;7.80055e-01
8.10000e+07;7.89939e-01;7.00428e-03;7.89908e-01
8.20000e+07;7.99794e-01;7.03014e-03;7.99763e-01
8.30000e+07;8.09651e-01;7.05606e-03;8.09620e-01
8.40000e+07;8.19511e-01;7.08201e-03;8.19481e-01
8.50000e+07;8.29375e-01;7.10802e-03;8.29344e-01
8.60000e+07;8.39240e-01;7.13409e-03;8.39210e-01
8.70000e+07;8.49109e-01;7.16020e-03;8.49079e-01
8.80000e+07;8.58981e-01;7.18638e-03;8.58951e-01
8.90000e+07;8.68856e-01;7.21262e-03;8.68826e-01
9.00000e+07;8.78734e-01;7.23892e-03;8.78704e-01
9.10000e+07;8.88615e-01;7.26528e-03;8.88585e-01
9.20000e+07;8.98499e-01;7.29171e-03;8.98469e-01
9.30000e+07;9.08386e-01;7.31822e-03;9.08357e-01
9.40000e+07;9.18277e-01;7.34479e-03;9.18248e-01
9.50000e+07;9.28171e-01;7.37145e-03;9.28142e-01
9.60000e+07;9.38069e-01;7.39818e-03;9.38040e-01
9.70000e+07;9.47970e-01;7.42499e-03;9.47941e-01
9.80000e+07;9.57874e-01;7.45189e-03;9.57845e-01
9.90000e+07;9.67783e-01;7.47887e-03;9.67754e-01
1.00000e+08;9.77695e-01;7.50594e-03;9.77666e-01
1.10000e+08;1.07703e+00;7.78219e-03;1.07700e+00
1.20000e+08;1.17679e+00;8.07048e-03;1.17676e+00
1.30000e+08;1.27705e+00;8.37377e-03;1.27702e+00
1.40000e+08;1.37786e+00;8.69530e-03;1.37783e+00
1.50000e+08;1.47928e+00;9.03856e-03;1.47926e+00
1.60000e+08;1.58140e+00;9.40749e-03;1.58137e+00
1.70000e+08;1.68429e+00;9.80652e-03;1.68426e+00
1.80000e+08;1.78803e+00;1.02408e-02;1.78800e+00
1.90000e+08;1.89271e+00;1.07161e-02;1.89268e+00
2.00000e+08;1.99845e+00;1.12396e-02;1.99842e+00
2.10000e+08;2.10535e+00;1.18196e-02;2.10532e+00
2.20000e+08;2.21356e+00;1.24661e-02;2.21352e+00
2.30000e+08;2.32322e+00;1.31914e-02;2.32318e+00
2.40000e+08;2.43451e+00;1.40108e-02;2.43447e+00
2.50000e+08;2.54764e+00;1.49436e-02;2.54760e+00
2.60000e+08;2.66285e+00;1.60141e-02;2.66281e+00
2.70000e+08;2.78045e+00;1.72544e-02;2.78040e+00
2.80000e+08;2.90078e+00;1.87067e-02;2.90072e+00
2.90000e+08;3.02430e+00;2.04285e-02;3.02423e+00
3.00000e+08;3.15156e+00;2.25001e-02;3.15148e+00
3.10000e+08;3.28330e+00;2.50371e-02;3.28321e+00
3.20000e+08;3.42049e+00;2.82126e-02;3.42037e+00
3.30000e+08;3.56447e+00;3.22988e-02;3.56432e+00
3.40000e+08;3.71717e+00;3.77489e-02;3.71698e+00
3.50000e+08;3.88154e+00;4.53764e-02;3.88127e+00
3.60000e+08;4.06238e+00;5.67908e-02;4.06198e+00
3.70000e+08;4.26831e+00;7.56199e-02;4.26764e+00
3.80000e+08;4.51697e+00;1.11695e-01;4.51559e+00
3.90000e+08;4.85091e+00;2.00187e-01;4.84678e+00
4.00000e+08;5.38427e+00;5.37638e-01;5.35736e+00
4.10000e+08;5.34315e+00;2.06790e+00;4.92677e+00
4.20000e+08;4.06007e+00;6.98110e-01;3.99960e+00
4.30000e+08;4.61631e+00;3.09832e-01;4.60590e+00
4.40000e+08;5.10384e+00;2.73649e-01;5.09650e+00
4.50000e+08;5.58267e+00;3.06916e-01;5.57423e+00
4.60000e+08;6.22944e+00;4.52968e-01;6.21294e+00
4.70000e+08;7.22821e+00;9.14367e-01;7.17014e+00
4.80000e+08;9.04333e+00;2.89866e+00;8.56619e+00
4.90000e+08;7.24229e+00;5.64300e+00;4.53953e+00
5.00000e+08;6.29283e+00;4.01925e+00;4.84204e+00
5.10000e+08;4.12640e+00;3.82680e+00;1.54363e+00
5.20000e+08;2.64716e+00;1.20937e+00;2.35476e+00
5.30000e+08;3.40549e+00;5.93635e-01;3.35335e+00
5.40000e+08;4.04476e+00;3.94249e-01;4.02550e+00
5.50000e+08;4.56897e+00;3.35323e-01;4.55665e+00
5.60000e+08;5.05835e+00;4.21826e-01;5.04073e+00
5.70000e+08;5.18255e+00;7.42447e-01;5.12910e+00
5.80000e+08;5.26478e+00;4.03152e-01;5.24932e+00
5.90000e+08;5.70929e+00;3.11318e-01;5.70079e+00
6.00000e+08;6.18685e+00;3.54729e-01;6.17667e+00
