#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:53:08;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
8.00000e+07;8.16933e-01;7.92506e-03;8.16895e-01
8.10000e+07;8.27321e-01;7.95817e-03;8.27282e-01
8.20000e+07;8.37713e-01;7.99146e-03;8.37675e-01
8.30000e+07;8.48111e-01;8.02495e-03;8.48073e-01
8.40000e+07;8.58514e-01;8.05863e-03;8.58476e-01
8.50000e+07;8.68922e-01;8.09251e-03;8.68885e-01
8.60000e+07;8.79337e-01;8.12660e-03;8.79299e-01
8.70000e+07;8.89757e-01;8.16090e-03;8.89719e-01
8.80000e+07;9.00183e-01;8.19542e-03;9.00145e-01
8.90000e+07;9.10615e-01;8.23016e-03;9.10578e-01
9.00000e+07;9.21053e-01;8.26512e-03;9.21016e-01
9.10000e+07;9.31497e-01;8.30031e-03;9.31460e-01
9.20000e+07;9.41948e-01;8.33575e-03;9.41911e-01
9.30000e+07;9.52405e-01;8.37142e-03;9.52368e-01
9.40000e+07;9.62869e-01;8.40735e-03;9.62832e-01
9.50000e+07;9.73339e-01;8.44352e-03;9.73303e-01
9.60000e+07;9.83816e-01;8.47996e-03;9.83780e-01
9.70000e+07;9.94301e-01;8.51666e-03;9.94264e-01
9.80000e+07;1.00479e+00;8.55364e-03;1.00476e+00
9.90000e+07;1.01529e+00;8.59089e-03;1.01525e+00
1.00000e+08;1.02580e+00;8.62843e-03;1.02576e+00
1.10000e+08;1.13128e+00;9.02082e-03;1.13124e+00
1.20000e+08;1.23763e+00;9.44907e-03;1.23759e+00
1.30000e+08;1.34498e+00;9.92113e-03;1.34494e+00
1.40000e+08;1.45348e+00;1.04464e-02;1.45344e+00
1.50000e+08;1.56330e+00;1.10365e-02;1.56326e+00
1.60000e+08;1.67464e+00;1.17052e-02;1.67460e+00
1.70000e+08;1.78774e+00;1.24701e-02;1.78769e+00
1.80000e+08;1.90285e+00;1.33534e-02;1.90280e+00
1.90000e+08;2.02031e+00;1.43835e-02;2.02026e+00
2.00000e+08;2.14051e+00;1.55977e-02;2.14045e+00
2.10000e+08;2.26392e+00;1.70457e-02;2.26386e+00
2.20000e+08;2.39117e+00;1.87947e-02;2.39109e+00
2.30000e+08;2.52301e+00;2.09382e-02;2.52292e+00
2.40000e+08;2.66045e+00;2.36090e-02;2.66034e+00
2.50000e+08;2.80482e+00;2.70013e-02;2.80469e+00
2.60000e+08;2.95794e+00;3.14089e-02;2.95777e+00
2.70000e+08;3.12236e+00;3.72932e-02;3.12214e+00
2.80000e+08;3.30184e+00;4.54147e-02;3.30153e+00
2.90000e+08;3.50209e+00;5.71011e-02;3.50162e+00
3.00000e+08;3.73234e+00;7.48464e-02;3.73159e+00
3.10000e+08;4.00868e+00;1.03806e-01;4.00734e+00
3.20000e+08;4.36189e+00;1.56112e-01;4.35910e+00
3.30000e+08;4.85952e+00;2.66180e-01;4.85223e+00
3.40000e+08;5.68220e+00;5.64680e-01;5.65407e+00
3.50000e+08;7.45894e+00;1.86902e+00;7.22098e+00
3.60000e+08;9.01281e+00;8.12095e+00;3.90908e+00
3.70000e+08;2.20093e+00;1.97960e+00;9.61916e-01
3.80000e+08;2.75727e+00;8.10630e-01;2.63542e+00
3.90000e+08;3.95322e+00;8.14214e-01;3.86847e+00
4.00000e+08;5.66939e+00;2.36617e+00;5.15202e+00
4.10000e+08;3.33609e+00;3.08382e+00;1.27260e+00
4.20000e+08;2.31422e+00;8.58106e-01;2.14925e+00
4.30000e+08;3.17123e+00;7.31966e-01;3.08560e+00
4.40000e+08;2.93590e+00;9.47451e-01;2.77882e+00
4.50000e+08;3.19248e+00;3.53560e-01;3.17284e+00
4.60000e+08;3.66245e+00;2.96847e-01;3.65040e+00
4.70000e+08;3.89455e+00;5.89179e-01;3.84972e+00
4.80000e+08;3.80495e+00;2.85831e-01;3.79420e+00
4.90000e+08;4.11511e+00;1.55905e-01;4.11216e+00
5.00000e+08;4.38673e+00;1.22769e-01;4.38502e+00
5.10000e+08;4.63659e+00;1.13561e-01;4.63520e+00
5.20000e+08;4.88298e+00;1.20520e-01;4.88150e+00
5.30000e+08;5.12576e+00;1.72772e-01;5.12284e+00
5.40000e+08;5.26669e+00;1.76570e-01;5.26373e+00
5.50000e+08;5.52375e+00;1.39933e-01;5.52197e+00
5.60000e+08;5.80426e+00;1.47386e-01;5.80239e+00
5.70000e+08;6.11014e+00;1.73729e-01;6.10767e+00
5.80000e+08;6.46308e+00;2.25517e-01;6.45914e+00
5.90000e+08;6.89968e+00;3.39984e-01;6.89130e+00
6.00000e+08;7.42975e+00;6.86303e-01;7.39798e+00
