#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:53:28;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.60000e+06;7.30856e-02;1.43815e-02;7.16566e-02
7.70000e+06;7.48749e-02;1.51211e-02;7.33321e-02
7.80000e+06;7.65696e-02;1.60027e-02;7.48787e-02
7.90000e+06;7.81387e-02;1.70154e-02;7.62635e-02
8.00000e+06;7.95432e-02;1.81375e-02;7.74477e-02
8.10000e+06;8.07392e-02;1.93309e-02;7.83909e-02
8.20000e+06;8.16852e-02;2.05367e-02;7.90615e-02
8.30000e+06;8.23529e-02;2.16792e-02;7.94482e-02
8.40000e+06;8.27378e-02;2.26762e-02;7.95697e-02
8.50000e+06;8.28649e-02;2.34545e-02;7.94763e-02
8.60000e+06;8.27877e-02;2.39646e-02;7.92433e-02
8.70000e+06;8.25799e-02;2.41890e-02;7.89578e-02
8.80000e+06;8.23229e-02;2.41437e-02;7.87028e-02
8.90000e+06;8.20915e-02;2.38710e-02;7.85442e-02
9.00000e+06;8.19426e-02;2.34282e-02;7.85220e-02
9.10000e+06;8.19090e-02;2.28739e-02;7.86503e-02
9.20000e+06;8.20009e-02;2.22576e-02;7.89225e-02
9.30000e+06;8.22121e-02;2.16143e-02;7.93199e-02
9.40000e+06;8.25280e-02;2.09649e-02;7.98207e-02
9.50000e+06;8.29327e-02;2.03191e-02;8.04050e-02
9.60000e+06;8.34129e-02;1.96795e-02;8.10581e-02
9.70000e+06;8.39593e-02;1.90464e-02;8.17704e-02
9.80000e+06;8.45668e-02;1.84194e-02;8.25365e-02
9.90000e+06;8.52323e-02;1.77993e-02;8.33530e-02
1.00000e+07;8.59539e-02;1.71880e-02;8.42178e-02
1.10000e+07;9.56315e-02;1.20988e-02;9.48630e-02
1.20000e+07;1.07376e-01;9.32465e-03;1.06970e-01
1.30000e+07;1.19146e-01;7.97765e-03;1.18879e-01
1.40000e+07;1.30592e-01;7.25626e-03;1.30390e-01
1.50000e+07;1.41762e-01;6.82888e-03;1.41597e-01
1.60000e+07;1.52728e-01;6.55746e-03;1.52587e-01
1.70000e+07;1.63544e-01;6.37721e-03;1.63420e-01
1.80000e+07;1.74247e-01;6.25427e-03;1.74135e-01
1.90000e+07;1.84863e-01;6.16941e-03;1.84760e-01
2.00000e+07;1.95409e-01;6.11094e-03;1.95314e-01
2.10000e+07;2.05900e-01;6.07140e-03;2.05811e-01
2.20000e+07;2.16346e-01;6.04582e-03;2.16262e-01
2.30000e+07;2.26754e-01;6.03077e-03;2.26674e-01
2.40000e+07;2.37131e-01;6.02380e-03;2.37055e-01
2.50000e+07;2.47481e-01;6.02314e-03;2.47408e-01
2.60000e+07;2.57809e-01;6.02747e-03;2.57738e-01
2.70000e+07;2.68117e-01;6.03581e-03;2.68049e-01
2.80000e+07;2.78408e-01;6.04737e-03;2.78343e-01
2.90000e+07;2.88685e-01;6.06157e-03;2.88622e-01
3.00000e+07;2.98950e-01;6.07794e-03;2.98888e-01
3.10000e+07;3.09203e-01;6.09611e-03;3.09143e-01
3.20000e+07;3.19446e-01;6.11576e-03;3.19388e-01
3.30000e+07;3.29681e-01;6.13667e-03;3.29624e-01
3.40000e+07;3.39909e-01;6.15863e-03;3.39853e-01
3.50000e+07;3.50130e-01;6.18148e-03;3.50076e-01
3.60000e+07;3.60346e-01;6.20509e-03;3.60292e-01
3.70000e+07;3.70556e-01;6.22934e-03;3.70504e-01
3.80000e+07;3.80762e-01;6.25414e-03;3.80711e-01
3.90000e+07;3.90964e-01;6.27941e-03;3.90914e-01
4.00000e+07;4.01163e-01;6.30509e-03;4.01114e-01
4.10000e+07;4.11360e-01;6.33111e-03;4.11311e-01
4.20000e+07;4.21553e-01;6.35744e-03;4.21506e-01
4.30000e+07;4.31745e-01;6.38404e-03;4.31698e-01
4.40000e+07;4.41936e-01;6.41087e-03;4.41889e-01
4.50000e+07;4.52125e-01;6.43790e-03;4.52079e-01
4.60000e+07;4.62313e-01;6.46510e-03;4.62267e-01
4.70000e+07;4.72500e-01;6.49247e-03;4.72455e-01
4.80000e+07;4.82687e-01;6.51997e-03;4.82643e-01
4.90000e+07;4.92873e-01;6.54760e-03;4.92830e-01
5.00000e+07;5.03060e-01;6.57535e-03;5.03017e-01
5.10000e+07;5.13247e-01;6.60320e-03;5.13204e-01
5.20000e+07;5.23434e-01;6.63114e-03;5.23392e-01
5.30000e+07;5.33622e-01;6.65916e-03;5.33580e-01
5.40000e+07;5.43811e-01;6.68727e-03;5.43770e-01
5.50000e+07;5.54001e-01;6.71546e-03;5.53960e-01
5.60000e+07;5.64192e-01;6.74372e-03;5.64151e-01
5.70000e+07;5.74384e-01;6.77204e-03;5.74344e-01
5.80000e+07;5.84578e-01;6.80044e-03;5.84538e-01
5.90000e+07;5.94773e-01;6.82890e-03;5.94734e-01
6.00000e+07;6.04970e-01;6.85742e-03;6.04931e-01
6.10000e+07;6.15169e-01;6.88601e-03;6.15130e-01
6.20000e+07;6.25370e-01;6.91467e-03;6.25332e-01
6.30000e+07;6.35573e-01;6.94339e-03;6.35535e-01
6.40000e+07;6.45779e-01;6.97218e-03;6.45741e-01
6.50000e+07;6.55986e-01;7.00103e-03;6.55949e-01
6.60000e+07;6.66197e-01;7.02995e-03;6.66160e-01
6.70000e+07;6.76410e-01;7.05894e-03;6.76373e-01
6.80000e+07;6.86625e-01;7.08801e-03;6.86589e-01
6.90000e+07;6.96844e-01;7.11715e-03;6.96808e-01
7.00000e+07;7.07065e-01;7.14636e-03;7.07029e-01
7.10000e+07;7.17290e-01;7.17566e-03;7.17254e-01
7.20000e+07;7.27518e-01;7.20503e-03;7.27482e-01
7.30000e+07;7.37748e-01;7.23449e-03;7.37713e-01
7.40000e+07;7.47983e-01;7.26404e-03;7.47947e-01
7.50000e+07;7.58220e-01;7.29368e-03;7.58185e-01
7.60000e+07;7.68462e-01;7.32341e-03;7.68427e-01
7.70000e+07;7.78707e-01;7.35323e-03;7.78672e-01
7.80000e+07;7.88955e-01;7.38316e-03;7.88921e-01
7.90000e+07;7.99208e-01;7.41319e-03;7.99173e-01
8.00000e+07;8.09464e-01;7.44333e-03;8.09430e-01
8.10000e+07;8.19725e-01;7.47357e-03;8.19690e-01
8.20000e+07;8.29989e-01;7.50393e-03;8.29955e-01
8.30000e+07;8.40258e-01;7.53440e-03;8.40224e-01
8.40000e+07;8.50531e-01;7.56500e-03;8.50497e-01
8.50000e+07;8.60808e-01;7.59572e-03;8.60775e-01
8.60000e+07;8.71090e-01;7.62656e-03;8.71056e-01
8.70000e+07;8.81376e-01;7.65754e-03;8.81343e-01
8.80000e+07;8.91667e-01;7.68866e-03;8.91634e-01
8.90000e+07;9.01963e-01;7.71991e-03;9.01930e-01
9.00000e+07;9.12264e-01;7.75131e-03;9.12231e-01
9.10000e+07;9.22569e-01;7.78285e-03;9.22536e-01
9.20000e+07;9.32880e-01;7.81454e-03;9.32847e-01
9.30000e+07;9.43195e-01;7.84639e-03;9.43162e-01
9.40000e+07;9.53516e-01;7.87840e-03;9.53483e-01
9.50000e+07;9.63842e-01;7.91057e-03;9.63809e-01
9.60000e+07;9.74173e-01;7.94291e-03;9.74141e-01
9.70000e+07;9.84510e-01;7.97542e-03;9.84478e-01
9.80000e+07;9.94852e-01;8.00811e-03;9.94820e-01
9.90000e+07;1.00520e+00;8.04097e-03;1.00517e+00
1.00000e+08;1.01555e+00;8.07403e-03;1.01552e+00
1.10000e+08;1.11942e+00;8.41566e-03;1.11939e+00
1.20000e+08;1.22396e+00;8.78083e-03;1.22393e+00
1.30000e+08;1.32927e+00;9.17471e-03;1.32924e+00
1.40000e+08;1.43546e+00;9.60313e-03;1.43542e+00
1.50000e+08;1.54262e+00;1.00729e-02;1.54259e+00
1.60000e+08;1.65091e+00;1.05919e-02;1.65088e+00
1.70000e+08;1.76045e+00;1.11696e-02;1.76042e+00
1.80000e+08;1.87142e+00;1.18174e-02;1.87138e+00
1.90000e+08;1.98399e+00;1.25494e-02;1.98395e+00
2.00000e+08;2.09839e+00;1.33830e-02;2.09835e+00
2.10000e+08;2.21488e+00;1.43403e-02;2.21483e+00
2.20000e+08;2.33375e+00;1.54497e-02;2.33370e+00
2.30000e+08;2.45538e+00;1.67487e-02;2.45532e+00
2.40000e+08;2.58021e+00;1.82873e-02;2.58015e+00
2.50000e+08;2.70883e+00;2.01346e-02;2.70876e+00
2.60000e+08;2.84195e+00;2.23883e-02;2.84186e+00
2.70000e+08;2.98053e+00;2.51921e-02;2.98043e+00
2.80000e+08;3.12587e+00;2.87671e-02;3.12574e+00
2.90000e+08;3.27980e+00;3.34715e-02;3.27963e+00
3.00000e+08;3.44504e+00;3.99282e-02;3.44481e+00
3.10000e+08;3.62591e+00;4.93217e-02;3.62558e+00
3.20000e+08;3.82991e+00;6.41902e-02;3.82938e+00
3.30000e+08;4.07172e+00;9.09592e-02;4.07070e+00
3.40000e+08;4.38541e+00;1.50464e-01;4.38282e+00
3.50000e+08;4.87006e+00;3.44095e-01;4.85789e+00
3.60000e+08;5.64867e+00;1.56453e+00;5.42769e+00
3.70000e+08;3.53165e+00;1.13454e+00;3.34445e+00
3.80000e+08;4.09086e+00;3.49983e-01;4.07586e+00
3.90000e+08;4.65822e+00;2.55287e-01;4.65122e+00
4.00000e+08;5.22148e+00;3.34808e-01;5.21074e+00
4.10000e+08;5.60671e+00;7.20090e-01;5.56028e+00
4.20000e+08;6.09954e+00;5.58475e-01;6.07392e+00
4.30000e+08;7.24229e+00;8.48277e-01;7.19243e+00
4.40000e+08;9.29982e+00;1.98812e+00;9.08482e+00
4.50000e+08;1.40850e+01;7.83799e+00;1.17027e+01
4.60000e+08;1.10378e+01;1.08049e+01;-2.25564e+00
4.70000e+08;3.07228e+00;2.82614e+00;-1.20493e+00
4.80000e+08;1.37560e+00;1.12708e+00;7.88645e-01
4.90000e+08;2.03661e+00;6.14911e-01;1.94157e+00
5.00000e+08;2.71186e+00;4.01835e-01;2.68193e+00
5.10000e+08;3.23419e+00;2.94882e-01;3.22072e+00
5.20000e+08;3.65875e+00;2.35734e-01;3.65115e+00
5.30000e+08;4.02564e+00;2.02468e-01;4.02055e+00
5.40000e+08;4.36109e+00;1.86540e-01;4.35710e+00
5.50000e+08;4.68546e+00;1.87616e-01;4.68170e+00
5.60000e+08;5.01769e+00;2.22847e-01;5.01274e+00
5.70000e+08;5.29410e+00;3.29266e-01;5.28385e+00
5.80000e+08;5.61277e+00;3.32777e-01;5.60290e+00
5.90000e+08;6.09843e+00;6.01246e-01;6.06871e+00
6.00000e+08;5.92704e+00;1.30458e+00;5.78169e+00
