#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:52:38;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
1.20000e+07;1.13496e-01;9.45102e-03;1.13101e-01
1.30000e+07;1.25710e-01;8.08164e-03;1.25450e-01
1.40000e+07;1.37636e-01;7.36421e-03;1.37439e-01
1.50000e+07;1.49298e-01;6.94668e-03;1.49136e-01
1.60000e+07;1.60762e-01;6.68581e-03;1.60623e-01
1.70000e+07;1.72079e-01;6.51546e-03;1.71955e-01
1.80000e+07;1.83285e-01;6.40156e-03;1.83173e-01
1.90000e+07;1.94404e-01;6.32491e-03;1.94301e-01
2.00000e+07;2.05456e-01;6.27397e-03;2.05360e-01
2.10000e+07;2.16453e-01;6.24138e-03;2.16363e-01
2.20000e+07;2.27406e-01;6.22229e-03;2.27321e-01
2.30000e+07;2.38322e-01;6.21335e-03;2.38241e-01
2.40000e+07;2.49207e-01;6.21218e-03;2.49129e-01
2.50000e+07;2.60066e-01;6.21706e-03;2.59991e-01
2.60000e+07;2.70903e-01;6.22674e-03;2.70831e-01
2.70000e+07;2.81721e-01;6.24023e-03;2.81652e-01
2.80000e+07;2.92523e-01;6.25682e-03;2.92456e-01
2.90000e+07;3.03311e-01;6.27592e-03;3.03247e-01
3.00000e+07;3.14088e-01;6.29710e-03;3.14025e-01
3.10000e+07;3.24854e-01;6.31998e-03;3.24792e-01
3.20000e+07;3.35611e-01;6.34430e-03;3.35551e-01
3.30000e+07;3.46360e-01;6.36981e-03;3.46301e-01
3.40000e+07;3.57103e-01;6.39633e-03;3.57045e-01
3.50000e+07;3.67840e-01;6.42370e-03;3.67784e-01
3.60000e+07;3.78572e-01;6.45181e-03;3.78517e-01
3.70000e+07;3.89300e-01;6.48054e-03;3.89246e-01
3.80000e+07;4.00024e-01;6.50981e-03;3.99971e-01
3.90000e+07;4.10746e-01;6.53955e-03;4.10694e-01
4.00000e+07;4.21465e-01;6.56969e-03;4.21414e-01
4.10000e+07;4.32183e-01;6.60019e-03;4.32132e-01
4.20000e+07;4.42899e-01;6.63101e-03;4.42849e-01
4.30000e+07;4.53614e-01;6.66210e-03;4.53565e-01
4.40000e+07;4.64329e-01;6.69344e-03;4.64281e-01
4.50000e+07;4.75044e-01;6.72500e-03;4.74996e-01
4.60000e+07;4.85758e-01;6.75677e-03;4.85711e-01
4.70000e+07;4.96474e-01;6.78872e-03;4.96427e-01
4.80000e+07;5.07190e-01;6.82084e-03;5.07144e-01
4.90000e+07;5.17907e-01;6.85312e-03;5.17861e-01
5.00000e+07;5.28625e-01;6.88556e-03;5.28580e-01
5.10000e+07;5.39345e-01;6.91813e-03;5.39301e-01
5.20000e+07;5.50067e-01;6.95084e-03;5.50023e-01
5.30000e+07;5.60791e-01;6.98368e-03;5.60747e-01
5.40000e+07;5.71517e-01;7.01665e-03;5.71473e-01
5.50000e+07;5.82245e-01;7.04974e-03;5.82202e-01
5.60000e+07;5.92976e-01;7.08296e-03;5.92934e-01
5.70000e+07;6.03710e-01;7.11630e-03;6.03668e-01
5.80000e+07;6.14447e-01;7.14977e-03;6.14405e-01
5.90000e+07;6.25187e-01;7.18336e-03;6.25146e-01
6.00000e+07;6.35930e-01;7.21707e-03;6.35889e-01
6.10000e+07;6.46677e-01;7.25091e-03;6.46637e-01
6.20000e+07;6.57428e-01;7.28488e-03;6.57388e-01
6.30000e+07;6.68183e-01;7.31898e-03;6.68143e-01
6.40000e+07;6.78941e-01;7.35322e-03;6.78902e-01
6.50000e+07;6.89704e-01;7.38760e-03;6.89665e-01
6.60000e+07;7.00471e-01;7.42211e-03;7.00432e-01
6.70000e+07;7.11243e-01;7.45677e-03;7.11204e-01
6.80000e+07;7.22019e-01;7.49158e-03;7.21980e-01
6.90000e+07;7.32800e-01;7.52654e-03;7.32761e-01
7.00000e+07;7.43586e-01;7.56166e-03;7.43548e-01
7.10000e+07;7.54377e-01;7.59695e-03;7.54339e-01
7.20000e+07;7.65173e-01;7.63239e-03;7.65135e-01
7.30000e+07;7.75975e-01;7.66801e-03;7.75937e-01
7.40000e+07;7.86782e-01;7.70381e-03;7.86744e-01
7.50000e+07;7.97594e-01;7.73979e-03;7.97557e-01
7.60000e+07;8.08412e-01;7.77595e-03;8.08375e-01
7.70000e+07;8.19237e-01;7.81231e-03;8.19199e-01
7.80000e+07;8.30067e-01;7.84887e-03;8.30030e-01
7.90000e+07;8.40903e-01;7.88562e-03;8.40866e-01
8.00000e+07;8.51746e-01;7.92259e-03;8.51709e-01
8.10000e+07;8.62595e-01;7.95977e-03;8.62558e-01
8.20000e+07;8.73450e-01;7.99717e-03;8.73414e-01
8.30000e+07;8.84312e-01;8.03480e-03;8.84276e-01
8.40000e+07;8.95182e-01;8.07266e-03;8.95145e-01
8.50000e+07;9.06057e-01;8.11075e-03;9.06021e-01
8.60000e+07;9.16941e-01;8.14909e-03;9.16904e-01
8.70000e+07;9.27831e-01;8.18768e-03;9.27795e-01
8.80000e+07;9.38728e-01;8.22653e-03;9.38692e-01
8.90000e+07;9.49633e-01;8.26564e-03;9.49597e-01
9.00000e+07;9.60546e-01;8.30502e-03;9.60510e-01
9.10000e+07;9.71466e-01;8.34468e-03;9.71431e-01
9.20000e+07;9.82395e-01;8.38461e-03;9.82359e-01
9.30000e+07;9.93331e-01;8.42484e-03;9.93295e-01
9.40000e+07;1.00428e+00;8.46536e-03;1.00424e+00
9.50000e+07;1.01523e+00;8.50619e-03;1.01519e+00
9.60000e+07;1.02619e+00;8.54733e-03;1.02615e+00
9.70000e+07;1.03716e+00;8.58878e-03;1.03712e+00
9.80000e+07;1.04814e+00;8.63056e-03;1.04810e+00
9.90000e+07;1.05912e+00;8.67267e-03;1.05909e+00
1.00000e+08;1.07012e+00;8.71511e-03;1.07009e+00
1.10000e+08;1.18061e+00;9.15990e-03;1.18057e+00
1.20000e+08;1.29215e+00;9.64742e-03;1.29212e+00
1.30000e+08;1.40492e+00;1.01870e-02;1.40489e+00
1.40000e+08;1.51909e+00;1.07898e-02;1.51905e+00
1.50000e+08;1.63487e+00;1.14689e-02;1.63483e+00
1.60000e+08;1.75248e+00;1.22408e-02;1.75244e+00
1.70000e+08;1.87221e+00;1.31256e-02;1.87216e+00
1.80000e+08;1.99436e+00;1.41488e-02;1.99431e+00
1.90000e+08;2.11932e+00;1.53431e-02;2.11926e+00
2.00000e+08;2.24755e+00;1.67512e-02;2.24748e+00
2.10000e+08;2.37960e+00;1.84302e-02;2.37953e+00
2.20000e+08;2.51618e+00;2.04578e-02;2.51610e+00
2.30000e+08;2.65819e+00;2.29431e-02;2.65809e+00
2.40000e+08;2.80678e+00;2.60441e-02;2.80666e+00
2.50000e+08;2.96352e+00;2.99994e-02;2.96336e+00
2.60000e+08;3.13057e+00;3.51894e-02;3.13037e+00
2.70000e+08;3.31110e+00;4.22651e-02;3.31083e+00
2.80000e+08;3.51004e+00;5.24590e-02;3.50965e+00
2.90000e+08;3.73587e+00;6.84739e-02;3.73524e+00
3.00000e+08;4.00533e+00;9.77431e-02;4.00414e+00
3.10000e+08;4.36002e+00;1.69993e-01;4.35671e+00
3.20000e+08;4.91323e+00;5.15386e-01;4.88613e+00
3.30000e+08;4.21439e+00;1.00567e+00;4.09264e+00
3.40000e+08;4.68608e+00;3.53004e-01;4.67276e+00
3.50000e+08;5.44164e+00;3.83077e-01;5.42814e+00
3.60000e+08;6.48481e+00;6.70482e-01;6.45005e+00
3.70000e+08;8.47010e+00;1.76394e+00;8.28439e+00
3.80000e+08;1.32866e+01;8.71507e+00;1.00290e+01
3.90000e+08;5.91473e+00;5.66731e+00;-1.69282e+00
4.00000e+08;1.81551e+00;1.55024e+00;9.44895e-01
4.10000e+08;2.84492e+00;9.06208e-01;2.69673e+00
4.20000e+08;4.29425e+00;1.19126e+00;4.12571e+00
4.30000e+08;5.24049e+00;2.54913e+00;4.57871e+00
4.40000e+08;5.76019e+00;5.27347e+00;2.31741e+00
4.50000e+08;1.83217e+00;1.48181e+00;1.07754e+00
4.60000e+08;2.29181e+00;5.89216e-01;2.21477e+00
4.70000e+08;2.93698e+00;3.48903e-01;2.91618e+00
4.80000e+08;3.42763e+00;2.53523e-01;3.41824e+00
4.90000e+08;3.83399e+00;2.09199e-01;3.82827e+00
5.00000e+08;4.19949e+00;1.90155e-01;4.19518e+00
5.10000e+08;4.55122e+00;1.91110e-01;4.54721e+00
5.20000e+08;4.88994e+00;2.22376e-01;4.88488e+00
5.30000e+08;5.24213e+00;2.25212e-01;5.23729e+00
5.40000e+08;5.66840e+00;2.66950e-01;5.66211e+00
5.50000e+08;6.18779e+00;3.67152e-01;6.17689e+00
5.60000e+08;6.89826e+00;6.09796e-01;6.87126e+00
5.70000e+08;8.02537e+00;1.39395e+00;7.90338e+00
5.80000e+08;9.00048e+00;4.46589e+00;7.81438e+00
5.90000e+08;5.29183e+00;2.90421e+00;4.42369e+00
6.00000e+08;5.99738e+00;1.54961e+00;5.79372e+00
