#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:28:05;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
8.60000e+06;8.51295e-02;1.24272e-02;8.42176e-02
8.70000e+06;8.64029e-02;1.29070e-02;8.54334e-02
8.80000e+06;8.75778e-02;1.33907e-02;8.65480e-02
8.90000e+06;8.86526e-02;1.38568e-02;8.75630e-02
9.00000e+06;8.96323e-02;1.42854e-02;8.84865e-02
9.10000e+06;9.05273e-02;1.46611e-02;8.93322e-02
9.20000e+06;9.13515e-02;1.49741e-02;9.01159e-02
9.30000e+06;9.21191e-02;1.52204e-02;9.08530e-02
9.40000e+06;9.28422e-02;1.53996e-02;9.15561e-02
9.50000e+06;9.35303e-02;1.55122e-02;9.22350e-02
9.60000e+06;9.41913e-02;1.55581e-02;9.28975e-02
9.70000e+06;9.48332e-02;1.55363e-02;9.35519e-02
9.80000e+06;9.54658e-02;1.54459e-02;9.42080e-02
9.90000e+06;9.61008e-02;1.52875e-02;9.48771e-02
1.00000e+07;9.67512e-02;1.50651e-02;9.55711e-02
1.10000e+07;1.05639e-01;1.13664e-02;1.05025e-01
1.20000e+07;1.17538e-01;8.81610e-03;1.17207e-01
1.30000e+07;1.29789e-01;7.60919e-03;1.29566e-01
1.40000e+07;1.41823e-01;6.99319e-03;1.41650e-01
1.50000e+07;1.53633e-01;6.64513e-03;1.53489e-01
1.60000e+07;1.65270e-01;6.43452e-03;1.65145e-01
1.70000e+07;1.76778e-01;6.30211e-03;1.76666e-01
1.80000e+07;1.88188e-01;6.21782e-03;1.88085e-01
1.90000e+07;1.99521e-01;6.16496e-03;1.99425e-01
2.00000e+07;2.10792e-01;6.13356e-03;2.10703e-01
2.10000e+07;2.22015e-01;6.11739e-03;2.21931e-01
2.20000e+07;2.33198e-01;6.11231e-03;2.33117e-01
2.30000e+07;2.44347e-01;6.11551e-03;2.44270e-01
2.40000e+07;2.55468e-01;6.12502e-03;2.55395e-01
2.50000e+07;2.66566e-01;6.13942e-03;2.66495e-01
2.60000e+07;2.77644e-01;6.15765e-03;2.77576e-01
2.70000e+07;2.88706e-01;6.17892e-03;2.88639e-01
2.80000e+07;2.99752e-01;6.20264e-03;2.99688e-01
2.90000e+07;3.10787e-01;6.22834e-03;3.10725e-01
3.00000e+07;3.21811e-01;6.25567e-03;3.21750e-01
3.10000e+07;3.32826e-01;6.28433e-03;3.32767e-01
3.20000e+07;3.43834e-01;6.31410e-03;3.43776e-01
3.30000e+07;3.54835e-01;6.34480e-03;3.54778e-01
3.40000e+07;3.65830e-01;6.37627e-03;3.65775e-01
3.50000e+07;3.76821e-01;6.40841e-03;3.76767e-01
3.60000e+07;3.87809e-01;6.44111e-03;3.87755e-01
3.70000e+07;3.98793e-01;6.47430e-03;3.98740e-01
3.80000e+07;4.09775e-01;6.50790e-03;4.09723e-01
3.90000e+07;4.20755e-01;6.54187e-03;4.20704e-01
4.00000e+07;4.31734e-01;6.57616e-03;4.31683e-01
4.10000e+07;4.42712e-01;6.61074e-03;4.42662e-01
4.20000e+07;4.53690e-01;6.64557e-03;4.53641e-01
4.30000e+07;4.64668e-01;6.68063e-03;4.64620e-01
4.40000e+07;4.75647e-01;6.71591e-03;4.75599e-01
4.50000e+07;4.86626e-01;6.75138e-03;4.86579e-01
4.60000e+07;4.97607e-01;6.78704e-03;4.97561e-01
4.70000e+07;5.08590e-01;6.82288e-03;5.08544e-01
4.80000e+07;5.19574e-01;6.85888e-03;5.19529e-01
4.90000e+07;5.30561e-01;6.89504e-03;5.30516e-01
5.00000e+07;5.41550e-01;6.93136e-03;5.41506e-01
5.10000e+07;5.52543e-01;6.96784e-03;5.52499e-01
5.20000e+07;5.63538e-01;7.00447e-03;5.63494e-01
5.30000e+07;5.74536e-01;7.04126e-03;5.74493e-01
5.40000e+07;5.85538e-01;7.07821e-03;5.85495e-01
5.50000e+07;5.96544e-01;7.11531e-03;5.96502e-01
5.60000e+07;6.07554e-01;7.15258e-03;6.07512e-01
5.70000e+07;6.18568e-01;7.19001e-03;6.18526e-01
5.80000e+07;6.29586e-01;7.22761e-03;6.29545e-01
5.90000e+07;6.40609e-01;7.26539e-03;6.40568e-01
6.00000e+07;6.51637e-01;7.30334e-03;6.51597e-01
6.10000e+07;6.62671e-01;7.34148e-03;6.62630e-01
6.20000e+07;6.73709e-01;7.37981e-03;6.73668e-01
6.30000e+07;6.84753e-01;7.41833e-03;6.84712e-01
6.40000e+07;6.95802e-01;7.45706e-03;6.95762e-01
6.50000e+07;7.06857e-01;7.49599e-03;7.06817e-01
6.60000e+07;7.17918e-01;7.53514e-03;7.17879e-01
6.70000e+07;7.28986e-01;7.57452e-03;7.28946e-01
6.80000e+07;7.40060e-01;7.61412e-03;7.40020e-01
6.90000e+07;7.51140e-01;7.65397e-03;7.51101e-01
7.00000e+07;7.62227e-01;7.69406e-03;7.62188e-01
7.10000e+07;7.73321e-01;7.73440e-03;7.73283e-01
7.20000e+07;7.84422e-01;7.77501e-03;7.84384e-01
7.30000e+07;7.95531e-01;7.81589e-03;7.95493e-01
7.40000e+07;8.06647e-01;7.85704e-03;8.06609e-01
7.50000e+07;8.17771e-01;7.89849e-03;8.17732e-01
7.60000e+07;8.28902e-01;7.94023e-03;8.28864e-01
7.70000e+07;8.40042e-01;7.98228e-03;8.40004e-01
7.80000e+07;8.51189e-01;8.02465e-03;8.51151e-01
7.90000e+07;8.62345e-01;8.06734e-03;8.62308e-01
8.00000e+07;8.73510e-01;8.11037e-03;8.73472e-01
8.10000e+07;8.84683e-01;8.15374e-03;8.84646e-01
8.20000e+07;8.95866e-01;8.19747e-03;8.95828e-01
8.30000e+07;9.07057e-01;8.24156e-03;9.07020e-01
8.40000e+07;9.18258e-01;8.28603e-03;9.18220e-01
8.50000e+07;9.29468e-01;8.33089e-03;9.29431e-01
8.60000e+07;9.40688e-01;8.37614e-03;9.40651e-01
8.70000e+07;9.51918e-01;8.42181e-03;9.51881e-01
8.80000e+07;9.63158e-01;8.46789e-03;9.63121e-01
8.90000e+07;9.74408e-01;8.51441e-03;9.74371e-01
9.00000e+07;9.85669e-01;8.56137e-03;9.85631e-01
9.10000e+07;9.96940e-01;8.60878e-03;9.96903e-01
9.20000e+07;1.00822e+00;8.65667e-03;1.00818e+00
9.30000e+07;1.01952e+00;8.70503e-03;1.01948e+00
9.40000e+07;1.03082e+00;8.75389e-03;1.03078e+00
9.50000e+07;1.04214e+00;8.80326e-03;1.04210e+00
9.60000e+07;1.05346e+00;8.85314e-03;1.05343e+00
9.70000e+07;1.06480e+00;8.90357e-03;1.06477e+00
9.80000e+07;1.07615e+00;8.95454e-03;1.07612e+00
9.90000e+07;1.08752e+00;9.00607e-03;1.08748e+00
1.00000e+08;1.09890e+00;9.05818e-03;1.09886e+00
1.10000e+08;1.21341e+00;9.61467e-03;1.21337e+00
1.20000e+08;1.32945e+00;1.02486e-02;1.32941e+00
1.30000e+08;1.44731e+00;1.09840e-02;1.44727e+00
1.40000e+08;1.56738e+00;1.18541e-02;1.56734e+00
1.50000e+08;1.69013e+00;1.29083e-02;1.69008e+00
1.60000e+08;1.81621e+00;1.42230e-02;1.81616e+00
1.70000e+08;1.94653e+00;1.59251e-02;1.94647e+00
1.80000e+08;2.08250e+00;1.82426e-02;2.08242e+00
1.90000e+08;2.22640e+00;2.16288e-02;2.22630e+00
2.00000e+08;2.38244e+00;2.71126e-02;2.38228e+00
2.10000e+08;2.55953e+00;3.75127e-02;2.55925e+00
2.20000e+08;2.78118e+00;6.31696e-02;2.78046e+00
2.30000e+08;3.13526e+00;1.69174e-01;3.13069e+00
2.40000e+08;3.70982e+00;1.47287e+00;3.40491e+00
2.50000e+08;2.38073e+00;2.94514e-01;2.36245e+00
2.60000e+08;2.86493e+00;1.59330e-01;2.86049e+00
2.70000e+08;2.90492e+00;1.65495e-01;2.90020e+00
2.80000e+08;3.18810e+00;6.65530e-02;3.18741e+00
2.90000e+08;3.42816e+00;5.74673e-02;3.42768e+00
3.00000e+08;3.66124e+00;6.02412e-02;3.66074e+00
3.10000e+08;3.90546e+00;6.92730e-02;3.90485e+00
3.20000e+08;4.17471e+00;8.58537e-02;4.17383e+00
3.30000e+08;4.48934e+00;1.18125e-01;4.48779e+00
3.40000e+08;4.89619e+00;2.10346e-01;4.89167e+00
3.50000e+08;5.26146e+00;7.47208e-01;5.20814e+00
3.60000e+08;5.16848e+00;3.74278e-01;5.15491e+00
3.70000e+08;5.85862e+00;3.33494e-01;5.84912e+00
3.80000e+08;6.71571e+00;4.78143e-01;6.69867e+00
3.90000e+08;8.00019e+00;8.49490e-01;7.95497e+00
4.00000e+08;1.03612e+01;1.95093e+00;1.01759e+01
4.10000e+08;1.61767e+01;7.19289e+00;1.44896e+01
4.20000e+08;2.07896e+01;2.07256e+01;-1.62977e+00
4.30000e+08;6.61940e+00;4.66936e+00;-4.69185e+00
4.40000e+08;2.10818e+00;1.67109e+00;-1.28526e+00
4.50000e+08;9.96435e-01;8.70610e-01;4.84685e-01
4.60000e+08;1.66251e+00;5.57876e-01;1.56611e+00
4.70000e+08;2.37113e+00;4.11947e-01;2.33507e+00
4.80000e+08;2.97343e+00;3.44254e-01;2.95343e+00
4.90000e+08;3.52783e+00;3.31708e-01;3.51220e+00
5.00000e+08;4.11058e+00;3.96985e-01;4.09136e+00
5.10000e+08;4.85486e+00;7.12442e-01;4.80230e+00
5.20000e+08;5.49874e+00;2.24017e+00;5.02174e+00
5.30000e+08;3.63172e+00;1.37390e+00;3.36181e+00
5.40000e+08;4.17747e+00;6.23906e-01;4.13062e+00
5.50000e+08;4.93606e+00;5.81670e-01;4.90166e+00
5.60000e+08;5.86931e+00;1.00615e+00;5.78243e+00
5.70000e+08;6.79060e+00;3.09503e+00;6.04426e+00
5.80000e+08;3.87725e+00;2.21319e+00;3.18353e+00
5.90000e+08;4.02742e+00;8.15341e-01;3.94402e+00
6.00000e+08;4.73507e+00;5.21019e-01;4.70631e+00
