#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:53:10;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
8.70000e+06;8.39048e-02;1.48139e-02;8.25867e-02
8.80000e+06;8.48649e-02;1.49796e-02;8.35324e-02
8.90000e+06;8.57880e-02;1.50911e-02;8.44502e-02
9.00000e+06;8.66923e-02;1.51577e-02;8.53569e-02
9.10000e+06;8.75886e-02;1.51922e-02;8.62609e-02
9.20000e+06;8.84790e-02;1.52060e-02;8.71626e-02
9.30000e+06;8.93600e-02;1.52060e-02;8.80567e-02
9.40000e+06;9.02251e-02;1.51929e-02;8.89367e-02
9.50000e+06;9.10685e-02;1.51626e-02;8.97974e-02
9.60000e+06;9.18875e-02;1.51075e-02;9.06371e-02
9.70000e+06;9.26836e-02;1.50193e-02;9.14585e-02
9.80000e+06;9.34623e-02;1.48911e-02;9.22684e-02
9.90000e+06;9.42324e-02;1.47186e-02;9.30758e-02
1.00000e+07;9.50046e-02;1.45012e-02;9.38914e-02
1.10000e+07;1.04341e-01;1.11080e-02;1.03748e-01
1.20000e+07;1.16159e-01;8.65915e-03;1.15836e-01
1.30000e+07;1.28267e-01;7.47318e-03;1.28049e-01
1.40000e+07;1.40143e-01;6.85732e-03;1.39976e-01
1.50000e+07;1.51791e-01;6.50363e-03;1.51652e-01
1.60000e+07;1.63265e-01;6.28609e-03;1.63144e-01
1.70000e+07;1.74608e-01;6.14686e-03;1.74500e-01
1.80000e+07;1.85853e-01;6.05626e-03;1.85754e-01
1.90000e+07;1.97020e-01;5.99768e-03;1.96929e-01
2.00000e+07;2.08127e-01;5.96113e-03;2.08042e-01
2.10000e+07;2.19186e-01;5.94028e-03;2.19105e-01
2.20000e+07;2.30204e-01;5.93094e-03;2.30128e-01
2.30000e+07;2.41189e-01;5.93023e-03;2.41116e-01
2.40000e+07;2.52147e-01;5.93611e-03;2.52077e-01
2.50000e+07;2.63082e-01;5.94712e-03;2.63014e-01
2.60000e+07;2.73997e-01;5.96215e-03;2.73932e-01
2.70000e+07;2.84895e-01;5.98040e-03;2.84832e-01
2.80000e+07;2.95778e-01;6.00122e-03;2.95717e-01
2.90000e+07;3.06650e-01;6.02413e-03;3.06590e-01
3.00000e+07;3.17510e-01;6.04875e-03;3.17453e-01
3.10000e+07;3.28362e-01;6.07478e-03;3.28306e-01
3.20000e+07;3.39206e-01;6.10197e-03;3.39151e-01
3.30000e+07;3.50042e-01;6.13014e-03;3.49989e-01
3.40000e+07;3.60874e-01;6.15911e-03;3.60821e-01
3.50000e+07;3.71700e-01;6.18877e-03;3.71648e-01
3.60000e+07;3.82522e-01;6.21900e-03;3.82472e-01
3.70000e+07;3.93341e-01;6.24972e-03;3.93291e-01
3.80000e+07;4.04157e-01;6.28086e-03;4.04108e-01
3.90000e+07;4.14970e-01;6.31236e-03;4.14922e-01
4.00000e+07;4.25782e-01;6.34417e-03;4.25735e-01
4.10000e+07;4.36592e-01;6.37625e-03;4.36546e-01
4.20000e+07;4.47402e-01;6.40856e-03;4.47356e-01
4.30000e+07;4.58211e-01;6.44107e-03;4.58166e-01
4.40000e+07;4.69020e-01;6.47377e-03;4.68976e-01
4.50000e+07;4.79829e-01;6.50663e-03;4.79785e-01
4.60000e+07;4.90639e-01;6.53963e-03;4.90596e-01
4.70000e+07;5.01450e-01;6.57278e-03;5.01407e-01
4.80000e+07;5.12261e-01;6.60604e-03;5.12219e-01
4.90000e+07;5.23074e-01;6.63942e-03;5.23032e-01
5.00000e+07;5.33889e-01;6.67291e-03;5.33847e-01
5.10000e+07;5.44706e-01;6.70650e-03;5.44664e-01
5.20000e+07;5.55524e-01;6.74019e-03;5.55483e-01
5.30000e+07;5.66345e-01;6.77398e-03;5.66305e-01
5.40000e+07;5.77168e-01;6.80787e-03;5.77128e-01
5.50000e+07;5.87995e-01;6.84185e-03;5.87955e-01
5.60000e+07;5.98823e-01;6.87593e-03;5.98784e-01
5.70000e+07;6.09656e-01;6.91010e-03;6.09616e-01
5.80000e+07;6.20491e-01;6.94437e-03;6.20452e-01
5.90000e+07;6.31329e-01;6.97874e-03;6.31291e-01
6.00000e+07;6.42172e-01;7.01322e-03;6.42133e-01
6.10000e+07;6.53018e-01;7.04780e-03;6.52980e-01
6.20000e+07;6.63868e-01;7.08249e-03;6.63830e-01
6.30000e+07;6.74722e-01;7.11729e-03;6.74684e-01
6.40000e+07;6.85580e-01;7.15220e-03;6.85543e-01
6.50000e+07;6.96443e-01;7.18724e-03;6.96406e-01
6.60000e+07;7.07310e-01;7.22240e-03;7.07273e-01
6.70000e+07;7.18182e-01;7.25769e-03;7.18145e-01
6.80000e+07;7.29058e-01;7.29310e-03;7.29022e-01
6.90000e+07;7.39940e-01;7.32866e-03;7.39904e-01
7.00000e+07;7.50827e-01;7.36436e-03;7.50791e-01
7.10000e+07;7.61719e-01;7.40021e-03;7.61683e-01
7.20000e+07;7.72616e-01;7.43620e-03;7.72580e-01
7.30000e+07;7.83519e-01;7.47236e-03;7.83483e-01
7.40000e+07;7.94428e-01;7.50868e-03;7.94392e-01
7.50000e+07;8.05342e-01;7.54516e-03;8.05307e-01
7.60000e+07;8.16262e-01;7.58182e-03;8.16227e-01
7.70000e+07;8.27189e-01;7.61866e-03;8.27153e-01
7.80000e+07;8.38121e-01;7.65569e-03;8.38086e-01
7.90000e+07;8.49060e-01;7.69290e-03;8.49025e-01
8.00000e+07;8.60005e-01;7.73031e-03;8.59970e-01
8.10000e+07;8.70957e-01;7.76792e-03;8.70922e-01
8.20000e+07;8.81916e-01;7.80574e-03;8.81881e-01
8.30000e+07;8.92881e-01;7.84378e-03;8.92847e-01
8.40000e+07;9.03853e-01;7.88203e-03;9.03819e-01
8.50000e+07;9.14833e-01;7.92052e-03;9.14799e-01
8.60000e+07;9.25820e-01;7.95923e-03;9.25785e-01
8.70000e+07;9.36814e-01;7.99818e-03;9.36780e-01
8.80000e+07;9.47815e-01;8.03738e-03;9.47781e-01
8.90000e+07;9.58825e-01;8.07683e-03;9.58791e-01
9.00000e+07;9.69842e-01;8.11654e-03;9.69808e-01
9.10000e+07;9.80867e-01;8.15651e-03;9.80833e-01
9.20000e+07;9.91900e-01;8.19675e-03;9.91866e-01
9.30000e+07;1.00294e+00;8.23727e-03;1.00291e+00
9.40000e+07;1.01399e+00;8.27808e-03;1.01396e+00
9.50000e+07;1.02505e+00;8.31917e-03;1.02501e+00
9.60000e+07;1.03612e+00;8.36057e-03;1.03608e+00
9.70000e+07;1.04719e+00;8.40227e-03;1.04716e+00
9.80000e+07;1.05827e+00;8.44428e-03;1.05824e+00
9.90000e+07;1.06937e+00;8.48661e-03;1.06933e+00
1.00000e+08;1.08047e+00;8.52927e-03;1.08044e+00
1.10000e+08;1.19203e+00;8.97545e-03;1.19199e+00
1.20000e+08;1.30466e+00;9.46290e-03;1.30462e+00
1.30000e+08;1.41853e+00;1.00006e-02;1.41849e+00
1.40000e+08;1.53380e+00;1.05989e-02;1.53377e+00
1.50000e+08;1.65069e+00;1.12703e-02;1.65066e+00
1.60000e+08;1.76942e+00;1.20296e-02;1.76938e+00
1.70000e+08;1.89025e+00;1.28952e-02;1.89020e+00
1.80000e+08;2.01347e+00;1.38895e-02;2.01342e+00
1.90000e+08;2.13944e+00;1.50409e-02;2.13939e+00
2.00000e+08;2.26859e+00;1.63855e-02;2.26854e+00
2.10000e+08;2.40143e+00;1.79702e-02;2.40136e+00
2.20000e+08;2.53856e+00;1.98561e-02;2.53848e+00
2.30000e+08;2.68075e+00;2.21255e-02;2.68066e+00
2.40000e+08;2.82897e+00;2.48904e-02;2.82886e+00
2.50000e+08;2.98443e+00;2.83073e-02;2.98430e+00
2.60000e+08;3.14875e+00;3.26004e-02;3.14858e+00
2.70000e+08;3.32407e+00;3.81010e-02;3.32385e+00
2.80000e+08;3.51334e+00;4.53176e-02;3.51304e+00
2.90000e+08;3.72075e+00;5.50646e-02;3.72034e+00
3.00000e+08;3.95252e+00;6.87228e-02;3.95193e+00
3.10000e+08;4.21841e+00;8.88024e-02;4.21747e+00
3.20000e+08;4.53469e+00;1.20314e-01;4.53309e+00
3.30000e+08;4.93128e+00;1.74622e-01;4.92819e+00
3.40000e+08;5.47075e+00;2.82743e-01;5.46344e+00
3.50000e+08;6.31122e+00;5.57730e-01;6.28653e+00
3.60000e+08;7.95731e+00;1.67192e+00;7.77968e+00
3.70000e+08;8.97904e+00;6.98508e+00;5.64198e+00
3.80000e+08;3.80004e+00;2.10090e+00;3.16647e+00
3.90000e+08;5.55375e+00;1.38505e+00;5.37827e+00
4.00000e+08;8.54256e+00;2.89371e+00;8.03752e+00
4.10000e+08;1.34224e+01;1.21303e+01;5.74596e+00
4.20000e+08;4.40022e+00;4.01471e+00;-1.80112e+00
4.30000e+08;1.61110e+00;1.42851e+00;7.44990e-01
4.40000e+08;2.62126e+00;1.23604e+00;2.31154e+00
4.50000e+08;3.32263e+00;2.03614e+00;2.62564e+00
4.60000e+08;2.13987e+00;1.00313e+00;1.89018e+00
4.70000e+08;2.69434e+00;4.37463e-01;2.65858e+00
4.80000e+08;3.23423e+00;2.88852e-01;3.22131e+00
4.90000e+08;3.67153e+00;2.29591e-01;3.66434e+00
5.00000e+08;4.05741e+00;2.04626e-01;4.05225e+00
5.10000e+08;4.42456e+00;2.05293e-01;4.41979e+00
5.20000e+08;4.77518e+00;2.65213e-01;4.76781e+00
5.30000e+08;5.03488e+00;2.52271e-01;5.02856e+00
5.40000e+08;5.42765e+00;2.38094e-01;5.42243e+00
5.50000e+08;5.86830e+00;2.76586e-01;5.86178e+00
5.60000e+08;6.39111e+00;3.62090e-01;6.38084e+00
5.70000e+08;7.07253e+00;5.42560e-01;7.05168e+00
5.80000e+08;8.08204e+00;9.95255e-01;8.02052e+00
5.90000e+08;9.80610e+00;2.56769e+00;9.46396e+00
6.00000e+08;1.04309e+01;7.41276e+00;7.33858e+00
