#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-12 12:28:53;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
4.00000e+06;6.47594e-02;1.46365e-02;6.30837e-02
4.10000e+06;7.07078e-02;1.96112e-02;6.79337e-02
4.20000e+06;7.73968e-02;2.72116e-02;7.24555e-02
4.30000e+06;8.41917e-02;3.85007e-02;7.48728e-02
4.40000e+06;8.89392e-02;5.31032e-02;7.13458e-02
4.50000e+06;8.74697e-02;6.55329e-02;5.79343e-02
4.60000e+06;7.72210e-02;6.67792e-02;3.87766e-02
4.70000e+06;6.23457e-02;5.71406e-02;2.49385e-02
4.80000e+06;4.92565e-02;4.50335e-02;1.99544e-02
4.90000e+06;4.08205e-02;3.52877e-02;2.05205e-02
5.00000e+06;3.69231e-02;2.85230e-02;2.34469e-02
5.10000e+06;3.62849e-02;2.41096e-02;2.71168e-02
5.20000e+06;3.75358e-02;2.14014e-02;3.08369e-02
5.30000e+06;3.96644e-02;1.99460e-02;3.42844e-02
5.40000e+06;4.19990e-02;1.94104e-02;3.72444e-02
5.50000e+06;4.40744e-02;1.94535e-02;3.95489e-02
5.60000e+06;4.56338e-02;1.96736e-02;4.11752e-02
5.70000e+06;4.67167e-02;1.97627e-02;4.23306e-02
5.80000e+06;4.75320e-02;1.96778e-02;4.32675e-02
5.90000e+06;4.81645e-02;1.94867e-02;4.40464e-02
6.00000e+06;4.85560e-02;1.91185e-02;4.46338e-02
6.10000e+06;4.87514e-02;1.84127e-02;4.51406e-02
6.20000e+06;4.89948e-02;1.73489e-02;4.58204e-02
6.30000e+06;4.95490e-02;1.61009e-02;4.68601e-02
6.40000e+06;5.05175e-02;1.48858e-02;4.82745e-02
6.50000e+06;5.18536e-02;1.38421e-02;4.99719e-02
6.60000e+06;5.34548e-02;1.30210e-02;5.18447e-02
6.70000e+06;5.52257e-02;1.24231e-02;5.38102e-02
6.80000e+06;5.70971e-02;1.20308e-02;5.58153e-02
6.90000e+06;5.90239e-02;1.18240e-02;5.78275e-02
7.00000e+06;6.09770e-02;1.17872e-02;5.98269e-02
7.10000e+06;6.29366e-02;1.19101e-02;6.17994e-02
7.20000e+06;6.48871e-02;1.21880e-02;6.37322e-02
7.30000e+06;6.68137e-02;1.26194e-02;6.56111e-02
7.40000e+06;6.86997e-02;1.32054e-02;6.74186e-02
7.50000e+06;7.05244e-02;1.39478e-02;6.91314e-02
7.60000e+06;7.22600e-02;1.48458e-02;7.07186e-02
7.70000e+06;7.38695e-02;1.58914e-02;7.21399e-02
7.80000e+06;7.53063e-02;1.70616e-02;7.33481e-02
7.90000e+06;7.65189e-02;1.83113e-02;7.42956e-02
8.00000e+06;7.74611e-02;1.95712e-02;7.49479e-02
8.10000e+06;7.81059e-02;2.07533e-02;7.52983e-02
8.20000e+06;7.84573e-02;2.17678e-02;7.53771e-02
8.30000e+06;7.85542e-02;2.25435e-02;7.52499e-02
8.40000e+06;7.84620e-02;2.30422e-02;7.50022e-02
8.50000e+06;7.82575e-02;2.32612e-02;7.47205e-02
8.60000e+06;7.80154e-02;2.32255e-02;7.44781e-02
8.70000e+06;7.77997e-02;2.29767e-02;7.43294e-02
8.80000e+06;7.76598e-02;2.25649e-02;7.43093e-02
8.90000e+06;7.76286e-02;2.20418e-02;7.44336e-02
9.00000e+06;7.77209e-02;2.14552e-02;7.47008e-02
9.10000e+06;7.79354e-02;2.08433e-02;7.50965e-02
9.20000e+06;7.82588e-02;2.02317e-02;7.55984e-02
9.30000e+06;7.86724e-02;1.96337e-02;7.61831e-02
9.40000e+06;7.91579e-02;1.90526e-02;7.68308e-02
9.50000e+06;7.97009e-02;1.84860e-02;7.75274e-02
9.60000e+06;8.02925e-02;1.79295e-02;7.82650e-02
9.70000e+06;8.09285e-02;1.73795e-02;7.90403e-02
9.80000e+06;8.16076e-02;1.68346e-02;7.98524e-02
9.90000e+06;8.23300e-02;1.62953e-02;8.07012e-02
1.00000e+07;8.30953e-02;1.57637e-02;8.15864e-02
1.10000e+07;9.26782e-02;1.12904e-02;9.19879e-02
1.20000e+07;1.03989e-01;8.77203e-03;1.03618e-01
1.30000e+07;1.15316e-01;7.53750e-03;1.15069e-01
1.40000e+07;1.26338e-01;6.87436e-03;1.26151e-01
1.50000e+07;1.37101e-01;6.48074e-03;1.36948e-01
1.60000e+07;1.47673e-01;6.23041e-03;1.47542e-01
1.70000e+07;1.58104e-01;6.06400e-03;1.57987e-01
1.80000e+07;1.68427e-01;5.95043e-03;1.68322e-01
1.90000e+07;1.78668e-01;5.87201e-03;1.78572e-01
2.00000e+07;1.88844e-01;5.81798e-03;1.88755e-01
2.10000e+07;1.98967e-01;5.78147e-03;1.98883e-01
2.20000e+07;2.09047e-01;5.75786e-03;2.08968e-01
2.30000e+07;2.19091e-01;5.74400e-03;2.19016e-01
2.40000e+07;2.29106e-01;5.73761e-03;2.29034e-01
2.50000e+07;2.39094e-01;5.73706e-03;2.39025e-01
2.60000e+07;2.49061e-01;5.74113e-03;2.48995e-01
2.70000e+07;2.59010e-01;5.74889e-03;2.58946e-01
2.80000e+07;2.68942e-01;5.75963e-03;2.68880e-01
2.90000e+07;2.78860e-01;5.77279e-03;2.78800e-01
3.00000e+07;2.88765e-01;5.78795e-03;2.88707e-01
3.10000e+07;2.98660e-01;5.80474e-03;2.98604e-01
3.20000e+07;3.08545e-01;5.82290e-03;3.08490e-01
3.30000e+07;3.18422e-01;5.84220e-03;3.18368e-01
3.40000e+07;3.28291e-01;5.86244e-03;3.28239e-01
3.50000e+07;3.38154e-01;5.88348e-03;3.38102e-01
3.60000e+07;3.48010e-01;5.90520e-03;3.47960e-01
3.70000e+07;3.57862e-01;5.92749e-03;3.57813e-01
3.80000e+07;3.67709e-01;5.95025e-03;3.67660e-01
3.90000e+07;3.77551e-01;5.97342e-03;3.77504e-01
4.00000e+07;3.87390e-01;5.99694e-03;3.87344e-01
4.10000e+07;3.97226e-01;6.02076e-03;3.97180e-01
4.20000e+07;4.07059e-01;6.04482e-03;4.07014e-01
4.30000e+07;4.16890e-01;6.06910e-03;4.16846e-01
4.40000e+07;4.26718e-01;6.09355e-03;4.26675e-01
4.50000e+07;4.36545e-01;6.11816e-03;4.36502e-01
4.60000e+07;4.46370e-01;6.14291e-03;4.46327e-01
4.70000e+07;4.56193e-01;6.16776e-03;4.56152e-01
4.80000e+07;4.66016e-01;6.19271e-03;4.65975e-01
4.90000e+07;4.75838e-01;6.21773e-03;4.75797e-01
5.00000e+07;4.85659e-01;6.24283e-03;4.85619e-01
5.10000e+07;4.95479e-01;6.26798e-03;4.95440e-01
5.20000e+07;5.05300e-01;6.29319e-03;5.05261e-01
5.30000e+07;5.15120e-01;6.31843e-03;5.15081e-01
5.40000e+07;5.24940e-01;6.34372e-03;5.24902e-01
5.50000e+07;5.34760e-01;6.36903e-03;5.34723e-01
5.60000e+07;5.44581e-01;6.39437e-03;5.44544e-01
5.70000e+07;5.54402e-01;6.41973e-03;5.54365e-01
5.80000e+07;5.64224e-01;6.44512e-03;5.64187e-01
5.90000e+07;5.74046e-01;6.47052e-03;5.74010e-01
6.00000e+07;5.83870e-01;6.49595e-03;5.83833e-01
6.10000e+07;5.93694e-01;6.52139e-03;5.93658e-01
6.20000e+07;6.03519e-01;6.54684e-03;6.03483e-01
6.30000e+07;6.13345e-01;6.57232e-03;6.13310e-01
6.40000e+07;6.23172e-01;6.59780e-03;6.23138e-01
6.50000e+07;6.33001e-01;6.62331e-03;6.32967e-01
6.60000e+07;6.42832e-01;6.64883e-03;6.42797e-01
6.70000e+07;6.52663e-01;6.67437e-03;6.52629e-01
6.80000e+07;6.62497e-01;6.69993e-03;6.62463e-01
6.90000e+07;6.72332e-01;6.72551e-03;6.72298e-01
7.00000e+07;6.82168e-01;6.75111e-03;6.82135e-01
7.10000e+07;6.92007e-01;6.77674e-03;6.91974e-01
7.20000e+07;7.01848e-01;6.80239e-03;7.01815e-01
7.30000e+07;7.11690e-01;6.82807e-03;7.11657e-01
7.40000e+07;7.21535e-01;6.85377e-03;7.21502e-01
7.50000e+07;7.31381e-01;6.87951e-03;7.31349e-01
7.60000e+07;7.41230e-01;6.90528e-03;7.41198e-01
7.70000e+07;7.51082e-01;6.93109e-03;7.51050e-01
7.80000e+07;7.60935e-01;6.95693e-03;7.60903e-01
7.90000e+07;7.70791e-01;6.98281e-03;7.70760e-01
8.00000e+07;7.80650e-01;7.00873e-03;7.80618e-01
8.10000e+07;7.90511e-01;7.03470e-03;7.90480e-01
8.20000e+07;8.00375e-01;7.06071e-03;8.00343e-01
8.30000e+07;8.10241e-01;7.08678e-03;8.10210e-01
8.40000e+07;8.20110e-01;7.11289e-03;8.20079e-01
8.50000e+07;8.29982e-01;7.13906e-03;8.29951e-01
8.60000e+07;8.39857e-01;7.16528e-03;8.39826e-01
8.70000e+07;8.49735e-01;7.19156e-03;8.49704e-01
8.80000e+07;8.59616e-01;7.21791e-03;8.59585e-01
8.90000e+07;8.69499e-01;7.24431e-03;8.69469e-01
9.00000e+07;8.79387e-01;7.27079e-03;8.79356e-01
9.10000e+07;8.89277e-01;7.29733e-03;8.89247e-01
9.20000e+07;8.99170e-01;7.32395e-03;8.99140e-01
9.30000e+07;9.09067e-01;7.35063e-03;9.09037e-01
9.40000e+07;9.18967e-01;7.37740e-03;9.18938e-01
9.50000e+07;9.28871e-01;7.40425e-03;9.28841e-01
9.60000e+07;9.38778e-01;7.43118e-03;9.38749e-01
9.70000e+07;9.48689e-01;7.45819e-03;9.48659e-01
9.80000e+07;9.58603e-01;7.48529e-03;9.58574e-01
9.90000e+07;9.68521e-01;7.51249e-03;9.68492e-01
1.00000e+08;9.78443e-01;7.53977e-03;9.78414e-01
1.10000e+08;1.07788e+00;7.81841e-03;1.07785e+00
1.20000e+08;1.17775e+00;8.10957e-03;1.17773e+00
1.30000e+08;1.27813e+00;8.41634e-03;1.27810e+00
1.40000e+08;1.37907e+00;8.74204e-03;1.37904e+00
1.50000e+08;1.48064e+00;9.09033e-03;1.48061e+00
1.60000e+08;1.58292e+00;9.46532e-03;1.58289e+00
1.70000e+08;1.68599e+00;9.87165e-03;1.68596e+00
1.80000e+08;1.78993e+00;1.03147e-02;1.78990e+00
1.90000e+08;1.89484e+00;1.08008e-02;1.89481e+00
2.00000e+08;2.00083e+00;1.13374e-02;2.00080e+00
2.10000e+08;2.10803e+00;1.19334e-02;2.10800e+00
2.20000e+08;2.21657e+00;1.25997e-02;2.21654e+00
2.30000e+08;2.32663e+00;1.33497e-02;2.32659e+00
2.40000e+08;2.43837e+00;1.42001e-02;2.43833e+00
2.50000e+08;2.55204e+00;1.51720e-02;2.55200e+00
2.60000e+08;2.66789e+00;1.62929e-02;2.66784e+00
2.70000e+08;2.78625e+00;1.75986e-02;2.78619e+00
2.80000e+08;2.90750e+00;1.91374e-02;2.90744e+00
2.90000e+08;3.03216e+00;2.09758e-02;3.03208e+00
3.00000e+08;3.16084e+00;2.32081e-02;3.16075e+00
3.10000e+08;3.29438e+00;2.59732e-02;3.29427e+00
3.20000e+08;3.43391e+00;2.94844e-02;3.43378e+00
3.30000e+08;3.58103e+00;3.40875e-02;3.58087e+00
3.40000e+08;3.73811e+00;4.03836e-02;3.73790e+00
3.50000e+08;3.90890e+00;4.95141e-02;3.90859e+00
3.60000e+08;4.09986e+00;6.39258e-02;4.09936e+00
3.70000e+08;4.32352e+00;8.98406e-02;4.32259e+00
3.80000e+08;4.60841e+00;1.47758e-01;4.60604e+00
3.90000e+08;5.02966e+00;3.40868e-01;5.01809e+00
4.00000e+08;5.34177e+00;1.34895e+00;5.16864e+00
4.10000e+08;4.45539e+00;7.44069e-01;4.39282e+00
4.20000e+08;5.06813e+00;9.78240e-01;4.97283e+00
4.30000e+08;4.40104e+00;7.17117e-01;4.34222e+00
4.40000e+08;4.92408e+00;3.38717e-01;4.91241e+00
4.50000e+08;5.50106e+00;3.40130e-01;5.49053e+00
4.60000e+08;6.20513e+00;5.35623e-01;6.18197e+00
4.70000e+08;7.08144e+00;1.34728e+00;6.95209e+00
4.80000e+08;7.61191e+00;1.86243e+00;7.38055e+00
4.90000e+08;1.04477e+01;5.35642e+00;8.97010e+00
5.00000e+08;6.91712e+00;6.88459e+00;6.70045e-01
5.10000e+08;2.26973e+00;1.89052e+00;1.25603e+00
5.20000e+08;2.73831e+00;8.04769e-01;2.61738e+00
5.30000e+08;3.47007e+00;4.64050e-01;3.43890e+00
5.40000e+08;4.01972e+00;3.21481e-01;4.00685e+00
5.50000e+08;4.46061e+00;2.54383e-01;4.45336e+00
5.60000e+08;4.84753e+00;2.27495e-01;4.84219e+00
5.70000e+08;5.21678e+00;2.41887e-01;5.21117e+00
5.80000e+08;5.52935e+00;3.38942e-01;5.51896e+00
5.90000e+08;5.81084e+00;3.11684e-01;5.80248e+00
6.00000e+08;6.26656e+00;4.10921e-01;6.25307e+00
