#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:54:15;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
9.10000e+06;8.10581e-02;2.11859e-02;7.82405e-02
9.20000e+06;8.13458e-02;2.11067e-02;7.85598e-02
9.30000e+06;8.15785e-02;2.09202e-02;7.88504e-02
9.40000e+06;8.17882e-02;2.06165e-02;7.91472e-02
9.50000e+06;8.20115e-02;2.02014e-02;7.94845e-02
9.60000e+06;8.22811e-02;1.96929e-02;7.98897e-02
9.70000e+06;8.26211e-02;1.91154e-02;8.03794e-02
9.80000e+06;8.30455e-02;1.84940e-02;8.09600e-02
9.90000e+06;8.35589e-02;1.78510e-02;8.16298e-02
1.00000e+07;8.41593e-02;1.72041e-02;8.23820e-02
1.10000e+07;9.33777e-02;1.19251e-02;9.26131e-02
1.20000e+07;1.04854e-01;9.15432e-03;1.04453e-01
1.30000e+07;1.16356e-01;7.81498e-03;1.16093e-01
1.40000e+07;1.27538e-01;7.09729e-03;1.27340e-01
1.50000e+07;1.38449e-01;6.67134e-03;1.38288e-01
1.60000e+07;1.49159e-01;6.40011e-03;1.49022e-01
1.70000e+07;1.59721e-01;6.21935e-03;1.59600e-01
1.80000e+07;1.70172e-01;6.09548e-03;1.70063e-01
1.90000e+07;1.80537e-01;6.00942e-03;1.80437e-01
2.00000e+07;1.90833e-01;5.94959e-03;1.90741e-01
2.10000e+07;2.01076e-01;5.90858e-03;2.00989e-01
2.20000e+07;2.11273e-01;5.88146e-03;2.11191e-01
2.30000e+07;2.21434e-01;5.86480e-03;2.21356e-01
2.40000e+07;2.31563e-01;5.85620e-03;2.31489e-01
2.50000e+07;2.41667e-01;5.85388e-03;2.41596e-01
2.60000e+07;2.51748e-01;5.85653e-03;2.51680e-01
2.70000e+07;2.61810e-01;5.86316e-03;2.61744e-01
2.80000e+07;2.71855e-01;5.87301e-03;2.71792e-01
2.90000e+07;2.81886e-01;5.88549e-03;2.81825e-01
3.00000e+07;2.91904e-01;5.90013e-03;2.91845e-01
3.10000e+07;3.01912e-01;5.91654e-03;3.01854e-01
3.20000e+07;3.11909e-01;5.93445e-03;3.11853e-01
3.30000e+07;3.21898e-01;5.95359e-03;3.21843e-01
3.40000e+07;3.31879e-01;5.97377e-03;3.31826e-01
3.50000e+07;3.41854e-01;5.99484e-03;3.41801e-01
3.60000e+07;3.51823e-01;6.01664e-03;3.51771e-01
3.70000e+07;3.61786e-01;6.03908e-03;3.61736e-01
3.80000e+07;3.71745e-01;6.06206e-03;3.71696e-01
3.90000e+07;3.81700e-01;6.08549e-03;3.81651e-01
4.00000e+07;3.91651e-01;6.10932e-03;3.91604e-01
4.10000e+07;4.01599e-01;6.13348e-03;4.01553e-01
4.20000e+07;4.11545e-01;6.15793e-03;4.11499e-01
4.30000e+07;4.21488e-01;6.18263e-03;4.21443e-01
4.40000e+07;4.31429e-01;6.20754e-03;4.31384e-01
4.50000e+07;4.41368e-01;6.23263e-03;4.41324e-01
4.60000e+07;4.51306e-01;6.25789e-03;4.51263e-01
4.70000e+07;4.61243e-01;6.28328e-03;4.61200e-01
4.80000e+07;4.71179e-01;6.30880e-03;4.71137e-01
4.90000e+07;4.81114e-01;6.33442e-03;4.81072e-01
5.00000e+07;4.91049e-01;6.36013e-03;4.91008e-01
5.10000e+07;5.00983e-01;6.38592e-03;5.00943e-01
5.20000e+07;5.10918e-01;6.41178e-03;5.10877e-01
5.30000e+07;5.20852e-01;6.43770e-03;5.20812e-01
5.40000e+07;5.30787e-01;6.46368e-03;5.30747e-01
5.50000e+07;5.40722e-01;6.48971e-03;5.40683e-01
5.60000e+07;5.50657e-01;6.51579e-03;5.50619e-01
5.70000e+07;5.60594e-01;6.54191e-03;5.60556e-01
5.80000e+07;5.70531e-01;6.56807e-03;5.70493e-01
5.90000e+07;5.80469e-01;6.59427e-03;5.80432e-01
6.00000e+07;5.90408e-01;6.62050e-03;5.90371e-01
6.10000e+07;6.00349e-01;6.64677e-03;6.00312e-01
6.20000e+07;6.10290e-01;6.67307e-03;6.10254e-01
6.30000e+07;6.20233e-01;6.69941e-03;6.20197e-01
6.40000e+07;6.30178e-01;6.72578e-03;6.30142e-01
6.50000e+07;6.40124e-01;6.75218e-03;6.40089e-01
6.60000e+07;6.50072e-01;6.77862e-03;6.50037e-01
6.70000e+07;6.60022e-01;6.80510e-03;6.59987e-01
6.80000e+07;6.69974e-01;6.83161e-03;6.69939e-01
6.90000e+07;6.79928e-01;6.85816e-03;6.79893e-01
7.00000e+07;6.89884e-01;6.88475e-03;6.89849e-01
7.10000e+07;6.99842e-01;6.91138e-03;6.99808e-01
7.20000e+07;7.09802e-01;6.93805e-03;7.09768e-01
7.30000e+07;7.19765e-01;6.96477e-03;7.19731e-01
7.40000e+07;7.29730e-01;6.99154e-03;7.29697e-01
7.50000e+07;7.39698e-01;7.01835e-03;7.39665e-01
7.60000e+07;7.49668e-01;7.04522e-03;7.49635e-01
7.70000e+07;7.59641e-01;7.07214e-03;7.59608e-01
7.80000e+07;7.69617e-01;7.09911e-03;7.69584e-01
7.90000e+07;7.79596e-01;7.12615e-03;7.79563e-01
8.00000e+07;7.89577e-01;7.15324e-03;7.89545e-01
8.10000e+07;7.99562e-01;7.18040e-03;7.99530e-01
8.20000e+07;8.09549e-01;7.20762e-03;8.09517e-01
8.30000e+07;8.19540e-01;7.23492e-03;8.19508e-01
8.40000e+07;8.29534e-01;7.26228e-03;8.29502e-01
8.50000e+07;8.39531e-01;7.28972e-03;8.39500e-01
8.60000e+07;8.49532e-01;7.31724e-03;8.49500e-01
8.70000e+07;8.59536e-01;7.34483e-03;8.59504e-01
8.80000e+07;8.69543e-01;7.37251e-03;8.69512e-01
8.90000e+07;8.79554e-01;7.40027e-03;8.79523e-01
9.00000e+07;8.89569e-01;7.42813e-03;8.89538e-01
9.10000e+07;8.99587e-01;7.45607e-03;8.99556e-01
9.20000e+07;9.09609e-01;7.48411e-03;9.09578e-01
9.30000e+07;9.19635e-01;7.51224e-03;9.19604e-01
9.40000e+07;9.29665e-01;7.54048e-03;9.29634e-01
9.50000e+07;9.39699e-01;7.56882e-03;9.39668e-01
9.60000e+07;9.49737e-01;7.59726e-03;9.49706e-01
9.70000e+07;9.59779e-01;7.62582e-03;9.59748e-01
9.80000e+07;9.69825e-01;7.65449e-03;9.69795e-01
9.90000e+07;9.79875e-01;7.68327e-03;9.79845e-01
1.00000e+08;9.89930e-01;7.71217e-03;9.89900e-01
1.10000e+08;1.09073e+00;8.00843e-03;1.09070e+00
1.20000e+08;1.19203e+00;8.32019e-03;1.19200e+00
1.30000e+08;1.29392e+00;8.65103e-03;1.29389e+00
1.40000e+08;1.39645e+00;9.00484e-03;1.39642e+00
1.50000e+08;1.49972e+00;9.38599e-03;1.49969e+00
1.60000e+08;1.60381e+00;9.79941e-03;1.60378e+00
1.70000e+08;1.70881e+00;1.02507e-02;1.70878e+00
1.80000e+08;1.81483e+00;1.07466e-02;1.81480e+00
1.90000e+08;1.92199e+00;1.12946e-02;1.92196e+00
2.00000e+08;2.03043e+00;1.19042e-02;2.03040e+00
2.10000e+08;2.14029e+00;1.25863e-02;2.14025e+00
2.20000e+08;2.25175e+00;1.33546e-02;2.25171e+00
2.30000e+08;2.36500e+00;1.42256e-02;2.36496e+00
2.40000e+08;2.48030e+00;1.52203e-02;2.48025e+00
2.50000e+08;2.59790e+00;1.63650e-02;2.59784e+00
2.60000e+08;2.71814e+00;1.76935e-02;2.71808e+00
2.70000e+08;2.84143e+00;1.92500e-02;2.84136e+00
2.80000e+08;2.96825e+00;2.10930e-02;2.96818e+00
2.90000e+08;3.09923e+00;2.33022e-02;3.09914e+00
3.00000e+08;3.23513e+00;2.59885e-02;3.23502e+00
3.10000e+08;3.37697e+00;2.93109e-02;3.37685e+00
3.20000e+08;3.52611e+00;3.35071e-02;3.52595e+00
3.30000e+08;3.68441e+00;3.89505e-02;3.68421e+00
3.40000e+08;3.85455e+00;4.62700e-02;3.85428e+00
3.50000e+08;4.04066e+00;5.66379e-02;4.04027e+00
3.60000e+08;4.24965e+00;7.26119e-02;4.24903e+00
3.70000e+08;4.49489e+00;1.01414e-01;4.49375e+00
3.80000e+08;4.80724e+00;1.74898e-01;4.80406e+00
3.90000e+08;5.14837e+00;5.30686e-01;5.12094e+00
4.00000e+08;4.99515e+00;3.92771e-01;4.97968e+00
4.10000e+08;5.55637e+00;3.28442e-01;5.54665e+00
4.20000e+08;6.30676e+00;5.17616e-01;6.28548e+00
4.30000e+08;7.56828e+00;1.16380e+00;7.47826e+00
4.40000e+08;1.02170e+01;4.31623e+00;9.26054e+00
4.50000e+08;7.35767e+00;7.22714e+00;1.37974e+00
4.60000e+08;2.70378e+00;1.96924e+00;1.85271e+00
4.70000e+08;3.77182e+00;1.20725e+00;3.57340e+00
4.80000e+08;5.15795e+00;2.28676e+00;4.62333e+00
4.90000e+08;3.89488e+00;2.22667e+00;3.19562e+00
5.00000e+08;3.33082e+00;1.95782e+00;2.69468e+00
5.10000e+08;3.12816e+00;6.94442e-01;3.05010e+00
5.20000e+08;3.71694e+00;3.68923e-01;3.69858e+00
5.30000e+08;4.18428e+00;2.63699e-01;4.17596e+00
5.40000e+08;4.58142e+00;2.27400e-01;4.57577e+00
5.50000e+08;4.96093e+00;2.37981e-01;4.95522e+00
5.60000e+08;5.37114e+00;3.47922e-01;5.35985e+00
5.70000e+08;5.62253e+00;8.30336e-01;5.56088e+00
5.80000e+08;5.24637e+00;5.62196e-01;5.21616e+00
5.90000e+08;5.62284e+00;3.03208e-01;5.61466e+00
6.00000e+08;6.03152e+00;2.63481e-01;6.02577e+00
