candidate_id,mhz,k,badness,quality_score,uncertainty,heatmap_mc_mse,decoder_mc_rce,epistemic_score,disagreement_score,prior_tension_score,peak_bias_score,p99_var,p99_mc_range,peak_loc_spread_px,pred_p99_mean,selected_reason
2275,250.0,4,29.14276298341737,-29.14276298341737,29.14276298341737,0.13607321014379173,0.10864061481736889,0.24471382496116062,24.45897896714834,12.585569698648836,0.0,1.2425047710177317,3.7074437141418457,42.72550467811937,8.167137682437897,worst_uncertainty_stratified_mhz
2627,250.0,4,29.130175693318492,-29.130175693318492,29.130175693318492,0.01803759706677957,0.014982726708904343,0.03302032377568391,22.736641192416766,18.09944606242397,0.0,0.12403853008416021,1.0296173095703125,44.1955880150949,3.4249094128608704,worst_uncertainty_stratified_mhz
2662,250.0,4,29.060675221945164,-29.060675221945164,29.060675221945164,0.06643401433511073,0.02572046916238299,0.09215448349749372,23.092818276582904,16.71415273524141,0.0,0.2297106436997609,1.5306272506713867,44.1955880150949,4.65339720249176,worst_uncertainty_stratified_mhz
2243,250.0,4,28.28824964717477,-28.28824964717477,28.28824964717477,0.026916048360824483,0.02319539234411407,0.05011144070493855,22.113274258453703,17.453679606942153,0.0,0.05188901432002524,0.6344459056854248,43.48832458258193,3.542398452758789,worst_uncertainty_stratified_mhz
3107,250.0,4,27.656778416312502,-27.656778416312502,27.656778416312502,0.025502644733330648,0.026089800538410896,0.05159244527174155,21.52631310407744,17.27969708958343,0.0,0.1703527138602885,1.323516607284546,41.38840417314975,3.3308014571666718,worst_uncertainty_stratified_mhz
2880,250.0,4,27.54534841301798,-27.54534841301798,27.54534841301798,0.721316771125982,0.10001768284975672,0.8213344539757388,22.53457021942716,11.936988138106708,0.0,0.13989715273796932,1.278571605682373,43.51077452769601,8.132540762424469,worst_uncertainty_stratified_mhz
2545,250.0,4,26.884801050315755,-26.884801050315755,26.884801050315755,0.42463112406234177,0.09403517245311706,0.5186662965154588,22.20829566491966,11.833447768380113,0.0,0.2648427019823316,1.3442802429199219,42.542625682954736,7.975094556808472,worst_uncertainty_stratified_mhz
1923,250.0,4,26.231090834652193,-26.231090834652193,26.231090834652193,0.04129950178528071,0.06607855743348494,0.10737805921876564,20.591321272572607,15.639944719152941,0.0,0.9170259306052913,2.7818708419799805,36.56671984195465,4.0986164808273315,worst_uncertainty_stratified_mhz
2768,250.0,4,25.757268990298115,-25.757268990298115,25.757268990298115,0.13919774784008837,0.24792606666986103,0.38712381450994937,20.67200321639713,13.276257762942262,0.0,1.61239716338687,4.135990142822266,33.983221963198254,6.169868886470795,worst_uncertainty_stratified_mhz
2508,250.0,4,25.409207455823417,-25.409207455823417,25.409207455823417,0.13937716168420025,0.0756786237172602,0.21505578540146045,20.528957691638148,13.256876880782318,0.0,0.3699839199274173,2.043445587158203,38.27450195626326,6.013577520847321,worst_uncertainty_stratified_mhz
2652,265.0,4,32.748156159387975,-32.748156159387975,32.748156159387975,0.10100411746305064,0.770562583159722,0.8715667006227726,29.869392228182964,5.619654868915207,0.0,5.239475724314389,7.034433364868164,42.225399642868986,14.193341732025146,worst_uncertainty_stratified_mhz
2316,265.0,4,29.469417702769704,-29.469417702769704,29.469417702769704,0.33674917354445316,0.6464164050555616,0.9831655786000149,26.73730715322853,4.897761521020972,0.0,3.9456832273764206,5.819099426269531,39.76414842543469,14.299335598945618,worst_uncertainty_stratified_mhz
1646,265.0,4,28.18274700445024,-28.18274700445024,28.18274700445024,0.19943821855849228,0.3138563125229952,0.5132945310814875,26.137052081071595,4.304620427102246,0.0,2.2553051009356295,5.243094444274902,42.52039951599703,14.561466693878174,worst_uncertainty_stratified_mhz
1978,265.0,4,26.483162979296235,-26.483162979296235,26.483162979296235,1.800900298481672,0.4486968468724567,2.249597145354129,23.130142077459226,3.081324799703983,0.0,2.3204311973381664,4.802306175231934,36.817115585010185,15.257326602935791,worst_uncertainty_stratified_mhz
2722,265.0,4,26.02161065666055,-26.02161065666055,26.02161065666055,0.3019557118735366,0.30980173209906714,0.6117574439726037,24.00132305762129,3.978278841585237,0.0,0.8826128310110448,2.903866767883301,43.333553685337186,14.558674097061157,worst_uncertainty_stratified_mhz
2542,265.0,4,25.405886983888628,-25.405886983888628,25.405886983888628,0.3922550287222686,0.23831482152670946,0.630569850248978,23.83026495536048,2.662623298071752,0.0,0.6609019214795211,2.8491439819335938,43.489582085828324,15.474289298057556,worst_uncertainty_stratified_mhz
2555,265.0,4,25.367439654025798,-25.367439654025798,25.367439654025798,1.1120221626233062,0.5360374504323845,1.6480596130556906,22.90153396562171,2.304143338922237,0.0,0.5144208904631427,2.511838912963867,42.262387237353266,15.734408497810364,worst_uncertainty_stratified_mhz
2670,265.0,4,25.011745673983164,-25.011745673983164,25.011745673983164,0.34809810466440744,0.2968343514940311,0.6449324561584385,23.39781347782775,2.740977411804947,0.0,0.3532123754556409,1.9815568923950195,44.1076453123492,15.38461697101593,worst_uncertainty_stratified_mhz
2345,265.0,4,24.833052654290846,-24.833052654290846,24.833052654290846,0.3280738578591721,0.31742333364485137,0.6454971915040235,23.131439200350197,2.9855789166284277,0.0,0.45973704371373003,2.009309768676758,43.33409454459618,15.184093594551086,worst_uncertainty_stratified_mhz
1865,265.0,4,24.66436502474214,-24.66436502474214,24.66436502474214,0.24810913872348084,0.3367428943400133,0.5848520330634941,22.85617495712477,3.460969989204758,0.0,0.5046138069415065,2.411907196044922,42.29121510432161,14.801005840301514,worst_uncertainty_stratified_mhz
2661,265.0,4,24.43832401564072,-24.43832401564072,24.43832401564072,4.406596447519894,0.22882651711291258,4.635422964632807,18.086573106429555,4.8329654305592875,0.0,1.8385533832621235,4.017977714538574,28.478061731796284,13.674165606498718,worst_uncertainty_stratified_mhz
2660,270.0,4,29.67678262515577,-29.67678262515577,29.67678262515577,0.03729095270519604,0.1411487433215922,0.17843969602678822,23.715993192344275,16.361891547701077,0.0,1.5428697235905382,3.8286967277526855,40.51755020975479,5.576290547847748,worst_uncertainty_stratified_mhz
1720,270.0,4,28.087875957254077,-28.087875957254077,28.087875957254077,0.21512547386035177,0.15302218789530211,0.3681476617556539,22.427365747990287,15.010828534302908,0.0,0.865586024079505,2.873753547668457,40.249805900153106,6.029990911483765,worst_uncertainty_stratified_mhz
1909,270.0,4,27.027508462330594,-27.027508462330594,27.027508462330594,0.08401637648548044,0.042284118248827385,0.12630049473430782,21.58481425669163,15.115025585042183,0.0,0.31418161323421145,1.7753558158874512,40.765909471027385,5.36181640625,worst_uncertainty_stratified_mhz
1604,270.0,4,26.285081978276235,-26.285081978276235,26.285081978276235,0.5257239312653517,0.10189583412094362,0.6276197653862953,21.016713204419958,13.1743452046543,0.0,0.6736129038830789,2.6147217750549316,38.071478826018826,6.902029097080231,worst_uncertainty_stratified_mhz
2514,270.0,4,25.70022360777138,-25.70022360777138,25.70022360777138,0.13920735285737976,0.08393753121259952,0.2231448840699793,20.65581028815184,13.682788614791379,0.0,0.6175584465144617,2.109412670135498,37.96709101313926,6.083849251270294,worst_uncertainty_stratified_mhz
1660,270.0,4,25.324546154790497,-25.324546154790497,25.324546154790497,0.009326349907857781,0.008309213477364472,0.017635563385222253,19.541825590372493,16.41550754264707,0.0,0.050000647168231716,0.7091479301452637,38.27450195626326,2.8438232839107513,worst_uncertainty_stratified_mhz
2465,270.0,4,25.175142896132932,-25.175142896132932,25.175142896132932,0.15043436480700223,0.1414560997853347,0.2918904645923369,20.384894540297022,12.761466934193955,0.0,0.7401754696709268,2.8470606803894043,36.44237746086279,6.754192054271698,worst_uncertainty_stratified_mhz
1631,280.0,4,32.2876941151264,-32.2876941151264,32.2876941151264,0.01225759314434345,0.0798230259669203,0.09208061911126375,25.11221663822219,20.008632466099428,0.0,1.4518546647706634,3.390559196472168,43.93016475043088,3.7478130757808685,worst_uncertainty_stratified_mhz
3124,280.0,4,32.14936318765156,-32.14936318765156,32.14936318765156,0.042400399201547555,0.09184257844243836,0.1342429776439859,25.289285357350813,19.011984638267048,0.0,1.7129675617439648,4.086734056472778,43.06590153474092,4.567279726266861,worst_uncertainty_stratified_mhz
1717,280.0,4,32.0272922198207,-32.0272922198207,32.0272922198207,0.11798271658841915,0.05074468266258232,0.16872739925100147,24.719667121260223,20.16467289724219,0.0,1.2621471857048583,3.6673882007598877,43.24765167035084,3.456260859966278,worst_uncertainty_stratified_mhz
3133,280.0,4,30.04753846968848,-30.04753846968848,30.04753846968848,0.030266461534483594,0.020521728872364173,0.05078819040684777,23.226443764923342,19.219788658521896,0.0,0.3003484468366473,1.6566026210784912,44.1955880150949,3.158335864543915,worst_uncertainty_stratified_mhz
2522,280.0,4,29.684391569217667,-29.684391569217667,29.684391569217667,0.19397595686529792,0.06442013497077063,0.25839609183606854,23.528056643911206,16.70961738757001,0.0,1.1337935330197944,2.6646389961242676,42.12388722565856,5.369872868061066,worst_uncertainty_stratified_mhz
2937,280.0,4,29.183412829051434,-29.183412829051434,29.183412829051434,0.030763769406713923,0.1255321255678284,0.15629589497454233,24.43793113055732,13.012353771503276,0.0,1.3955646717626813,3.5613937377929688,42.52333917979631,8.471550405025482,worst_uncertainty_stratified_mhz
3083,300.0,4,28.659069841733462,-28.659069841733462,28.659069841733462,0.004540769527116327,0.0059053826618864855,0.010446152189002814,21.837696916992712,19.384350624922444,0.0,0.0502569342580621,0.7826858758926392,42.79219408957666,2.122596263885498,worst_uncertainty_stratified_mhz
2710,300.0,4,27.62075699762851,-27.62075699762851,27.62075699762851,0.028566892945808026,0.030142205172674626,0.058709098118482655,21.533092344143625,17.119745467616198,0.0,0.3317642821470761,1.841745138168335,40.56091098582476,3.8871332108974457,worst_uncertainty_stratified_mhz
2070,300.0,4,26.19359176188062,-26.19359176188062,26.19359176188062,0.040890523479145985,0.05838917316664241,0.0992796966457884,20.667138317429533,15.400300092179927,0.0,0.5155946850371356,2.443354368209839,37.859732896574954,4.842690199613571,worst_uncertainty_stratified_mhz
2519,300.0,4,25.713729038864425,-25.713729038864425,25.713729038864425,0.019479441483987423,0.013322663243057191,0.03280210472704462,19.818327123734715,16.65626062015223,0.0,0.1587384937618559,1.1978659629821777,38.12131129696354,3.0267170071601868,worst_uncertainty_stratified_mhz
1758,300.0,4,25.400149317779025,-25.400149317779025,25.400149317779025,0.07407358708491954,0.023043321419777548,0.09711690850469709,19.967632107222837,15.178547252118628,0.0,0.1743476131610322,1.3120670318603516,38.27450195626326,4.556657195091248,worst_uncertainty_stratified_mhz
2292,300.0,4,24.869331140576953,-24.869331140576953,24.869331140576953,0.039847015261541295,0.02765582895954489,0.06750284422108618,19.501317288009464,15.018065219008474,0.0,0.5961420961305173,2.387899875640869,35.422450508117024,4.368262946605682,worst_uncertainty_stratified_mhz
3978,120.0,5,45.11957750929603,-45.11957750929603,45.11957750929603,4.604410831736775,3.749456850983498,8.353867682720272,36.652352160943096,0.0,0.0,27.20308334304148,18.898537635803223,0.0,11.502657294273376,worst_uncertainty_stratified_mhz
4237,120.0,5,43.760270880231445,-43.760270880231445,43.760270880231445,3.1517784051103575,2.495048608008466,5.646827013118823,38.01024234110742,0.0,0.0,15.477476140430232,11.082310438156128,33.983221963198254,9.530242711305618,worst_uncertainty_stratified_mhz
3470,120.0,5,42.55265859411239,-42.55265859411239,42.55265859411239,0.04918017481215838,2.6079167222814137,2.657096897093572,35.06596439160513,13.317179183519588,0.0,14.014565770514466,12.40247106552124,29.70032617666008,5.551520586013794,worst_uncertainty_stratified_mhz
3825,150.0,5,31.146443301148214,-31.146443301148214,31.146443301148214,0.41995510697080296,0.5030322635921388,0.9229873705629418,25.025761574733963,14.492724726803816,0.0,5.522391528118362,7.506740093231201,31.5,4.690920948982239,worst_uncertainty_stratified_mhz
4596,150.0,5,26.538157972119407,-26.538157972119407,26.538157972119407,0.010609292388467188,0.0070644601989803,0.017673752587447487,21.158092920111216,15.265690360633641,0.0,0.05256382910366053,0.8226540088653564,41.38840417314975,2.9545346796512604,worst_uncertainty_stratified_mhz
3968,150.0,5,24.3163837217538,-24.3163837217538,24.3163837217538,0.009406012843231747,0.005113634758852899,0.014519647602084646,19.477842513506157,13.712020875042368,0.0,0.09721547490817439,1.1755187511444092,37.585735326051555,3.141278773546219,worst_uncertainty_stratified_mhz
3829,150.0,5,23.946944166758247,-23.946944166758247,23.946944166758247,0.060813504540994295,0.06599945851756871,0.126812963058563,18.723448922622715,14.493149311865162,0.0,0.05575630774757201,0.7970919609069824,36.538293268843304,2.451490044593811,worst_uncertainty_stratified_mhz
4524,155.0,5,24.5888845747028,-24.5888845747028,24.5888845747028,0.10520474613940033,0.029745681526692335,0.13495042766609266,21.240899289263435,9.146016863855928,0.0,0.08911353684078094,0.9151673316955566,41.38840417314975,6.256182849407196,worst_uncertainty_stratified_mhz
4556,155.0,5,24.338894849911412,-24.338894849911412,24.338894849911412,0.04115031054097979,0.014048583400033716,0.05519889394101351,21.10856538538154,9.039373373287798,0.0,0.08088103956400516,0.7614526748657227,41.293916016769344,6.264288067817688,worst_uncertainty_stratified_mhz
3810,155.0,5,22.894397593955894,-22.894397593955894,22.894397593955894,0.030650140543830848,0.05289205512913254,0.08354219567296339,19.902878857939417,8.226812760493445,0.0,0.5420719623635897,2.1833205223083496,36.538293268843304,6.4375826716423035,worst_uncertainty_stratified_mhz
3636,155.0,5,22.7783917258498,-22.7783917258498,22.7783917258498,0.08434776887709759,0.046366385999540884,0.13071415487663848,19.33387443774813,9.40514110956489,0.0,0.2477136113693632,1.4208335876464844,36.75148806511105,5.65481424331665,worst_uncertainty_stratified_mhz
3485,155.0,5,22.499443076486855,-22.499443076486855,22.499443076486855,0.07125420556147673,0.062193659696279546,0.13344786525775626,19.01358040558458,9.561008586629159,0.0,0.01761706804403218,0.406191349029541,37.585735326051555,5.474005103111267,worst_uncertainty_stratified_mhz
4540,155.0,5,20.938500129674296,-20.938500129674296,20.938500129674296,0.2123382297911209,0.018445886387357426,0.23078411617847833,18.123035162052197,7.331965416846636,0.0,0.23606565731391527,1.647336483001709,34.126602526474855,6.568256258964539,worst_uncertainty_stratified_mhz
3865,155.0,5,20.58033144388203,-20.58033144388203,20.58033144388203,0.318780226889882,0.2823769406390232,0.6011571675289051,16.68684931158172,9.314346510473335,0.0,0.42618918360425084,2.021576404571533,30.499743851383407,5.0523000955581665,worst_uncertainty_stratified_mhz
3840,155.0,5,20.1509499534027,-20.1509499534027,20.1509499534027,0.10615648867027681,0.05167808219422541,0.15783457086450223,16.906604810936642,8.74540638184811,0.0,0.29909805892248187,1.7150135040283203,31.5,5.3369834423065186,worst_uncertainty_stratified_mhz
3583,170.0,5,26.237206559024486,-26.237206559024486,26.237206559024486,0.006319863448740534,0.002611486949199128,0.008931350397939661,20.654964562245016,15.893273578958802,0.0,0.013946266494051507,0.418123722076416,40.86391286942551,2.768295556306839,worst_uncertainty_stratified_mhz
4287,170.0,5,23.58709632890126,-23.58709632890126,23.58709632890126,0.013901608050316129,0.006987451430808972,0.0208890594811251,18.766223535890937,13.65736619086558,0.0,0.0681071606016701,0.8579394817352295,36.538293268843304,3.2776445150375366,worst_uncertainty_stratified_mhz
3429,170.0,5,22.15599381105301,-22.15599381105301,22.15599381105301,0.016841961895980726,0.004687983048738898,0.021529944944719624,17.62860938058571,12.805704990989128,0.0,0.09900794812751368,1.0759809017181396,33.983221963198254,3.2972035706043243,worst_uncertainty_stratified_mhz
4228,180.0,5,27.41770812365071,-27.41770812365071,27.41770812365071,0.007047312686633447,0.008514146686809075,0.015561459373442523,21.741296657930082,16.133578643351225,0.0,0.033922938871120856,0.6225533485412598,42.79219408957666,3.2662183940410614,worst_uncertainty_stratified_mhz
3545,180.0,5,27.076597929015957,-27.076597929015957,27.076597929015957,0.01618065106849095,0.007124452629219419,0.02330510369771037,21.124458532200833,16.877186846730684,0.0,0.04982550881260295,0.760861873626709,41.38840417314975,2.5576027631759644,worst_uncertainty_stratified_mhz
3298,180.0,5,26.160940448409974,-26.160940448409974,26.160940448409974,0.018321133885746292,0.00853303542782737,0.026854169313573664,20.661866204143806,15.591571400421971,0.0,0.03572064159136712,0.6921505928039551,40.56014053230092,3.1146670281887054,worst_uncertainty_stratified_mhz
4656,180.0,5,23.897026428452016,-23.897026428452016,23.897026428452016,0.0157136074219261,0.0034912149874074365,0.019204822409333536,18.810758441231535,14.453826425945161,0.0,0.009326160947622952,0.25170159339904785,37.351162967168776,2.935707688331604,worst_uncertainty_stratified_mhz
4702,200.0,5,28.03829978042933,-28.03829978042933,28.03829978042933,0.00627328440405579,0.024202314058348173,0.030475598462403962,22.246123008417154,16.38072431868213,0.0,0.17395718082242606,1.352137565612793,42.79219408957666,3.6653428971767426,worst_uncertainty_stratified_mhz
4475,200.0,5,27.536170967604328,-27.536170967604328,27.536170967604328,0.10813562640783635,0.0378531739623554,0.14598880037019174,22.533075851791274,13.80725499568893,0.0,0.28237122491065847,1.7092151641845703,42.79219408957666,5.407504856586456,worst_uncertainty_stratified_mhz
4515,200.0,5,27.26293370664713,-27.26293370664713,27.26293370664713,0.03643267167652885,0.021966647638827184,0.05839931931535603,22.1944756953483,14.254645126057309,0.0,0.173063699616975,1.2506299018859863,42.79219408957666,4.968366742134094,worst_uncertainty_stratified_mhz
4550,200.0,5,24.6427543817263,-24.6427543817263,24.6427543817263,0.020165695031059527,0.025696274077631063,0.04586196910869059,19.97182418098783,13.152437072645101,0.0,0.16970484805883856,1.3297367095947266,38.27450195626326,4.742662012577057,worst_uncertainty_stratified_mhz
4526,200.0,5,24.440666410561068,-24.440666410561068,24.440666410561068,0.029847185722562248,0.013698687922601586,0.04354587364516384,19.142787124754353,14.922694895743527,0.0,0.14996657604740093,1.2341530323028564,36.75148806511105,3.084204614162445,worst_uncertainty_stratified_mhz
3562,200.0,5,24.15559538408243,-24.15559538408243,24.15559538408243,0.024652702248972907,0.026462859792284625,0.05111556204125753,18.832645716477533,14.939488316200304,0.0,0.25019760879510144,1.6129975318908691,35.55189868347399,2.9072332978248596,worst_uncertainty_stratified_mhz
4315,200.0,5,22.833302321744437,-22.833302321744437,22.833302321744437,0.09255491113146493,0.10307948017755612,0.19563439130902105,18.60394756802391,11.351814423318173,0.0,1.7726016628450765,4.514364242553711,29.148327567803953,5.493867993354797,worst_uncertainty_stratified_mhz
4463,200.0,5,22.601637320456987,-22.601637320456987,22.601637320456987,0.21174195569007567,0.044059366721200616,0.2558013224112763,17.913364716362555,12.518877159385246,0.0,0.7718468100248224,2.9065418243408203,31.376493988334644,4.318100035190582,worst_uncertainty_stratified_mhz
3312,230.0,5,31.19390804916491,-31.19390804916491,31.19390804916491,0.18897610080159136,0.07233372387404322,0.26130982467563457,24.93294136425925,16.98911453273732,0.0,1.1863626000513383,3.297569513320923,44.1955880150949,5.092895358800888,worst_uncertainty_stratified_mhz
3843,230.0,5,29.74980173889593,-29.74980173889593,29.74980173889593,0.010878165932834824,0.03314968042674128,0.04402784635957611,22.74144439618614,19.785742184696087,0.0,0.10630742303581697,1.0746859312057495,44.1955880150949,2.073057070374489,worst_uncertainty_stratified_mhz
4410,230.0,5,29.733276896460154,-29.733276896460154,29.733276896460154,0.04586521582746808,0.06857600523292337,0.11444122106039145,23.650512661030927,16.89280077539154,0.0,1.0230967024695934,3.4302353858947754,41.82459653122789,4.52826264500618,worst_uncertainty_stratified_mhz
3684,230.0,5,29.686794968682626,-29.686794968682626,29.686794968682626,0.05410199135070192,0.05403697884861363,0.10813897019931555,23.28644020093825,17.830613158351415,0.0,0.590128216468293,2.461174249649048,42.93144971929087,3.729030340909958,worst_uncertainty_stratified_mhz
3596,230.0,5,29.658206210998326,-29.658206210998326,29.658206210998326,0.11484252947132685,0.07456901455802287,0.18941154402934973,23.74097497151339,16.23505275448348,0.0,0.8389011576470642,3.2404086589813232,42.56373896875132,5.026842564344406,worst_uncertainty_stratified_mhz
4439,230.0,5,29.279865174370435,-29.279865174370435,29.279865174370435,0.04968658005117563,0.07533070824901136,0.125017288300187,23.52386329978436,15.96775264589995,0.0,0.7365690504061853,2.7823944091796875,42.79219408957666,5.075777471065521,worst_uncertainty_stratified_mhz
4011,230.0,5,28.884635497285984,-28.884635497285984,28.884635497285984,0.09122511222466978,0.06733392524856503,0.1585590374732348,22.949785487022886,16.37115291726923,0.0,0.7163410198598319,3.1729729175567627,41.293916016769344,4.561413079500198,worst_uncertainty_stratified_mhz
3386,230.0,5,28.85387950082023,-28.85387950082023,28.85387950082023,0.017753443950496623,0.02129922712070002,0.03905267107119664,22.613672619945806,17.61284320059247,0.0,0.26093616609222803,1.9132788181304932,42.79219408957666,3.483577460050583,worst_uncertainty_stratified_mhz
3667,250.0,5,28.545439803743434,-28.545439803743434,28.545439803743434,0.2827730147076715,0.14019247404385768,0.4229654887515292,23.62738107762274,12.75795641662887,0.0,0.8687451401671886,2.7667236328125,42.7505482420986,7.817109644412994,worst_uncertainty_stratified_mhz
3444,250.0,5,27.733852386778093,-27.733852386778093,27.733852386778093,0.010640933697489212,0.012397766724245037,0.023038700421734247,21.03358013816983,19.014132388482242,0.0,0.021078013188823297,0.5317819118499756,41.49322233811204,1.628542497754097,worst_uncertainty_stratified_mhz
4359,250.0,5,27.570129678543385,-27.570129678543385,27.570129678543385,0.05798821789366925,0.0959191267886485,0.15390734468231776,22.89339163127087,12.85518885174088,0.0,0.4794560529664267,2.1702589988708496,42.657612157738036,7.361676573753357,worst_uncertainty_stratified_mhz
4431,250.0,5,27.4410131356939,-27.4410131356939,27.4410131356939,0.11012509123700309,0.09424800257105459,0.20437309380805768,22.658721753473394,13.01470183914479,0.0,0.42667625138510346,2.0130162239074707,42.45107478026911,7.170934796333313,worst_uncertainty_stratified_mhz
3436,250.0,5,27.256307094317798,-27.256307094317798,27.256307094317798,0.09293494957892434,0.08004298090075959,0.17297793047968393,21.092847582313638,16.913812603152472,0.0,0.9483765928587466,2.8110318183898926,37.47791016051989,3.446161687374115,worst_uncertainty_stratified_mhz
3507,250.0,5,27.215473457056248,-27.215473457056248,27.215473457056248,0.2478887859251665,0.1160035298270694,0.3638923157522359,22.42935534513691,12.58378570506248,0.0,0.2848703686801173,1.770775318145752,42.51819463476783,7.454031467437744,worst_uncertainty_stratified_mhz
4077,250.0,5,26.94253966284895,-26.94253966284895,26.94253966284895,0.007279728592944069,0.002478364895308576,0.009758093488252646,20.58241184361481,18.11723146345765,0.0,0.005608485066058044,0.23390638828277588,40.91970032881473,2.004821628332138,worst_uncertainty_stratified_mhz
4675,250.0,5,26.875630417736048,-26.875630417736048,26.875630417736048,0.02518784689437424,0.04003290060841777,0.06522074750279201,21.02898913406077,16.376850967222992,0.0,0.5512941871562509,2.6808879375457764,38.27450195626326,3.7482402622699738,worst_uncertainty_stratified_mhz
3776,250.0,5,26.850318501329085,-26.850318501329085,26.850318501329085,0.07202372126330202,0.036178503116559284,0.1082022243798613,21.221156385204548,15.724179000243826,0.0,0.09393490521648218,0.9605269432067871,41.293916016769344,4.379090487957001,worst_uncertainty_stratified_mhz
4014,250.0,5,25.46862341016212,-25.46862341016212,25.46862341016212,0.03188110047930372,0.004213799776056639,0.03609490025536036,19.331939156591275,17.3385848238244,0.0,0.051408698699983324,0.7508853673934937,37.81017554838909,1.7666918486356735,worst_uncertainty_stratified_mhz
4215,250.0,5,25.36026192612332,-25.36026192612332,25.36026192612332,0.013715063107203005,0.007089177666226928,0.020804240773429933,19.632263923530108,16.24245382461664,0.0,0.06716234134116572,0.855701208114624,38.27450195626326,2.900804489850998,worst_uncertainty_stratified_mhz
3553,250.0,5,25.007165940726505,-25.007165940726505,25.007165940726505,0.30638512525759315,0.2744328776229176,0.5808180028805108,21.169240572379582,9.174293110735324,0.0,3.15245261909331,5.9329633712768555,30.10061253529569,9.627607345581055,worst_uncertainty_stratified_mhz
3238,265.0,5,26.670741100781907,-26.670741100781907,26.670741100781907,0.5671920674168794,0.355041783872642,0.9222338512895214,24.466679328693406,3.6125312659094253,0.0,1.0798387200371593,3.5101356506347656,43.26354556667773,14.894424557685852,worst_uncertainty_stratified_mhz
3273,265.0,5,26.492323669453768,-26.492323669453768,26.492323669453768,1.4660737319314732,0.28104704761676974,1.7471207795482429,23.569410262106064,3.3238360483432334,0.0,0.5643360434984857,2.5137405395507812,43.496407897664376,15.084786653518677,worst_uncertainty_stratified_mhz
3266,265.0,5,26.455658425013247,-26.455658425013247,26.455658425013247,0.31029918824986186,0.6056491675470496,0.9159483557969115,24.155577648699268,3.9043343690538594,0.0,1.0672036810512964,2.7551231384277344,43.42162479686821,14.661262512207031,worst_uncertainty_stratified_mhz
3692,265.0,5,25.43694280630628,-25.43694280630628,25.43694280630628,0.47907997523305895,0.3019941402212596,0.7810741154543186,22.89709919234774,4.957770806008772,0.0,1.673089441662512,4.274075508117676,38.17394399325278,13.7313711643219,worst_uncertainty_stratified_mhz
3663,265.0,5,25.39324734736554,-25.39324734736554,25.39324734736554,0.29373080305339483,0.4831120125429763,0.7768428155963711,23.481054751464246,3.1737847205543597,0.0,2.192523509452357,4.553426742553711,38.023635741470066,15.093878626823425,worst_uncertainty_stratified_mhz
4600,265.0,5,25.20126717736174,-25.20126717736174,25.20126717736174,0.4276346024572691,0.43401004918993025,0.8616446516471994,23.277337208457915,2.961011088662239,0.0,2.497465748378758,5.359777450561523,36.19996546959679,15.235727906227112,worst_uncertainty_stratified_mhz
4310,265.0,5,24.744358365297764,-24.744358365297764,24.744358365297764,0.16566386493400764,0.34210030240863587,0.5077641673426435,22.94718060057074,3.6454193241092647,0.0,0.6287914444501439,2.1882801055908203,42.44849820665037,14.666224956512451,worst_uncertainty_stratified_mhz
4732,265.0,5,24.202228473602034,-24.202228473602034,24.202228473602034,0.6425426248069029,0.19372438847856105,0.8362670132854639,20.467896690985395,8.238527911417366,0.0,0.38601747417578736,1.889256477355957,38.27450195626326,10.65334415435791,worst_uncertainty_stratified_mhz
4405,265.0,5,23.965382437419013,-23.965382437419013,23.965382437419013,0.45141262129037063,0.26324226096396086,0.7146548822543315,21.283936034046377,5.568651555664571,0.0,0.8494951844231622,2.6949377059936523,38.17394399325278,12.971568703651428,worst_uncertainty_stratified_mhz
4354,265.0,5,23.925125528849104,-23.925125528849104,23.925125528849104,0.23918591503394773,0.10586985859152084,0.3450557736254686,20.812530599669653,7.8588113975098866,0.0,0.5483923000658564,2.253774642944336,38.27450195626326,10.919019103050232,worst_uncertainty_stratified_mhz
4158,265.0,5,23.726812820041935,-23.726812820041935,23.726812820041935,0.1678783961574097,0.09418697280062693,0.26206536895803667,21.323995853535457,6.058772428494628,0.0,1.0172841608405037,3.398674964904785,37.21474842048512,12.494334816932678,worst_uncertainty_stratified_mhz
4324,270.0,5,31.315870776286676,-31.315870776286676,31.315870776286676,0.0398059970905146,0.08246276506344723,0.12226876215396182,24.668598333113152,18.468328087414303,0.0,1.220346601443004,3.6517422199249268,43.24476124341537,4.520845383405685,worst_uncertainty_stratified_mhz
3385,270.0,5,30.52886587063296,-30.52886587063296,30.52886587063296,0.15739821354249625,0.13004537297311625,0.2874435865156125,24.872111010345485,15.22236087412002,0.0,1.3373220294583597,3.917231559753418,43.15234640202083,6.968948423862457,worst_uncertainty_stratified_mhz
3921,270.0,5,30.000102327755037,-30.000102327755037,30.000102327755037,0.04553184855770708,0.16703405769191804,0.21256590624962513,24.45232384321145,15.099237895809113,0.0,1.9117838010845638,4.232656002044678,40.84842408220909,6.847719252109528,worst_uncertainty_stratified_mhz
3454,270.0,5,29.657221434346198,-29.657221434346198,29.657221434346198,0.16040994678128573,0.11819030490946703,0.27860025169075275,23.842904414899436,15.7244318048348,0.0,0.6245108990664647,2.241199016571045,44.1955880150949,6.142114043235779,worst_uncertainty_stratified_mhz
