#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:52:04;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
9.20000e+06;8.90294e-02;1.66988e-02;8.74493e-02
9.30000e+06;8.96672e-02;1.67908e-02;8.80810e-02
9.40000e+06;9.02767e-02;1.67787e-02;8.87038e-02
9.50000e+06;9.08803e-02;1.66723e-02;8.93379e-02
9.60000e+06;9.14951e-02;1.64836e-02;8.99980e-02
9.70000e+06;9.21343e-02;1.62245e-02;9.06945e-02
9.80000e+06;9.28080e-02;1.59067e-02;9.14346e-02
9.90000e+06;9.35239e-02;1.55410e-02;9.22236e-02
1.00000e+07;9.42884e-02;1.51378e-02;9.30653e-02
1.10000e+07;1.04679e-01;1.10197e-02;1.04097e-01
1.20000e+07;1.17249e-01;8.81668e-03;1.16917e-01
1.30000e+07;1.29769e-01;7.79029e-03;1.29535e-01
1.40000e+07;1.41985e-01;7.24983e-03;1.41800e-01
1.50000e+07;1.53952e-01;6.93533e-03;1.53796e-01
1.60000e+07;1.65735e-01;6.74062e-03;1.65598e-01
1.70000e+07;1.77381e-01;6.61601e-03;1.77257e-01
1.80000e+07;1.88920e-01;6.53556e-03;1.88807e-01
1.90000e+07;2.00378e-01;6.48450e-03;2.00273e-01
2.00000e+07;2.11771e-01;6.45385e-03;2.11673e-01
2.10000e+07;2.23111e-01;6.43784e-03;2.23018e-01
2.20000e+07;2.34407e-01;6.43264e-03;2.34319e-01
2.30000e+07;2.45667e-01;6.43559e-03;2.45583e-01
2.40000e+07;2.56898e-01;6.44481e-03;2.56817e-01
2.50000e+07;2.68103e-01;6.45891e-03;2.68025e-01
2.60000e+07;2.79286e-01;6.47688e-03;2.79211e-01
2.70000e+07;2.90451e-01;6.49795e-03;2.90379e-01
2.80000e+07;3.01601e-01;6.52153e-03;3.01530e-01
2.90000e+07;3.12737e-01;6.54715e-03;3.12668e-01
3.00000e+07;3.23862e-01;6.57446e-03;3.23795e-01
3.10000e+07;3.34977e-01;6.60316e-03;3.34911e-01
3.20000e+07;3.46083e-01;6.63304e-03;3.46019e-01
3.30000e+07;3.57183e-01;6.66390e-03;3.57120e-01
3.40000e+07;3.68276e-01;6.69561e-03;3.68215e-01
3.50000e+07;3.79364e-01;6.72802e-03;3.79305e-01
3.60000e+07;3.90449e-01;6.76106e-03;3.90390e-01
3.70000e+07;4.01530e-01;6.79463e-03;4.01472e-01
3.80000e+07;4.12608e-01;6.82867e-03;4.12552e-01
3.90000e+07;4.23685e-01;6.86312e-03;4.23629e-01
4.00000e+07;4.34760e-01;6.89794e-03;4.34705e-01
4.10000e+07;4.45834e-01;6.93309e-03;4.45781e-01
4.20000e+07;4.56908e-01;6.96854e-03;4.56855e-01
4.30000e+07;4.67983e-01;7.00427e-03;4.67930e-01
4.40000e+07;4.79057e-01;7.04025e-03;4.79006e-01
4.50000e+07;4.90133e-01;7.07646e-03;4.90082e-01
4.60000e+07;5.01210e-01;7.11290e-03;5.01160e-01
4.70000e+07;5.12289e-01;7.14955e-03;5.12239e-01
4.80000e+07;5.23370e-01;7.18641e-03;5.23321e-01
4.90000e+07;5.34454e-01;7.22347e-03;5.34405e-01
5.00000e+07;5.45540e-01;7.26072e-03;5.45491e-01
5.10000e+07;5.56629e-01;7.29817e-03;5.56581e-01
5.20000e+07;5.67721e-01;7.33581e-03;5.67674e-01
5.30000e+07;5.78817e-01;7.37364e-03;5.78770e-01
5.40000e+07;5.89917e-01;7.41166e-03;5.89870e-01
5.50000e+07;6.01020e-01;7.44988e-03;6.00974e-01
5.60000e+07;6.12129e-01;7.48829e-03;6.12083e-01
5.70000e+07;6.23241e-01;7.52691e-03;6.23196e-01
5.80000e+07;6.34358e-01;7.56572e-03;6.34313e-01
5.90000e+07;6.45481e-01;7.60475e-03;6.45436e-01
6.00000e+07;6.56608e-01;7.64399e-03;6.56564e-01
6.10000e+07;6.67741e-01;7.68345e-03;6.67697e-01
6.20000e+07;6.78880e-01;7.72314e-03;6.78836e-01
6.30000e+07;6.90024e-01;7.76305e-03;6.89981e-01
6.40000e+07;7.01175e-01;7.80320e-03;7.01131e-01
6.50000e+07;7.12332e-01;7.84360e-03;7.12288e-01
6.60000e+07;7.23495e-01;7.88424e-03;7.23452e-01
6.70000e+07;7.34665e-01;7.92515e-03;7.34622e-01
6.80000e+07;7.45841e-01;7.96632e-03;7.45799e-01
6.90000e+07;7.57025e-01;8.00776e-03;7.56983e-01
7.00000e+07;7.68216e-01;8.04948e-03;7.68174e-01
7.10000e+07;7.79414e-01;8.09149e-03;7.79372e-01
7.20000e+07;7.90621e-01;8.13380e-03;7.90579e-01
7.30000e+07;8.01834e-01;8.17641e-03;8.01793e-01
7.40000e+07;8.13056e-01;8.21934e-03;8.13015e-01
7.50000e+07;8.24286e-01;8.26259e-03;8.24245e-01
7.60000e+07;8.35525e-01;8.30617e-03;8.35483e-01
7.70000e+07;8.46772e-01;8.35010e-03;8.46731e-01
7.80000e+07;8.58028e-01;8.39437e-03;8.57987e-01
7.90000e+07;8.69292e-01;8.43900e-03;8.69251e-01
8.00000e+07;8.80566e-01;8.48400e-03;8.80525e-01
8.10000e+07;8.91850e-01;8.52938e-03;8.91809e-01
8.20000e+07;9.03142e-01;8.57515e-03;9.03102e-01
8.30000e+07;9.14445e-01;8.62132e-03;9.14404e-01
8.40000e+07;9.25757e-01;8.66790e-03;9.25717e-01
8.50000e+07;9.37080e-01;8.71490e-03;9.37039e-01
8.60000e+07;9.48413e-01;8.76232e-03;9.48372e-01
8.70000e+07;9.59756e-01;8.81019e-03;9.59716e-01
8.80000e+07;9.71110e-01;8.85851e-03;9.71070e-01
8.90000e+07;9.82475e-01;8.90730e-03;9.82435e-01
9.00000e+07;9.93851e-01;8.95656e-03;9.93811e-01
9.10000e+07;1.00524e+00;9.00630e-03;1.00520e+00
9.20000e+07;1.01664e+00;9.05654e-03;1.01660e+00
9.30000e+07;1.02805e+00;9.10730e-03;1.02801e+00
9.40000e+07;1.03947e+00;9.15857e-03;1.03943e+00
9.50000e+07;1.05091e+00;9.21038e-03;1.05087e+00
9.60000e+07;1.06235e+00;9.26274e-03;1.06231e+00
9.70000e+07;1.07381e+00;9.31566e-03;1.07377e+00
9.80000e+07;1.08529e+00;9.36915e-03;1.08525e+00
9.90000e+07;1.09677e+00;9.42323e-03;1.09673e+00
1.00000e+08;1.10827e+00;9.47791e-03;1.10823e+00
1.10000e+08;1.22404e+00;1.00609e-02;1.22400e+00
1.20000e+08;1.34140e+00;1.07213e-02;1.34136e+00
1.30000e+08;1.46064e+00;1.14787e-02;1.46059e+00
1.40000e+08;1.58208e+00;1.23578e-02;1.58203e+00
1.50000e+08;1.70612e+00;1.33914e-02;1.70606e+00
1.60000e+08;1.83323e+00;1.46226e-02;1.83317e+00
1.70000e+08;1.96403e+00;1.61109e-02;1.96396e+00
1.80000e+08;2.09927e+00;1.79395e-02;2.09919e+00
1.90000e+08;2.23996e+00;2.02291e-02;2.23987e+00
2.00000e+08;2.38744e+00;2.31609e-02;2.38733e+00
2.10000e+08;2.54359e+00;2.70183e-02;2.54344e+00
2.20000e+08;2.71109e+00;3.22672e-02;2.71090e+00
2.30000e+08;2.89404e+00;3.97227e-02;2.89377e+00
2.40000e+08;3.09904e+00;5.09255e-02;3.09862e+00
2.50000e+08;3.33758e+00;6.90970e-02;3.33687e+00
2.60000e+08;3.63195e+00;1.01966e-01;3.63052e+00
2.70000e+08;4.03218e+00;1.72151e-01;4.02850e+00
2.80000e+08;4.67844e+00;3.70481e-01;4.66375e+00
2.90000e+08;6.11241e+00;1.34628e+00;5.96231e+00
3.00000e+08;6.45199e+00;6.01376e+00;2.33728e+00
3.10000e+08;1.85522e+00;1.05387e+00;1.52683e+00
3.20000e+08;2.69798e+00;3.91242e-01;2.66947e+00
3.30000e+08;3.35161e+00;2.50457e-01;3.34224e+00
3.40000e+08;3.89670e+00;2.26048e-01;3.89014e+00
3.50000e+08;4.46360e+00;2.69609e-01;4.45545e+00
3.60000e+08;5.16542e+00;4.62717e-01;5.14465e+00
3.70000e+08;5.91166e+00;7.05537e-01;5.86941e+00
3.80000e+08;7.73473e+00;1.50169e+00;7.58755e+00
3.90000e+08;1.23322e+01;6.74121e+00;1.03266e+01
4.00000e+08;8.40251e+00;7.98803e+00;-2.60646e+00
4.10000e+08;1.87363e+00;1.83696e+00;-3.68861e-01
4.20000e+08;1.65347e+00;8.46008e-01;1.42064e+00
4.30000e+08;2.64196e+00;8.35118e-01;2.50650e+00
4.40000e+08;2.49327e+00;9.06414e-01;2.32268e+00
4.50000e+08;2.88986e+00;3.71904e-01;2.86583e+00
4.60000e+08;3.39482e+00;2.60239e-01;3.38483e+00
4.70000e+08;3.84341e+00;2.48534e-01;3.83537e+00
4.80000e+08;4.31598e+00;3.73910e-01;4.29976e+00
4.90000e+08;4.36816e+00;8.95173e-01;4.27545e+00
5.00000e+08;4.27956e+00;3.76598e-01;4.26296e+00
5.10000e+08;4.71576e+00;2.47046e-01;4.70928e+00
5.20000e+08;5.14077e+00;2.44601e-01;5.13495e+00
5.30000e+08;5.61036e+00;3.05452e-01;5.60203e+00
5.40000e+08;6.21548e+00;4.88646e-01;6.19624e+00
5.50000e+08;7.12882e+00;1.16548e+00;7.03290e+00
5.60000e+08;7.08482e+00;3.40229e+00;6.21443e+00
5.70000e+08;5.13432e+00;1.55547e+00;4.89303e+00
5.80000e+08;6.14510e+00;1.13162e+00;6.04001e+00
5.90000e+08;7.13834e+00;2.34860e+00;6.74092e+00
6.00000e+08;5.82081e+00;2.07920e+00;5.43679e+00
