#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:50:46;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
7.10000e+06;8.82475e-02;1.31577e-02;8.72611e-02
7.20000e+06;9.03046e-02;1.43642e-02;8.91549e-02
7.30000e+06;9.22254e-02;1.56729e-02;9.08839e-02
7.40000e+06;9.39742e-02;1.70316e-02;9.24179e-02
7.50000e+06;9.55406e-02;1.83734e-02;9.37572e-02
7.60000e+06;9.69525e-02;1.96391e-02;9.49426e-02
7.70000e+06;9.82719e-02;2.08065e-02;9.60441e-02
7.80000e+06;9.95688e-02;2.19039e-02;9.71296e-02
7.90000e+06;1.00888e-01;2.29985e-02;9.82318e-02
8.00000e+06;1.02229e-01;2.41651e-02;9.93321e-02
8.10000e+06;1.03545e-01;2.54570e-02;1.00367e-01
8.20000e+06;1.04756e-01;2.68863e-02;1.01247e-01
8.30000e+06;1.05767e-01;2.84162e-02;1.01878e-01
8.40000e+06;1.06489e-01;2.99629e-02;1.02186e-01
8.50000e+06;1.06860e-01;3.14077e-02;1.02140e-01
8.60000e+06;1.06866e-01;3.26201e-02;1.01766e-01
8.70000e+06;1.06546e-01;3.34890e-02;1.01147e-01
8.80000e+06;1.05996e-01;3.39517e-02;1.00411e-01
8.90000e+06;1.05338e-01;3.40083e-02;9.96972e-02
9.00000e+06;1.04698e-01;3.37158e-02;9.91211e-02
9.10000e+06;1.04175e-01;3.31645e-02;9.87553e-02
9.20000e+06;1.03826e-01;3.24518e-02;9.86247e-02
9.30000e+06;1.03668e-01;3.16601e-02;9.87156e-02
9.40000e+06;1.03687e-01;3.08469e-02;9.89922e-02
9.50000e+06;1.03852e-01;3.00431e-02;9.94115e-02
9.60000e+06;1.04130e-01;2.92581e-02;9.99347e-02
9.70000e+06;1.04491e-01;2.84871e-02;1.00533e-01
9.80000e+06;1.04919e-01;2.77195e-02;1.01191e-01
9.90000e+06;1.05404e-01;2.69443e-02;1.01902e-01
1.00000e+07;1.05947e-01;2.61543e-02;1.02668e-01
1.10000e+07;1.15371e-01;1.83154e-02;1.13908e-01
1.20000e+07;1.29591e-01;1.36306e-02;1.28872e-01
1.30000e+07;1.44374e-01;1.14198e-02;1.43921e-01
1.40000e+07;1.58794e-01;1.02785e-02;1.58461e-01
1.50000e+07;1.72849e-01;9.62538e-03;1.72581e-01
1.60000e+07;1.86627e-01;9.22398e-03;1.86399e-01
1.70000e+07;2.00200e-01;8.96621e-03;1.99999e-01
1.80000e+07;2.13620e-01;8.79692e-03;2.13438e-01
1.90000e+07;2.26922e-01;8.68546e-03;2.26756e-01
2.00000e+07;2.40133e-01;8.61362e-03;2.39979e-01
2.10000e+07;2.53273e-01;8.56995e-03;2.53128e-01
2.20000e+07;2.66356e-01;8.54698e-03;2.66219e-01
2.30000e+07;2.79393e-01;8.53962e-03;2.79263e-01
2.40000e+07;2.92395e-01;8.54432e-03;2.92270e-01
2.50000e+07;3.05367e-01;8.55852e-03;3.05247e-01
2.60000e+07;3.18316e-01;8.58036e-03;3.18201e-01
2.70000e+07;3.31248e-01;8.60845e-03;3.31136e-01
2.80000e+07;3.44165e-01;8.64174e-03;3.44057e-01
2.90000e+07;3.57073e-01;8.67943e-03;3.56968e-01
3.00000e+07;3.69974e-01;8.72090e-03;3.69872e-01
3.10000e+07;3.82871e-01;8.76565e-03;3.82771e-01
3.20000e+07;3.95767e-01;8.81332e-03;3.95669e-01
3.30000e+07;4.08663e-01;8.86359e-03;4.08567e-01
3.40000e+07;4.21562e-01;8.91624e-03;4.21468e-01
3.50000e+07;4.34466e-01;8.97108e-03;4.34373e-01
3.60000e+07;4.47376e-01;9.02795e-03;4.47285e-01
3.70000e+07;4.60294e-01;9.08675e-03;4.60204e-01
3.80000e+07;4.73221e-01;9.14739e-03;4.73133e-01
3.90000e+07;4.86159e-01;9.20981e-03;4.86072e-01
4.00000e+07;4.99110e-01;9.27395e-03;4.99024e-01
4.10000e+07;5.12073e-01;9.33978e-03;5.11988e-01
4.20000e+07;5.25052e-01;9.40729e-03;5.24968e-01
4.30000e+07;5.38046e-01;9.47647e-03;5.37963e-01
4.40000e+07;5.51058e-01;9.54732e-03;5.50975e-01
4.50000e+07;5.64087e-01;9.61984e-03;5.64005e-01
4.60000e+07;5.77136e-01;9.69407e-03;5.77055e-01
4.70000e+07;5.90206e-01;9.77003e-03;5.90125e-01
4.80000e+07;6.03297e-01;9.84774e-03;6.03216e-01
4.90000e+07;6.16411e-01;9.92725e-03;6.16331e-01
5.00000e+07;6.29548e-01;1.00086e-02;6.29468e-01
5.10000e+07;6.42710e-01;1.00918e-02;6.42631e-01
5.20000e+07;6.55899e-01;1.01770e-02;6.55820e-01
5.30000e+07;6.69114e-01;1.02642e-02;6.69035e-01
5.40000e+07;6.82358e-01;1.03534e-02;6.82279e-01
5.50000e+07;6.95631e-01;1.04448e-02;6.95552e-01
5.60000e+07;7.08934e-01;1.05384e-02;7.08856e-01
5.70000e+07;7.22270e-01;1.06343e-02;7.22191e-01
5.80000e+07;7.35638e-01;1.07325e-02;7.35560e-01
5.90000e+07;7.49040e-01;1.08332e-02;7.48962e-01
6.00000e+07;7.62478e-01;1.09365e-02;7.62400e-01
6.10000e+07;7.75952e-01;1.10424e-02;7.75874e-01
6.20000e+07;7.89465e-01;1.11511e-02;7.89386e-01
6.30000e+07;8.03017e-01;1.12627e-02;8.02938e-01
6.40000e+07;8.16609e-01;1.13772e-02;8.16530e-01
6.50000e+07;8.30244e-01;1.14949e-02;8.30164e-01
6.60000e+07;8.43922e-01;1.16158e-02;8.43842e-01
6.70000e+07;8.57645e-01;1.17402e-02;8.57565e-01
6.80000e+07;8.71416e-01;1.18680e-02;8.71335e-01
6.90000e+07;8.85234e-01;1.19996e-02;8.85153e-01
7.00000e+07;8.99103e-01;1.21351e-02;8.99021e-01
7.10000e+07;9.13023e-01;1.22745e-02;9.12940e-01
7.20000e+07;9.26997e-01;1.24183e-02;9.26914e-01
7.30000e+07;9.41026e-01;1.25665e-02;9.40942e-01
7.40000e+07;9.55113e-01;1.27193e-02;9.55028e-01
7.50000e+07;9.69259e-01;1.28770e-02;9.69173e-01
7.60000e+07;9.83467e-01;1.30398e-02;9.83380e-01
7.70000e+07;9.97738e-01;1.32080e-02;9.97651e-01
7.80000e+07;1.01208e+00;1.33818e-02;1.01199e+00
7.90000e+07;1.02648e+00;1.35616e-02;1.02639e+00
8.00000e+07;1.04096e+00;1.37476e-02;1.04087e+00
8.10000e+07;1.05551e+00;1.39403e-02;1.05542e+00
8.20000e+07;1.07014e+00;1.41398e-02;1.07004e+00
8.30000e+07;1.08484e+00;1.43467e-02;1.08475e+00
8.40000e+07;1.09963e+00;1.45613e-02;1.09954e+00
8.50000e+07;1.11451e+00;1.47841e-02;1.11441e+00
8.60000e+07;1.12947e+00;1.50156e-02;1.12937e+00
8.70000e+07;1.14453e+00;1.52562e-02;1.14443e+00
8.80000e+07;1.15968e+00;1.55065e-02;1.15958e+00
8.90000e+07;1.17493e+00;1.57671e-02;1.17483e+00
9.00000e+07;1.19029e+00;1.60386e-02;1.19018e+00
9.10000e+07;1.20576e+00;1.63218e-02;1.20565e+00
9.20000e+07;1.22134e+00;1.66173e-02;1.22122e+00
9.30000e+07;1.23703e+00;1.69261e-02;1.23692e+00
9.40000e+07;1.25286e+00;1.72489e-02;1.25274e+00
9.50000e+07;1.26881e+00;1.75868e-02;1.26869e+00
9.60000e+07;1.28490e+00;1.79409e-02;1.28477e+00
9.70000e+07;1.30113e+00;1.83122e-02;1.30100e+00
9.80000e+07;1.31751e+00;1.87020e-02;1.31737e+00
9.90000e+07;1.33404e+00;1.91117e-02;1.33391e+00
1.00000e+08;1.35074e+00;1.95429e-02;1.35060e+00
1.10000e+08;1.52905e+00;2.55096e-02;1.52884e+00
1.20000e+08;1.73995e+00;3.75361e-02;1.73955e+00
1.30000e+08;2.02530e+00;7.01720e-02;2.02408e+00
1.40000e+08;2.57640e+00;2.40181e-01;2.56518e+00
1.50000e+08;3.09651e+00;2.81071e+00;1.29932e+00
1.60000e+08;1.45798e+00;2.07803e-01;1.44309e+00
1.70000e+08;1.97849e+00;8.61846e-02;1.97661e+00
1.80000e+08;2.34473e+00;7.07843e-02;2.34366e+00
1.90000e+08;2.70767e+00;8.05863e-02;2.70647e+00
2.00000e+08;3.13850e+00;1.12273e-01;3.13649e+00
2.10000e+08;3.73343e+00;1.87229e-01;3.72873e+00
2.20000e+08;4.73038e+00;3.96150e-01;4.71376e+00
2.30000e+08;7.07273e+00;1.32689e+00;6.94715e+00
2.40000e+08;1.73775e+01;1.44763e+01;9.61320e+00
2.50000e+08;4.64095e+00;2.67510e+00;-3.79239e+00
2.60000e+08;9.13433e-01;7.19830e-01;-5.62321e-01
2.70000e+08;1.11982e+00;6.41393e-01;9.17944e-01
2.80000e+08;8.35482e-01;6.84358e-01;4.79254e-01
2.90000e+08;1.22143e+00;2.07166e-01;1.20373e+00
3.00000e+08;1.65088e+00;1.28350e-01;1.64588e+00
3.10000e+08;1.97230e+00;9.63927e-02;1.96994e+00
3.20000e+08;2.23847e+00;7.92294e-02;2.23707e+00
3.30000e+08;2.47298e+00;6.90465e-02;2.47202e+00
3.40000e+08;2.68853e+00;6.30530e-02;2.68779e+00
3.50000e+08;2.89347e+00;6.04515e-02;2.89284e+00
3.60000e+08;3.09545e+00;6.33989e-02;3.09480e+00
3.70000e+08;3.29612e+00;9.78057e-02;3.29467e+00
3.80000e+08;3.42628e+00;8.22610e-02;3.42529e+00
3.90000e+08;3.63486e+00;6.77569e-02;3.63423e+00
4.00000e+08;3.85106e+00;7.74268e-02;3.85028e+00
4.10000e+08;4.09793e+00;1.30936e-01;4.09584e+00
4.20000e+08;4.15399e+00;3.59854e-01;4.13837e+00
4.30000e+08;4.24898e+00;1.33859e-01;4.24687e+00
4.40000e+08;4.51145e+00;9.72168e-02;4.51041e+00
4.50000e+08;4.76561e+00;9.70708e-02;4.76462e+00
4.60000e+08;5.03142e+00;1.08473e-01;5.03025e+00
4.70000e+08;5.32413e+00;1.30977e-01;5.32252e+00
4.80000e+08;5.66486e+00;1.76452e-01;5.66211e+00
4.90000e+08;6.09255e+00;3.12610e-01;6.08452e+00
5.00000e+08;6.26085e+00;7.69896e-01;6.21333e+00
5.10000e+08;6.40996e+00;4.22816e-01;6.39600e+00
5.20000e+08;7.06750e+00;4.08661e-01;7.05567e+00
5.30000e+08;7.87604e+00;5.58463e-01;7.85622e+00
5.40000e+08;8.99611e+00;9.32146e-01;8.94769e+00
5.50000e+08;1.05855e+01;1.70319e+00;1.04476e+01
5.60000e+08;1.38761e+01;3.88873e+00;1.33201e+01
5.70000e+08;2.10137e+01;1.40134e+01;1.56588e+01
5.80000e+08;1.61692e+01;1.55670e+01;-4.37167e+00
5.90000e+08;5.51502e+00;4.52576e+00;-3.15167e+00
6.00000e+08;1.96294e+00;1.94211e+00;-2.85189e-01
