#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:54:20;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
8.00000e+06;7.87336e-02;1.80554e-02;7.66354e-02
8.10000e+06;7.97714e-02;1.92753e-02;7.74076e-02
8.20000e+06;8.05628e-02;2.04519e-02;7.79236e-02
8.30000e+06;8.11051e-02;2.15163e-02;7.81990e-02
8.40000e+06;8.14205e-02;2.24075e-02;7.82765e-02
8.50000e+06;8.15560e-02;2.30871e-02;7.82200e-02
8.60000e+06;8.15727e-02;2.35476e-02;7.81001e-02
8.70000e+06;8.15295e-02;2.38103e-02;7.79752e-02
8.80000e+06;8.14684e-02;2.39120e-02;7.78801e-02
8.90000e+06;8.14091e-02;2.38876e-02;7.78255e-02
9.00000e+06;8.13538e-02;2.37590e-02;7.78071e-02
9.10000e+06;8.12986e-02;2.35322e-02;7.78183e-02
9.20000e+06;8.12442e-02;2.32029e-02;7.78604e-02
9.30000e+06;8.12022e-02;2.27653e-02;7.79458e-02
9.40000e+06;8.11946e-02;2.22203e-02;7.80950e-02
9.50000e+06;8.12483e-02;2.15790e-02;7.83303e-02
9.60000e+06;8.13888e-02;2.08616e-02;7.86698e-02
9.70000e+06;8.16345e-02;2.00935e-02;7.91229e-02
9.80000e+06;8.19944e-02;1.93002e-02;7.96905e-02
9.90000e+06;8.24689e-02;1.85043e-02;8.03661e-02
1.00000e+07;8.30517e-02;1.77231e-02;8.11387e-02
1.10000e+07;9.25283e-02;1.18943e-02;9.17606e-02
1.20000e+07;1.04123e-01;9.11939e-03;1.03723e-01
1.30000e+07;1.15608e-01;7.79451e-03;1.15345e-01
1.40000e+07;1.26743e-01;7.08065e-03;1.26545e-01
1.50000e+07;1.37600e-01;6.65481e-03;1.37439e-01
1.60000e+07;1.48254e-01;6.38271e-03;1.48117e-01
1.70000e+07;1.58759e-01;6.20090e-03;1.58638e-01
1.80000e+07;1.69153e-01;6.07603e-03;1.69044e-01
1.90000e+07;1.79460e-01;5.98907e-03;1.79360e-01
2.00000e+07;1.89699e-01;5.92843e-03;1.89606e-01
2.10000e+07;1.99883e-01;5.88670e-03;1.99797e-01
2.20000e+07;2.10023e-01;5.85891e-03;2.09941e-01
2.30000e+07;2.20126e-01;5.84164e-03;2.20049e-01
2.40000e+07;2.30198e-01;5.83247e-03;2.30124e-01
2.50000e+07;2.40244e-01;5.82960e-03;2.40173e-01
2.60000e+07;2.50267e-01;5.83173e-03;2.50199e-01
2.70000e+07;2.60271e-01;5.83786e-03;2.60205e-01
2.80000e+07;2.70258e-01;5.84723e-03;2.70195e-01
2.90000e+07;2.80231e-01;5.85923e-03;2.80170e-01
3.00000e+07;2.90191e-01;5.87339e-03;2.90132e-01
3.10000e+07;3.00140e-01;5.88935e-03;3.00082e-01
3.20000e+07;3.10079e-01;5.90680e-03;3.10023e-01
3.30000e+07;3.20010e-01;5.92549e-03;3.19955e-01
3.40000e+07;3.29933e-01;5.94522e-03;3.29879e-01
3.50000e+07;3.39849e-01;5.96584e-03;3.39797e-01
3.60000e+07;3.49759e-01;5.98720e-03;3.49708e-01
3.70000e+07;3.59664e-01;6.00919e-03;3.59614e-01
3.80000e+07;3.69565e-01;6.03172e-03;3.69515e-01
3.90000e+07;3.79461e-01;6.05471e-03;3.79412e-01
4.00000e+07;3.89353e-01;6.07809e-03;3.89306e-01
4.10000e+07;3.99242e-01;6.10180e-03;3.99196e-01
4.20000e+07;4.09129e-01;6.12580e-03;4.09083e-01
4.30000e+07;4.19013e-01;6.15005e-03;4.18968e-01
4.40000e+07;4.28895e-01;6.17451e-03;4.28850e-01
4.50000e+07;4.38775e-01;6.19914e-03;4.38731e-01
4.60000e+07;4.48653e-01;6.22394e-03;4.48610e-01
4.70000e+07;4.58530e-01;6.24887e-03;4.58488e-01
4.80000e+07;4.68406e-01;6.27392e-03;4.68364e-01
4.90000e+07;4.78282e-01;6.29907e-03;4.78240e-01
5.00000e+07;4.88157e-01;6.32430e-03;4.88116e-01
5.10000e+07;4.98031e-01;6.34962e-03;4.97990e-01
5.20000e+07;5.07905e-01;6.37499e-03;5.07865e-01
5.30000e+07;5.17779e-01;6.40043e-03;5.17740e-01
5.40000e+07;5.27653e-01;6.42592e-03;5.27614e-01
5.50000e+07;5.37528e-01;6.45146e-03;5.37489e-01
5.60000e+07;5.47403e-01;6.47703e-03;5.47364e-01
5.70000e+07;5.57278e-01;6.50265e-03;5.57240e-01
5.80000e+07;5.67154e-01;6.52830e-03;5.67116e-01
5.90000e+07;5.77031e-01;6.55398e-03;5.76994e-01
6.00000e+07;5.86909e-01;6.57969e-03;5.86872e-01
6.10000e+07;5.96788e-01;6.60543e-03;5.96751e-01
6.20000e+07;6.06668e-01;6.63120e-03;6.06631e-01
6.30000e+07;6.16549e-01;6.65699e-03;6.16513e-01
6.40000e+07;6.26431e-01;6.68282e-03;6.26396e-01
6.50000e+07;6.36315e-01;6.70867e-03;6.36280e-01
6.60000e+07;6.46201e-01;6.73454e-03;6.46166e-01
6.70000e+07;6.56088e-01;6.76045e-03;6.56053e-01
6.80000e+07;6.65977e-01;6.78639e-03;6.65943e-01
6.90000e+07;6.75868e-01;6.81236e-03;6.75834e-01
7.00000e+07;6.85761e-01;6.83836e-03;6.85727e-01
7.10000e+07;6.95656e-01;6.86439e-03;6.95622e-01
7.20000e+07;7.05552e-01;6.89046e-03;7.05519e-01
7.30000e+07;7.15451e-01;6.91657e-03;7.15418e-01
7.40000e+07;7.25353e-01;6.94271e-03;7.25319e-01
7.50000e+07;7.35256e-01;6.96890e-03;7.35223e-01
7.60000e+07;7.45162e-01;6.99512e-03;7.45129e-01
7.70000e+07;7.55070e-01;7.02140e-03;7.55038e-01
7.80000e+07;7.64981e-01;7.04772e-03;7.64949e-01
7.90000e+07;7.74895e-01;7.07409e-03;7.74863e-01
8.00000e+07;7.84811e-01;7.10051e-03;7.84779e-01
8.10000e+07;7.94730e-01;7.12699e-03;7.94698e-01
8.20000e+07;8.04652e-01;7.15352e-03;8.04620e-01
8.30000e+07;8.14577e-01;7.18011e-03;8.14545e-01
8.40000e+07;8.24504e-01;7.20676e-03;8.24473e-01
8.50000e+07;8.34435e-01;7.23348e-03;8.34404e-01
8.60000e+07;8.44369e-01;7.26027e-03;8.44337e-01
8.70000e+07;8.54306e-01;7.28712e-03;8.54275e-01
8.80000e+07;8.64246e-01;7.31404e-03;8.64215e-01
8.90000e+07;8.74189e-01;7.34104e-03;8.74158e-01
9.00000e+07;8.84136e-01;7.36812e-03;8.84105e-01
9.10000e+07;8.94086e-01;7.39528e-03;8.94056e-01
9.20000e+07;9.04040e-01;7.42252e-03;9.04010e-01
9.30000e+07;9.13997e-01;7.44984e-03;9.13967e-01
9.40000e+07;9.23958e-01;7.47726e-03;9.23928e-01
9.50000e+07;9.33923e-01;7.50476e-03;9.33893e-01
9.60000e+07;9.43891e-01;7.53236e-03;9.43861e-01
9.70000e+07;9.53863e-01;7.56006e-03;9.53833e-01
9.80000e+07;9.63839e-01;7.58785e-03;9.63809e-01
9.90000e+07;9.73819e-01;7.61575e-03;9.73789e-01
1.00000e+08;9.83803e-01;7.64375e-03;9.83773e-01
1.10000e+08;1.08388e+00;7.93025e-03;1.08385e+00
1.20000e+08;1.18442e+00;8.23064e-03;1.18439e+00
1.30000e+08;1.28550e+00;8.54821e-03;1.28547e+00
1.40000e+08;1.38718e+00;8.88650e-03;1.38715e+00
1.50000e+08;1.48954e+00;9.24947e-03;1.48951e+00
1.60000e+08;1.59266e+00;9.64153e-03;1.59263e+00
1.70000e+08;1.69662e+00;1.00677e-02;1.69659e+00
1.80000e+08;1.80152e+00;1.05339e-02;1.80148e+00
1.90000e+08;1.90746e+00;1.10470e-02;1.90743e+00
2.00000e+08;2.01457e+00;1.16149e-02;2.01453e+00
2.10000e+08;2.12297e+00;1.22475e-02;2.12294e+00
2.20000e+08;2.23283e+00;1.29566e-02;2.23280e+00
2.30000e+08;2.34432e+00;1.37565e-02;2.34428e+00
2.40000e+08;2.45764e+00;1.46653e-02;2.45760e+00
2.50000e+08;2.57304e+00;1.57056e-02;2.57299e+00
2.60000e+08;2.69080e+00;1.69064e-02;2.69075e+00
2.70000e+08;2.81127e+00;1.83054e-02;2.81121e+00
2.80000e+08;2.93488e+00;1.99523e-02;2.93481e+00
2.90000e+08;3.06214e+00;2.19145e-02;3.06206e+00
3.00000e+08;3.19372e+00;2.42847e-02;3.19363e+00
3.10000e+08;3.33048e+00;2.71953e-02;3.33037e+00
3.20000e+08;3.47355e+00;3.08397e-02;3.47341e+00
3.30000e+08;3.62447e+00;3.55128e-02;3.62429e+00
3.40000e+08;3.78540e+00;4.16849e-02;3.78518e+00
3.50000e+08;3.95955e+00;5.01484e-02;3.95924e+00
3.60000e+08;4.15186e+00;6.23376e-02;4.15139e+00
3.70000e+08;4.37053e+00;8.10938e-02;4.36978e+00
3.80000e+08;4.63047e+00;1.12772e-01;4.62910e+00
3.90000e+08;4.96212e+00;1.74211e-01;4.95906e+00
4.00000e+08;5.43862e+00;3.22864e-01;5.42903e+00
4.10000e+08;6.26712e+00;8.52400e-01;6.20888e+00
4.20000e+08;7.12870e+00;3.61910e+00;6.14170e+00
4.30000e+08;3.51825e+00;1.69917e+00;3.08073e+00
4.40000e+08;4.10096e+00;5.90639e-01;4.05821e+00
4.50000e+08;4.81645e+00;3.97194e-01;4.80004e+00
4.60000e+08;5.49219e+00;4.20625e-01;5.47606e+00
4.70000e+08;6.31512e+00;6.32489e-01;6.28337e+00
4.80000e+08;7.63895e+00;1.38402e+00;7.51253e+00
4.90000e+08;9.76920e+00;4.93053e+00;8.43369e+00
5.00000e+08;6.18987e+00;5.06937e+00;3.55191e+00
5.10000e+08;4.83705e+00;4.47364e+00;1.83944e+00
5.20000e+08;2.45035e+00;1.46308e+00;1.96561e+00
5.30000e+08;3.12568e+00;6.66539e-01;3.05379e+00
5.40000e+08;3.78946e+00;4.12405e-01;3.76695e+00
5.50000e+08;4.30465e+00;3.06079e-01;4.29375e+00
5.60000e+08;4.74078e+00;2.59791e-01;4.73366e+00
5.70000e+08;5.14546e+00;2.50594e-01;5.13935e+00
5.80000e+08;5.55134e+00;2.91046e-01;5.54370e+00
5.90000e+08;5.88715e+00;3.92151e-01;5.87407e+00
6.00000e+08;6.31272e+00;3.90045e-01;6.30066e+00
