#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:52:54;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
5.10000e+06;4.95789e-02;4.94190e-02;3.97767e-03
5.20000e+06;3.95374e-02;3.90190e-02;6.38139e-03
5.30000e+06;3.31369e-02;3.15687e-02;1.00734e-02
5.40000e+06;2.97578e-02;2.62219e-02;1.40691e-02
5.50000e+06;2.86634e-02;2.23252e-02;1.79771e-02
5.60000e+06;2.91006e-02;1.94315e-02;2.16625e-02
5.70000e+06;3.04491e-02;1.72440e-02;2.50957e-02
5.80000e+06;3.22871e-02;1.55649e-02;2.82877e-02
5.90000e+06;3.43611e-02;1.42606e-02;3.12622e-02
6.00000e+06;3.65283e-02;1.32375e-02;3.40453e-02
6.10000e+06;3.87117e-02;1.24276e-02;3.66627e-02
6.20000e+06;4.08742e-02;1.17805e-02;3.91398e-02
6.30000e+06;4.30033e-02;1.12607e-02;4.15027e-02
6.40000e+06;4.50991e-02;1.08464e-02;4.37754e-02
6.50000e+06;4.71652e-02;1.05259e-02;4.59757e-02
6.60000e+06;4.92043e-02;1.02925e-02;4.81158e-02
6.70000e+06;5.12177e-02;1.01412e-02;5.02036e-02
6.80000e+06;5.32062e-02;1.00687e-02;5.22448e-02
6.90000e+06;5.51707e-02;1.00725e-02;5.42434e-02
7.00000e+06;5.71120e-02;1.01517e-02;5.62025e-02
7.10000e+06;5.90310e-02;1.03066e-02;5.81243e-02
7.20000e+06;6.09286e-02;1.05395e-02;6.00101e-02
7.30000e+06;6.28044e-02;1.08556e-02;6.18591e-02
7.40000e+06;6.46555e-02;1.12624e-02;6.36671e-02
7.50000e+06;6.64741e-02;1.17687e-02;6.54241e-02
7.60000e+06;6.82460e-02;1.23815e-02;6.71135e-02
7.70000e+06;6.99504e-02;1.31034e-02;6.87122e-02
7.80000e+06;7.15608e-02;1.39286e-02;7.01922e-02
7.90000e+06;7.30475e-02;1.48406e-02;7.15241e-02
8.00000e+06;7.43822e-02;1.58109e-02;7.26824e-02
8.10000e+06;7.55429e-02;1.68012e-02;7.36509e-02
8.20000e+06;7.65184e-02;1.77687e-02;7.44268e-02
8.30000e+06;7.73093e-02;1.86718e-02;7.50206e-02
8.40000e+06;7.79266e-02;1.94754e-02;7.54537e-02
8.50000e+06;7.83894e-02;2.01524e-02;7.57547e-02
8.60000e+06;7.87226e-02;2.06851e-02;7.59564e-02
8.70000e+06;7.89544e-02;2.10656e-02;7.60923e-02
8.80000e+06;7.91133e-02;2.12947e-02;7.61935e-02
8.90000e+06;7.92252e-02;2.13787e-02;7.62862e-02
9.00000e+06;7.93125e-02;2.13263e-02;7.63915e-02
9.10000e+06;7.93957e-02;2.11469e-02;7.65277e-02
9.20000e+06;7.94950e-02;2.08504e-02;7.67118e-02
9.30000e+06;7.96309e-02;2.04494e-02;7.69604e-02
9.40000e+06;7.98236e-02;1.99598e-02;7.72879e-02
9.50000e+06;8.00904e-02;1.94005e-02;7.77052e-02
9.60000e+06;8.04440e-02;1.87927e-02;7.82181e-02
9.70000e+06;8.08907e-02;1.81572e-02;7.88265e-02
9.80000e+06;8.14308e-02;1.75125e-02;7.95254e-02
9.90000e+06;8.20597e-02;1.68736e-02;8.03062e-02
1.00000e+07;8.27693e-02;1.62514e-02;8.11581e-02
1.10000e+07;9.24973e-02;1.14856e-02;9.17814e-02
1.20000e+07;1.04005e-01;9.00379e-03;1.03614e-01
1.30000e+07;1.15491e-01;7.80000e-03;1.15228e-01
1.40000e+07;1.26666e-01;7.15564e-03;1.26463e-01
1.50000e+07;1.37576e-01;6.77427e-03;1.37409e-01
1.60000e+07;1.48291e-01;6.53248e-03;1.48147e-01
1.70000e+07;1.58859e-01;6.37232e-03;1.58732e-01
1.80000e+07;1.69318e-01;6.26354e-03;1.69202e-01
1.90000e+07;1.79690e-01;6.18890e-03;1.79583e-01
2.00000e+07;1.89993e-01;6.13796e-03;1.89894e-01
2.10000e+07;2.00241e-01;6.10403e-03;2.00148e-01
2.20000e+07;2.10444e-01;6.08266e-03;2.10356e-01
2.30000e+07;2.20609e-01;6.07074e-03;2.20525e-01
2.40000e+07;2.30742e-01;6.06611e-03;2.30662e-01
2.50000e+07;2.40848e-01;6.06716e-03;2.40771e-01
2.60000e+07;2.50930e-01;6.07270e-03;2.50857e-01
2.70000e+07;2.60993e-01;6.08185e-03;2.60922e-01
2.80000e+07;2.71039e-01;6.09391e-03;2.70970e-01
2.90000e+07;2.81069e-01;6.10835e-03;2.81003e-01
3.00000e+07;2.91087e-01;6.12474e-03;2.91022e-01
3.10000e+07;3.01092e-01;6.14274e-03;3.01030e-01
3.20000e+07;3.11088e-01;6.16209e-03;3.11027e-01
3.30000e+07;3.21075e-01;6.18257e-03;3.21015e-01
3.40000e+07;3.31053e-01;6.20399e-03;3.30995e-01
3.50000e+07;3.41025e-01;6.22622e-03;3.40968e-01
3.60000e+07;3.50991e-01;6.24912e-03;3.50935e-01
3.70000e+07;3.60951e-01;6.27260e-03;3.60896e-01
3.80000e+07;3.70906e-01;6.29658e-03;3.70853e-01
3.90000e+07;3.80857e-01;6.32098e-03;3.80805e-01
4.00000e+07;3.90805e-01;6.34575e-03;3.90753e-01
4.10000e+07;4.00749e-01;6.37083e-03;4.00698e-01
4.20000e+07;4.10690e-01;6.39619e-03;4.10640e-01
4.30000e+07;4.20629e-01;6.42178e-03;4.20580e-01
4.40000e+07;4.30566e-01;6.44759e-03;4.30518e-01
4.50000e+07;4.40502e-01;6.47357e-03;4.40454e-01
4.60000e+07;4.50435e-01;6.49972e-03;4.50389e-01
4.70000e+07;4.60368e-01;6.52601e-03;4.60322e-01
4.80000e+07;4.70300e-01;6.55242e-03;4.70255e-01
4.90000e+07;4.80232e-01;6.57896e-03;4.80187e-01
5.00000e+07;4.90163e-01;6.60559e-03;4.90118e-01
5.10000e+07;5.00093e-01;6.63232e-03;5.00049e-01
5.20000e+07;5.10024e-01;6.65914e-03;5.09981e-01
5.30000e+07;5.19955e-01;6.68604e-03;5.19912e-01
5.40000e+07;5.29887e-01;6.71302e-03;5.29844e-01
5.50000e+07;5.39819e-01;6.74007e-03;5.39777e-01
5.60000e+07;5.49752e-01;6.76719e-03;5.49710e-01
5.70000e+07;5.59686e-01;6.79438e-03;5.59645e-01
5.80000e+07;5.69621e-01;6.82163e-03;5.69580e-01
5.90000e+07;5.79557e-01;6.84895e-03;5.79516e-01
6.00000e+07;5.89494e-01;6.87634e-03;5.89454e-01
6.10000e+07;5.99433e-01;6.90379e-03;5.99394e-01
6.20000e+07;6.09374e-01;6.93130e-03;6.09335e-01
6.30000e+07;6.19316e-01;6.95889e-03;6.19277e-01
6.40000e+07;6.29261e-01;6.98654e-03;6.29222e-01
6.50000e+07;6.39207e-01;7.01426e-03;6.39168e-01
6.60000e+07;6.49155e-01;7.04205e-03;6.49117e-01
6.70000e+07;6.59106e-01;7.06992e-03;6.59068e-01
6.80000e+07;6.69058e-01;7.09786e-03;6.69021e-01
6.90000e+07;6.79014e-01;7.12588e-03;6.78976e-01
7.00000e+07;6.88972e-01;7.15399e-03;6.88934e-01
7.10000e+07;6.98932e-01;7.18218e-03;6.98895e-01
7.20000e+07;7.08895e-01;7.21045e-03;7.08858e-01
7.30000e+07;7.18861e-01;7.23882e-03;7.18825e-01
7.40000e+07;7.28830e-01;7.26728e-03;7.28794e-01
7.50000e+07;7.38802e-01;7.29584e-03;7.38766e-01
7.60000e+07;7.48777e-01;7.32450e-03;7.48741e-01
7.70000e+07;7.58755e-01;7.35326e-03;7.58720e-01
7.80000e+07;7.68737e-01;7.38214e-03;7.68702e-01
7.90000e+07;7.78722e-01;7.41112e-03;7.78687e-01
8.00000e+07;7.88711e-01;7.44022e-03;7.88676e-01
8.10000e+07;7.98703e-01;7.46945e-03;7.98668e-01
8.20000e+07;8.08699e-01;7.49880e-03;8.08664e-01
8.30000e+07;8.18698e-01;7.52827e-03;8.18664e-01
8.40000e+07;8.28702e-01;7.55788e-03;8.28667e-01
8.50000e+07;8.38709e-01;7.58763e-03;8.38675e-01
8.60000e+07;8.48721e-01;7.61752e-03;8.48687e-01
8.70000e+07;8.58737e-01;7.64756e-03;8.58702e-01
8.80000e+07;8.68756e-01;7.67776e-03;8.68722e-01
8.90000e+07;8.78781e-01;7.70810e-03;8.78747e-01
9.00000e+07;8.88809e-01;7.73861e-03;8.88776e-01
9.10000e+07;8.98842e-01;7.76929e-03;8.98809e-01
9.20000e+07;9.08880e-01;7.80014e-03;9.08847e-01
9.30000e+07;9.18923e-01;7.83116e-03;9.18889e-01
9.40000e+07;9.28970e-01;7.86237e-03;9.28937e-01
9.50000e+07;9.39022e-01;7.89376e-03;9.38989e-01
9.60000e+07;9.49079e-01;7.92535e-03;9.49046e-01
9.70000e+07;9.59141e-01;7.95714e-03;9.59108e-01
9.80000e+07;9.69208e-01;7.98913e-03;9.69175e-01
9.90000e+07;9.79281e-01;8.02133e-03;9.79248e-01
1.00000e+08;9.89359e-01;8.05375e-03;9.89326e-01
1.10000e+08;1.09045e+00;8.39123e-03;1.09042e+00
1.20000e+08;1.19220e+00;8.75795e-03;1.19216e+00
1.30000e+08;1.29471e+00;9.16279e-03;1.29467e+00
1.40000e+08;1.39812e+00;9.61766e-03;1.39809e+00
1.50000e+08;1.50262e+00;1.01394e-02;1.50258e+00
1.60000e+08;1.60841e+00;1.07534e-02;1.60838e+00
1.70000e+08;1.71583e+00;1.15001e-02;1.71579e+00
1.80000e+08;1.82531e+00;1.24494e-02;1.82526e+00
1.90000e+08;1.93756e+00;1.37337e-02;1.93751e+00
2.00000e+08;2.05383e+00;1.56359e-02;2.05377e+00
2.10000e+08;2.17657e+00;1.88646e-02;2.17649e+00
2.20000e+08;2.31166e+00;2.56725e-02;2.31152e+00
2.30000e+08;2.47762e+00;4.67428e-02;2.47718e+00
2.40000e+08;2.75778e+00;2.01022e-01;2.75044e+00
2.50000e+08;2.23427e+00;3.08346e-01;2.21289e+00
2.60000e+08;2.51182e+00;5.74184e-02;2.51116e+00
2.70000e+08;2.69591e+00;3.26076e-02;2.69571e+00
2.80000e+08;2.84814e+00;2.71159e-02;2.84802e+00
2.90000e+08;2.99178e+00;2.62431e-02;2.99166e+00
3.00000e+08;3.13434e+00;2.73022e-02;3.13422e+00
3.10000e+08;3.27954e+00;2.96410e-02;3.27940e+00
3.20000e+08;3.43008e+00;3.32227e-02;3.42992e+00
3.30000e+08;3.58871e+00;3.83722e-02;3.58851e+00
3.40000e+08;3.75903e+00;4.58681e-02;3.75875e+00
3.50000e+08;3.94656e+00;5.74201e-02;3.94614e+00
3.60000e+08;4.16128e+00;7.73076e-02;4.16056e+00
3.70000e+08;4.42477e+00;1.19508e-01;4.42316e+00
3.80000e+08;4.79244e+00;2.56561e-01;4.78557e+00
3.90000e+08;5.02009e+00;9.71640e-01;4.92516e+00
4.00000e+08;4.60777e+00;4.66916e-01;4.58405e+00
4.10000e+08;5.23048e+00;3.95342e-01;5.21552e+00
4.20000e+08;6.10198e+00;8.85483e-01;6.03739e+00
4.30000e+08;5.78360e+00;2.55748e+00;5.18743e+00
4.40000e+08;5.44173e+00;1.20032e+00;5.30770e+00
4.50000e+08;7.33622e+00;2.24984e+00;6.98272e+00
4.60000e+08;7.92087e+00;6.93607e+00;3.82506e+00
4.70000e+08;2.45504e+00;2.01054e+00;1.40889e+00
4.80000e+08;2.81906e+00;7.34438e-01;2.72171e+00
4.90000e+08;3.54547e+00;4.11539e-01;3.52150e+00
5.00000e+08;4.10125e+00;3.05019e-01;4.08989e+00
5.10000e+08;4.59341e+00;2.95589e-01;4.58389e+00
5.20000e+08;5.12749e+00;4.21483e-01;5.11013e+00
5.30000e+08;5.71942e+00;1.12407e+00;5.60787e+00
5.40000e+08;4.59989e+00;1.30331e+00;4.41139e+00
5.50000e+08;4.83324e+00;4.94656e-01;4.80786e+00
5.60000e+08;5.37511e+00;3.57827e-01;5.36318e+00
5.70000e+08;5.93238e+00;4.16219e-01;5.91776e+00
5.80000e+08;6.65398e+00;7.39171e-01;6.61280e+00
5.90000e+08;7.62798e+00;2.16248e+00;7.31503e+00
6.00000e+08;5.46334e+00;3.16050e+00;4.45638e+00
