#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:50:19;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
6.50000e+07;7.58800e-01;1.34684e-02;7.58681e-01
6.60000e+07;7.71396e-01;1.36094e-02;7.71276e-01
6.70000e+07;7.84037e-01;1.37552e-02;7.83917e-01
6.80000e+07;7.96726e-01;1.39061e-02;7.96605e-01
6.90000e+07;8.09464e-01;1.40624e-02;8.09342e-01
7.00000e+07;8.22255e-01;1.42243e-02;8.22132e-01
7.10000e+07;8.35099e-01;1.43922e-02;8.34975e-01
7.20000e+07;8.47999e-01;1.45663e-02;8.47874e-01
7.30000e+07;8.60958e-01;1.47471e-02;8.60832e-01
7.40000e+07;8.73979e-01;1.49348e-02;8.73851e-01
7.50000e+07;8.87063e-01;1.51300e-02;8.86934e-01
7.60000e+07;9.00215e-01;1.53330e-02;9.00084e-01
7.70000e+07;9.13436e-01;1.55443e-02;9.13304e-01
7.80000e+07;9.26730e-01;1.57644e-02;9.26596e-01
7.90000e+07;9.40101e-01;1.59938e-02;9.39965e-01
8.00000e+07;9.53551e-01;1.62332e-02;9.53413e-01
8.10000e+07;9.67085e-01;1.64831e-02;9.66945e-01
8.20000e+07;9.80707e-01;1.67443e-02;9.80564e-01
8.30000e+07;9.94421e-01;1.70174e-02;9.94275e-01
8.40000e+07;1.00823e+00;1.73034e-02;1.00808e+00
8.50000e+07;1.02214e+00;1.76030e-02;1.02199e+00
8.60000e+07;1.03616e+00;1.79173e-02;1.03601e+00
8.70000e+07;1.05029e+00;1.82472e-02;1.05013e+00
8.80000e+07;1.06454e+00;1.85940e-02;1.06438e+00
8.90000e+07;1.07891e+00;1.89589e-02;1.07874e+00
9.00000e+07;1.09341e+00;1.93433e-02;1.09324e+00
9.10000e+07;1.10805e+00;1.97486e-02;1.10788e+00
9.20000e+07;1.12284e+00;2.01766e-02;1.12266e+00
9.30000e+07;1.13778e+00;2.06291e-02;1.13759e+00
9.40000e+07;1.15288e+00;2.11081e-02;1.15269e+00
9.50000e+07;1.16816e+00;2.16159e-02;1.16796e+00
9.60000e+07;1.18362e+00;2.21550e-02;1.18342e+00
9.70000e+07;1.19928e+00;2.27282e-02;1.19907e+00
9.80000e+07;1.21515e+00;2.33386e-02;1.21492e+00
9.90000e+07;1.23124e+00;2.39897e-02;1.23100e+00
1.00000e+08;1.24756e+00;2.46853e-02;1.24732e+00
1.10000e+08;1.42854e+00;3.54326e-02;1.42810e+00
1.20000e+08;1.67129e+00;6.37070e-02;1.67008e+00
1.30000e+08;2.12443e+00;1.93967e-01;2.11555e+00
1.40000e+08;3.57488e+00;2.75464e+00;2.27853e+00
1.50000e+08;9.17402e-01;2.50218e-01;8.82620e-01
1.60000e+08;1.41883e+00;7.73903e-02;1.41672e+00
1.70000e+08;1.71230e+00;4.99883e-02;1.71157e+00
1.80000e+08;1.95966e+00;4.68035e-02;1.95910e+00
1.90000e+08;2.21573e+00;5.65285e-02;2.21501e+00
2.00000e+08;2.53107e+00;8.77947e-02;2.52954e+00
2.10000e+08;3.03303e+00;2.00178e-01;3.02642e+00
2.20000e+08;4.41649e+00;1.16612e+00;4.25975e+00
2.30000e+08;1.56236e+00;1.48040e+00;4.99379e-01
2.40000e+08;1.85600e+00;2.73000e-01;1.83581e+00
2.50000e+08;2.51262e+00;1.98023e-01;2.50481e+00
2.60000e+08;3.21280e+00;6.97835e-01;3.13610e+00
2.70000e+08;2.91888e+00;3.53973e-01;2.89734e+00
2.80000e+08;3.92605e+00;5.02839e-01;3.89372e+00
2.90000e+08;6.47292e+00;2.80902e+00;5.83164e+00
3.00000e+08;2.79311e+00;2.67752e+00;-7.95204e-01
3.10000e+08;1.10214e+00;5.11529e-01;9.76248e-01
3.20000e+08;1.76432e+00;2.19476e-01;1.75062e+00
3.30000e+08;2.18998e+00;1.31063e-01;2.18606e+00
3.40000e+08;2.49525e+00;9.31801e-02;2.49351e+00
3.50000e+08;2.74176e+00;7.38602e-02;2.74076e+00
3.60000e+08;2.95670e+00;6.31495e-02;2.95603e+00
3.70000e+08;3.15394e+00;5.71813e-02;3.15342e+00
3.80000e+08;3.34160e+00;5.42927e-02;3.34116e+00
3.90000e+08;3.52531e+00;5.39032e-02;3.52490e+00
4.00000e+08;3.71004e+00;5.67362e-02;3.70960e+00
4.10000e+08;3.89892e+00;7.18298e-02;3.89826e+00
4.20000e+08;4.06799e+00;7.26734e-02;4.06734e+00
4.30000e+08;4.27707e+00;7.36121e-02;4.27644e+00
4.40000e+08;4.50405e+00;8.69512e-02;4.50321e+00
4.50000e+08;4.76277e+00;1.12120e-01;4.76145e+00
4.60000e+08;5.07924e+00;1.61572e-01;5.07667e+00
4.70000e+08;5.51203e+00;2.77905e-01;5.50501e+00
4.80000e+08;6.22132e+00;6.61927e-01;6.18600e+00
4.90000e+08;7.26809e+00;2.71764e+00;6.74089e+00
5.00000e+08;3.98093e+00;2.07636e+00;3.39655e+00
5.10000e+08;4.31620e+00;6.74533e-01;4.26316e+00
5.20000e+08;5.07851e+00;4.97316e-01;5.05410e+00
5.30000e+08;5.82329e+00;8.58740e-01;5.75962e+00
5.40000e+08;5.64597e+00;1.22929e+00;5.51052e+00
5.50000e+08;6.57060e+00;1.52921e+00;6.39017e+00
5.60000e+08;6.12601e+00;3.77565e+00;4.82416e+00
5.70000e+08;3.86646e+00;1.28857e+00;3.64543e+00
5.80000e+08;4.49096e+00;5.28340e-01;4.45977e+00
5.90000e+08;5.04255e+00;3.23617e-01;5.03216e+00
6.00000e+08;5.47995e+00;2.49562e-01;5.47427e+00
