#Design: H-shape;Power Bus Pin Impedance Power_GND
#Produced on;2026-05-25 15:51:19;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
9.40000e+06;7.12495e-02;2.76623e-02;6.56605e-02
9.50000e+06;7.25357e-02;2.65570e-02;6.74993e-02
9.60000e+06;7.38995e-02;2.55380e-02;6.93465e-02
9.70000e+06;7.53227e-02;2.46012e-02;7.11919e-02
9.80000e+06;7.67888e-02;2.37397e-02;7.30270e-02
9.90000e+06;7.82841e-02;2.29457e-02;7.48458e-02
1.00000e+07;7.97981e-02;2.22104e-02;7.66449e-02
1.10000e+07;9.52489e-02;1.68854e-02;9.37403e-02
1.20000e+07;1.10592e-01;1.40087e-02;1.09701e-01
1.30000e+07;1.25192e-01;1.24494e-02;1.24572e-01
1.40000e+07;1.39115e-01;1.15170e-02;1.38637e-01
1.50000e+07;1.52542e-01;1.09139e-02;1.52151e-01
1.60000e+07;1.65611e-01;1.05027e-02;1.65278e-01
1.70000e+07;1.78416e-01;1.02124e-02;1.78123e-01
1.80000e+07;1.91020e-01;1.00027e-02;1.90758e-01
1.90000e+07;2.03470e-01;9.84940e-03;2.03231e-01
2.00000e+07;2.15798e-01;9.73675e-03;2.15578e-01
2.10000e+07;2.28028e-01;9.65437e-03;2.27823e-01
2.20000e+07;2.40179e-01;9.59508e-03;2.39987e-01
2.30000e+07;2.52265e-01;9.55374e-03;2.52084e-01
2.40000e+07;2.64299e-01;9.52665e-03;2.64127e-01
2.50000e+07;2.76288e-01;9.51103e-03;2.76124e-01
2.60000e+07;2.88241e-01;9.50477e-03;2.88084e-01
2.70000e+07;3.00164e-01;9.50628e-03;3.00013e-01
2.80000e+07;3.12062e-01;9.51430e-03;3.11916e-01
2.90000e+07;3.23939e-01;9.52784e-03;3.23799e-01
3.00000e+07;3.35799e-01;9.54612e-03;3.35663e-01
3.10000e+07;3.47646e-01;9.56851e-03;3.47514e-01
3.20000e+07;3.59482e-01;9.59450e-03;3.59354e-01
3.30000e+07;3.71311e-01;9.62368e-03;3.71186e-01
3.40000e+07;3.83133e-01;9.65570e-03;3.83011e-01
3.50000e+07;3.94952e-01;9.69030e-03;3.94833e-01
3.60000e+07;4.06768e-01;9.72725e-03;4.06652e-01
3.70000e+07;4.18585e-01;9.76635e-03;4.18471e-01
3.80000e+07;4.30402e-01;9.80745e-03;4.30291e-01
3.90000e+07;4.42223e-01;9.85042e-03;4.42113e-01
4.00000e+07;4.54047e-01;9.89517e-03;4.53939e-01
4.10000e+07;4.65876e-01;9.94160e-03;4.65770e-01
4.20000e+07;4.77712e-01;9.98964e-03;4.77607e-01
4.30000e+07;4.89555e-01;1.00392e-02;4.89452e-01
4.40000e+07;5.01407e-01;1.00904e-02;5.01305e-01
4.50000e+07;5.13268e-01;1.01430e-02;5.13168e-01
4.60000e+07;5.25139e-01;1.01970e-02;5.25040e-01
4.70000e+07;5.37022e-01;1.02525e-02;5.36925e-01
4.80000e+07;5.48918e-01;1.03095e-02;5.48821e-01
4.90000e+07;5.60826e-01;1.03678e-02;5.60730e-01
5.00000e+07;5.72749e-01;1.04276e-02;5.72654e-01
5.10000e+07;5.84686e-01;1.04889e-02;5.84592e-01
5.20000e+07;5.96639e-01;1.05516e-02;5.96546e-01
5.30000e+07;6.08609e-01;1.06157e-02;6.08516e-01
5.40000e+07;6.20596e-01;1.06814e-02;6.20504e-01
5.50000e+07;6.32602e-01;1.07486e-02;6.32510e-01
5.60000e+07;6.44626e-01;1.08173e-02;6.44535e-01
5.70000e+07;6.56670e-01;1.08876e-02;6.56580e-01
5.80000e+07;6.68735e-01;1.09595e-02;6.68646e-01
5.90000e+07;6.80822e-01;1.10330e-02;6.80733e-01
6.00000e+07;6.92931e-01;1.11083e-02;6.92842e-01
6.10000e+07;7.05063e-01;1.11852e-02;7.04974e-01
6.20000e+07;7.17220e-01;1.12640e-02;7.17131e-01
6.30000e+07;7.29401e-01;1.13446e-02;7.29313e-01
6.40000e+07;7.41608e-01;1.14270e-02;7.41520e-01
6.50000e+07;7.53842e-01;1.15114e-02;7.53754e-01
6.60000e+07;7.66104e-01;1.15978e-02;7.66016e-01
6.70000e+07;7.78394e-01;1.16863e-02;7.78306e-01
6.80000e+07;7.90714e-01;1.17769e-02;7.90626e-01
6.90000e+07;8.03064e-01;1.18697e-02;8.02976e-01
7.00000e+07;8.15446e-01;1.19648e-02;8.15358e-01
7.10000e+07;8.27860e-01;1.20622e-02;8.27772e-01
7.20000e+07;8.40308e-01;1.21621e-02;8.40220e-01
7.30000e+07;8.52791e-01;1.22645e-02;8.52703e-01
7.40000e+07;8.65310e-01;1.23695e-02;8.65221e-01
7.50000e+07;8.77865e-01;1.24771e-02;8.77777e-01
7.60000e+07;8.90459e-01;1.25876e-02;8.90370e-01
7.70000e+07;9.03092e-01;1.27010e-02;9.03003e-01
7.80000e+07;9.15765e-01;1.28174e-02;9.15676e-01
7.90000e+07;9.28481e-01;1.29370e-02;9.28391e-01
8.00000e+07;9.41239e-01;1.30598e-02;9.41148e-01
8.10000e+07;9.54042e-01;1.31859e-02;9.53951e-01
8.20000e+07;9.66891e-01;1.33156e-02;9.66799e-01
8.30000e+07;9.79787e-01;1.34489e-02;9.79695e-01
8.40000e+07;9.92732e-01;1.35860e-02;9.92639e-01
8.50000e+07;1.00573e+00;1.37271e-02;1.00563e+00
8.60000e+07;1.01878e+00;1.38723e-02;1.01868e+00
8.70000e+07;1.03188e+00;1.40217e-02;1.03178e+00
8.80000e+07;1.04503e+00;1.41756e-02;1.04494e+00
8.90000e+07;1.05825e+00;1.43342e-02;1.05815e+00
9.00000e+07;1.07152e+00;1.44976e-02;1.07142e+00
9.10000e+07;1.08485e+00;1.46660e-02;1.08475e+00
9.20000e+07;1.09825e+00;1.48398e-02;1.09815e+00
9.30000e+07;1.11171e+00;1.50190e-02;1.11161e+00
9.40000e+07;1.12524e+00;1.52041e-02;1.12514e+00
9.50000e+07;1.13884e+00;1.53951e-02;1.13874e+00
9.60000e+07;1.15251e+00;1.55925e-02;1.15241e+00
9.70000e+07;1.16626e+00;1.57965e-02;1.16615e+00
9.80000e+07;1.18008e+00;1.60073e-02;1.17998e+00
9.90000e+07;1.19399e+00;1.62255e-02;1.19388e+00
1.00000e+08;1.20797e+00;1.64512e-02;1.20786e+00
1.10000e+08;1.35311e+00;1.92215e-02;1.35297e+00
1.20000e+08;1.51093e+00;2.33695e-02;1.51075e+00
1.30000e+08;1.68837e+00;3.00457e-02;1.68810e+00
1.40000e+08;1.89872e+00;4.19308e-02;1.89825e+00
1.50000e+08;2.17145e+00;6.65375e-02;2.17043e+00
1.60000e+08;2.58816e+00;1.32107e-01;2.58478e+00
1.70000e+08;3.48588e+00;4.24750e-01;3.45990e+00
1.80000e+08;7.49030e+00;5.70404e+00;4.85474e+00
1.90000e+08;7.75263e-01;7.62587e-01;-1.39624e-01
2.00000e+08;1.10217e+00;1.97043e-01;1.08442e+00
2.10000e+08;1.61277e+00;1.02593e-01;1.60950e+00
2.20000e+08;1.96524e+00;7.55705e-02;1.96379e+00
2.30000e+08;2.27018e+00;7.08441e-02;2.26907e+00
2.40000e+08;2.58049e+00;8.13957e-02;2.57921e+00
2.50000e+08;2.94685e+00;1.14609e-01;2.94462e+00
2.60000e+08;3.46675e+00;2.07365e-01;3.46054e+00
2.70000e+08;4.45870e+00;5.66834e-01;4.42252e+00
2.80000e+08;7.62828e+00;4.01719e+00;6.48482e+00
2.90000e+08;2.39376e+00;2.28911e+00;-7.00039e-01
3.00000e+08;1.31772e+00;5.63708e-01;1.19106e+00
3.10000e+08;2.23849e+00;5.52112e-01;2.16934e+00
3.20000e+08;1.85444e+00;9.73257e-01;1.57852e+00
3.30000e+08;2.02712e+00;2.26562e-01;2.01442e+00
3.40000e+08;2.40671e+00;1.21281e-01;2.40365e+00
3.50000e+08;2.69013e+00;9.59236e-02;2.68842e+00
3.60000e+08;2.90074e+00;1.36839e-01;2.89751e+00
3.70000e+08;3.06315e+00;7.57355e-02;3.06221e+00
3.80000e+08;3.26593e+00;6.07321e-02;3.26536e+00
3.90000e+08;3.45721e+00;5.74989e-02;3.45673e+00
4.00000e+08;3.64670e+00;5.87369e-02;3.64623e+00
4.10000e+08;3.84204e+00;6.45213e-02;3.84150e+00
4.20000e+08;4.05360e+00;7.86850e-02;4.05283e+00
4.30000e+08;4.30308e+00;1.17225e-01;4.30149e+00
4.40000e+08;4.64503e+00;2.78657e-01;4.63667e+00
4.50000e+08;4.51583e+00;9.50614e-01;4.41464e+00
4.60000e+08;4.27309e+00;3.00043e-01;4.26255e+00
4.70000e+08;4.63087e+00;1.65668e-01;4.62790e+00
4.80000e+08;4.95635e+00;1.54597e-01;4.95393e+00
4.90000e+08;5.30502e+00;1.87555e-01;5.30171e+00
5.00000e+08;5.73798e+00;2.79264e-01;5.73118e+00
5.10000e+08;6.37261e+00;5.39638e-01;6.34972e+00
5.20000e+08;7.46890e+00;1.61720e+00;7.29172e+00
5.30000e+08;6.42367e+00;4.20724e+00;4.85414e+00
5.40000e+08;4.23077e+00;1.36470e+00;4.00462e+00
5.50000e+08;5.14235e+00;8.63061e-01;5.06940e+00
5.60000e+08;5.67813e+00;1.26235e+00;5.53603e+00
5.70000e+08;6.37193e+00;1.91229e+00;6.07821e+00
5.80000e+08;4.66075e+00;2.33364e+00;4.03445e+00
5.90000e+08;4.42494e+00;7.73160e-01;4.35687e+00
6.00000e+08;5.02680e+00;4.01916e-01;5.01070e+00
