gen_sample,nn_train_sample,nn_train_K,combined_score,heatmap_mse,impedance_mse,occupancy_hamming,occupancy_exact,occ_pattern_in_train,combined_percentile_vs_train_nn
data_sample_273,sample_23163,22,4.249525547027588,3.9361937046051025,0.005639278329908848,16,False,False,1.0
data_sample_274,sample_8851,22,4.3876261711120605,4.1046295166015625,0.013765805400907993,14,False,False,1.0
data_sample_275,sample_7107,22,4.246520519256592,3.9345877170562744,0.004240226000547409,16,False,False,1.0
data_sample_276,sample_23197,22,4.235968112945557,3.917109966278076,0.011165866628289223,16,False,False,1.0
data_sample_277,sample_20331,22,3.867784023284912,3.591562032699585,0.006991167552769184,14,False,False,1.0
data_sample_278,sample_4356,22,4.100379943847656,3.7970449924468994,0.03410438448190689,14,False,False,1.0
data_sample_279,sample_21798,22,10.9982328414917,9.48279094696045,1.1692878007888794,18,False,False,1.0
data_sample_280,sample_6071,22,4.131603240966797,3.8780627250671387,0.022771397605538368,12,False,False,1.0
data_sample_281,sample_12012,22,4.23700475692749,3.9985547065734863,0.007680785376578569,12,False,False,1.0
data_sample_282,sample_28042,22,4.39730978012085,4.159268856048584,0.007271903101354837,12,False,False,1.0
data_sample_283,sample_23163,22,4.265460014343262,4.031141757965088,0.003549286862835288,12,False,False,1.0
data_sample_284,sample_9961,22,4.275952339172363,4.002466201782227,0.004255286417901516,14,False,False,1.0
data_sample_285,sample_13911,22,4.035914897918701,3.7168211936950684,0.011401288211345673,16,False,False,1.0
data_sample_286,sample_5317,22,4.297520160675049,3.9813973903656006,0.008430249989032745,16,False,False,1.0
data_sample_287,sample_1054,22,4.159781455993652,3.841273307800293,0.010815640911459923,16,False,False,1.0
data_sample_288,sample_15275,22,4.035812854766846,3.76094913482666,0.005632805172353983,14,False,False,1.0
data_sample_289,sample_12392,22,4.3073811531066895,3.9933674335479736,0.006321366410702467,16,False,False,1.0
data_sample_290,sample_20717,22,4.1116414070129395,3.837127923965454,0.005282711703330278,14,False,False,1.0
data_sample_291,sample_20180,22,4.095511436462402,3.777007579803467,0.010811545886099339,16,False,False,1.0
data_sample_292,sample_15791,22,4.165048122406006,3.807137966156006,0.011756401509046555,18,False,False,1.0
data_sample_293,sample_16942,22,4.187596797943115,3.86765193939209,0.012252213433384895,16,False,False,1.0
data_sample_294,sample_8851,22,4.160472869873047,3.8425419330596924,0.010238581337034702,16,False,False,1.0
data_sample_295,sample_29605,22,4.007110595703125,3.7200405597686768,0.017839176580309868,14,False,False,1.0
data_sample_296,sample_2475,22,4.254408836364746,3.938530921936035,0.008185580372810364,16,False,False,1.0
data_sample_297,sample_4981,22,3.9385194778442383,3.66251277923584,0.006775827147066593,14,False,False,1.0
data_sample_298,sample_21106,22,4.145596027374268,3.872066020965576,0.004299411550164223,14,False,False,1.0
data_sample_299,sample_23163,22,4.077518463134766,3.7976598739624023,0.010628043673932552,14,False,False,1.0
data_sample_300,sample_27087,22,4.013582706451416,3.6942195892333984,0.01167092565447092,16,False,False,1.0
data_sample_301,sample_2188,22,4.315429210662842,3.9897565841674805,0.017980137839913368,16,False,False,1.0
data_sample_302,sample_1679,22,4.062405109405518,3.8230249881744385,0.008610713295638561,12,False,False,1.0
data_sample_303,sample_10070,22,4.158044338226318,3.881894588470459,0.006919167470186949,14,False,False,1.0
data_sample_304,sample_3071,22,4.166628837585449,3.84842586517334,0.010510729625821114,16,False,False,1.0
data_sample_305,sample_10554,22,4.328771591186523,4.015344619750977,0.005734266247600317,16,False,False,1.0
data_sample_306,sample_16122,22,4.285457134246826,4.011761665344238,0.004464682191610336,14,False,False,1.0
data_sample_307,sample_10664,22,4.298659801483154,4.0652360916137695,0.0026545007713139057,12,False,False,1.0
data_sample_308,sample_26862,22,4.3287858963012695,4.124688148498535,0.01179009024053812,10,False,False,1.0
data_sample_309,sample_9967,22,4.283864498138428,3.9729104042053223,0.0032618138939142227,16,False,False,1.0
data_sample_310,sample_23163,22,4.169471263885498,3.929978370666504,0.00872353557497263,12,False,False,1.0
data_sample_311,sample_28042,22,4.286510944366455,3.927497148513794,0.012859922833740711,18,False,False,1.0
data_sample_312,sample_22831,22,4.073963642120361,3.756073474884033,0.010197890922427177,16,False,False,1.0
data_sample_313,sample_4490,22,4.134500980377197,3.9312491416931152,0.01094431709498167,10,False,False,1.0
data_sample_314,sample_2608,22,4.370173931121826,4.073280334472656,0.027662532404065132,14,False,False,1.0
data_sample_315,sample_7159,22,4.146101951599121,3.8695483207702637,0.007323029916733503,14,False,False,1.0
data_sample_316,sample_20000,22,4.107604503631592,3.863682746887207,0.013152415864169598,12,False,False,1.0
data_sample_317,sample_1679,22,4.020459175109863,3.705470085144043,0.007296871859580278,16,False,False,1.0
data_sample_318,sample_16877,22,4.164054870605469,3.848222255706787,0.008140266872942448,16,False,False,1.0
data_sample_319,sample_28805,22,4.023517608642578,3.787546157836914,0.005201992113143206,12,False,False,1.0
data_sample_320,sample_16648,22,4.146667957305908,3.869021415710449,0.00841584987938404,14,False,False,1.0
data_sample_321,sample_17625,22,4.1009440422058105,3.814077854156494,0.017635328695178032,14,False,False,1.0
data_sample_322,sample_19749,22,4.073863506317139,3.794031858444214,0.010600960813462734,14,False,False,1.0
data_sample_323,sample_17071,22,4.309025764465332,3.9931223392486572,0.0082106813788414,16,False,False,1.0
data_sample_324,sample_23014,22,4.246365547180176,3.9667129516601562,0.010422083549201488,14,False,False,1.0
data_sample_325,sample_23031,22,4.302448749542236,4.019629001617432,0.013588909059762955,14,False,False,1.0
data_sample_326,sample_5757,22,4.184014797210693,3.938542127609253,0.014703395776450634,12,False,False,1.0
data_sample_327,sample_21978,22,4.261902809143066,3.970614433288574,0.02205747179687023,14,False,False,1.0
data_sample_328,sample_17078,22,4.297684669494629,4.0199432373046875,0.008510572835803032,14,False,False,1.0
data_sample_329,sample_1648,22,4.2075629234313965,3.8960015773773193,0.0038689947687089443,16,False,False,1.0
data_sample_330,sample_19924,22,4.356941223144531,4.038720607757568,0.01052829995751381,16,False,False,1.0
data_sample_331,sample_23084,22,4.32454252243042,4.044376373291016,0.010935069061815739,14,False,False,1.0
data_sample_332,sample_23182,22,4.128769397735596,3.8135292530059814,0.0075478823855519295,16,False,False,1.0
data_sample_333,sample_1170,22,4.394998550415039,4.077533721923828,0.009772098623216152,16,False,False,1.0
data_sample_334,sample_9576,22,4.4649224281311035,4.169893741607666,0.025798054412007332,14,False,False,1.0
data_sample_335,sample_5455,22,4.116111755371094,3.8426549434661865,0.004226089920848608,14,False,False,1.0
data_sample_336,sample_5729,22,4.11265754699707,3.7958412170410156,0.009123698808252811,16,False,False,1.0
data_sample_337,sample_26254,22,4.217135429382324,3.9408364295959473,0.007068056147545576,14,False,False,1.0
data_sample_338,sample_19663,22,4.068423748016357,3.7571167945861816,0.0036144175101071596,16,False,False,1.0
data_sample_339,sample_21865,22,4.3107194900512695,4.031057357788086,0.01043106708675623,14,False,False,1.0
data_sample_340,sample_9687,22,4.0913896560668945,3.802706480026245,0.019452644512057304,14,False,False,1.0
data_sample_341,sample_6147,22,4.424400806427002,4.110296249389648,0.006412126123905182,16,False,False,1.0
data_sample_342,sample_22714,22,4.102104187011719,3.8121724128723145,0.02070082537829876,14,False,False,1.0
data_sample_343,sample_18300,22,4.202722549438477,3.920736312866211,0.012755290605127811,14,False,False,1.0
data_sample_344,sample_17263,22,4.016132831573486,3.782200574874878,0.003162862965837121,12,False,False,1.0
data_sample_345,sample_23708,22,4.467506408691406,4.182140350341797,0.01613507978618145,14,False,False,1.0
data_sample_346,sample_19251,22,4.1374335289001465,3.8221659660339355,0.007575229275971651,16,False,False,1.0
data_sample_347,sample_12449,22,4.116159439086914,3.864560127258301,0.020829899236559868,12,False,False,1.0
data_sample_348,sample_17078,22,4.529847621917725,4.214077949523926,0.008077249862253666,16,False,False,1.0
data_sample_349,sample_12346,22,4.015758514404297,3.740415096282959,0.006112631410360336,14,False,False,1.0
data_sample_350,sample_25942,22,4.447441101074219,4.209080696105957,0.007591214496642351,12,False,False,1.0
data_sample_351,sample_17731,22,4.329424858093262,4.085014820098877,0.01364109292626381,12,False,False,1.0
data_sample_352,sample_2448,22,4.132941246032715,3.8477230072021484,0.015987511724233627,14,False,False,1.0
data_sample_353,sample_22008,22,4.197047233581543,3.915532112121582,0.012284183874726295,14,False,False,1.0
data_sample_354,sample_13033,22,4.0568060874938965,3.741363525390625,0.0077500115148723125,16,False,False,1.0
data_sample_355,sample_1420,22,4.262243747711182,3.9891886711120605,0.003824341343715787,14,False,False,1.0
data_sample_356,sample_18869,22,4.100488662719727,3.826167583465576,0.005090490449219942,14,False,False,1.0
data_sample_357,sample_23182,22,4.100854873657227,3.824453830718994,0.0071701775304973125,14,False,False,1.0
data_sample_358,sample_19701,22,4.234766960144043,4.032745361328125,0.009714233689010143,10,False,False,1.0
data_sample_359,sample_1735,22,4.027451992034912,3.751917839050293,0.00630326708778739,14,False,False,1.0
data_sample_360,sample_1679,22,4.218175411224365,3.9044575691223145,0.006025438196957111,16,False,False,1.0
data_sample_361,sample_13146,22,4.0426483154296875,3.7623658180236816,0.01105159055441618,14,False,False,1.0
data_sample_362,sample_10616,22,4.365715026855469,4.088364601135254,0.008119657635688782,14,False,False,1.0
data_sample_363,sample_25942,22,4.345947742462158,4.020552158355713,0.017703233286738396,16,False,False,1.0
data_sample_364,sample_28042,22,4.3794941902160645,4.0577497482299805,0.014051825739443302,16,False,False,1.0
data_sample_365,sample_23331,22,4.147998332977295,3.912705421447754,0.0045237354934215546,12,False,False,1.0
data_sample_366,sample_8862,22,4.233788013458252,3.9179110527038574,0.00818452425301075,16,False,False,1.0
data_sample_367,sample_279,22,4.196221351623535,3.954525947570801,0.010926085524260998,12,False,False,1.0
data_sample_368,sample_1054,22,4.129644393920898,3.894387722015381,0.004487405065447092,12,False,False,1.0
data_sample_369,sample_1646,22,4.3182053565979,4.045001029968262,0.003973362036049366,14,False,False,1.0
data_sample_370,sample_29425,22,4.222132205963135,3.9081554412841797,0.006284242961555719,16,False,False,1.0
data_sample_371,sample_9604,22,4.036731719970703,3.7535951137542725,0.01390571054071188,14,False,False,1.0
data_sample_372,sample_23197,22,4.203353404998779,3.9225964546203613,0.011526000685989857,14,False,False,1.0
data_sample_373,sample_21189,22,4.159385681152344,3.8808107376098633,0.00934432353824377,14,False,False,1.0
data_sample_374,sample_2449,22,4.038063049316406,3.724663496017456,0.005706919357180595,16,False,False,1.0
data_sample_375,sample_27909,22,4.292879581451416,4.019525051116943,0.004123572260141373,14,False,False,1.0
data_sample_376,sample_1648,22,4.249332904815674,3.9727416038513184,0.007360416930168867,14,False,False,1.0
data_sample_377,sample_9967,22,4.002567768096924,3.72648549079895,0.006851526442915201,14,False,False,1.0
data_sample_378,sample_15753,22,4.294031620025635,3.982585906982422,0.0037535300944000483,16,False,False,1.0
data_sample_379,sample_12751,22,4.214877605438232,4.010857582092285,0.011712673120200634,10,False,False,1.0
data_sample_380,sample_29567,22,4.210125923156738,3.931302070617676,0.009593220427632332,14,False,False,1.0
data_sample_381,sample_12948,22,3.9018709659576416,3.5815134048461914,0.012665322981774807,16,False,False,1.0
data_sample_382,sample_16499,22,4.225737571716309,3.910871982574463,0.007173348218202591,16,False,False,1.0
data_sample_383,sample_12194,22,4.243045330047607,3.926745891571045,0.008607146330177784,16,False,False,1.0
data_sample_384,sample_252,22,4.183139801025391,3.90084171295166,0.013067600317299366,14,False,False,1.0
data_sample_385,sample_11007,22,4.22110652923584,3.9284324645996094,0.023443445563316345,14,False,False,1.0
data_sample_386,sample_15978,22,4.347726345062256,4.096010208129883,0.02094694785773754,12,False,False,1.0
data_sample_387,sample_3550,22,4.25908899307251,3.9452483654022217,0.006148301064968109,16,False,False,1.0
data_sample_388,sample_17263,22,3.897221565246582,3.7351255416870117,0.008249654434621334,8,False,False,1.0
data_sample_389,sample_28998,22,4.182739734649658,3.901124954223633,0.012384059838950634,14,False,False,1.0
data_sample_390,sample_16499,22,4.3473992347717285,4.033085823059082,0.0066208611242473125,16,False,False,1.0
data_sample_391,sample_21798,22,4.238664627075195,3.92293119430542,0.00804091989994049,16,False,False,1.0
data_sample_392,sample_1306,22,4.152682304382324,3.8705406188964844,0.012910785153508186,14,False,False,1.0
data_sample_393,sample_6749,22,4.1221113204956055,3.807878017425537,0.0065409340895712376,16,False,False,1.0
data_sample_394,sample_25379,22,3.863755941390991,3.547927141189575,0.00813643541187048,16,False,False,1.0
data_sample_395,sample_2990,22,4.263975620269775,3.9841537475585938,0.0105910524725914,14,False,False,1.0
data_sample_396,sample_425,22,4.414460182189941,4.103758811950684,0.003008953994140029,16,False,False,1.0
data_sample_397,sample_20669,22,4.419399738311768,4.053861618041992,0.01938421092927456,18,False,False,1.0
data_sample_398,sample_4981,22,4.340706825256348,4.063338279724121,0.00813788827508688,14,False,False,1.0
data_sample_399,sample_19123,22,4.273094654083252,3.988682746887207,0.015180843882262707,14,False,False,1.0
data_sample_400,sample_5209,22,4.264700412750244,3.9921300411224365,0.0033394950442016125,14,False,False,1.0
data_sample_401,sample_22131,22,3.9924910068511963,3.74607515335083,0.01564679853618145,12,False,False,1.0
data_sample_402,sample_28812,22,4.052950859069824,3.7794342041015625,0.004286068491637707,14,False,False,1.0
data_sample_403,sample_12346,22,4.105624675750732,3.8649423122406006,0.009913060814142227,12,False,False,1.0
data_sample_404,sample_28342,22,4.464629650115967,4.135016441345215,0.021920736879110336,16,False,False,1.0
data_sample_405,sample_12449,22,4.218740940093994,3.9264039993286133,0.023106297478079796,14,False,False,1.0
data_sample_406,sample_3362,22,4.0926194190979,3.800257444381714,0.023131268098950386,14,False,False,1.0
data_sample_407,sample_25311,22,4.051143169403076,3.769608974456787,0.012303472496569157,14,False,False,1.0
data_sample_408,sample_15233,22,4.339193344116211,4.060441970825195,0.009520559571683407,14,False,False,1.0
data_sample_409,sample_6756,22,4.364831924438477,4.045311450958252,0.011827873066067696,16,False,False,1.0
data_sample_410,sample_6913,22,4.250378608703613,3.960724353790283,0.020423393696546555,14,False,False,1.0
data_sample_411,sample_8304,22,4.33152437210083,4.049995422363281,0.012298187240958214,14,False,False,1.0
data_sample_412,sample_3531,22,4.2887091636657715,4.005784034729004,0.013694333843886852,14,False,False,1.0
data_sample_413,sample_15791,22,4.02243185043335,3.701451063156128,0.01328835729509592,16,False,False,1.0
data_sample_414,sample_22642,22,4.218504905700684,3.9427242279052734,0.006550182122737169,14,False,False,1.0
data_sample_415,sample_10664,22,4.094681262969971,3.7977163791656494,0.027734138071537018,14,False,False,1.0
data_sample_416,sample_18869,22,4.260097503662109,3.937229633331299,0.015175427310168743,16,False,False,1.0
data_sample_417,sample_2629,22,4.045530319213867,3.729404926300049,0.008433024398982525,16,False,False,1.0
data_sample_418,sample_279,22,4.100954532623291,3.8194360733032227,0.012287618592381477,14,False,False,1.0
data_sample_419,sample_23711,22,4.33474063873291,4.012087821960449,0.014960219152271748,16,False,False,1.0
data_sample_420,sample_18784,22,4.247557640075684,3.971252918243408,0.007073868997395039,14,False,False,1.0
data_sample_421,sample_1648,22,4.0909905433654785,3.7776904106140137,0.005607835948467255,16,False,False,1.0
data_sample_422,sample_12310,22,4.248213291168213,3.8966927528381348,0.005366866011172533,18,False,False,1.0
data_sample_423,sample_9687,22,4.113789081573486,3.837661027908325,0.006897104904055595,14,False,False,1.0
data_sample_424,sample_20380,22,4.191060543060303,3.878385066986084,0.004982952494174242,16,False,False,1.0
data_sample_425,sample_29829,22,4.141834735870361,3.8241796493530273,0.009962733834981918,16,False,False,1.0
data_sample_426,sample_12257,22,4.362452030181885,4.042422771453857,0.012336895801126957,16,False,False,1.0
data_sample_427,sample_16743,22,4.056211948394775,3.7776925563812256,0.009288704954087734,14,False,False,1.0
data_sample_428,sample_14587,22,4.133384704589844,3.8559257984161377,0.008228384889662266,14,False,False,1.0
data_sample_429,sample_11817,22,4.15377140045166,3.8025999069213867,0.005017433315515518,18,False,False,1.0
data_sample_430,sample_28042,22,4.258769989013672,4.024143218994141,0.003857765346765518,12,False,False,1.0
data_sample_431,sample_19663,22,4.225665092468262,3.951491355895996,0.004943055100739002,14,False,False,1.0
data_sample_432,sample_5929,22,4.294432163238525,3.9849019050598145,0.0018379244720563293,16,False,False,1.0
data_sample_433,sample_2990,22,4.066866397857666,3.7503719329833984,0.00880227331072092,16,False,False,1.0
data_sample_434,sample_15679,22,4.190170764923096,3.953566551208496,0.005834934301674366,12,False,False,1.0
data_sample_435,sample_3757,22,4.182604789733887,3.938918352127075,0.012917126528918743,12,False,False,1.0
data_sample_436,sample_20559,22,4.136465072631836,3.84348464012146,0.02374967746436596,14,False,False,1.0
data_sample_437,sample_22008,22,4.275665283203125,3.991403579711914,0.015030898153781891,14,False,False,1.0
data_sample_438,sample_15877,22,4.272603511810303,3.9932000637054443,0.010172526352107525,14,False,False,1.0
data_sample_439,sample_9687,22,4.052428245544434,3.736833333969116,0.0079025998711586,16,False,False,1.0
data_sample_440,sample_21321,22,3.959073781967163,3.6791956424713135,0.010647332295775414,14,False,False,1.0
data_sample_441,sample_15881,22,4.04044771194458,3.7281222343444824,0.0046328590251505375,16,False,False,1.0
data_sample_442,sample_28372,22,4.063891887664795,3.7492899894714355,0.006909655407071114,16,False,False,1.0
data_sample_443,sample_11111,22,4.22570276260376,3.9843506813049316,0.010582730174064636,12,False,False,1.0
data_sample_444,sample_14684,22,4.0377607345581055,3.7556111812591553,0.012918711639940739,14,False,False,1.0
data_sample_445,sample_4305,22,4.245176792144775,3.929492712020874,0.007991774007678032,16,False,False,1.0
data_sample_446,sample_5955,22,4.19167947769165,3.90608549118042,0.016363102942705154,14,False,False,1.0
data_sample_447,sample_21538,22,4.212186336517334,3.8937487602233887,0.01074496190994978,16,False,False,1.0
data_sample_448,sample_26071,22,4.0630784034729,3.78548526763916,0.008362213149666786,14,False,False,1.0
data_sample_449,sample_9576,22,4.245237350463867,3.995415687561035,0.019052481278777122,12,False,False,1.0
data_sample_450,sample_12012,22,3.902348518371582,3.658416271209717,0.01316311676055193,12,False,False,1.0
data_sample_451,sample_13358,22,4.288455486297607,3.961970329284668,0.018792882561683655,16,False,False,1.0
data_sample_452,sample_7159,22,4.309997081756592,3.9898524284362793,0.012452361173927784,16,False,False,1.0
data_sample_453,sample_21189,22,3.7984917163848877,3.483161449432373,0.007637981791049242,16,False,False,1.0
data_sample_454,sample_14232,22,4.065062046051025,3.7493834495544434,0.007986357435584068,16,False,False,1.0
data_sample_455,sample_28805,22,4.377110481262207,4.0635552406311035,0.005862677935510874,16,False,False,1.0
data_sample_456,sample_2871,22,4.3439555168151855,4.06258487701416,0.012139919213950634,14,False,False,1.0
data_sample_457,sample_17263,22,4.264601707458496,3.9489026069641113,0.008006834425032139,16,False,False,1.0
data_sample_458,sample_21321,22,3.9447901248931885,3.6591339111328125,0.016425326466560364,14,False,False,1.0
data_sample_459,sample_13787,22,4.041927337646484,3.7310662269592285,0.0031689400784671307,16,False,False,1.0
data_sample_460,sample_439,22,4.057024955749512,3.816995620727539,0.009259904734790325,12,False,False,1.0
data_sample_461,sample_19180,22,4.099421501159668,3.8070154190063477,0.023175392299890518,14,False,False,1.0
data_sample_462,sample_20000,22,4.191937446594238,3.9518723487854004,0.009295707568526268,12,False,False,1.0
data_sample_463,sample_2189,22,4.172950267791748,3.936418294906616,0.005762801971286535,12,False,False,1.0
data_sample_464,sample_8851,22,4.183051109313965,3.948915481567383,0.003366445656865835,12,False,False,1.0
data_sample_465,sample_15909,22,4.37523889541626,4.0531535148620605,0.01439280342310667,16,False,False,1.0
data_sample_466,sample_18869,22,3.9911842346191406,3.753507375717163,0.006907805800437927,12,False,False,1.0
data_sample_467,sample_9576,22,4.326928615570068,4.017316818237305,0.0019190404564142227,16,False,False,1.0
data_sample_468,sample_12257,22,4.167160987854004,3.874448299407959,0.023481756448745728,14,False,False,1.0
data_sample_469,sample_3757,22,4.186608791351318,3.834019660949707,0.006435377988964319,18,False,False,1.0
data_sample_470,sample_6737,22,4.369411945343018,4.0934834480285645,0.0066977497190237045,14,False,False,1.0
data_sample_471,sample_17513,22,4.0630412101745605,3.7861180305480957,0.00769254332408309,14,False,False,1.0
data_sample_472,sample_5209,22,4.323413372039795,3.968775510787964,0.00848388671875,18,False,False,1.0
data_sample_473,sample_558,22,3.8886966705322266,3.571719169616699,0.009285270236432552,16,False,False,1.0
data_sample_474,sample_10554,22,4.241847515106201,3.9267566204071045,0.007398596964776516,16,False,False,1.0
data_sample_475,sample_25942,22,4.229410171508789,3.8974709510803223,0.02424667775630951,16,False,False,1.0
data_sample_476,sample_11111,22,4.196046829223633,3.9139750003814697,0.01284089870750904,14,False,False,1.0
data_sample_477,sample_29264,22,4.028559684753418,3.740264415740967,0.01906450279057026,14,False,False,1.0
data_sample_478,sample_26560,22,4.119414329528809,3.8447418212890625,0.005441773217171431,14,False,False,1.0
data_sample_479,sample_8851,22,4.15142822265625,3.8688220977783203,0.01337541826069355,14,False,False,1.0
data_sample_480,sample_15419,22,4.187524795532227,3.8653922080993652,0.014440231025218964,16,False,False,1.0
data_sample_481,sample_21798,22,3.9833054542541504,3.7027597427368164,0.01131475530564785,14,False,False,1.0
data_sample_482,sample_14587,22,4.134068012237549,3.8927016258239746,0.010596998035907745,12,False,False,1.0
data_sample_483,sample_439,22,4.0219902992248535,3.7073287963867188,0.006969237234443426,16,False,False,1.0
data_sample_484,sample_29567,22,4.109341144561768,3.7915685176849365,0.010080444626510143,16,False,False,1.0
data_sample_485,sample_17559,22,4.165661334991455,3.8861327171325684,0.010298031382262707,14,False,False,1.0
data_sample_486,sample_12291,22,4.149807929992676,3.876132011413574,0.004445261787623167,14,False,False,1.0
data_sample_487,sample_14759,22,4.08720588684082,3.7705068588256836,0.009006517007946968,16,False,False,1.0
data_sample_488,sample_19852,22,4.3566741943359375,4.040924072265625,0.008057697676122189,16,False,False,1.0
data_sample_489,sample_11544,22,3.7335896492004395,3.455146312713623,0.009212609380483627,14,False,False,1.0
data_sample_490,sample_12948,22,4.2073516845703125,3.891449451446533,0.008209625259041786,16,False,False,1.0
data_sample_491,sample_11904,22,4.149268627166748,3.831648826599121,0.009927196428179741,16,False,False,1.0
data_sample_492,sample_1105,22,4.421360492706299,4.103361129760742,0.010306882672011852,16,False,False,1.0
data_sample_493,sample_3476,22,4.096364974975586,3.7856366634368896,0.0030357723589986563,16,False,False,1.0
data_sample_494,sample_3362,22,4.389880180358887,4.068026542663574,0.014161081053316593,16,False,False,1.0
data_sample_495,sample_19189,22,4.306825160980225,3.9940614700317383,0.005071334540843964,16,False,False,1.0
data_sample_496,sample_1770,22,4.023776054382324,3.7040274143218994,0.012056425213813782,16,False,False,1.0
data_sample_497,sample_669,22,4.038706302642822,3.7523746490478516,0.017100809141993523,14,False,False,1.0
data_sample_498,sample_22642,22,4.299429416656494,3.984466075897217,0.007270978298038244,16,False,False,1.0
data_sample_499,sample_12346,22,4.350446701049805,4.032299041748047,0.010454978793859482,16,False,False,1.0
data_sample_500,sample_15889,22,4.194749355316162,3.9016261100769043,0.023892490193247795,14,False,False,1.0
data_sample_501,sample_28089,22,4.233890056610107,3.9592080116271973,0.005451549310237169,14,False,False,1.0
data_sample_502,sample_3905,22,3.9563286304473877,3.716765880584717,0.00879355426877737,12,False,False,1.0
data_sample_503,sample_28342,22,4.322856426239014,4.08252477645874,0.00956230703741312,12,False,False,1.0
data_sample_504,sample_26857,22,4.1431756019592285,3.8867311477661133,0.025675322860479355,12,False,False,1.0
data_sample_505,sample_16470,22,4.390763282775879,4.077653884887695,0.005416803993284702,16,False,False,1.0
data_sample_506,sample_15909,22,4.250359535217285,3.9346463680267334,0.008020574226975441,16,False,False,1.0
data_sample_507,sample_24130,22,4.355874061584473,4.081814765930176,0.004828250966966152,14,False,False,1.0
data_sample_508,sample_15178,22,4.363511085510254,4.04568338394165,0.010135402902960777,16,False,False,1.0
data_sample_509,sample_27986,22,4.21303129196167,3.9358458518981934,0.007954651489853859,14,False,False,1.0
data_sample_510,sample_23129,22,4.289810657501221,3.9765000343322754,0.005618405062705278,16,False,False,1.0
data_sample_511,sample_28283,22,4.215151309967041,3.89677095413208,0.01068815402686596,16,False,False,1.0
data_sample_512,sample_9401,22,4.330278396606445,4.0517683029174805,0.009279061108827591,14,False,False,1.0
data_sample_513,sample_19749,22,4.030783176422119,3.754918098449707,0.006634336430579424,14,False,False,1.0
data_sample_514,sample_27909,22,4.211479663848877,3.895904064178467,0.007883311249315739,16,False,False,1.0
data_sample_515,sample_16020,22,4.060762882232666,3.783024549484253,0.008507798425853252,14,False,False,1.0
data_sample_516,sample_19180,22,4.163832187652588,3.882824659347534,0.01177701074630022,14,False,False,1.0
data_sample_517,sample_19701,22,4.190075397491455,3.8701858520507812,0.01219699066132307,16,False,False,1.0
data_sample_518,sample_15275,22,4.039731502532959,3.6851041316986084,0.008473450317978859,18,False,False,1.0
data_sample_519,sample_15877,22,4.311975479125977,4.028093338012695,0.01465147640556097,14,False,False,1.0
