#Design: ProKI_design;Power Bus Pin Impedance Power_GND
#Produced on;2026-04-12 16:50:39;by PI/EMI Analysis 2023.0.0.50417;Zuken GmbH - Germany

Frequency;IC1_Port1(8): Magnitude;IC1_Port1(8): Re;IC1_Port1(8): Img
2.60000e+07;2.64695e-01;7.56879e-03;2.64586e-01
2.70000e+07;2.75473e-01;7.58636e-03;2.75369e-01
2.80000e+07;2.86231e-01;7.60689e-03;2.86130e-01
2.90000e+07;2.96971e-01;7.62988e-03;2.96873e-01
3.00000e+07;3.07695e-01;7.65492e-03;3.07600e-01
3.10000e+07;3.18406e-01;7.68170e-03;3.18313e-01
3.20000e+07;3.29106e-01;7.70996e-03;3.29015e-01
3.30000e+07;3.39795e-01;7.73950e-03;3.39707e-01
3.40000e+07;3.50477e-01;7.77017e-03;3.50391e-01
3.50000e+07;3.61152e-01;7.80183e-03;3.61067e-01
3.60000e+07;3.71820e-01;7.83437e-03;3.71738e-01
3.70000e+07;3.82484e-01;7.86771e-03;3.82403e-01
3.80000e+07;3.93144e-01;7.90177e-03;3.93065e-01
3.90000e+07;4.03801e-01;7.93651e-03;4.03723e-01
4.00000e+07;4.14456e-01;7.97187e-03;4.14379e-01
4.10000e+07;4.25109e-01;8.00782e-03;4.25033e-01
4.20000e+07;4.35761e-01;8.04433e-03;4.35687e-01
4.30000e+07;4.46413e-01;8.08137e-03;4.46340e-01
4.40000e+07;4.57066e-01;8.11894e-03;4.56994e-01
4.50000e+07;4.67719e-01;8.15701e-03;4.67648e-01
4.60000e+07;4.78374e-01;8.19558e-03;4.78304e-01
4.70000e+07;4.89031e-01;8.23464e-03;4.88962e-01
4.80000e+07;4.99691e-01;8.27419e-03;4.99622e-01
4.90000e+07;5.10353e-01;8.31423e-03;5.10285e-01
5.00000e+07;5.21019e-01;8.35476e-03;5.20952e-01
5.10000e+07;5.31688e-01;8.39580e-03;5.31622e-01
5.20000e+07;5.42362e-01;8.43734e-03;5.42296e-01
5.30000e+07;5.53040e-01;8.47939e-03;5.52975e-01
5.40000e+07;5.63723e-01;8.52197e-03;5.63658e-01
5.50000e+07;5.74411e-01;8.56509e-03;5.74347e-01
5.60000e+07;5.85105e-01;8.60876e-03;5.85042e-01
5.70000e+07;5.95805e-01;8.65300e-03;5.95742e-01
5.80000e+07;6.06512e-01;8.69782e-03;6.06449e-01
5.90000e+07;6.17225e-01;8.74323e-03;6.17163e-01
6.00000e+07;6.27945e-01;8.78927e-03;6.27884e-01
6.10000e+07;6.38673e-01;8.83595e-03;6.38612e-01
6.20000e+07;6.49409e-01;8.88328e-03;6.49348e-01
6.30000e+07;6.60153e-01;8.93130e-03;6.60092e-01
6.40000e+07;6.70905e-01;8.98003e-03;6.70845e-01
6.50000e+07;6.81666e-01;9.02949e-03;6.81607e-01
6.60000e+07;6.92437e-01;9.07971e-03;6.92377e-01
6.70000e+07;7.03217e-01;9.13072e-03;7.03158e-01
6.80000e+07;7.14007e-01;9.18255e-03;7.13948e-01
6.90000e+07;7.24808e-01;9.23523e-03;7.24749e-01
7.00000e+07;7.35619e-01;9.28879e-03;7.35561e-01
7.10000e+07;7.46442e-01;9.34326e-03;7.46383e-01
7.20000e+07;7.57276e-01;9.39869e-03;7.57217e-01
7.30000e+07;7.68121e-01;9.45512e-03;7.68063e-01
7.40000e+07;7.78980e-01;9.51257e-03;7.78922e-01
7.50000e+07;7.89851e-01;9.57111e-03;7.89793e-01
7.60000e+07;8.00735e-01;9.63076e-03;8.00677e-01
7.70000e+07;8.11633e-01;9.69159e-03;8.11575e-01
7.80000e+07;8.22545e-01;9.75363e-03;8.22487e-01
7.90000e+07;8.33471e-01;9.81694e-03;8.33414e-01
8.00000e+07;8.44413e-01;9.88159e-03;8.44355e-01
8.10000e+07;8.55370e-01;9.94762e-03;8.55313e-01
8.20000e+07;8.66344e-01;1.00151e-02;8.66286e-01
8.30000e+07;8.77334e-01;1.00841e-02;8.77276e-01
8.40000e+07;8.88341e-01;1.01547e-02;8.88283e-01
8.50000e+07;8.99366e-01;1.02269e-02;8.99308e-01
8.60000e+07;9.10409e-01;1.03009e-02;9.10351e-01
8.70000e+07;9.21471e-01;1.03767e-02;9.21413e-01
8.80000e+07;9.32553e-01;1.04544e-02;9.32495e-01
8.90000e+07;9.43656e-01;1.05342e-02;9.43597e-01
9.00000e+07;9.54779e-01;1.06160e-02;9.54720e-01
9.10000e+07;9.65924e-01;1.07001e-02;9.65865e-01
9.20000e+07;9.77092e-01;1.07865e-02;9.77032e-01
9.30000e+07;9.88283e-01;1.08753e-02;9.88223e-01
9.40000e+07;9.99498e-01;1.09668e-02;9.99438e-01
9.50000e+07;1.01074e+00;1.10610e-02;1.01068e+00
9.60000e+07;1.02200e+00;1.11581e-02;1.02194e+00
9.70000e+07;1.03330e+00;1.12582e-02;1.03324e+00
9.80000e+07;1.04462e+00;1.13616e-02;1.04456e+00
9.90000e+07;1.05597e+00;1.14683e-02;1.05591e+00
1.00000e+08;1.06735e+00;1.15788e-02;1.06729e+00
1.10000e+08;1.18315e+00;1.29423e-02;1.18308e+00
1.20000e+08;1.30403e+00;1.51023e-02;1.30394e+00
1.30000e+08;1.43402e+00;1.91703e-02;1.43389e+00
1.40000e+08;1.58435e+00;2.94513e-02;1.58408e+00
1.50000e+08;1.80273e+00;7.71895e-02;1.80107e+00
1.60000e+08;1.92692e+00;8.57239e-01;1.72574e+00
1.70000e+08;1.59042e+00;7.77267e-02;1.58852e+00
1.80000e+08;1.81886e+00;3.17233e-02;1.81858e+00
1.90000e+08;1.98488e+00;2.44067e-02;1.98473e+00
2.00000e+08;2.13737e+00;2.36084e-02;2.13724e+00
2.10000e+08;2.28936e+00;2.53926e-02;2.28922e+00
2.20000e+08;2.44757e+00;2.92572e-02;2.44739e+00
2.30000e+08;2.61843e+00;3.59627e-02;2.61818e+00
2.40000e+08;2.81178e+00;4.79997e-02;2.81137e+00
2.50000e+08;3.04791e+00;7.29960e-02;3.04704e+00
2.60000e+08;3.38275e+00;1.42620e-01;3.37975e+00
2.70000e+08;4.03948e+00;5.10586e-01;4.00708e+00
2.80000e+08;3.15861e+00;2.11890e+00;2.34245e+00
2.90000e+08;2.71971e+00;3.40225e-01;2.69835e+00
3.00000e+08;3.32515e+00;2.19675e-01;3.31789e+00
3.10000e+08;3.94122e+00;5.70609e-01;3.89970e+00
3.20000e+08;3.51568e+00;4.63546e-01;3.48499e+00
3.30000e+08;4.21090e+00;3.21294e-01;4.19862e+00
3.40000e+08;5.16035e+00;5.83817e-01;5.12722e+00
3.50000e+08;7.21524e+00;2.02934e+00;6.92397e+00
3.60000e+08;9.10016e+00;8.88316e+00;1.97545e+00
3.70000e+08;1.69265e+00;1.69244e+00;-2.65398e-02
3.80000e+08;1.59141e+00;5.66252e-01;1.48726e+00
3.90000e+08;2.26925e+00;2.93816e-01;2.25015e+00
4.00000e+08;2.74022e+00;1.91798e-01;2.73350e+00
4.10000e+08;3.10071e+00;1.47051e-01;3.09722e+00
4.20000e+08;3.41309e+00;1.34830e-01;3.41043e+00
4.30000e+08;3.72679e+00;1.85407e-01;3.72217e+00
4.40000e+08;3.79829e+00;4.67829e-01;3.76937e+00
4.50000e+08;3.83100e+00;1.72417e-01;3.82712e+00
4.60000e+08;4.09703e+00;1.07104e-01;4.09563e+00
4.70000e+08;4.33341e+00;9.33250e-02;4.33241e+00
4.80000e+08;4.56220e+00;9.33249e-02;4.56124e+00
4.90000e+08;4.79804e+00;1.03701e-01;4.79692e+00
5.00000e+08;5.05700e+00;1.37052e-01;5.05514e+00
5.10000e+08;5.31435e+00;2.79952e-01;5.30697e+00
5.20000e+08;5.38708e+00;2.44798e-01;5.38151e+00
5.30000e+08;5.73926e+00;2.10106e-01;5.73541e+00
5.40000e+08;6.16681e+00;2.78645e-01;6.16051e+00
5.50000e+08;6.74865e+00;4.70391e-01;6.73224e+00
5.60000e+08;7.69333e+00;1.07740e+00;7.61751e+00
5.70000e+08;9.10778e+00;3.76862e+00;8.29151e+00
5.80000e+08;5.11346e+00;3.91182e+00;3.29320e+00
5.90000e+08;4.03480e+00;1.18550e+00;3.85671e+00
6.00000e+08;4.78479e+00;5.58463e-01;4.75209e+00
